1000
0 130,72 130,72 0,79 Country 3 (Country) 2,00 0
69 0,01 0,02 0,79 Country 3 (Country) 2,00 13
70 0,01 0,02 0,79 Country 3 (Country) 2,00 13
71 0,01 0,02 0,79 Country 3 (Country) 2,00 13
72 0,01 0,02 0,79 Country 3 (Country) 2,00 13
73 0,01 0,02 0,79 Country 3 (Country) 2,00 13
74 0,01 0,02 0,79 Country 3 (Country) 2,00 13
75 0,01 0,02 0,79 Country 3 (Country) 2,00 13
76 0,01 0,02 0,79 Country 3 (Country) 2,00 13
77 0,01 0,02 0,79 Country 3 (Country) 2,00 13
78 0,01 0,02 0,79 Country 3 (Country) 2,00 13
79 0,01 0,02 0,79 Country 3 (Country) 2,00 13
80 0,01 0,02 0,79 Country 3 (Country) 2,00 13
81 0,01 0,02 0,79 Country 3 (Country) 2,00 13
82 0,01 0,02 0,79 Country 3 (Country) 2,00 13
83 0,01 0,02 0,79 Country 3 (Country) 2,00 13
84 0,01 0,02 0,79 Country 3 (Country) 2,00 13
85 0,01 0,02 0,79 Country 3 (Country) 2,00 13
86 0,01 0,02 0,79 Country 3 (Country) 2,00 13
87 0,01 0,02 0,79 Country 3 (Country) 2,00 13
88 0,01 0,02 0,79 Country 3 (Country) 2,00 13
89 0,01 0,02 0,79 Country 3 (Country) 2,00 13
90 0,01 0,02 0,79 Country 3 (Country) 2,00 13
91 0,79 0,86 0,79 Country 3 (Country) 2,00 13
92 0,00 0,00 0,08 Country 3 (Country) 2,00 14
93 0,00 0,00 0,08 Country 3 (Country) 2,00 14
94 0,00 0,00 0,08 Country 3 (Country) 2,00 14
95 0,00 0,00 0,08 Country 3 (Country) 2,00 14
96 0,00 0,00 0,08 Country 3 (Country) 2,00 14
97 0,00 0,00 0,08 Country 3 (Country) 2,00 14
98 0,00 0,00 0,08 Country 3 (Country) 2,00 14
99 0,00 0,00 0,08 Country 3 (Country) 2,00 14
100 0,00 0,00 0,08 Country 3 (Country) 2,00 14
101 0,00 0,00 0,08 Country 3 (Country) 2,00 14
102 0,00 0,00 0,08 Country 3 (Country) 2,00 14
103 0,00 0,00 0,08 Country 3 (Country) 2,00 14
104 0,00 0,00 0,08 Country 3 (Country) 2,00 14
105 0,00 0,00 0,08 Country 3 (Country) 2,00 14
106 0,00 0,00 0,08 Country 3 (Country) 2,00 14
107 0,00 0,00 0,08 Country 3 (Country) 2,00 14
108 0,00 0,00 0,08 Country 3 (Country) 2,00 14
109 0,00 0,00 0,08 Country 3 (Country) 2,00 14
110 0,00 0,00 0,08 Country 3 (Country) 2,00 14
111 0,00 0,00 0,08 Country 3 (Country) 2,00 14
112 0,00 0,00 0,08 Country 3 (Country) 2,00 14
113 0,00 0,00 0,08 Country 3 (Country) 2,00 14
114 0,00 0,00 0,08 Country 3 (Country) 2,00 14
115 0,00 0,00 0,08 Country 3 (Country) 2,00 14
116 0,00 0,00 0,08 Country 3 (Country) 2,00 14
117 0,00 0,00 0,08 Country 3 (Country) 2,00 14
118 0,00 0,00 0,08 Country 3 (Country) 2,00 14
119 0,00 0,00 0,08 Country 3 (Country) 2,00 14
120 0,00 0,00 0,08 Country 3 (Country) 2,00 14
121 0,00 0,00 0,08 Country 3 (Country) 2,00 14
122 0,00 0,00 0,08 Country 3 (Country) 2,00 14
123 0,00 0,00 0,08 Country 3 (Country) 2,00 14
124 0,00 0,00 0,08 Country 3 (Country) 2,00 14
125 0,00 0,00 0,08 Country 3 (Country) 2,00 14
126 0,00 0,00 0,08 Country 3 (Country) 2,00 14
127 0,00 0,00 0,08 Country 3 (Country) 2,00 14
128 0,00 0,00 0,08 Country 3 (Country) 2,00 14
129 0,00 0,00 0,08 Country 3 (Country) 2,00 14
130 0,00 0,00 0,08 Country 3 (Country) 2,00 14
131 0,00 0,00 0,08 Country 3 (Country) 2,00 14
132 0,00 0,00 0,08 Country 3 (Country) 2,00 14
133 0,00 0,00 0,08 Country 3 (Country) 2,00 14
134 0,00 0,00 0,08 Country 3 (Country) 2,00 14
135 0,00 0,00 0,08 Country 3 (Country) 2,00 14
136 0,00 0,00 0,08 Country 3 (Country) 2,00 14
137 0,00 0,00 0,08 Country 3 (Country) 2,00 14
138 0,00 0,00 0,08 Country 3 (Country) 2,00 14
139 0,00 0,00 0,08 Country 3 (Country) 2,00 14
140 0,00 0,00 0,08 Country 3 (Country) 2,00 14
141 0,00 0,00 0,08 Country 3 (Country) 2,00 14
142 0,00 0,00 0,08 Country 3 (Country) 2,00 14
143 0,00 0,00 0,08 Country 3 (Country) 2,00 14
144 0,00 0,00 0,08 Country 3 (Country) 2,00 14
145 0,00 0,00 0,08 Country 3 (Country) 2,00 14
146 0,00 0,00 0,08 Country 3 (Country) 2,00 14
147 0,00 0,00 0,08 Country 3 (Country) 2,00 14
148 0,00 0,00 0,08 Country 3 (Country) 2,00 14
149 0,00 0,00 0,08 Country 3 (Country) 2,00 14
150 0,00 0,00 0,08 Country 3 (Country) 2,00 14
151 0,00 0,00 0,08 Country 3 (Country) 2,00 14
152 0,00 0,00 0,08 Country 3 (Country) 2,00 14
153 0,00 0,00 0,08 Country 3 (Country) 2,00 14
154 0,00 0,00 0,08 Country 3 (Country) 2,00 14
155 0,00 0,00 0,08 Country 3 (Country) 2,00 14
156 0,00 0,00 0,08 Country 3 (Country) 2,00 14
157 0,00 0,00 0,08 Country 3 (Country) 2,00 14
158 0,00 0,00 0,08 Country 3 (Country) 2,00 14
159 0,00 0,00 0,08 Country 3 (Country) 2,00 14
160 0,00 0,00 0,08 Country 3 (Country) 2,00 14
161 0,00 0,00 0,08 Country 3 (Country) 2,00 14
162 0,00 0,00 0,08 Country 3 (Country) 2,00 14
163 0,00 0,00 0,08 Country 3 (Country) 2,00 14
164 0,00 0,00 0,08 Country 3 (Country) 2,00 14
165 0,00 0,00 0,08 Country 3 (Country) 2,00 14
166 0,00 0,00 0,08 Country 3 (Country) 2,00 14
167 0,00 0,00 0,08 Country 3 (Country) 2,00 14
168 0,00 0,00 0,08 Country 3 (Country) 2,00 14
169 0,00 0,00 0,08 Country 3 (Country) 2,00 14
170 0,00 0,00 0,08 Country 3 (Country) 2,00 14
171 0,00 0,00 0,08 Country 3 (Country) 2,00 14
172 0,00 0,00 0,08 Country 3 (Country) 2,00 14
173 0,00 0,00 0,08 Country 3 (Country) 2,00 14
174 0,00 0,00 0,08 Country 3 (Country) 2,00 14
175 0,00 0,00 0,08 Country 3 (Country) 2,00 14
176 0,00 0,00 0,08 Country 3 (Country) 2,00 14
177 0,00 0,00 0,08 Country 3 (Country) 2,00 14
178 0,00 0,00 0,08 Country 3 (Country) 2,00 14
179 0,00 0,00 0,08 Country 3 (Country) 2,00 14
180 0,00 0,00 0,08 Country 3 (Country) 2,00 14
181 0,00 0,00 0,08 Country 3 (Country) 2,00 14
182 0,00 0,00 0,08 Country 3 (Country) 2,00 14
183 0,00 0,00 0,08 Country 3 (Country) 2,00 14
184 0,00 0,00 0,08 Country 3 (Country) 2,00 14
185 0,00 0,00 0,08 Country 3 (Country) 2,00 14
186 0,00 0,00 0,08 Country 3 (Country) 2,00 14
187 0,00 0,00 0,08 Country 3 (Country) 2,00 14
188 0,00 0,00 0,08 Country 3 (Country) 2,00 14
189 0,00 0,00 0,08 Country 3 (Country) 2,00 14
190 0,00 0,00 0,08 Country 3 (Country) 2,00 14
191 0,00 0,00 0,08 Country 3 (Country) 2,00 14
192 0,00 0,00 0,08 Country 3 (Country) 2,00 14
193 0,00 0,00 0,08 Country 3 (Country) 2,00 14
194 0,00 0,00 0,08 Country 3 (Country) 2,00 14
195 0,00 0,00 0,08 Country 3 (Country) 2,00 14
196 0,00 0,00 0,08 Country 3 (Country) 2,00 14
197 0,00 0,00 0,08 Country 3 (Country) 2,00 14
198 0,00 0,00 0,08 Country 3 (Country) 2,00 14
199 0,00 0,00 0,08 Country 3 (Country) 2,00 14
200 0,00 0,00 0,08 Country 3 (Country) 2,00 14
201 0,00 0,00 0,08 Country 3 (Country) 2,00 14
202 0,00 0,00 0,08 Country 3 (Country) 2,00 14
203 0,00 0,00 0,08 Country 3 (Country) 2,00 14
204 0,00 0,00 0,08 Country 3 (Country) 2,00 14
205 0,00 0,00 0,08 Country 3 (Country) 2,00 14
206 0,00 0,00 0,08 Country 3 (Country) 2,00 14
207 0,00 0,00 0,08 Country 3 (Country) 2,00 14
208 0,00 0,00 0,08 Country 3 (Country) 2,00 14
209 0,00 0,00 0,08 Country 3 (Country) 2,00 14
210 0,00 0,00 0,08 Country 3 (Country) 2,00 14
211 0,00 0,00 0,08 Country 3 (Country) 2,00 14
212 0,00 0,00 0,08 Country 3 (Country) 2,00 14
213 0,00 0,00 0,08 Country 3 (Country) 2,00 14
214 0,00 0,00 0,08 Country 3 (Country) 2,00 14
215 0,00 0,00 0,08 Country 3 (Country) 2,00 14
216 0,00 0,00 0,08 Country 3 (Country) 2,00 14
217 0,00 0,00 0,08 Country 3 (Country) 2,00 14
218 0,00 0,00 0,08 Country 3 (Country) 2,00 14
219 0,00 0,00 0,08 Country 3 (Country) 2,00 14
220 0,00 0,00 0,08 Country 3 (Country) 2,00 14
221 0,00 0,00 0,08 Country 3 (Country) 2,00 14
222 0,00 0,00 0,08 Country 3 (Country) 2,00 14
223 0,00 0,00 0,08 Country 3 (Country) 2,00 14
224 0,00 0,00 0,08 Country 3 (Country) 2,00 14
225 0,00 0,00 0,08 Country 3 (Country) 2,00 14
226 0,00 0,00 0,08 Country 3 (Country) 2,00 14
227 0,00 0,00 0,08 Country 3 (Country) 2,00 14
228 0,00 0,00 0,08 Country 3 (Country) 2,00 14
229 0,00 0,00 0,08 Country 3 (Country) 2,00 14
230 0,00 0,00 0,08 Country 3 (Country) 2,00 14
231 0,00 0,00 0,08 Country 3 (Country) 2,00 14
232 0,00 0,00 0,08 Country 3 (Country) 2,00 14
233 0,00 0,00 0,08 Country 3 (Country) 2,00 14
234 0,00 0,00 0,08 Country 3 (Country) 2,00 14
235 0,00 0,00 0,08 Country 3 (Country) 2,00 14
236 0,00 0,00 0,08 Country 3 (Country) 2,00 14
237 0,00 0,00 0,08 Country 3 (Country) 2,00 14
238 0,00 0,00 0,08 Country 3 (Country) 2,00 14
239 0,00 0,00 0,08 Country 3 (Country) 2,00 14
240 0,00 0,00 0,08 Country 3 (Country) 2,00 14
241 0,00 0,00 0,08 Country 3 (Country) 2,00 14
242 0,00 0,00 0,08 Country 3 (Country) 2,00 14
243 0,00 0,00 0,08 Country 3 (Country) 2,00 14
244 0,00 0,00 0,08 Country 3 (Country) 2,00 14
245 0,00 0,00 0,08 Country 3 (Country) 2,00 14
246 0,00 0,00 0,08 Country 3 (Country) 2,00 14
247 0,00 0,00 0,08 Country 3 (Country) 2,00 14
248 0,00 0,00 0,08 Country 3 (Country) 2,00 14
249 0,00 0,00 0,08 Country 3 (Country) 2,00 14
250 0,00 0,00 0,08 Country 3 (Country) 2,00 14
251 0,00 0,00 0,08 Country 3 (Country) 2,00 14
252 0,00 0,00 0,08 Country 3 (Country) 2,00 14
253 0,00 0,00 0,08 Country 3 (Country) 2,00 14
254 0,00 0,00 0,08 Country 3 (Country) 2,00 14
255 0,00 0,00 0,08 Country 3 (Country) 2,00 14
256 0,00 0,00 0,08 Country 3 (Country) 2,00 14
257 0,00 0,00 0,08 Country 3 (Country) 2,00 14
258 0,00 0,00 0,08 Country 3 (Country) 2,00 14
259 0,00 0,00 0,08 Country 3 (Country) 2,00 14
260 0,00 0,00 0,08 Country 3 (Country) 2,00 14
261 0,00 0,00 0,08 Country 3 (Country) 2,00 14
262 0,00 0,00 0,08 Country 3 (Country) 2,00 14
263 0,00 0,00 0,08 Country 3 (Country) 2,00 14
264 0,00 0,00 0,08 Country 3 (Country) 2,00 14
265 0,00 0,00 0,08 Country 3 (Country) 2,00 14
266 0,00 0,00 0,08 Country 3 (Country) 2,00 14
267 0,00 0,00 0,08 Country 3 (Country) 2,00 14
268 0,00 0,00 0,08 Country 3 (Country) 2,00 14
269 0,00 0,00 0,08 Country 3 (Country) 2,00 14
270 0,00 0,00 0,08 Country 3 (Country) 2,00 14
271 0,00 0,00 0,08 Country 3 (Country) 2,00 14
272 0,00 0,00 0,08 Country 3 (Country) 2,00 14
273 0,00 0,00 0,08 Country 3 (Country) 2,00 14
274 0,00 0,00 0,08 Country 3 (Country) 2,00 14
275 0,00 0,00 0,08 Country 3 (Country) 2,00 14
276 0,00 0,00 0,08 Country 3 (Country) 2,00 14
277 0,00 0,00 0,08 Country 3 (Country) 2,00 14
278 0,00 0,00 0,08 Country 3 (Country) 2,00 14
279 0,00 0,00 0,08 Country 3 (Country) 2,00 14
280 0,00 0,00 0,08 Country 3 (Country) 2,00 14
281 0,00 0,00 0,08 Country 3 (Country) 2,00 14
282 0,00 0,00 0,08 Country 3 (Country) 2,00 14
283 0,00 0,00 0,08 Country 3 (Country) 2,00 14
284 0,00 0,00 0,08 Country 3 (Country) 2,00 14
285 0,00 0,00 0,08 Country 3 (Country) 2,00 14
286 0,00 0,00 0,08 Country 3 (Country) 2,00 14
287 0,00 0,00 0,08 Country 3 (Country) 2,00 14
288 0,00 0,00 0,08 Country 3 (Country) 2,00 14
289 0,00 0,00 0,08 Country 3 (Country) 2,00 14
290 0,00 0,00 0,08 Country 3 (Country) 2,00 14
291 0,00 0,00 0,08 Country 3 (Country) 2,00 14
292 0,00 0,00 0,08 Country 3 (Country) 2,00 14
293 0,00 0,00 0,08 Country 3 (Country) 2,00 14
294 0,00 0,00 0,08 Country 3 (Country) 2,00 14
295 0,00 0,00 0,08 Country 3 (Country) 2,00 14
296 0,00 0,00 0,08 Country 3 (Country) 2,00 14
297 0,00 0,00 0,08 Country 3 (Country) 2,00 14
298 0,00 0,00 0,08 Country 3 (Country) 2,00 14
299 0,00 0,00 0,08 Country 3 (Country) 2,00 14
300 0,00 0,00 0,08 Country 3 (Country) 2,00 14
301 0,00 0,00 0,08 Country 3 (Country) 2,00 14
302 0,00 0,00 0,08 Country 3 (Country) 2,00 14
303 0,00 0,00 0,08 Country 3 (Country) 2,00 14
304 0,00 0,00 0,08 Country 3 (Country) 2,00 14
305 0,00 0,00 0,08 Country 3 (Country) 2,00 14
306 0,00 0,00 0,08 Country 3 (Country) 2,00 14
307 0,00 0,00 0,08 Country 3 (Country) 2,00 14
308 0,00 0,00 0,08 Country 3 (Country) 2,00 14
309 0,00 0,00 0,08 Country 3 (Country) 2,00 14
310 0,00 0,00 0,08 Country 3 (Country) 2,00 14
311 0,00 0,00 0,08 Country 3 (Country) 2,00 14
312 0,00 0,00 0,08 Country 3 (Country) 2,00 14
313 0,00 0,00 0,08 Country 3 (Country) 2,00 14
314 0,00 0,00 0,08 Country 3 (Country) 2,00 14
315 0,00 0,00 0,08 Country 3 (Country) 2,00 14
316 0,00 0,00 0,08 Country 3 (Country) 2,00 14
317 0,00 0,00 0,08 Country 3 (Country) 2,00 14
318 0,00 0,00 0,08 Country 3 (Country) 2,00 14
319 0,00 0,00 0,08 Country 3 (Country) 2,00 14
320 0,00 0,00 0,08 Country 3 (Country) 2,00 14
321 0,00 0,00 0,08 Country 3 (Country) 2,00 14
322 0,00 0,00 0,08 Country 3 (Country) 2,00 14
323 0,00 0,00 0,08 Country 3 (Country) 2,00 14
324 0,00 0,00 0,08 Country 3 (Country) 2,00 14
325 0,00 0,00 0,08 Country 3 (Country) 2,00 14
326 0,00 0,00 0,08 Country 3 (Country) 2,00 14
327 0,00 0,00 0,08 Country 3 (Country) 2,00 14
328 0,00 0,00 0,08 Country 3 (Country) 2,00 14
329 0,00 0,00 0,08 Country 3 (Country) 2,00 14
330 0,00 0,00 0,08 Country 3 (Country) 2,00 14
331 0,00 0,00 0,08 Country 3 (Country) 2,00 14
332 0,00 0,00 0,08 Country 3 (Country) 2,00 14
333 0,00 0,00 0,08 Country 3 (Country) 2,00 14
334 0,00 0,00 0,08 Country 3 (Country) 2,00 14
335 0,00 0,00 0,08 Country 3 (Country) 2,00 14
336 0,00 0,00 0,08 Country 3 (Country) 2,00 14
337 0,00 0,00 0,08 Country 3 (Country) 2,00 14
338 0,00 0,00 0,08 Country 3 (Country) 2,00 14
339 0,00 0,00 0,08 Country 3 (Country) 2,00 14
340 0,00 0,00 0,08 Country 3 (Country) 2,00 14
341 0,00 0,00 0,08 Country 3 (Country) 2,00 14
342 0,00 0,00 0,08 Country 3 (Country) 2,00 14
343 0,00 0,00 0,08 Country 3 (Country) 2,00 14
344 0,00 0,00 0,08 Country 3 (Country) 2,00 14
345 0,00 0,00 0,08 Country 3 (Country) 2,00 14
346 0,00 0,00 0,08 Country 3 (Country) 2,00 14
347 0,00 0,00 0,08 Country 3 (Country) 2,00 14
348 0,00 0,00 0,08 Country 3 (Country) 2,00 14
349 0,00 0,00 0,08 Country 3 (Country) 2,00 14
350 0,00 0,00 0,08 Country 3 (Country) 2,00 14
351 0,00 0,00 0,08 Country 3 (Country) 2,00 14
352 0,00 0,00 0,08 Country 3 (Country) 2,00 14
353 0,00 0,00 0,08 Country 3 (Country) 2,00 14
354 0,00 0,00 0,08 Country 3 (Country) 2,00 14
355 0,00 0,00 0,08 Country 3 (Country) 2,00 14
356 0,00 0,00 0,08 Country 3 (Country) 2,00 14
357 0,00 0,00 0,08 Country 3 (Country) 2,00 14
358 0,00 0,00 0,08 Country 3 (Country) 2,00 14
359 0,00 0,00 0,08 Country 3 (Country) 2,00 14
360 0,00 0,00 0,08 Country 3 (Country) 2,00 14
361 0,00 0,00 0,08 Country 3 (Country) 2,00 14
362 0,00 0,00 0,08 Country 3 (Country) 2,00 14
363 0,00 0,00 0,08 Country 3 (Country) 2,00 14
364 0,00 0,00 0,08 Country 3 (Country) 2,00 14
365 0,00 0,00 0,08 Country 3 (Country) 2,00 14
366 0,00 0,00 0,08 Country 3 (Country) 2,00 14
367 0,00 0,00 0,08 Country 3 (Country) 2,00 14
368 0,00 0,00 0,08 Country 3 (Country) 2,00 14
369 0,00 0,00 0,08 Country 3 (Country) 2,00 14
370 0,00 0,00 0,08 Country 3 (Country) 2,00 14
371 0,00 0,00 0,08 Country 3 (Country) 2,00 14
372 0,00 0,00 0,08 Country 3 (Country) 2,00 14
373 0,00 0,00 0,08 Country 3 (Country) 2,00 14
374 0,00 0,00 0,08 Country 3 (Country) 2,00 14
375 0,00 0,00 0,08 Country 3 (Country) 2,00 14
376 0,00 0,00 0,08 Country 3 (Country) 2,00 14
377 0,00 0,00 0,08 Country 3 (Country) 2,00 14
378 0,00 0,00 0,08 Country 3 (Country) 2,00 14
379 0,00 0,00 0,08 Country 3 (Country) 2,00 14
380 0,00 0,00 0,08 Country 3 (Country) 2,00 14
381 0,00 0,00 0,08 Country 3 (Country) 2,00 14
382 0,00 0,00 0,08 Country 3 (Country) 2,00 14
383 0,00 0,00 0,08 Country 3 (Country) 2,00 14
384 0,00 0,00 0,08 Country 3 (Country) 2,00 14
385 0,00 0,00 0,08 Country 3 (Country) 2,00 14
386 0,00 0,00 0,08 Country 3 (Country) 2,00 14
387 0,00 0,00 0,08 Country 3 (Country) 2,00 14
388 0,00 0,00 0,08 Country 3 (Country) 2,00 14
389 0,00 0,00 0,08 Country 3 (Country) 2,00 14
390 0,00 0,00 0,08 Country 3 (Country) 2,00 14
391 0,00 0,00 0,08 Country 3 (Country) 2,00 14
392 0,00 0,00 0,08 Country 3 (Country) 2,00 14
393 0,00 0,00 0,08 Country 3 (Country) 2,00 14
394 0,00 0,00 0,08 Country 3 (Country) 2,00 14
395 0,00 0,00 0,08 Country 3 (Country) 2,00 14
396 0,00 0,00 0,08 Country 3 (Country) 2,00 14
397 0,00 0,00 0,08 Country 3 (Country) 2,00 14
398 0,00 0,00 0,08 Country 3 (Country) 2,00 14
399 0,00 0,00 0,08 Country 3 (Country) 2,00 14
400 0,00 0,00 0,08 Country 3 (Country) 2,00 14
401 0,00 0,00 0,08 Country 3 (Country) 2,00 14
402 0,00 0,00 0,08 Country 3 (Country) 2,00 14
403 0,00 0,00 0,08 Country 3 (Country) 2,00 14
404 0,00 0,00 0,08 Country 3 (Country) 2,00 14
405 0,00 0,00 0,08 Country 3 (Country) 2,00 14
406 0,00 0,00 0,08 Country 3 (Country) 2,00 14
407 0,00 0,00 0,08 Country 3 (Country) 2,00 14
408 0,00 0,00 0,08 Country 3 (Country) 2,00 14
409 0,00 0,00 0,08 Country 3 (Country) 2,00 14
410 0,00 0,00 0,08 Country 3 (Country) 2,00 14
411 0,00 0,00 0,08 Country 3 (Country) 2,00 14
412 0,00 0,00 0,08 Country 3 (Country) 2,00 14
413 0,00 0,00 0,08 Country 3 (Country) 2,00 14
414 0,00 0,00 0,08 Country 3 (Country) 2,00 14
415 0,00 0,00 0,08 Country 3 (Country) 2,00 14
416 0,00 0,00 0,08 Country 3 (Country) 2,00 14
417 0,00 0,00 0,08 Country 3 (Country) 2,00 14
418 0,00 0,00 0,08 Country 3 (Country) 2,00 14
419 0,00 0,00 0,08 Country 3 (Country) 2,00 14
420 0,00 0,00 0,08 Country 3 (Country) 2,00 14
421 0,00 0,00 0,08 Country 3 (Country) 2,00 14
422 0,00 0,00 0,08 Country 3 (Country) 2,00 14
423 0,00 0,00 0,08 Country 3 (Country) 2,00 14
424 0,00 0,00 0,08 Country 3 (Country) 2,00 14
425 0,00 0,00 0,08 Country 3 (Country) 2,00 14
426 0,00 0,00 0,08 Country 3 (Country) 2,00 14
427 0,00 0,00 0,08 Country 3 (Country) 2,00 14
428 0,00 0,00 0,08 Country 3 (Country) 2,00 14
429 0,00 0,00 0,08 Country 3 (Country) 2,00 14
430 0,00 0,00 0,08 Country 3 (Country) 2,00 14
431 0,00 0,00 0,08 Country 3 (Country) 2,00 14
432 0,00 0,00 0,08 Country 3 (Country) 2,00 14
433 0,00 0,00 0,08 Country 3 (Country) 2,00 14
434 0,00 0,00 0,08 Country 3 (Country) 2,00 14
435 0,00 0,00 0,08 Country 3 (Country) 2,00 14
436 0,00 0,00 0,08 Country 3 (Country) 2,00 14
437 0,00 0,00 0,08 Country 3 (Country) 2,00 14
438 0,00 0,00 0,08 Country 3 (Country) 2,00 14
439 0,00 0,00 0,08 Country 3 (Country) 2,00 14
440 0,00 0,00 0,08 Country 3 (Country) 2,00 14
441 0,00 0,00 0,08 Country 3 (Country) 2,00 14
442 0,00 0,00 0,08 Country 3 (Country) 2,00 14
443 0,00 0,00 0,08 Country 3 (Country) 2,00 14
444 0,00 0,00 0,08 Country 3 (Country) 2,00 14
445 0,00 0,00 0,08 Country 3 (Country) 2,00 14
446 0,00 0,00 0,08 Country 3 (Country) 2,00 14
447 0,00 0,00 0,08 Country 3 (Country) 2,00 14
448 0,00 0,00 0,08 Country 3 (Country) 2,00 14
449 0,00 0,00 0,08 Country 3 (Country) 2,00 14
450 0,00 0,00 0,08 Country 3 (Country) 2,00 14
451 0,00 0,00 0,08 Country 3 (Country) 2,00 14
452 0,00 0,00 0,08 Country 3 (Country) 2,00 14
453 0,00 0,00 0,08 Country 3 (Country) 2,00 14
454 0,00 0,00 0,08 Country 3 (Country) 2,00 14
455 0,00 0,00 0,08 Country 3 (Country) 2,00 14
456 0,00 0,00 0,08 Country 3 (Country) 2,00 14
457 0,00 0,00 0,08 Country 3 (Country) 2,00 14
458 0,00 0,00 0,08 Country 3 (Country) 2,00 14
459 0,00 0,00 0,08 Country 3 (Country) 2,00 14
460 0,00 0,00 0,08 Country 3 (Country) 2,00 14
461 0,00 0,00 0,08 Country 3 (Country) 2,00 14
462 0,00 0,00 0,08 Country 3 (Country) 2,00 14
463 0,00 0,00 0,08 Country 3 (Country) 2,00 14
464 0,00 0,00 0,08 Country 3 (Country) 2,00 14
