1000
0 409,55 409,55 0,77 Country 4 (Country) 1,00 0
35 86,23 68,67 0,80 Country 4 (Country) 1,00 32
36 0,20 0,16 0,80 Country 4 (Country) 1,00 36
37 83,18 65,16 0,80 Country 4 (Country) 1,00 36
38 0,77 0,62 0,80 Country 4 (Country) 1,00 39
39 0,77 0,62 0,80 Country 4 (Country) 1,00 39
40 0,77 0,61 0,80 Country 4 (Country) 1,00 39
41 0,77 0,62 0,80 Country 4 (Country) 1,00 39
42 0,77 0,63 0,80 Country 4 (Country) 1,00 39
43 0,77 0,61 0,80 Country 4 (Country) 1,00 39
44 0,77 0,63 0,80 Country 4 (Country) 1,00 39
45 0,77 0,63 0,80 Country 4 (Country) 1,00 39
46 0,77 0,63 0,80 Country 4 (Country) 1,00 39
47 0,77 0,63 0,80 Country 4 (Country) 1,00 39
48 0,77 0,63 0,80 Country 4 (Country) 1,00 39
49 0,77 0,63 0,80 Country 4 (Country) 1,00 39
50 0,77 0,63 0,80 Country 4 (Country) 1,00 39
51 0,77 0,63 0,80 Country 4 (Country) 1,00 39
52 0,77 0,63 0,80 Country 4 (Country) 1,00 39
53 0,77 0,63 0,80 Country 4 (Country) 1,00 39
54 0,77 0,63 0,80 Country 4 (Country) 1,00 39
55 0,77 0,63 0,80 Country 4 (Country) 1,00 39
56 0,77 0,63 0,80 Country 4 (Country) 1,00 39
57 0,77 0,63 0,80 Country 4 (Country) 1,00 39
58 0,77 0,63 0,80 Country 4 (Country) 1,00 39
59 0,77 0,63 0,80 Country 4 (Country) 1,00 39
60 0,77 0,63 0,80 Country 4 (Country) 1,00 39
61 0,77 0,63 0,80 Country 4 (Country) 1,00 39
62 0,77 0,63 0,80 Country 4 (Country) 1,00 39
63 0,77 0,63 0,80 Country 4 (Country) 1,00 39
64 0,77 0,63 0,80 Country 4 (Country) 1,00 39
65 0,77 0,63 0,80 Country 4 (Country) 1,00 39
66 0,77 0,63 0,80 Country 4 (Country) 1,00 39
67 0,77 0,63 0,80 Country 4 (Country) 1,00 39
68 0,77 0,63 0,80 Country 4 (Country) 1,00 39
69 0,77 0,63 0,80 Country 4 (Country) 1,00 39
70 0,77 0,63 0,80 Country 4 (Country) 1,00 39
71 0,77 0,63 0,80 Country 4 (Country) 1,00 39
72 0,77 0,63 0,80 Country 4 (Country) 1,00 39
73 0,77 0,63 0,80 Country 4 (Country) 1,00 39
74 0,77 0,63 0,80 Country 4 (Country) 1,00 39
75 0,77 0,63 0,80 Country 4 (Country) 1,00 39
76 0,77 0,63 0,80 Country 4 (Country) 1,00 39
77 0,77 0,63 0,80 Country 4 (Country) 1,00 39
78 0,77 0,63 0,80 Country 4 (Country) 1,00 39
79 0,77 0,63 0,80 Country 4 (Country) 1,00 39
80 0,77 0,63 0,80 Country 4 (Country) 1,00 39
81 0,77 0,63 0,80 Country 4 (Country) 1,00 39
82 0,77 0,63 0,80 Country 4 (Country) 1,00 39
83 0,77 0,63 0,80 Country 4 (Country) 1,00 39
84 0,77 0,63 0,80 Country 4 (Country) 1,00 39
85 0,77 0,63 0,80 Country 4 (Country) 1,00 39
86 0,77 0,63 0,80 Country 4 (Country) 1,00 39
87 0,77 0,63 0,80 Country 4 (Country) 1,00 39
88 0,77 0,63 0,80 Country 4 (Country) 1,00 39
89 0,77 0,63 0,80 Country 4 (Country) 1,00 39
90 0,77 0,63 0,80 Country 4 (Country) 1,00 39
91 0,34 0,28 0,80 Country 4 (Country) 1,00 40
92 0,03 0,02 0,80 Country 4 (Country) 1,00 41
93 0,03 0,02 0,80 Country 4 (Country) 1,00 41
94 0,03 0,02 0,80 Country 4 (Country) 1,00 41
95 0,03 0,02 0,80 Country 4 (Country) 1,00 41
96 0,03 0,02 0,80 Country 4 (Country) 1,00 41
97 0,03 0,02 0,80 Country 4 (Country) 1,00 41
98 0,03 0,02 0,80 Country 4 (Country) 1,00 41
99 0,03 0,02 0,80 Country 4 (Country) 1,00 41
100 0,03 0,02 0,80 Country 4 (Country) 1,00 41
101 0,03 0,02 0,80 Country 4 (Country) 1,00 41
102 0,03 0,02 0,80 Country 4 (Country) 1,00 41
103 0,03 0,02 0,80 Country 4 (Country) 1,00 41
104 0,03 0,02 0,80 Country 4 (Country) 1,00 41
105 0,03 0,02 0,80 Country 4 (Country) 1,00 41
106 0,03 0,02 0,80 Country 4 (Country) 1,00 41
107 0,03 0,02 0,80 Country 4 (Country) 1,00 41
108 0,03 0,02 0,80 Country 4 (Country) 1,00 41
109 0,03 0,02 0,80 Country 4 (Country) 1,00 41
110 0,03 0,02 0,80 Country 4 (Country) 1,00 41
111 0,03 0,02 0,80 Country 4 (Country) 1,00 41
112 0,03 0,02 0,80 Country 4 (Country) 1,00 41
113 0,03 0,02 0,80 Country 4 (Country) 1,00 41
114 0,03 0,02 0,80 Country 4 (Country) 1,00 41
115 0,03 0,02 0,80 Country 4 (Country) 1,00 41
116 0,03 0,02 0,80 Country 4 (Country) 1,00 41
117 0,03 0,02 0,80 Country 4 (Country) 1,00 41
118 0,03 0,02 0,80 Country 4 (Country) 1,00 41
119 0,03 0,02 0,80 Country 4 (Country) 1,00 41
120 0,03 0,02 0,80 Country 4 (Country) 1,00 41
121 0,03 0,02 0,80 Country 4 (Country) 1,00 41
122 0,03 0,02 0,80 Country 4 (Country) 1,00 41
123 0,03 0,02 0,80 Country 4 (Country) 1,00 41
124 0,03 0,02 0,80 Country 4 (Country) 1,00 41
125 0,03 0,02 0,80 Country 4 (Country) 1,00 41
126 0,03 0,02 0,80 Country 4 (Country) 1,00 41
127 0,03 0,02 0,80 Country 4 (Country) 1,00 41
128 0,03 0,02 0,80 Country 4 (Country) 1,00 41
129 0,03 0,02 0,80 Country 4 (Country) 1,00 41
130 0,03 0,02 0,80 Country 4 (Country) 1,00 41
131 0,03 0,02 0,80 Country 4 (Country) 1,00 41
132 0,03 0,02 0,80 Country 4 (Country) 1,00 41
133 0,03 0,02 0,80 Country 4 (Country) 1,00 41
134 0,03 0,02 0,80 Country 4 (Country) 1,00 41
135 0,03 0,02 0,80 Country 4 (Country) 1,00 41
136 0,03 0,02 0,80 Country 4 (Country) 1,00 41
137 0,03 0,02 0,80 Country 4 (Country) 1,00 41
138 0,03 0,02 0,80 Country 4 (Country) 1,00 41
139 0,03 0,02 0,80 Country 4 (Country) 1,00 41
140 0,03 0,02 0,80 Country 4 (Country) 1,00 41
141 0,03 0,02 0,80 Country 4 (Country) 1,00 41
142 0,03 0,02 0,80 Country 4 (Country) 1,00 41
143 0,03 0,02 0,80 Country 4 (Country) 1,00 41
144 0,03 0,02 0,80 Country 4 (Country) 1,00 41
145 0,03 0,02 0,80 Country 4 (Country) 1,00 41
146 0,03 0,02 0,80 Country 4 (Country) 1,00 41
147 0,03 0,02 0,80 Country 4 (Country) 1,00 41
148 0,03 0,02 0,80 Country 4 (Country) 1,00 41
149 0,03 0,02 0,80 Country 4 (Country) 1,00 41
150 0,03 0,02 0,80 Country 4 (Country) 1,00 41
151 0,24 0,19 0,80 Country 4 (Country) 1,00 41
152 0,05 0,04 0,80 Country 4 (Country) 1,00 42
153 0,05 0,04 0,80 Country 4 (Country) 1,00 42
154 0,05 0,04 0,80 Country 4 (Country) 1,00 42
155 0,05 0,04 0,80 Country 4 (Country) 1,00 42
156 0,05 0,04 0,80 Country 4 (Country) 1,00 42
157 0,05 0,04 0,80 Country 4 (Country) 1,00 42
158 0,05 0,04 0,80 Country 4 (Country) 1,00 42
159 0,05 0,04 0,80 Country 4 (Country) 1,00 42
160 0,05 0,04 0,80 Country 4 (Country) 1,00 42
161 0,05 0,04 0,80 Country 4 (Country) 1,00 42
162 0,05 0,04 0,80 Country 4 (Country) 1,00 42
163 0,05 0,04 0,80 Country 4 (Country) 1,00 42
164 0,05 0,04 0,80 Country 4 (Country) 1,00 42
165 0,05 0,04 0,80 Country 4 (Country) 1,00 42
166 0,05 0,04 0,80 Country 4 (Country) 1,00 42
167 0,05 0,04 0,80 Country 4 (Country) 1,00 42
168 0,05 0,04 0,80 Country 4 (Country) 1,00 42
169 0,05 0,04 0,80 Country 4 (Country) 1,00 42
170 0,05 0,04 0,80 Country 4 (Country) 1,00 42
171 0,05 0,04 0,80 Country 4 (Country) 1,00 42
172 0,05 0,04 0,80 Country 4 (Country) 1,00 42
173 0,05 0,04 0,80 Country 4 (Country) 1,00 42
174 0,05 0,04 0,80 Country 4 (Country) 1,00 42
175 0,05 0,04 0,80 Country 4 (Country) 1,00 42
176 0,05 0,04 0,80 Country 4 (Country) 1,00 42
177 0,05 0,04 0,80 Country 4 (Country) 1,00 42
178 0,05 0,04 0,80 Country 4 (Country) 1,00 42
179 0,05 0,04 0,80 Country 4 (Country) 1,00 42
180 0,05 0,04 0,80 Country 4 (Country) 1,00 42
181 0,05 0,04 0,80 Country 4 (Country) 1,00 42
182 0,05 0,04 0,80 Country 4 (Country) 1,00 42
183 0,05 0,04 0,80 Country 4 (Country) 1,00 42
184 0,05 0,04 0,80 Country 4 (Country) 1,00 42
185 0,05 0,04 0,80 Country 4 (Country) 1,00 42
186 0,05 0,04 0,80 Country 4 (Country) 1,00 42
187 0,05 0,04 0,80 Country 4 (Country) 1,00 42
188 0,05 0,04 0,80 Country 4 (Country) 1,00 42
189 0,05 0,04 0,80 Country 4 (Country) 1,00 42
190 0,05 0,04 0,80 Country 4 (Country) 1,00 42
191 0,05 0,04 0,80 Country 4 (Country) 1,00 42
192 0,05 0,04 0,80 Country 4 (Country) 1,00 42
193 0,05 0,04 0,80 Country 4 (Country) 1,00 42
194 0,05 0,04 0,80 Country 4 (Country) 1,00 42
195 0,05 0,04 0,80 Country 4 (Country) 1,00 42
196 0,05 0,04 0,80 Country 4 (Country) 1,00 42
197 0,05 0,04 0,80 Country 4 (Country) 1,00 42
198 0,05 0,04 0,80 Country 4 (Country) 1,00 42
199 0,05 0,04 0,80 Country 4 (Country) 1,00 42
200 0,05 0,04 0,80 Country 4 (Country) 1,00 42
201 0,05 0,04 0,80 Country 4 (Country) 1,00 42
202 0,05 0,04 0,80 Country 4 (Country) 1,00 42
203 0,05 0,04 0,80 Country 4 (Country) 1,00 42
204 0,05 0,04 0,80 Country 4 (Country) 1,00 42
205 0,05 0,04 0,80 Country 4 (Country) 1,00 42
206 0,05 0,04 0,80 Country 4 (Country) 1,00 42
207 0,05 0,04 0,80 Country 4 (Country) 1,00 42
208 0,05 0,04 0,80 Country 4 (Country) 1,00 42
209 0,05 0,04 0,80 Country 4 (Country) 1,00 42
210 0,05 0,04 0,80 Country 4 (Country) 1,00 42
211 0,13 0,11 0,80 Country 4 (Country) 1,00 43
212 0,13 0,11 0,80 Country 4 (Country) 1,00 43
213 0,13 0,11 0,80 Country 4 (Country) 1,00 43
214 0,13 0,11 0,80 Country 4 (Country) 1,00 43
215 0,13 0,11 0,80 Country 4 (Country) 1,00 43
216 0,13 0,11 0,80 Country 4 (Country) 1,00 43
217 0,13 0,11 0,80 Country 4 (Country) 1,00 43
218 0,13 0,11 0,80 Country 4 (Country) 1,00 43
219 0,13 0,11 0,80 Country 4 (Country) 1,00 43
220 0,13 0,11 0,80 Country 4 (Country) 1,00 43
221 0,13 0,11 0,80 Country 4 (Country) 1,00 43
222 0,13 0,11 0,80 Country 4 (Country) 1,00 43
223 0,13 0,11 0,80 Country 4 (Country) 1,00 43
224 0,13 0,11 0,80 Country 4 (Country) 1,00 43
225 0,13 0,11 0,80 Country 4 (Country) 1,00 43
226 0,13 0,11 0,80 Country 4 (Country) 1,00 43
227 0,13 0,11 0,80 Country 4 (Country) 1,00 43
228 0,13 0,11 0,80 Country 4 (Country) 1,00 43
229 0,13 0,11 0,80 Country 4 (Country) 1,00 43
230 0,13 0,11 0,80 Country 4 (Country) 1,00 43
231 0,13 0,11 0,80 Country 4 (Country) 1,00 43
232 0,13 0,11 0,80 Country 4 (Country) 1,00 43
233 0,13 0,11 0,80 Country 4 (Country) 1,00 43
234 0,13 0,11 0,80 Country 4 (Country) 1,00 43
235 0,13 0,11 0,80 Country 4 (Country) 1,00 43
236 0,13 0,11 0,80 Country 4 (Country) 1,00 43
237 0,13 0,11 0,80 Country 4 (Country) 1,00 43
238 0,13 0,11 0,80 Country 4 (Country) 1,00 43
239 0,13 0,11 0,80 Country 4 (Country) 1,00 43
240 0,13 0,11 0,80 Country 4 (Country) 1,00 43
241 0,01 0,01 0,80 Country 4 (Country) 1,00 44
242 0,01 0,01 0,80 Country 4 (Country) 1,00 44
243 0,01 0,01 0,80 Country 4 (Country) 1,00 44
244 0,01 0,01 0,80 Country 4 (Country) 1,00 44
245 0,01 0,01 0,80 Country 4 (Country) 1,00 44
246 0,01 0,01 0,80 Country 4 (Country) 1,00 44
247 0,01 0,01 0,80 Country 4 (Country) 1,00 44
248 0,01 0,01 0,80 Country 4 (Country) 1,00 44
249 0,01 0,01 0,80 Country 4 (Country) 1,00 44
250 0,01 0,01 0,80 Country 4 (Country) 1,00 44
251 0,01 0,01 0,80 Country 4 (Country) 1,00 44
252 0,01 0,01 0,80 Country 4 (Country) 1,00 44
253 0,01 0,01 0,80 Country 4 (Country) 1,00 44
254 0,01 0,01 0,80 Country 4 (Country) 1,00 44
255 0,01 0,01 0,80 Country 4 (Country) 1,00 44
256 0,01 0,01 0,80 Country 4 (Country) 1,00 44
257 0,01 0,01 0,80 Country 4 (Country) 1,00 44
258 0,01 0,01 0,80 Country 4 (Country) 1,00 44
259 0,01 0,01 0,80 Country 4 (Country) 1,00 44
260 0,01 0,01 0,80 Country 4 (Country) 1,00 44
261 0,01 0,01 0,80 Country 4 (Country) 1,00 44
262 0,01 0,01 0,80 Country 4 (Country) 1,00 44
263 0,01 0,01 0,80 Country 4 (Country) 1,00 44
264 0,01 0,01 0,80 Country 4 (Country) 1,00 44
265 0,01 0,01 0,80 Country 4 (Country) 1,00 44
266 0,01 0,01 0,80 Country 4 (Country) 1,00 44
267 0,01 0,01 0,80 Country 4 (Country) 1,00 44
268 0,01 0,01 0,80 Country 4 (Country) 1,00 44
269 0,01 0,01 0,80 Country 4 (Country) 1,00 44
270 0,01 0,01 0,80 Country 4 (Country) 1,00 44
271 0,11 0,09 0,80 Country 4 (Country) 1,00 44
272 0,11 0,09 0,80 Country 4 (Country) 1,00 44
273 0,11 0,09 0,80 Country 4 (Country) 1,00 44
274 0,11 0,09 0,80 Country 4 (Country) 1,00 44
275 0,11 0,09 0,80 Country 4 (Country) 1,00 44
276 0,11 0,09 0,80 Country 4 (Country) 1,00 44
277 0,11 0,09 0,80 Country 4 (Country) 1,00 44
278 0,11 0,09 0,80 Country 4 (Country) 1,00 44
279 0,11 0,09 0,80 Country 4 (Country) 1,00 44
280 0,11 0,09 0,80 Country 4 (Country) 1,00 44
281 0,11 0,09 0,80 Country 4 (Country) 1,00 44
282 0,11 0,09 0,80 Country 4 (Country) 1,00 44
283 0,11 0,09 0,80 Country 4 (Country) 1,00 44
284 0,11 0,09 0,80 Country 4 (Country) 1,00 44
285 0,11 0,09 0,80 Country 4 (Country) 1,00 44
286 0,11 0,09 0,80 Country 4 (Country) 1,00 44
287 0,11 0,09 0,80 Country 4 (Country) 1,00 44
288 0,11 0,09 0,80 Country 4 (Country) 1,00 44
289 0,11 0,09 0,80 Country 4 (Country) 1,00 44
290 0,11 0,09 0,80 Country 4 (Country) 1,00 44
291 0,11 0,09 0,80 Country 4 (Country) 1,00 44
292 0,11 0,09 0,80 Country 4 (Country) 1,00 44
293 0,11 0,09 0,80 Country 4 (Country) 1,00 44
294 0,11 0,09 0,80 Country 4 (Country) 1,00 44
295 0,11 0,09 0,80 Country 4 (Country) 1,00 44
296 0,11 0,09 0,80 Country 4 (Country) 1,00 44
297 0,11 0,09 0,80 Country 4 (Country) 1,00 44
298 0,11 0,09 0,80 Country 4 (Country) 1,00 44
299 0,11 0,09 0,80 Country 4 (Country) 1,00 44
300 0,11 0,09 0,80 Country 4 (Country) 1,00 44
301 0,02 0,01 0,80 Country 4 (Country) 1,00 45
302 0,02 0,01 0,80 Country 4 (Country) 1,00 45
303 0,02 0,01 0,80 Country 4 (Country) 1,00 45
304 0,02 0,01 0,80 Country 4 (Country) 1,00 45
305 0,02 0,01 0,80 Country 4 (Country) 1,00 45
306 0,02 0,01 0,80 Country 4 (Country) 1,00 45
307 0,02 0,01 0,80 Country 4 (Country) 1,00 45
308 0,02 0,01 0,80 Country 4 (Country) 1,00 45
309 0,02 0,01 0,80 Country 4 (Country) 1,00 45
310 0,02 0,01 0,80 Country 4 (Country) 1,00 45
311 0,02 0,01 0,80 Country 4 (Country) 1,00 45
312 0,02 0,01 0,80 Country 4 (Country) 1,00 45
313 0,02 0,01 0,80 Country 4 (Country) 1,00 45
314 0,02 0,01 0,80 Country 4 (Country) 1,00 45
315 0,02 0,01 0,80 Country 4 (Country) 1,00 45
316 0,02 0,01 0,80 Country 4 (Country) 1,00 45
317 0,02 0,01 0,80 Country 4 (Country) 1,00 45
318 0,02 0,01 0,80 Country 4 (Country) 1,00 45
319 0,02 0,01 0,80 Country 4 (Country) 1,00 45
320 0,02 0,01 0,80 Country 4 (Country) 1,00 45
321 0,02 0,01 0,80 Country 4 (Country) 1,00 45
322 0,02 0,01 0,80 Country 4 (Country) 1,00 45
323 0,02 0,01 0,80 Country 4 (Country) 1,00 45
324 0,02 0,01 0,80 Country 4 (Country) 1,00 45
325 0,02 0,01 0,80 Country 4 (Country) 1,00 45
326 0,02 0,01 0,80 Country 4 (Country) 1,00 45
327 0,02 0,01 0,80 Country 4 (Country) 1,00 45
328 0,02 0,01 0,80 Country 4 (Country) 1,00 45
329 0,02 0,01 0,80 Country 4 (Country) 1,00 45
330 0,02 0,01 0,80 Country 4 (Country) 1,00 45
331 0,02 0,01 0,80 Country 4 (Country) 1,00 45
332 0,02 0,01 0,80 Country 4 (Country) 1,00 45
333 0,02 0,01 0,80 Country 4 (Country) 1,00 45
334 0,02 0,01 0,80 Country 4 (Country) 1,00 45
335 0,02 0,01 0,80 Country 4 (Country) 1,00 45
336 0,02 0,01 0,80 Country 4 (Country) 1,00 45
337 0,02 0,01 0,80 Country 4 (Country) 1,00 45
338 0,02 0,01 0,80 Country 4 (Country) 1,00 45
339 0,02 0,01 0,80 Country 4 (Country) 1,00 45
340 0,02 0,01 0,80 Country 4 (Country) 1,00 45
341 0,02 0,01 0,80 Country 4 (Country) 1,00 45
342 0,02 0,01 0,80 Country 4 (Country) 1,00 45
343 0,02 0,01 0,80 Country 4 (Country) 1,00 45
344 0,02 0,01 0,80 Country 4 (Country) 1,00 45
345 0,02 0,01 0,80 Country 4 (Country) 1,00 45
346 0,02 0,01 0,80 Country 4 (Country) 1,00 45
347 0,02 0,01 0,80 Country 4 (Country) 1,00 45
348 0,02 0,01 0,80 Country 4 (Country) 1,00 45
349 0,02 0,01 0,80 Country 4 (Country) 1,00 45
350 0,02 0,01 0,80 Country 4 (Country) 1,00 45
351 0,02 0,01 0,80 Country 4 (Country) 1,00 45
352 0,02 0,01 0,80 Country 4 (Country) 1,00 45
353 0,02 0,01 0,80 Country 4 (Country) 1,00 45
354 0,02 0,01 0,80 Country 4 (Country) 1,00 45
355 0,02 0,01 0,80 Country 4 (Country) 1,00 45
356 0,02 0,01 0,80 Country 4 (Country) 1,00 45
357 0,02 0,01 0,80 Country 4 (Country) 1,00 45
358 0,02 0,01 0,80 Country 4 (Country) 1,00 45
359 0,02 0,01 0,80 Country 4 (Country) 1,00 45
360 0,02 0,01 0,80 Country 4 (Country) 1,00 45
361 0,02 0,01 0,80 Country 4 (Country) 1,00 45
362 0,02 0,01 0,80 Country 4 (Country) 1,00 45
363 0,02 0,01 0,80 Country 4 (Country) 1,00 45
364 0,02 0,01 0,80 Country 4 (Country) 1,00 45
365 0,02 0,01 0,80 Country 4 (Country) 1,00 45
366 0,02 0,01 0,80 Country 4 (Country) 1,00 45
367 0,02 0,01 0,80 Country 4 (Country) 1,00 45
368 0,02 0,01 0,80 Country 4 (Country) 1,00 45
369 0,02 0,01 0,80 Country 4 (Country) 1,00 45
370 0,02 0,01 0,80 Country 4 (Country) 1,00 45
371 0,02 0,01 0,80 Country 4 (Country) 1,00 45
372 0,02 0,01 0,80 Country 4 (Country) 1,00 45
373 0,02 0,01 0,80 Country 4 (Country) 1,00 45
374 0,02 0,01 0,80 Country 4 (Country) 1,00 45
375 0,02 0,01 0,80 Country 4 (Country) 1,00 45
376 0,02 0,01 0,80 Country 4 (Country) 1,00 45
377 0,02 0,01 0,80 Country 4 (Country) 1,00 45
378 0,02 0,01 0,80 Country 4 (Country) 1,00 45
379 0,02 0,01 0,80 Country 4 (Country) 1,00 45
380 0,02 0,01 0,80 Country 4 (Country) 1,00 45
381 0,02 0,01 0,80 Country 4 (Country) 1,00 45
382 0,02 0,01 0,80 Country 4 (Country) 1,00 45
383 0,02 0,01 0,80 Country 4 (Country) 1,00 45
384 0,02 0,01 0,80 Country 4 (Country) 1,00 45
385 0,02 0,01 0,80 Country 4 (Country) 1,00 45
386 0,02 0,01 0,80 Country 4 (Country) 1,00 45
387 0,02 0,01 0,80 Country 4 (Country) 1,00 45
388 0,02 0,01 0,80 Country 4 (Country) 1,00 45
389 0,02 0,01 0,80 Country 4 (Country) 1,00 45
390 0,02 0,01 0,80 Country 4 (Country) 1,00 45
391 0,02 0,01 0,80 Country 4 (Country) 1,00 45
392 0,15 0,12 0,80 Country 4 (Country) 1,00 45
393 0,04 0,03 0,80 Country 4 (Country) 1,00 46
394 0,04 0,03 0,80 Country 4 (Country) 1,00 46
395 0,04 0,03 0,80 Country 4 (Country) 1,00 46
396 0,04 0,03 0,80 Country 4 (Country) 1,00 46
397 0,04 0,03 0,80 Country 4 (Country) 1,00 46
398 0,04 0,03 0,80 Country 4 (Country) 1,00 46
399 0,04 0,03 0,80 Country 4 (Country) 1,00 46
400 0,04 0,03 0,80 Country 4 (Country) 1,00 46
401 0,04 0,03 0,80 Country 4 (Country) 1,00 46
402 0,04 0,03 0,80 Country 4 (Country) 1,00 46
403 0,04 0,03 0,80 Country 4 (Country) 1,00 46
404 0,04 0,03 0,80 Country 4 (Country) 1,00 46
405 0,04 0,03 0,80 Country 4 (Country) 1,00 46
406 0,04 0,03 0,80 Country 4 (Country) 1,00 46
407 0,04 0,03 0,80 Country 4 (Country) 1,00 46
408 0,04 0,03 0,80 Country 4 (Country) 1,00 46
409 0,04 0,03 0,80 Country 4 (Country) 1,00 46
410 0,04 0,03 0,80 Country 4 (Country) 1,00 46
411 0,04 0,03 0,80 Country 4 (Country) 1,00 46
412 0,04 0,03 0,80 Country 4 (Country) 1,00 46
413 0,04 0,03 0,80 Country 4 (Country) 1,00 46
414 0,04 0,03 0,80 Country 4 (Country) 1,00 46
415 0,04 0,03 0,80 Country 4 (Country) 1,00 46
416 0,04 0,03 0,80 Country 4 (Country) 1,00 46
417 0,04 0,03 0,80 Country 4 (Country) 1,00 46
418 0,04 0,03 0,80 Country 4 (Country) 1,00 46
419 0,04 0,03 0,80 Country 4 (Country) 1,00 46
420 0,04 0,03 0,80 Country 4 (Country) 1,00 46
421 0,04 0,03 0,80 Country 4 (Country) 1,00 46
422 0,04 0,03 0,80 Country 4 (Country) 1,00 46
423 0,04 0,03 0,80 Country 4 (Country) 1,00 46
424 0,04 0,03 0,80 Country 4 (Country) 1,00 46
425 0,04 0,03 0,80 Country 4 (Country) 1,00 46
426 0,04 0,03 0,80 Country 4 (Country) 1,00 46
427 0,04 0,03 0,80 Country 4 (Country) 1,00 46
428 0,04 0,03 0,80 Country 4 (Country) 1,00 46
429 0,04 0,03 0,80 Country 4 (Country) 1,00 46
430 0,04 0,03 0,80 Country 4 (Country) 1,00 46
431 0,04 0,03 0,80 Country 4 (Country) 1,00 46
432 0,04 0,03 0,80 Country 4 (Country) 1,00 46
433 0,04 0,03 0,80 Country 4 (Country) 1,00 46
434 0,04 0,03 0,80 Country 4 (Country) 1,00 46
435 0,04 0,03 0,80 Country 4 (Country) 1,00 46
436 0,04 0,03 0,80 Country 4 (Country) 1,00 46
437 0,04 0,03 0,80 Country 4 (Country) 1,00 46
438 0,04 0,03 0,80 Country 4 (Country) 1,00 46
439 0,04 0,03 0,80 Country 4 (Country) 1,00 46
440 0,04 0,03 0,80 Country 4 (Country) 1,00 46
441 0,04 0,03 0,80 Country 4 (Country) 1,00 46
442 0,04 0,03 0,80 Country 4 (Country) 1,00 46
443 0,04 0,03 0,80 Country 4 (Country) 1,00 46
444 0,04 0,03 0,80 Country 4 (Country) 1,00 46
445 0,04 0,03 0,80 Country 4 (Country) 1,00 46
446 0,04 0,03 0,80 Country 4 (Country) 1,00 46
447 0,04 0,03 0,80 Country 4 (Country) 1,00 46
448 0,04 0,03 0,80 Country 4 (Country) 1,00 46
449 0,04 0,03 0,80 Country 4 (Country) 1,00 46
450 0,04 0,03 0,80 Country 4 (Country) 1,00 46
451 0,06 0,05 0,80 Country 4 (Country) 1,00 47
452 0,06 0,05 0,80 Country 4 (Country) 1,00 47
453 0,06 0,05 0,80 Country 4 (Country) 1,00 47
454 0,06 0,05 0,80 Country 4 (Country) 1,00 47
455 0,06 0,05 0,80 Country 4 (Country) 1,00 47
456 0,06 0,05 0,80 Country 4 (Country) 1,00 47
457 0,06 0,05 0,80 Country 4 (Country) 1,00 47
458 0,06 0,05 0,80 Country 4 (Country) 1,00 47
459 0,06 0,05 0,80 Country 4 (Country) 1,00 47
460 0,06 0,05 0,80 Country 4 (Country) 1,00 47
