1000
0 121,65 121,65 0,37 Country 8 (Country) 0,00 0
62 0,44 0,23 0,72 Country 8 (Country) 0,00 35
63 0,44 0,23 0,72 Country 8 (Country) 0,00 35
64 0,44 0,23 0,72 Country 8 (Country) 0,00 35
65 0,44 0,23 0,72 Country 8 (Country) 0,00 35
66 0,44 0,23 0,72 Country 8 (Country) 0,00 35
67 0,44 0,23 0,72 Country 8 (Country) 0,00 35
68 0,44 0,23 0,72 Country 8 (Country) 0,00 35
69 0,44 0,23 0,72 Country 8 (Country) 0,00 35
70 0,44 0,23 0,72 Country 8 (Country) 0,00 35
71 0,44 0,23 0,72 Country 8 (Country) 0,00 35
72 0,44 0,23 0,72 Country 8 (Country) 0,00 35
73 0,44 0,23 0,72 Country 8 (Country) 0,00 35
74 0,44 0,23 0,72 Country 8 (Country) 0,00 35
75 0,44 0,23 0,72 Country 8 (Country) 0,00 35
76 0,44 0,23 0,72 Country 8 (Country) 0,00 35
77 0,44 0,23 0,72 Country 8 (Country) 0,00 35
78 0,44 0,23 0,72 Country 8 (Country) 0,00 35
79 0,44 0,23 0,72 Country 8 (Country) 0,00 35
80 0,44 0,23 0,72 Country 8 (Country) 0,00 35
81 0,44 0,23 0,72 Country 8 (Country) 0,00 35
82 0,44 0,23 0,72 Country 8 (Country) 0,00 35
83 0,44 0,23 0,72 Country 8 (Country) 0,00 35
84 0,44 0,23 0,72 Country 8 (Country) 0,00 35
85 0,44 0,23 0,72 Country 8 (Country) 0,00 35
86 0,44 0,23 0,72 Country 8 (Country) 0,00 35
87 0,44 0,23 0,72 Country 8 (Country) 0,00 35
88 0,44 0,23 0,72 Country 8 (Country) 0,00 35
89 0,44 0,23 0,72 Country 8 (Country) 0,00 35
90 0,44 0,22 0,72 Country 8 (Country) 0,00 35
91 0,53 0,28 0,72 Country 8 (Country) 0,00 37
92 0,53 0,27 0,80 Country 8 (Country) 0,00 37
93 0,53 0,27 0,80 Country 8 (Country) 0,00 37
94 0,53 0,27 0,80 Country 8 (Country) 0,00 37
95 0,53 0,27 0,80 Country 8 (Country) 0,00 37
96 0,53 0,27 0,80 Country 8 (Country) 0,00 37
97 0,53 0,27 0,80 Country 8 (Country) 0,00 37
98 0,53 0,27 0,80 Country 8 (Country) 0,00 37
99 0,53 0,27 0,80 Country 8 (Country) 0,00 37
100 0,53 0,27 0,80 Country 8 (Country) 0,00 37
101 0,53 0,27 0,80 Country 8 (Country) 0,00 37
102 0,53 0,27 0,80 Country 8 (Country) 0,00 37
103 0,53 0,27 0,80 Country 8 (Country) 0,00 37
104 0,53 0,27 0,80 Country 8 (Country) 0,00 37
105 0,53 0,27 0,80 Country 8 (Country) 0,00 37
106 0,53 0,27 0,80 Country 8 (Country) 0,00 37
107 0,53 0,27 0,80 Country 8 (Country) 0,00 37
108 0,53 0,27 0,80 Country 8 (Country) 0,00 37
109 0,53 0,27 0,80 Country 8 (Country) 0,00 37
110 0,53 0,27 0,80 Country 8 (Country) 0,00 37
111 0,53 0,27 0,80 Country 8 (Country) 0,00 37
112 0,53 0,27 0,80 Country 8 (Country) 0,00 37
113 0,53 0,27 0,80 Country 8 (Country) 0,00 37
114 0,53 0,27 0,80 Country 8 (Country) 0,00 37
115 0,53 0,27 0,80 Country 8 (Country) 0,00 37
116 0,53 0,27 0,80 Country 8 (Country) 0,00 37
117 0,53 0,27 0,80 Country 8 (Country) 0,00 37
118 0,53 0,27 0,80 Country 8 (Country) 0,00 37
119 0,53 0,27 0,80 Country 8 (Country) 0,00 37
120 0,53 0,27 0,80 Country 8 (Country) 0,00 37
121 0,53 0,27 0,80 Country 8 (Country) 0,00 37
122 0,03 0,02 0,80 Country 8 (Country) 0,00 38
123 0,03 0,02 0,80 Country 8 (Country) 0,00 38
124 0,03 0,02 0,80 Country 8 (Country) 0,00 38
125 0,03 0,02 0,80 Country 8 (Country) 0,00 38
126 0,03 0,02 0,80 Country 8 (Country) 0,00 38
127 0,03 0,02 0,80 Country 8 (Country) 0,00 38
128 0,03 0,02 0,80 Country 8 (Country) 0,00 38
129 0,03 0,02 0,80 Country 8 (Country) 0,00 38
130 0,03 0,02 0,80 Country 8 (Country) 0,00 38
131 0,03 0,02 0,80 Country 8 (Country) 0,00 38
132 0,03 0,02 0,80 Country 8 (Country) 0,00 38
133 0,03 0,02 0,80 Country 8 (Country) 0,00 38
134 0,03 0,02 0,80 Country 8 (Country) 0,00 38
135 0,03 0,02 0,80 Country 8 (Country) 0,00 38
136 0,03 0,02 0,80 Country 8 (Country) 0,00 38
137 0,03 0,02 0,80 Country 8 (Country) 0,00 38
138 0,03 0,02 0,80 Country 8 (Country) 0,00 38
139 0,03 0,02 0,80 Country 8 (Country) 0,00 38
140 0,03 0,02 0,80 Country 8 (Country) 0,00 38
141 0,03 0,02 0,80 Country 8 (Country) 0,00 38
142 0,03 0,02 0,80 Country 8 (Country) 0,00 38
143 0,03 0,02 0,80 Country 8 (Country) 0,00 38
144 0,03 0,02 0,80 Country 8 (Country) 0,00 38
145 0,03 0,02 0,80 Country 8 (Country) 0,00 38
146 0,03 0,02 0,80 Country 8 (Country) 0,00 38
147 0,03 0,02 0,80 Country 8 (Country) 0,00 38
148 0,03 0,02 0,80 Country 8 (Country) 0,00 38
149 0,03 0,02 0,80 Country 8 (Country) 0,00 38
150 0,03 0,02 0,80 Country 8 (Country) 0,00 38
151 0,04 0,02 0,80 Country 8 (Country) 0,00 39
152 0,30 0,15 0,80 Country 8 (Country) 0,00 39
153 0,30 0,15 0,80 Country 8 (Country) 0,00 39
154 0,30 0,15 0,80 Country 8 (Country) 0,00 39
155 0,30 0,15 0,80 Country 8 (Country) 0,00 39
156 0,30 0,15 0,80 Country 8 (Country) 0,00 39
157 0,30 0,15 0,80 Country 8 (Country) 0,00 39
158 0,30 0,15 0,80 Country 8 (Country) 0,00 39
159 0,30 0,15 0,80 Country 8 (Country) 0,00 39
160 0,30 0,15 0,80 Country 8 (Country) 0,00 39
161 0,30 0,15 0,80 Country 8 (Country) 0,00 39
162 0,30 0,15 0,80 Country 8 (Country) 0,00 39
163 0,30 0,15 0,80 Country 8 (Country) 0,00 39
164 0,30 0,15 0,80 Country 8 (Country) 0,00 39
165 0,30 0,15 0,80 Country 8 (Country) 0,00 39
166 0,30 0,15 0,80 Country 8 (Country) 0,00 39
167 0,30 0,15 0,80 Country 8 (Country) 0,00 39
168 0,30 0,15 0,80 Country 8 (Country) 0,00 39
169 0,30 0,15 0,80 Country 8 (Country) 0,00 39
170 0,30 0,15 0,80 Country 8 (Country) 0,00 39
171 0,30 0,15 0,80 Country 8 (Country) 0,00 39
172 0,30 0,15 0,80 Country 8 (Country) 0,00 39
173 0,30 0,15 0,80 Country 8 (Country) 0,00 39
174 0,30 0,15 0,80 Country 8 (Country) 0,00 39
175 0,30 0,15 0,80 Country 8 (Country) 0,00 39
176 0,30 0,15 0,80 Country 8 (Country) 0,00 39
177 0,30 0,15 0,80 Country 8 (Country) 0,00 39
178 0,30 0,15 0,80 Country 8 (Country) 0,00 39
179 0,30 0,15 0,80 Country 8 (Country) 0,00 39
180 0,30 0,15 0,80 Country 8 (Country) 0,00 39
181 0,30 0,15 0,80 Country 8 (Country) 0,00 39
182 0,30 0,15 0,80 Country 8 (Country) 0,00 39
183 0,30 0,15 0,80 Country 8 (Country) 0,00 39
184 0,30 0,15 0,80 Country 8 (Country) 0,00 39
185 0,30 0,15 0,80 Country 8 (Country) 0,00 39
186 0,30 0,15 0,80 Country 8 (Country) 0,00 39
187 0,30 0,15 0,80 Country 8 (Country) 0,00 39
188 0,30 0,15 0,80 Country 8 (Country) 0,00 39
189 0,30 0,15 0,80 Country 8 (Country) 0,00 39
190 0,30 0,15 0,80 Country 8 (Country) 0,00 39
191 0,30 0,15 0,80 Country 8 (Country) 0,00 39
192 0,30 0,15 0,80 Country 8 (Country) 0,00 39
193 0,30 0,15 0,80 Country 8 (Country) 0,00 39
194 0,30 0,15 0,80 Country 8 (Country) 0,00 39
195 0,30 0,15 0,80 Country 8 (Country) 0,00 39
196 0,30 0,15 0,80 Country 8 (Country) 0,00 39
197 0,30 0,15 0,80 Country 8 (Country) 0,00 39
198 0,30 0,15 0,80 Country 8 (Country) 0,00 39
199 0,30 0,15 0,80 Country 8 (Country) 0,00 39
200 0,30 0,15 0,80 Country 8 (Country) 0,00 39
201 0,30 0,15 0,80 Country 8 (Country) 0,00 39
202 0,30 0,15 0,80 Country 8 (Country) 0,00 39
203 0,30 0,15 0,80 Country 8 (Country) 0,00 39
204 0,30 0,15 0,80 Country 8 (Country) 0,00 39
205 0,30 0,15 0,80 Country 8 (Country) 0,00 39
206 0,30 0,15 0,80 Country 8 (Country) 0,00 39
207 0,30 0,15 0,80 Country 8 (Country) 0,00 39
208 0,30 0,15 0,80 Country 8 (Country) 0,00 39
209 0,30 0,15 0,80 Country 8 (Country) 0,00 39
210 0,30 0,15 0,80 Country 8 (Country) 0,00 39
211 0,23 0,11 0,80 Country 8 (Country) 0,00 41
212 0,23 0,11 0,80 Country 8 (Country) 0,00 41
213 0,23 0,11 0,80 Country 8 (Country) 0,00 41
214 0,23 0,11 0,80 Country 8 (Country) 0,00 41
215 0,23 0,11 0,80 Country 8 (Country) 0,00 41
216 0,23 0,11 0,80 Country 8 (Country) 0,00 41
217 0,23 0,11 0,80 Country 8 (Country) 0,00 41
218 0,23 0,11 0,80 Country 8 (Country) 0,00 41
219 0,23 0,11 0,80 Country 8 (Country) 0,00 41
220 0,23 0,11 0,80 Country 8 (Country) 0,00 41
221 0,23 0,11 0,80 Country 8 (Country) 0,00 41
222 0,23 0,11 0,80 Country 8 (Country) 0,00 41
223 0,23 0,11 0,80 Country 8 (Country) 0,00 41
224 0,23 0,11 0,80 Country 8 (Country) 0,00 41
225 0,23 0,11 0,80 Country 8 (Country) 0,00 41
226 0,23 0,11 0,80 Country 8 (Country) 0,00 41
227 0,23 0,11 0,80 Country 8 (Country) 0,00 41
228 0,23 0,11 0,80 Country 8 (Country) 0,00 41
229 0,23 0,11 0,80 Country 8 (Country) 0,00 41
230 0,23 0,11 0,80 Country 8 (Country) 0,00 41
231 0,23 0,11 0,80 Country 8 (Country) 0,00 41
232 0,23 0,11 0,80 Country 8 (Country) 0,00 41
233 0,23 0,11 0,80 Country 8 (Country) 0,00 41
234 0,23 0,11 0,80 Country 8 (Country) 0,00 41
235 0,23 0,11 0,80 Country 8 (Country) 0,00 41
236 0,23 0,11 0,80 Country 8 (Country) 0,00 41
237 0,23 0,11 0,80 Country 8 (Country) 0,00 41
238 0,23 0,11 0,80 Country 8 (Country) 0,00 41
239 0,23 0,11 0,80 Country 8 (Country) 0,00 41
240 0,23 0,11 0,80 Country 8 (Country) 0,00 41
241 0,23 0,11 0,80 Country 8 (Country) 0,00 41
242 0,23 0,11 0,80 Country 8 (Country) 0,00 41
243 0,23 0,11 0,80 Country 8 (Country) 0,00 41
244 0,23 0,11 0,80 Country 8 (Country) 0,00 41
245 0,23 0,11 0,80 Country 8 (Country) 0,00 41
246 0,23 0,11 0,80 Country 8 (Country) 0,00 41
247 0,23 0,11 0,80 Country 8 (Country) 0,00 41
248 0,23 0,11 0,80 Country 8 (Country) 0,00 41
249 0,12 0,06 0,80 Country 8 (Country) 0,00 42
250 0,01 0,00 0,80 Country 8 (Country) 0,00 43
251 0,01 0,00 0,80 Country 8 (Country) 0,00 43
252 0,01 0,00 0,80 Country 8 (Country) 0,00 43
253 0,01 0,00 0,80 Country 8 (Country) 0,00 43
254 0,01 0,00 0,80 Country 8 (Country) 0,00 43
255 0,01 0,00 0,80 Country 8 (Country) 0,00 43
256 0,01 0,00 0,80 Country 8 (Country) 0,00 43
257 0,01 0,00 0,80 Country 8 (Country) 0,00 43
258 0,01 0,00 0,80 Country 8 (Country) 0,00 43
259 0,01 0,00 0,80 Country 8 (Country) 0,00 43
260 0,01 0,00 0,80 Country 8 (Country) 0,00 43
261 0,01 0,00 0,80 Country 8 (Country) 0,00 43
262 0,01 0,00 0,80 Country 8 (Country) 0,00 43
263 0,01 0,00 0,80 Country 8 (Country) 0,00 43
264 0,01 0,00 0,80 Country 8 (Country) 0,00 43
265 0,01 0,00 0,80 Country 8 (Country) 0,00 43
266 0,01 0,00 0,80 Country 8 (Country) 0,00 43
267 0,01 0,00 0,80 Country 8 (Country) 0,00 43
268 0,01 0,00 0,80 Country 8 (Country) 0,00 43
269 0,01 0,00 0,80 Country 8 (Country) 0,00 43
270 0,01 0,00 0,80 Country 8 (Country) 0,00 43
271 0,17 0,08 0,80 Country 8 (Country) 0,00 44
272 0,17 0,08 0,80 Country 8 (Country) 0,00 44
273 0,17 0,08 0,80 Country 8 (Country) 0,00 44
274 0,17 0,08 0,80 Country 8 (Country) 0,00 44
275 0,17 0,08 0,80 Country 8 (Country) 0,00 44
276 0,17 0,08 0,80 Country 8 (Country) 0,00 44
277 0,17 0,08 0,80 Country 8 (Country) 0,00 44
278 0,17 0,08 0,80 Country 8 (Country) 0,00 44
279 0,17 0,08 0,80 Country 8 (Country) 0,00 44
280 0,17 0,08 0,80 Country 8 (Country) 0,00 44
281 0,17 0,08 0,80 Country 8 (Country) 0,00 44
282 0,17 0,08 0,80 Country 8 (Country) 0,00 44
283 0,17 0,08 0,80 Country 8 (Country) 0,00 44
284 0,17 0,08 0,80 Country 8 (Country) 0,00 44
285 0,17 0,08 0,80 Country 8 (Country) 0,00 44
286 0,17 0,08 0,80 Country 8 (Country) 0,00 44
287 0,17 0,08 0,80 Country 8 (Country) 0,00 44
288 0,17 0,08 0,80 Country 8 (Country) 0,00 44
289 0,17 0,08 0,80 Country 8 (Country) 0,00 44
290 0,17 0,08 0,80 Country 8 (Country) 0,00 44
291 0,17 0,08 0,80 Country 8 (Country) 0,00 44
292 0,17 0,08 0,80 Country 8 (Country) 0,00 44
293 0,17 0,08 0,80 Country 8 (Country) 0,00 44
294 0,17 0,08 0,80 Country 8 (Country) 0,00 44
295 0,17 0,08 0,80 Country 8 (Country) 0,00 44
296 0,17 0,08 0,80 Country 8 (Country) 0,00 44
297 0,17 0,08 0,80 Country 8 (Country) 0,00 44
298 0,17 0,08 0,80 Country 8 (Country) 0,00 44
299 0,17 0,08 0,80 Country 8 (Country) 0,00 44
300 0,17 0,08 0,80 Country 8 (Country) 0,00 44
301 0,17 0,08 0,80 Country 8 (Country) 0,00 44
302 0,17 0,08 0,80 Country 8 (Country) 0,00 44
303 0,17 0,08 0,80 Country 8 (Country) 0,00 44
304 0,17 0,08 0,80 Country 8 (Country) 0,00 44
305 0,17 0,08 0,80 Country 8 (Country) 0,00 44
306 0,12 0,06 0,80 Country 8 (Country) 0,00 45
307 0,07 0,03 0,47 Country 8 (Country) 0,00 46
308 0,02 0,01 0,47 Country 8 (Country) 0,00 47
309 0,02 0,01 0,47 Country 8 (Country) 0,00 47
310 0,02 0,01 0,47 Country 8 (Country) 0,00 47
311 0,02 0,01 0,47 Country 8 (Country) 0,00 47
312 0,02 0,01 0,47 Country 8 (Country) 0,00 47
313 0,02 0,01 0,47 Country 8 (Country) 0,00 47
314 0,02 0,01 0,47 Country 8 (Country) 0,00 47
315 0,02 0,01 0,47 Country 8 (Country) 0,00 47
316 0,02 0,01 0,47 Country 8 (Country) 0,00 47
317 0,02 0,01 0,47 Country 8 (Country) 0,00 47
318 0,02 0,01 0,47 Country 8 (Country) 0,00 47
319 0,02 0,01 0,47 Country 8 (Country) 0,00 47
320 0,02 0,01 0,47 Country 8 (Country) 0,00 47
321 0,02 0,01 0,47 Country 8 (Country) 0,00 47
322 0,02 0,01 0,47 Country 8 (Country) 0,00 47
323 0,02 0,01 0,47 Country 8 (Country) 0,00 47
324 0,02 0,01 0,47 Country 8 (Country) 0,00 47
325 0,02 0,01 0,47 Country 8 (Country) 0,00 47
326 0,02 0,01 0,47 Country 8 (Country) 0,00 47
327 0,02 0,01 0,47 Country 8 (Country) 0,00 47
328 0,02 0,01 0,47 Country 8 (Country) 0,00 47
329 0,02 0,01 0,47 Country 8 (Country) 0,00 47
330 0,02 0,01 0,47 Country 8 (Country) 0,00 47
331 0,14 0,07 0,39 Country 8 (Country) 0,00 48
332 0,14 0,07 0,80 Country 8 (Country) 0,00 48
333 0,14 0,07 0,80 Country 8 (Country) 0,00 48
334 0,14 0,07 0,80 Country 8 (Country) 0,00 48
335 0,14 0,07 0,80 Country 8 (Country) 0,00 48
336 0,14 0,07 0,80 Country 8 (Country) 0,00 48
337 0,14 0,07 0,80 Country 8 (Country) 0,00 48
338 0,14 0,07 0,80 Country 8 (Country) 0,00 48
339 0,14 0,07 0,80 Country 8 (Country) 0,00 48
340 0,14 0,07 0,80 Country 8 (Country) 0,00 48
341 0,14 0,07 0,80 Country 8 (Country) 0,00 48
342 0,14 0,07 0,80 Country 8 (Country) 0,00 48
343 0,14 0,07 0,80 Country 8 (Country) 0,00 48
344 0,14 0,07 0,80 Country 8 (Country) 0,00 48
345 0,14 0,07 0,80 Country 8 (Country) 0,00 48
346 0,14 0,07 0,80 Country 8 (Country) 0,00 48
347 0,14 0,07 0,80 Country 8 (Country) 0,00 48
348 0,14 0,07 0,80 Country 8 (Country) 0,00 48
349 0,14 0,07 0,80 Country 8 (Country) 0,00 48
350 0,14 0,07 0,80 Country 8 (Country) 0,00 48
351 0,14 0,07 0,80 Country 8 (Country) 0,00 48
352 0,14 0,07 0,80 Country 8 (Country) 0,00 48
353 0,14 0,07 0,80 Country 8 (Country) 0,00 48
354 0,14 0,07 0,80 Country 8 (Country) 0,00 48
355 0,14 0,07 0,80 Country 8 (Country) 0,00 48
356 0,14 0,07 0,80 Country 8 (Country) 0,00 48
357 0,14 0,07 0,80 Country 8 (Country) 0,00 48
358 0,14 0,07 0,80 Country 8 (Country) 0,00 48
359 0,14 0,07 0,80 Country 8 (Country) 0,00 48
360 0,14 0,07 0,80 Country 8 (Country) 0,00 48
361 0,14 0,07 0,80 Country 8 (Country) 0,00 48
362 0,14 0,06 0,80 Country 8 (Country) 0,00 48
363 0,14 0,06 0,80 Country 8 (Country) 0,00 48
364 0,14 0,06 0,80 Country 8 (Country) 0,00 48
365 0,14 0,06 0,80 Country 8 (Country) 0,00 48
366 0,14 0,06 0,80 Country 8 (Country) 0,00 48
367 0,14 0,06 0,80 Country 8 (Country) 0,00 48
368 0,14 0,06 0,80 Country 8 (Country) 0,00 48
369 0,14 0,06 0,80 Country 8 (Country) 0,00 48
370 0,14 0,06 0,80 Country 8 (Country) 0,00 48
371 0,14 0,06 0,80 Country 8 (Country) 0,00 48
372 0,14 0,06 0,80 Country 8 (Country) 0,00 48
373 0,14 0,06 0,80 Country 8 (Country) 0,00 48
374 0,14 0,06 0,80 Country 8 (Country) 0,00 48
375 0,14 0,06 0,80 Country 8 (Country) 0,00 48
376 0,14 0,06 0,80 Country 8 (Country) 0,00 48
377 0,14 0,06 0,80 Country 8 (Country) 0,00 48
378 0,14 0,06 0,80 Country 8 (Country) 0,00 48
379 0,14 0,06 0,80 Country 8 (Country) 0,00 48
380 0,14 0,06 0,80 Country 8 (Country) 0,00 48
381 0,14 0,06 0,80 Country 8 (Country) 0,00 48
382 0,14 0,06 0,80 Country 8 (Country) 0,00 48
383 0,04 0,02 0,20 Country 8 (Country) 0,00 49
384 0,04 0,02 0,20 Country 8 (Country) 0,00 49
385 0,04 0,02 0,20 Country 8 (Country) 0,00 49
386 0,04 0,02 0,20 Country 8 (Country) 0,00 49
387 0,04 0,02 0,20 Country 8 (Country) 0,00 49
388 0,04 0,02 0,20 Country 8 (Country) 0,00 49
389 0,04 0,02 0,20 Country 8 (Country) 0,00 49
390 0,04 0,02 0,20 Country 8 (Country) 0,00 49
391 0,15 0,07 0,20 Country 8 (Country) 0,00 50
392 0,15 0,06 0,20 Country 8 (Country) 0,00 50
393 0,15 0,06 0,20 Country 8 (Country) 0,00 50
394 0,15 0,06 0,20 Country 8 (Country) 0,00 50
395 0,15 0,06 0,20 Country 8 (Country) 0,00 50
396 0,15 0,06 0,20 Country 8 (Country) 0,00 50
397 0,15 0,06 0,20 Country 8 (Country) 0,00 50
398 0,15 0,06 0,20 Country 8 (Country) 0,00 50
399 0,15 0,06 0,20 Country 8 (Country) 0,00 50
400 0,15 0,06 0,20 Country 8 (Country) 0,00 50
401 0,15 0,06 0,20 Country 8 (Country) 0,00 50
402 0,15 0,06 0,20 Country 8 (Country) 0,00 50
403 0,15 0,06 0,20 Country 8 (Country) 0,00 50
404 0,15 0,06 0,20 Country 8 (Country) 0,00 50
405 0,15 0,06 0,20 Country 8 (Country) 0,00 50
406 0,15 0,06 0,20 Country 8 (Country) 0,00 50
407 0,15 0,06 0,20 Country 8 (Country) 0,00 50
408 0,15 0,06 0,20 Country 8 (Country) 0,00 50
409 0,15 0,06 0,20 Country 8 (Country) 0,00 50
410 0,15 0,06 0,20 Country 8 (Country) 0,00 50
411 0,15 0,06 0,20 Country 8 (Country) 0,00 50
412 0,15 0,06 0,20 Country 8 (Country) 0,00 50
413 0,15 0,06 0,20 Country 8 (Country) 0,00 50
414 0,15 0,06 0,20 Country 8 (Country) 0,00 50
415 0,15 0,06 0,20 Country 8 (Country) 0,00 50
416 0,15 0,06 0,20 Country 8 (Country) 0,00 50
417 0,15 0,06 0,20 Country 8 (Country) 0,00 50
418 0,15 0,06 0,20 Country 8 (Country) 0,00 50
419 0,15 0,06 0,20 Country 8 (Country) 0,00 50
420 0,15 0,06 0,20 Country 8 (Country) 0,00 50
421 0,03 0,01 0,20 Country 8 (Country) 0,00 51
422 0,03 0,01 0,20 Country 8 (Country) 0,00 51
423 0,03 0,01 0,20 Country 8 (Country) 0,00 51
424 0,03 0,01 0,20 Country 8 (Country) 0,00 51
425 0,03 0,01 0,20 Country 8 (Country) 0,00 51
426 0,03 0,01 0,20 Country 8 (Country) 0,00 51
427 0,03 0,01 0,20 Country 8 (Country) 0,00 51
428 0,03 0,01 0,20 Country 8 (Country) 0,00 51
429 0,03 0,01 0,20 Country 8 (Country) 0,00 51
430 0,03 0,01 0,20 Country 8 (Country) 0,00 51
431 0,03 0,01 0,20 Country 8 (Country) 0,00 51
432 0,03 0,01 0,20 Country 8 (Country) 0,00 51
433 0,03 0,01 0,20 Country 8 (Country) 0,00 51
434 0,03 0,01 0,20 Country 8 (Country) 0,00 51
435 0,03 0,01 0,20 Country 8 (Country) 0,00 51
436 0,03 0,01 0,20 Country 8 (Country) 0,00 51
437 0,03 0,01 0,20 Country 8 (Country) 0,00 51
438 0,03 0,01 0,20 Country 8 (Country) 0,00 51
439 0,03 0,01 0,20 Country 8 (Country) 0,00 51
440 0,03 0,01 0,20 Country 8 (Country) 0,00 51
441 0,03 0,01 0,20 Country 8 (Country) 0,00 51
442 0,03 0,01 0,20 Country 8 (Country) 0,00 51
443 0,03 0,01 0,20 Country 8 (Country) 0,00 51
444 0,03 0,01 0,20 Country 8 (Country) 0,00 51
445 0,03 0,01 0,20 Country 8 (Country) 0,00 51
446 0,03 0,01 0,20 Country 8 (Country) 0,00 51
447 0,03 0,01 0,20 Country 8 (Country) 0,00 51
448 0,03 0,01 0,20 Country 8 (Country) 0,00 51
449 0,03 0,01 0,20 Country 8 (Country) 0,00 51
450 0,03 0,01 0,20 Country 8 (Country) 0,00 51
451 0,21 0,09 0,20 Country 8 (Country) 0,00 51
452 0,04 0,02 0,20 Country 8 (Country) 0,00 52
453 0,04 0,02 0,20 Country 8 (Country) 0,00 52
454 0,04 0,02 0,20 Country 8 (Country) 0,00 52
455 0,04 0,02 0,20 Country 8 (Country) 0,00 52
456 0,04 0,02 0,20 Country 8 (Country) 0,00 52
457 0,04 0,02 0,20 Country 8 (Country) 0,00 52
458 0,04 0,02 0,20 Country 8 (Country) 0,00 52
459 0,04 0,02 0,20 Country 8 (Country) 0,00 52
460 0,04 0,02 0,20 Country 8 (Country) 0,00 52
461 0,04 0,02 0,20 Country 8 (Country) 0,00 52
462 0,04 0,02 0,20 Country 8 (Country) 0,00 52
463 0,04 0,02 0,20 Country 8 (Country) 0,00 52
464 0,04 0,02 0,20 Country 8 (Country) 0,00 52
