1000
0 461,44 461,44 0,13 Country 6 (Country) 1,00 0
145 0,03 0,01 0,80 Country 6 (Country) 1,00 112
146 0,03 0,01 0,80 Country 6 (Country) 1,00 112
147 0,03 0,01 0,80 Country 6 (Country) 1,00 112
148 0,03 0,01 0,80 Country 6 (Country) 1,00 112
149 0,03 0,01 0,80 Country 6 (Country) 1,00 112
150 0,03 0,01 0,80 Country 6 (Country) 1,00 112
151 0,03 0,01 0,80 Country 6 (Country) 1,00 112
152 0,03 0,01 0,80 Country 6 (Country) 1,00 112
153 0,03 0,01 0,80 Country 6 (Country) 1,00 112
154 0,12 0,05 0,80 Country 6 (Country) 1,00 112
155 0,21 0,08 0,80 Country 6 (Country) 1,00 112
156 0,21 0,08 0,80 Country 6 (Country) 1,00 112
157 0,21 0,08 0,80 Country 6 (Country) 1,00 112
158 0,21 0,08 0,80 Country 6 (Country) 1,00 112
159 0,21 0,08 0,80 Country 6 (Country) 1,00 112
160 0,21 0,08 0,80 Country 6 (Country) 1,00 112
161 0,21 0,08 0,80 Country 6 (Country) 1,00 112
162 0,26 0,10 0,80 Country 6 (Country) 1,00 112
163 0,35 0,14 0,80 Country 6 (Country) 1,00 112
164 0,39 0,15 0,80 Country 6 (Country) 1,00 112
165 0,44 0,17 0,80 Country 6 (Country) 1,00 112
166 0,44 0,17 0,80 Country 6 (Country) 1,00 112
167 0,44 0,17 0,80 Country 6 (Country) 1,00 112
168 0,44 0,17 0,80 Country 6 (Country) 1,00 112
169 0,44 0,17 0,80 Country 6 (Country) 1,00 112
170 0,44 0,17 0,80 Country 6 (Country) 1,00 112
171 0,44 0,17 0,80 Country 6 (Country) 1,00 112
172 0,44 0,17 0,80 Country 6 (Country) 1,00 112
173 0,44 0,17 0,80 Country 6 (Country) 1,00 112
174 0,44 0,17 0,80 Country 6 (Country) 1,00 112
175 0,44 0,17 0,80 Country 6 (Country) 1,00 112
176 0,44 0,17 0,80 Country 6 (Country) 1,00 112
177 0,44 0,17 0,80 Country 6 (Country) 1,00 112
178 0,44 0,17 0,80 Country 6 (Country) 1,00 112
179 0,44 0,17 0,80 Country 6 (Country) 1,00 112
180 0,44 0,17 0,80 Country 6 (Country) 1,00 112
181 0,48 0,18 0,80 Country 6 (Country) 1,00 112
182 0,48 0,18 0,80 Country 6 (Country) 1,00 112
183 0,48 0,18 0,80 Country 6 (Country) 1,00 112
184 0,48 0,18 0,80 Country 6 (Country) 1,00 112
185 0,48 0,18 0,80 Country 6 (Country) 1,00 112
186 0,48 0,18 0,80 Country 6 (Country) 1,00 112
187 0,48 0,18 0,80 Country 6 (Country) 1,00 112
188 0,48 0,18 0,80 Country 6 (Country) 1,00 112
189 0,48 0,18 0,80 Country 6 (Country) 1,00 112
190 0,48 0,18 0,80 Country 6 (Country) 1,00 112
191 0,48 0,18 0,80 Country 6 (Country) 1,00 112
192 0,48 0,18 0,80 Country 6 (Country) 1,00 112
193 0,48 0,18 0,80 Country 6 (Country) 1,00 112
194 0,48 0,18 0,80 Country 6 (Country) 1,00 112
195 0,48 0,18 0,80 Country 6 (Country) 1,00 112
196 0,48 0,18 0,80 Country 6 (Country) 1,00 112
197 0,48 0,18 0,80 Country 6 (Country) 1,00 112
198 0,48 0,18 0,80 Country 6 (Country) 1,00 112
199 0,48 0,18 0,80 Country 6 (Country) 1,00 112
200 0,48 0,18 0,80 Country 6 (Country) 1,00 112
201 0,48 0,18 0,80 Country 6 (Country) 1,00 112
202 0,48 0,18 0,80 Country 6 (Country) 1,00 112
203 0,48 0,18 0,80 Country 6 (Country) 1,00 112
204 0,48 0,18 0,80 Country 6 (Country) 1,00 112
205 0,48 0,18 0,80 Country 6 (Country) 1,00 112
206 0,48 0,18 0,80 Country 6 (Country) 1,00 112
207 0,48 0,18 0,80 Country 6 (Country) 1,00 112
208 0,48 0,18 0,80 Country 6 (Country) 1,00 112
209 0,48 0,18 0,80 Country 6 (Country) 1,00 112
210 0,48 0,18 0,80 Country 6 (Country) 1,00 112
211 0,04 0,02 0,80 Country 6 (Country) 1,00 113
212 0,04 0,02 0,80 Country 6 (Country) 1,00 113
213 0,04 0,02 0,80 Country 6 (Country) 1,00 113
214 0,04 0,02 0,80 Country 6 (Country) 1,00 113
215 0,04 0,02 0,80 Country 6 (Country) 1,00 113
216 0,04 0,02 0,80 Country 6 (Country) 1,00 113
217 0,04 0,02 0,80 Country 6 (Country) 1,00 113
218 0,04 0,02 0,80 Country 6 (Country) 1,00 113
219 0,04 0,02 0,80 Country 6 (Country) 1,00 113
220 0,04 0,02 0,80 Country 6 (Country) 1,00 113
221 0,04 0,02 0,80 Country 6 (Country) 1,00 113
222 0,04 0,02 0,80 Country 6 (Country) 1,00 113
223 0,04 0,02 0,80 Country 6 (Country) 1,00 113
224 0,04 0,02 0,80 Country 6 (Country) 1,00 113
225 0,04 0,02 0,80 Country 6 (Country) 1,00 113
226 0,04 0,02 0,80 Country 6 (Country) 1,00 113
227 0,04 0,02 0,80 Country 6 (Country) 1,00 113
228 0,04 0,02 0,80 Country 6 (Country) 1,00 113
229 0,04 0,02 0,80 Country 6 (Country) 1,00 113
230 0,04 0,02 0,80 Country 6 (Country) 1,00 113
231 0,04 0,02 0,80 Country 6 (Country) 1,00 113
232 0,04 0,02 0,80 Country 6 (Country) 1,00 113
233 0,04 0,02 0,80 Country 6 (Country) 1,00 113
234 0,04 0,02 0,80 Country 6 (Country) 1,00 113
235 0,04 0,02 0,80 Country 6 (Country) 1,00 113
236 0,04 0,02 0,80 Country 6 (Country) 1,00 113
237 0,04 0,02 0,80 Country 6 (Country) 1,00 113
238 0,04 0,02 0,80 Country 6 (Country) 1,00 113
239 0,04 0,02 0,80 Country 6 (Country) 1,00 113
240 0,04 0,02 0,80 Country 6 (Country) 1,00 113
241 0,04 0,02 0,80 Country 6 (Country) 1,00 113
242 0,04 0,02 0,80 Country 6 (Country) 1,00 113
243 0,04 0,02 0,80 Country 6 (Country) 1,00 113
244 0,04 0,02 0,80 Country 6 (Country) 1,00 113
245 0,04 0,02 0,80 Country 6 (Country) 1,00 113
246 0,04 0,02 0,80 Country 6 (Country) 1,00 113
247 0,04 0,02 0,80 Country 6 (Country) 1,00 113
248 0,04 0,02 0,80 Country 6 (Country) 1,00 113
249 0,04 0,02 0,80 Country 6 (Country) 1,00 113
250 0,04 0,01 0,80 Country 6 (Country) 1,00 113
251 0,04 0,01 0,80 Country 6 (Country) 1,00 113
252 0,04 0,01 0,80 Country 6 (Country) 1,00 113
253 0,04 0,01 0,80 Country 6 (Country) 1,00 113
254 0,04 0,01 0,80 Country 6 (Country) 1,00 113
255 0,04 0,01 0,80 Country 6 (Country) 1,00 113
256 0,04 0,01 0,80 Country 6 (Country) 1,00 113
257 0,04 0,01 0,80 Country 6 (Country) 1,00 113
258 0,04 0,01 0,80 Country 6 (Country) 1,00 113
259 0,04 0,01 0,80 Country 6 (Country) 1,00 113
260 0,04 0,01 0,80 Country 6 (Country) 1,00 113
261 0,04 0,01 0,80 Country 6 (Country) 1,00 113
262 0,04 0,01 0,80 Country 6 (Country) 1,00 113
263 0,04 0,01 0,80 Country 6 (Country) 1,00 113
264 0,04 0,01 0,80 Country 6 (Country) 1,00 113
265 0,04 0,01 0,80 Country 6 (Country) 1,00 113
266 0,04 0,01 0,80 Country 6 (Country) 1,00 113
267 0,04 0,01 0,80 Country 6 (Country) 1,00 113
268 0,04 0,01 0,80 Country 6 (Country) 1,00 113
269 0,04 0,01 0,80 Country 6 (Country) 1,00 113
270 0,04 0,01 0,80 Country 6 (Country) 1,00 113
271 0,04 0,01 0,80 Country 6 (Country) 1,00 113
272 0,04 0,01 0,80 Country 6 (Country) 1,00 113
273 0,04 0,01 0,80 Country 6 (Country) 1,00 113
274 0,04 0,01 0,80 Country 6 (Country) 1,00 113
275 0,04 0,01 0,80 Country 6 (Country) 1,00 113
276 0,04 0,01 0,80 Country 6 (Country) 1,00 113
277 0,04 0,01 0,80 Country 6 (Country) 1,00 113
278 0,04 0,01 0,80 Country 6 (Country) 1,00 113
279 0,04 0,01 0,80 Country 6 (Country) 1,00 113
280 0,04 0,01 0,80 Country 6 (Country) 1,00 113
281 0,04 0,01 0,80 Country 6 (Country) 1,00 113
282 0,04 0,01 0,80 Country 6 (Country) 1,00 113
283 0,04 0,01 0,80 Country 6 (Country) 1,00 113
284 0,04 0,01 0,80 Country 6 (Country) 1,00 113
285 0,04 0,01 0,80 Country 6 (Country) 1,00 113
286 0,04 0,01 0,80 Country 6 (Country) 1,00 113
287 0,04 0,01 0,80 Country 6 (Country) 1,00 113
288 0,04 0,01 0,80 Country 6 (Country) 1,00 113
289 0,04 0,01 0,80 Country 6 (Country) 1,00 113
290 0,04 0,01 0,80 Country 6 (Country) 1,00 113
291 0,04 0,01 0,80 Country 6 (Country) 1,00 113
292 0,04 0,01 0,80 Country 6 (Country) 1,00 113
293 0,04 0,01 0,80 Country 6 (Country) 1,00 113
294 0,04 0,01 0,80 Country 6 (Country) 1,00 113
295 0,04 0,01 0,80 Country 6 (Country) 1,00 113
296 0,04 0,01 0,80 Country 6 (Country) 1,00 113
297 0,04 0,01 0,80 Country 6 (Country) 1,00 113
298 0,04 0,01 0,80 Country 6 (Country) 1,00 113
299 0,04 0,01 0,80 Country 6 (Country) 1,00 113
300 0,04 0,01 0,80 Country 6 (Country) 1,00 113
301 0,04 0,01 0,80 Country 6 (Country) 1,00 113
302 0,04 0,01 0,80 Country 6 (Country) 1,00 113
303 0,04 0,01 0,80 Country 6 (Country) 1,00 113
304 0,04 0,01 0,80 Country 6 (Country) 1,00 113
305 0,04 0,01 0,80 Country 6 (Country) 1,00 113
306 0,04 0,01 0,80 Country 6 (Country) 1,00 113
307 0,04 0,01 0,80 Country 6 (Country) 1,00 113
308 0,04 0,01 0,80 Country 6 (Country) 1,00 113
309 0,04 0,01 0,80 Country 6 (Country) 1,00 113
310 0,04 0,01 0,80 Country 6 (Country) 1,00 113
311 0,04 0,01 0,80 Country 6 (Country) 1,00 113
312 0,04 0,01 0,80 Country 6 (Country) 1,00 113
313 0,04 0,01 0,80 Country 6 (Country) 1,00 113
314 0,04 0,01 0,80 Country 6 (Country) 1,00 113
315 0,04 0,01 0,80 Country 6 (Country) 1,00 113
316 0,04 0,01 0,80 Country 6 (Country) 1,00 113
317 0,04 0,01 0,80 Country 6 (Country) 1,00 113
318 0,04 0,01 0,80 Country 6 (Country) 1,00 113
319 0,04 0,01 0,80 Country 6 (Country) 1,00 113
320 0,04 0,01 0,80 Country 6 (Country) 1,00 113
321 0,04 0,01 0,80 Country 6 (Country) 1,00 113
322 0,04 0,01 0,80 Country 6 (Country) 1,00 113
323 0,04 0,01 0,80 Country 6 (Country) 1,00 113
324 0,04 0,01 0,80 Country 6 (Country) 1,00 113
325 0,04 0,01 0,80 Country 6 (Country) 1,00 113
326 0,04 0,01 0,80 Country 6 (Country) 1,00 113
327 0,04 0,01 0,80 Country 6 (Country) 1,00 113
328 0,04 0,01 0,80 Country 6 (Country) 1,00 113
329 0,04 0,01 0,80 Country 6 (Country) 1,00 113
330 0,04 0,01 0,80 Country 6 (Country) 1,00 113
331 0,04 0,01 0,80 Country 6 (Country) 1,00 113
332 0,04 0,01 0,80 Country 6 (Country) 1,00 113
333 0,04 0,01 0,80 Country 6 (Country) 1,00 113
334 0,04 0,01 0,80 Country 6 (Country) 1,00 113
335 0,04 0,01 0,80 Country 6 (Country) 1,00 113
336 0,04 0,01 0,80 Country 6 (Country) 1,00 113
337 0,04 0,01 0,80 Country 6 (Country) 1,00 113
338 0,04 0,01 0,80 Country 6 (Country) 1,00 113
339 0,04 0,01 0,80 Country 6 (Country) 1,00 113
340 0,04 0,01 0,80 Country 6 (Country) 1,00 113
341 0,04 0,01 0,80 Country 6 (Country) 1,00 113
342 0,04 0,01 0,80 Country 6 (Country) 1,00 113
343 0,04 0,01 0,80 Country 6 (Country) 1,00 113
344 0,04 0,01 0,80 Country 6 (Country) 1,00 113
345 0,04 0,01 0,80 Country 6 (Country) 1,00 113
346 0,04 0,01 0,80 Country 6 (Country) 1,00 113
347 0,04 0,01 0,80 Country 6 (Country) 1,00 113
348 0,04 0,01 0,80 Country 6 (Country) 1,00 113
349 0,04 0,01 0,80 Country 6 (Country) 1,00 113
350 0,04 0,01 0,80 Country 6 (Country) 1,00 113
351 0,04 0,01 0,80 Country 6 (Country) 1,00 113
352 0,04 0,01 0,80 Country 6 (Country) 1,00 113
353 0,04 0,01 0,80 Country 6 (Country) 1,00 113
354 0,04 0,01 0,80 Country 6 (Country) 1,00 113
355 0,04 0,01 0,80 Country 6 (Country) 1,00 113
356 0,04 0,01 0,80 Country 6 (Country) 1,00 113
357 0,04 0,01 0,80 Country 6 (Country) 1,00 113
358 0,04 0,01 0,80 Country 6 (Country) 1,00 113
359 0,04 0,01 0,80 Country 6 (Country) 1,00 113
360 0,04 0,01 0,80 Country 6 (Country) 1,00 113
361 0,04 0,01 0,80 Country 6 (Country) 1,00 113
362 0,04 0,01 0,80 Country 6 (Country) 1,00 113
363 0,04 0,01 0,80 Country 6 (Country) 1,00 113
364 0,04 0,01 0,80 Country 6 (Country) 1,00 113
365 0,04 0,01 0,80 Country 6 (Country) 1,00 113
366 0,04 0,01 0,80 Country 6 (Country) 1,00 113
367 0,04 0,01 0,80 Country 6 (Country) 1,00 113
368 0,04 0,01 0,80 Country 6 (Country) 1,00 113
369 0,04 0,01 0,80 Country 6 (Country) 1,00 113
370 0,04 0,01 0,80 Country 6 (Country) 1,00 113
371 0,04 0,01 0,80 Country 6 (Country) 1,00 113
372 0,04 0,01 0,80 Country 6 (Country) 1,00 113
373 0,04 0,01 0,80 Country 6 (Country) 1,00 113
374 0,04 0,01 0,80 Country 6 (Country) 1,00 113
375 0,04 0,01 0,80 Country 6 (Country) 1,00 113
376 0,04 0,01 0,80 Country 6 (Country) 1,00 113
377 0,04 0,01 0,80 Country 6 (Country) 1,00 113
378 0,04 0,01 0,80 Country 6 (Country) 1,00 113
379 0,04 0,01 0,80 Country 6 (Country) 1,00 113
380 0,04 0,01 0,80 Country 6 (Country) 1,00 113
381 0,04 0,01 0,80 Country 6 (Country) 1,00 113
382 0,04 0,01 0,80 Country 6 (Country) 1,00 113
383 0,04 0,01 0,80 Country 6 (Country) 1,00 113
384 0,04 0,01 0,80 Country 6 (Country) 1,00 113
385 0,04 0,01 0,80 Country 6 (Country) 1,00 113
386 0,04 0,01 0,80 Country 6 (Country) 1,00 113
387 0,04 0,01 0,80 Country 6 (Country) 1,00 113
388 0,04 0,01 0,80 Country 6 (Country) 1,00 113
389 0,04 0,01 0,80 Country 6 (Country) 1,00 113
390 0,04 0,01 0,80 Country 6 (Country) 1,00 113
391 0,04 0,01 0,80 Country 6 (Country) 1,00 113
392 0,04 0,01 0,80 Country 6 (Country) 1,00 113
393 0,04 0,01 0,80 Country 6 (Country) 1,00 113
394 0,04 0,01 0,80 Country 6 (Country) 1,00 113
395 0,04 0,01 0,80 Country 6 (Country) 1,00 113
396 0,04 0,01 0,80 Country 6 (Country) 1,00 113
397 0,04 0,01 0,80 Country 6 (Country) 1,00 113
398 0,04 0,01 0,80 Country 6 (Country) 1,00 113
399 0,04 0,01 0,80 Country 6 (Country) 1,00 113
400 0,04 0,01 0,80 Country 6 (Country) 1,00 113
401 0,04 0,01 0,80 Country 6 (Country) 1,00 113
402 0,04 0,01 0,80 Country 6 (Country) 1,00 113
403 0,04 0,01 0,80 Country 6 (Country) 1,00 113
404 0,04 0,01 0,80 Country 6 (Country) 1,00 113
405 0,04 0,01 0,80 Country 6 (Country) 1,00 113
406 0,04 0,01 0,80 Country 6 (Country) 1,00 113
407 0,04 0,01 0,80 Country 6 (Country) 1,00 113
408 0,04 0,01 0,80 Country 6 (Country) 1,00 113
409 0,04 0,01 0,80 Country 6 (Country) 1,00 113
410 0,04 0,01 0,80 Country 6 (Country) 1,00 113
411 0,04 0,01 0,80 Country 6 (Country) 1,00 113
412 0,04 0,01 0,80 Country 6 (Country) 1,00 113
413 0,04 0,01 0,80 Country 6 (Country) 1,00 113
414 0,04 0,01 0,80 Country 6 (Country) 1,00 113
415 0,04 0,01 0,80 Country 6 (Country) 1,00 113
416 0,04 0,01 0,80 Country 6 (Country) 1,00 113
417 0,04 0,01 0,80 Country 6 (Country) 1,00 113
418 0,04 0,01 0,80 Country 6 (Country) 1,00 113
419 0,04 0,01 0,80 Country 6 (Country) 1,00 113
420 0,04 0,01 0,80 Country 6 (Country) 1,00 113
421 0,04 0,01 0,80 Country 6 (Country) 1,00 113
422 0,04 0,01 0,80 Country 6 (Country) 1,00 113
423 0,04 0,01 0,80 Country 6 (Country) 1,00 113
424 0,04 0,01 0,80 Country 6 (Country) 1,00 113
425 0,04 0,01 0,80 Country 6 (Country) 1,00 113
426 0,04 0,01 0,80 Country 6 (Country) 1,00 113
427 0,04 0,01 0,80 Country 6 (Country) 1,00 113
428 0,04 0,01 0,80 Country 6 (Country) 1,00 113
429 0,04 0,01 0,80 Country 6 (Country) 1,00 113
430 0,04 0,01 0,80 Country 6 (Country) 1,00 113
431 0,04 0,01 0,80 Country 6 (Country) 1,00 113
432 0,04 0,01 0,80 Country 6 (Country) 1,00 113
433 0,04 0,01 0,80 Country 6 (Country) 1,00 113
434 0,04 0,01 0,80 Country 6 (Country) 1,00 113
435 0,04 0,01 0,80 Country 6 (Country) 1,00 113
436 0,04 0,01 0,80 Country 6 (Country) 1,00 113
437 0,04 0,01 0,80 Country 6 (Country) 1,00 113
438 0,04 0,01 0,80 Country 6 (Country) 1,00 113
439 0,04 0,01 0,80 Country 6 (Country) 1,00 113
440 0,04 0,01 0,80 Country 6 (Country) 1,00 113
441 0,04 0,01 0,80 Country 6 (Country) 1,00 113
442 0,04 0,01 0,80 Country 6 (Country) 1,00 113
443 0,04 0,01 0,80 Country 6 (Country) 1,00 113
444 0,04 0,01 0,80 Country 6 (Country) 1,00 113
445 0,04 0,01 0,80 Country 6 (Country) 1,00 113
446 0,04 0,01 0,80 Country 6 (Country) 1,00 113
447 0,04 0,01 0,80 Country 6 (Country) 1,00 113
448 0,04 0,01 0,80 Country 6 (Country) 1,00 113
449 0,04 0,01 0,80 Country 6 (Country) 1,00 113
450 0,04 0,01 0,80 Country 6 (Country) 1,00 113
451 0,04 0,01 0,80 Country 6 (Country) 1,00 113
452 0,04 0,01 0,80 Country 6 (Country) 1,00 113
453 0,04 0,01 0,80 Country 6 (Country) 1,00 113
454 0,04 0,01 0,80 Country 6 (Country) 1,00 113
455 0,04 0,01 0,80 Country 6 (Country) 1,00 113
456 0,04 0,01 0,80 Country 6 (Country) 1,00 113
457 0,04 0,01 0,80 Country 6 (Country) 1,00 113
458 0,04 0,01 0,80 Country 6 (Country) 1,00 113
459 0,04 0,01 0,80 Country 6 (Country) 1,00 113
460 0,04 0,01 0,80 Country 6 (Country) 1,00 113
461 0,04 0,01 0,80 Country 6 (Country) 1,00 113
462 0,04 0,01 0,80 Country 6 (Country) 1,00 113
463 0,04 0,01 0,80 Country 6 (Country) 1,00 113
464 0,04 0,01 0,80 Country 6 (Country) 1,00 113
