1000
0 270,14 270,14 0,57 Country 3 (Country) 1,00 0
51 0,15 0,16 0,57 Country 3 (Country) 1,00 17
52 0,15 0,16 0,57 Country 3 (Country) 1,00 17
53 0,15 0,16 0,57 Country 3 (Country) 1,00 17
54 0,15 0,16 0,57 Country 3 (Country) 1,00 17
55 0,15 0,16 0,57 Country 3 (Country) 1,00 17
56 0,15 0,16 0,57 Country 3 (Country) 1,00 17
57 0,15 0,16 0,57 Country 3 (Country) 1,00 17
58 0,15 0,16 0,57 Country 3 (Country) 1,00 17
59 0,15 0,16 0,57 Country 3 (Country) 1,00 17
60 0,15 0,16 0,57 Country 3 (Country) 1,00 17
61 0,15 0,16 0,57 Country 3 (Country) 1,00 17
62 0,15 0,16 0,57 Country 3 (Country) 1,00 17
63 0,15 0,16 0,57 Country 3 (Country) 1,00 17
64 0,15 0,16 0,57 Country 3 (Country) 1,00 17
65 0,15 0,16 0,57 Country 3 (Country) 1,00 17
66 0,15 0,16 0,57 Country 3 (Country) 1,00 17
67 0,15 0,16 0,57 Country 3 (Country) 1,00 17
68 0,15 0,16 0,57 Country 3 (Country) 1,00 17
69 0,15 0,16 0,57 Country 3 (Country) 1,00 17
70 0,15 0,16 0,57 Country 3 (Country) 1,00 17
71 0,15 0,16 0,57 Country 3 (Country) 1,00 17
72 0,15 0,16 0,57 Country 3 (Country) 1,00 17
73 0,15 0,16 0,57 Country 3 (Country) 1,00 17
74 0,15 0,16 0,57 Country 3 (Country) 1,00 17
75 0,15 0,16 0,57 Country 3 (Country) 1,00 17
76 0,15 0,16 0,57 Country 3 (Country) 1,00 17
77 0,15 0,16 0,57 Country 3 (Country) 1,00 17
78 0,15 0,16 0,57 Country 3 (Country) 1,00 17
79 0,15 0,16 0,57 Country 3 (Country) 1,00 17
80 0,15 0,16 0,57 Country 3 (Country) 1,00 17
81 0,15 0,16 0,57 Country 3 (Country) 1,00 17
82 0,15 0,16 0,57 Country 3 (Country) 1,00 17
83 0,15 0,16 0,57 Country 3 (Country) 1,00 17
84 0,15 0,16 0,57 Country 3 (Country) 1,00 17
85 0,15 0,16 0,57 Country 3 (Country) 1,00 17
86 0,15 0,16 0,57 Country 3 (Country) 1,00 17
87 0,15 0,16 0,57 Country 3 (Country) 1,00 17
88 0,15 0,16 0,57 Country 3 (Country) 1,00 17
89 0,15 0,16 0,57 Country 3 (Country) 1,00 17
90 0,15 0,16 0,57 Country 3 (Country) 1,00 17
91 0,10 0,11 0,57 Country 3 (Country) 1,00 18
92 0,03 0,03 0,57 Country 3 (Country) 1,00 19
93 0,03 0,03 0,57 Country 3 (Country) 1,00 19
94 0,03 0,03 0,57 Country 3 (Country) 1,00 19
95 0,03 0,03 0,57 Country 3 (Country) 1,00 19
96 0,03 0,03 0,57 Country 3 (Country) 1,00 19
97 0,03 0,03 0,57 Country 3 (Country) 1,00 19
98 0,03 0,03 0,57 Country 3 (Country) 1,00 19
99 0,03 0,03 0,57 Country 3 (Country) 1,00 19
100 0,03 0,03 0,57 Country 3 (Country) 1,00 19
101 0,03 0,03 0,57 Country 3 (Country) 1,00 19
102 0,03 0,03 0,57 Country 3 (Country) 1,00 19
103 0,03 0,03 0,57 Country 3 (Country) 1,00 19
104 0,03 0,03 0,57 Country 3 (Country) 1,00 19
105 0,03 0,03 0,57 Country 3 (Country) 1,00 19
106 0,03 0,03 0,57 Country 3 (Country) 1,00 19
107 0,03 0,03 0,57 Country 3 (Country) 1,00 19
108 0,03 0,03 0,57 Country 3 (Country) 1,00 19
109 0,03 0,03 0,57 Country 3 (Country) 1,00 19
110 0,03 0,03 0,57 Country 3 (Country) 1,00 19
111 0,03 0,03 0,57 Country 3 (Country) 1,00 19
112 0,03 0,03 0,57 Country 3 (Country) 1,00 19
113 0,03 0,03 0,57 Country 3 (Country) 1,00 19
114 0,03 0,03 0,57 Country 3 (Country) 1,00 19
115 0,03 0,03 0,57 Country 3 (Country) 1,00 19
116 0,03 0,03 0,57 Country 3 (Country) 1,00 19
117 0,03 0,03 0,57 Country 3 (Country) 1,00 19
118 0,03 0,03 0,57 Country 3 (Country) 1,00 19
119 0,08 0,09 0,57 Country 3 (Country) 1,00 19
120 0,08 0,09 0,57 Country 3 (Country) 1,00 19
121 0,14 0,15 0,80 Country 3 (Country) 1,00 19
122 0,14 0,15 0,80 Country 3 (Country) 1,00 19
123 0,14 0,15 0,80 Country 3 (Country) 1,00 19
124 0,14 0,15 0,80 Country 3 (Country) 1,00 19
125 0,14 0,15 0,80 Country 3 (Country) 1,00 19
126 0,14 0,15 0,80 Country 3 (Country) 1,00 19
127 0,14 0,15 0,80 Country 3 (Country) 1,00 19
128 0,14 0,15 0,80 Country 3 (Country) 1,00 19
129 0,14 0,15 0,80 Country 3 (Country) 1,00 19
130 0,14 0,15 0,80 Country 3 (Country) 1,00 19
131 0,14 0,15 0,80 Country 3 (Country) 1,00 19
132 0,14 0,15 0,80 Country 3 (Country) 1,00 19
133 0,14 0,15 0,80 Country 3 (Country) 1,00 19
134 0,14 0,15 0,80 Country 3 (Country) 1,00 19
135 0,14 0,15 0,80 Country 3 (Country) 1,00 19
136 0,14 0,15 0,80 Country 3 (Country) 1,00 19
137 0,14 0,15 0,80 Country 3 (Country) 1,00 19
138 0,14 0,15 0,80 Country 3 (Country) 1,00 19
139 0,14 0,15 0,80 Country 3 (Country) 1,00 19
140 0,14 0,15 0,80 Country 3 (Country) 1,00 19
141 0,14 0,15 0,80 Country 3 (Country) 1,00 19
142 0,14 0,15 0,80 Country 3 (Country) 1,00 19
143 0,14 0,15 0,80 Country 3 (Country) 1,00 19
144 0,14 0,15 0,80 Country 3 (Country) 1,00 19
145 0,14 0,15 0,80 Country 3 (Country) 1,00 19
146 0,14 0,15 0,80 Country 3 (Country) 1,00 19
147 0,14 0,15 0,80 Country 3 (Country) 1,00 19
148 0,14 0,15 0,80 Country 3 (Country) 1,00 19
149 0,14 0,15 0,80 Country 3 (Country) 1,00 19
150 0,14 0,15 0,80 Country 3 (Country) 1,00 19
151 0,14 0,15 0,80 Country 3 (Country) 1,00 19
152 0,14 0,15 0,80 Country 3 (Country) 1,00 19
153 0,14 0,15 0,80 Country 3 (Country) 1,00 19
154 0,14 0,15 0,80 Country 3 (Country) 1,00 19
155 0,14 0,15 0,80 Country 3 (Country) 1,00 19
156 0,14 0,15 0,80 Country 3 (Country) 1,00 19
157 0,14 0,15 0,80 Country 3 (Country) 1,00 19
158 0,14 0,15 0,80 Country 3 (Country) 1,00 19
159 0,14 0,15 0,80 Country 3 (Country) 1,00 19
160 0,14 0,15 0,80 Country 3 (Country) 1,00 19
161 0,14 0,15 0,80 Country 3 (Country) 1,00 19
162 0,14 0,15 0,80 Country 3 (Country) 1,00 19
163 0,14 0,15 0,80 Country 3 (Country) 1,00 19
164 0,14 0,15 0,80 Country 3 (Country) 1,00 19
165 0,14 0,15 0,80 Country 3 (Country) 1,00 19
166 0,14 0,15 0,80 Country 3 (Country) 1,00 19
167 0,14 0,15 0,80 Country 3 (Country) 1,00 19
168 0,14 0,15 0,80 Country 3 (Country) 1,00 19
169 0,14 0,15 0,80 Country 3 (Country) 1,00 19
170 0,14 0,15 0,80 Country 3 (Country) 1,00 19
171 0,14 0,15 0,80 Country 3 (Country) 1,00 19
172 0,14 0,15 0,80 Country 3 (Country) 1,00 19
173 0,14 0,15 0,80 Country 3 (Country) 1,00 19
174 0,14 0,15 0,80 Country 3 (Country) 1,00 19
175 0,14 0,15 0,80 Country 3 (Country) 1,00 19
176 0,14 0,15 0,80 Country 3 (Country) 1,00 19
177 0,14 0,15 0,80 Country 3 (Country) 1,00 19
178 0,14 0,15 0,80 Country 3 (Country) 1,00 19
179 0,14 0,15 0,80 Country 3 (Country) 1,00 19
180 0,14 0,15 0,80 Country 3 (Country) 1,00 19
181 0,14 0,15 0,80 Country 3 (Country) 1,00 19
182 0,14 0,15 0,80 Country 3 (Country) 1,00 19
183 0,14 0,15 0,80 Country 3 (Country) 1,00 19
184 0,14 0,15 0,80 Country 3 (Country) 1,00 19
185 0,14 0,15 0,80 Country 3 (Country) 1,00 19
186 0,14 0,15 0,80 Country 3 (Country) 1,00 19
187 0,14 0,15 0,80 Country 3 (Country) 1,00 19
188 0,14 0,15 0,80 Country 3 (Country) 1,00 19
189 0,14 0,15 0,80 Country 3 (Country) 1,00 19
190 0,14 0,15 0,80 Country 3 (Country) 1,00 19
191 0,14 0,15 0,80 Country 3 (Country) 1,00 19
192 0,14 0,15 0,80 Country 3 (Country) 1,00 19
193 0,14 0,15 0,80 Country 3 (Country) 1,00 19
194 0,14 0,15 0,80 Country 3 (Country) 1,00 19
195 0,14 0,15 0,80 Country 3 (Country) 1,00 19
196 0,14 0,15 0,80 Country 3 (Country) 1,00 19
197 0,14 0,15 0,80 Country 3 (Country) 1,00 19
198 0,14 0,15 0,80 Country 3 (Country) 1,00 19
199 0,14 0,15 0,80 Country 3 (Country) 1,00 19
200 0,14 0,15 0,80 Country 3 (Country) 1,00 19
201 0,14 0,15 0,80 Country 3 (Country) 1,00 19
202 0,14 0,15 0,80 Country 3 (Country) 1,00 19
203 0,14 0,15 0,80 Country 3 (Country) 1,00 19
204 0,14 0,15 0,80 Country 3 (Country) 1,00 19
205 0,14 0,15 0,80 Country 3 (Country) 1,00 19
206 0,14 0,15 0,80 Country 3 (Country) 1,00 19
207 0,14 0,15 0,80 Country 3 (Country) 1,00 19
208 0,14 0,15 0,80 Country 3 (Country) 1,00 19
209 0,14 0,15 0,80 Country 3 (Country) 1,00 19
210 0,14 0,15 0,80 Country 3 (Country) 1,00 19
211 0,01 0,01 0,80 Country 3 (Country) 1,00 20
212 0,01 0,01 0,80 Country 3 (Country) 1,00 20
213 0,01 0,01 0,80 Country 3 (Country) 1,00 20
214 0,01 0,01 0,80 Country 3 (Country) 1,00 20
215 0,01 0,01 0,80 Country 3 (Country) 1,00 20
216 0,01 0,01 0,80 Country 3 (Country) 1,00 20
217 0,01 0,01 0,80 Country 3 (Country) 1,00 20
218 0,01 0,01 0,80 Country 3 (Country) 1,00 20
219 0,01 0,01 0,80 Country 3 (Country) 1,00 20
220 0,01 0,01 0,80 Country 3 (Country) 1,00 20
221 0,01 0,01 0,80 Country 3 (Country) 1,00 20
222 0,01 0,01 0,80 Country 3 (Country) 1,00 20
223 0,01 0,01 0,80 Country 3 (Country) 1,00 20
224 0,01 0,01 0,80 Country 3 (Country) 1,00 20
225 0,01 0,01 0,80 Country 3 (Country) 1,00 20
226 0,01 0,01 0,80 Country 3 (Country) 1,00 20
227 0,01 0,01 0,80 Country 3 (Country) 1,00 20
228 0,01 0,01 0,80 Country 3 (Country) 1,00 20
229 0,01 0,01 0,80 Country 3 (Country) 1,00 20
230 0,01 0,01 0,80 Country 3 (Country) 1,00 20
231 0,01 0,01 0,80 Country 3 (Country) 1,00 20
232 0,01 0,01 0,80 Country 3 (Country) 1,00 20
233 0,01 0,01 0,80 Country 3 (Country) 1,00 20
234 0,01 0,01 0,80 Country 3 (Country) 1,00 20
235 0,01 0,01 0,80 Country 3 (Country) 1,00 20
236 0,01 0,01 0,80 Country 3 (Country) 1,00 20
237 0,01 0,01 0,80 Country 3 (Country) 1,00 20
238 0,01 0,01 0,80 Country 3 (Country) 1,00 20
239 0,01 0,01 0,80 Country 3 (Country) 1,00 20
240 0,01 0,01 0,80 Country 3 (Country) 1,00 20
241 0,01 0,01 0,80 Country 3 (Country) 1,00 20
242 0,01 0,01 0,80 Country 3 (Country) 1,00 20
243 0,01 0,01 0,80 Country 3 (Country) 1,00 20
244 0,01 0,01 0,80 Country 3 (Country) 1,00 20
245 0,01 0,01 0,80 Country 3 (Country) 1,00 20
246 0,01 0,01 0,80 Country 3 (Country) 1,00 20
247 0,01 0,01 0,80 Country 3 (Country) 1,00 20
248 0,01 0,01 0,80 Country 3 (Country) 1,00 20
249 0,01 0,01 0,80 Country 3 (Country) 1,00 20
250 0,01 0,01 0,80 Country 3 (Country) 1,00 20
251 0,01 0,01 0,80 Country 3 (Country) 1,00 20
252 0,01 0,01 0,80 Country 3 (Country) 1,00 20
253 0,01 0,01 0,80 Country 3 (Country) 1,00 20
254 0,01 0,01 0,80 Country 3 (Country) 1,00 20
255 0,01 0,01 0,80 Country 3 (Country) 1,00 20
256 0,01 0,01 0,80 Country 3 (Country) 1,00 20
257 0,01 0,01 0,80 Country 3 (Country) 1,00 20
258 0,01 0,01 0,80 Country 3 (Country) 1,00 20
259 0,01 0,01 0,80 Country 3 (Country) 1,00 20
260 0,01 0,01 0,80 Country 3 (Country) 1,00 20
261 0,01 0,01 0,80 Country 3 (Country) 1,00 20
262 0,01 0,01 0,80 Country 3 (Country) 1,00 20
263 0,01 0,01 0,80 Country 3 (Country) 1,00 20
264 0,01 0,01 0,80 Country 3 (Country) 1,00 20
265 0,01 0,01 0,80 Country 3 (Country) 1,00 20
266 0,01 0,01 0,80 Country 3 (Country) 1,00 20
267 0,01 0,01 0,80 Country 3 (Country) 1,00 20
268 0,01 0,01 0,80 Country 3 (Country) 1,00 20
269 0,01 0,01 0,80 Country 3 (Country) 1,00 20
270 0,01 0,01 0,80 Country 3 (Country) 1,00 20
271 0,01 0,01 0,80 Country 3 (Country) 1,00 20
272 0,01 0,01 0,80 Country 3 (Country) 1,00 20
273 0,01 0,01 0,80 Country 3 (Country) 1,00 20
274 0,01 0,01 0,80 Country 3 (Country) 1,00 20
275 0,01 0,01 0,80 Country 3 (Country) 1,00 20
276 0,01 0,01 0,80 Country 3 (Country) 1,00 20
277 0,01 0,01 0,80 Country 3 (Country) 1,00 20
278 0,01 0,01 0,80 Country 3 (Country) 1,00 20
279 0,01 0,01 0,80 Country 3 (Country) 1,00 20
280 0,01 0,01 0,80 Country 3 (Country) 1,00 20
281 0,01 0,01 0,80 Country 3 (Country) 1,00 20
282 0,01 0,01 0,80 Country 3 (Country) 1,00 20
283 0,01 0,01 0,80 Country 3 (Country) 1,00 20
284 0,01 0,01 0,80 Country 3 (Country) 1,00 20
285 0,01 0,01 0,80 Country 3 (Country) 1,00 20
286 0,01 0,01 0,80 Country 3 (Country) 1,00 20
287 0,01 0,01 0,80 Country 3 (Country) 1,00 20
288 0,01 0,01 0,80 Country 3 (Country) 1,00 20
289 0,01 0,01 0,80 Country 3 (Country) 1,00 20
290 0,01 0,01 0,80 Country 3 (Country) 1,00 20
291 0,01 0,01 0,80 Country 3 (Country) 1,00 20
292 0,01 0,01 0,80 Country 3 (Country) 1,00 20
293 0,01 0,01 0,80 Country 3 (Country) 1,00 20
294 0,01 0,01 0,80 Country 3 (Country) 1,00 20
295 0,01 0,01 0,80 Country 3 (Country) 1,00 20
296 0,01 0,01 0,80 Country 3 (Country) 1,00 20
297 0,01 0,01 0,80 Country 3 (Country) 1,00 20
298 0,01 0,01 0,80 Country 3 (Country) 1,00 20
299 0,01 0,01 0,80 Country 3 (Country) 1,00 20
300 0,01 0,01 0,80 Country 3 (Country) 1,00 20
301 0,01 0,01 0,80 Country 3 (Country) 1,00 20
302 0,01 0,01 0,80 Country 3 (Country) 1,00 20
303 0,01 0,01 0,80 Country 3 (Country) 1,00 20
304 0,01 0,01 0,80 Country 3 (Country) 1,00 20
305 0,01 0,01 0,80 Country 3 (Country) 1,00 20
306 0,01 0,01 0,80 Country 3 (Country) 1,00 20
307 0,01 0,01 0,80 Country 3 (Country) 1,00 20
308 0,01 0,01 0,80 Country 3 (Country) 1,00 20
309 0,01 0,01 0,80 Country 3 (Country) 1,00 20
310 0,01 0,01 0,80 Country 3 (Country) 1,00 20
311 0,01 0,01 0,80 Country 3 (Country) 1,00 20
312 0,01 0,01 0,80 Country 3 (Country) 1,00 20
313 0,01 0,01 0,80 Country 3 (Country) 1,00 20
314 0,01 0,01 0,80 Country 3 (Country) 1,00 20
315 0,01 0,01 0,80 Country 3 (Country) 1,00 20
316 0,01 0,01 0,80 Country 3 (Country) 1,00 20
317 0,01 0,01 0,80 Country 3 (Country) 1,00 20
318 0,01 0,01 0,80 Country 3 (Country) 1,00 20
319 0,01 0,01 0,80 Country 3 (Country) 1,00 20
320 0,01 0,01 0,80 Country 3 (Country) 1,00 20
321 0,01 0,01 0,80 Country 3 (Country) 1,00 20
322 0,01 0,01 0,80 Country 3 (Country) 1,00 20
323 0,01 0,01 0,80 Country 3 (Country) 1,00 20
324 0,01 0,01 0,80 Country 3 (Country) 1,00 20
325 0,01 0,01 0,80 Country 3 (Country) 1,00 20
326 0,01 0,01 0,80 Country 3 (Country) 1,00 20
327 0,01 0,01 0,80 Country 3 (Country) 1,00 20
328 0,01 0,01 0,80 Country 3 (Country) 1,00 20
329 0,01 0,01 0,80 Country 3 (Country) 1,00 20
330 0,01 0,01 0,80 Country 3 (Country) 1,00 20
331 0,01 0,01 0,80 Country 3 (Country) 1,00 20
332 0,01 0,01 0,80 Country 3 (Country) 1,00 20
333 0,01 0,01 0,80 Country 3 (Country) 1,00 20
334 0,01 0,01 0,80 Country 3 (Country) 1,00 20
335 0,01 0,01 0,80 Country 3 (Country) 1,00 20
336 0,01 0,01 0,80 Country 3 (Country) 1,00 20
337 0,01 0,01 0,80 Country 3 (Country) 1,00 20
338 0,01 0,01 0,80 Country 3 (Country) 1,00 20
339 0,01 0,01 0,80 Country 3 (Country) 1,00 20
340 0,01 0,01 0,80 Country 3 (Country) 1,00 20
341 0,01 0,01 0,80 Country 3 (Country) 1,00 20
342 0,01 0,01 0,80 Country 3 (Country) 1,00 20
343 0,01 0,01 0,80 Country 3 (Country) 1,00 20
344 0,01 0,01 0,80 Country 3 (Country) 1,00 20
345 0,01 0,01 0,80 Country 3 (Country) 1,00 20
346 0,01 0,01 0,80 Country 3 (Country) 1,00 20
347 0,01 0,01 0,80 Country 3 (Country) 1,00 20
348 0,01 0,01 0,80 Country 3 (Country) 1,00 20
349 0,01 0,01 0,80 Country 3 (Country) 1,00 20
350 0,01 0,01 0,80 Country 3 (Country) 1,00 20
351 0,01 0,01 0,80 Country 3 (Country) 1,00 20
352 0,01 0,01 0,80 Country 3 (Country) 1,00 20
353 0,01 0,01 0,80 Country 3 (Country) 1,00 20
354 0,01 0,01 0,80 Country 3 (Country) 1,00 20
355 0,01 0,01 0,80 Country 3 (Country) 1,00 20
356 0,01 0,01 0,80 Country 3 (Country) 1,00 20
357 0,01 0,01 0,80 Country 3 (Country) 1,00 20
358 0,01 0,01 0,80 Country 3 (Country) 1,00 20
359 0,01 0,01 0,80 Country 3 (Country) 1,00 20
360 0,01 0,01 0,80 Country 3 (Country) 1,00 20
361 0,01 0,01 0,80 Country 3 (Country) 1,00 20
362 0,01 0,01 0,80 Country 3 (Country) 1,00 20
363 0,01 0,01 0,80 Country 3 (Country) 1,00 20
364 0,01 0,01 0,80 Country 3 (Country) 1,00 20
365 0,01 0,01 0,80 Country 3 (Country) 1,00 20
366 0,01 0,01 0,80 Country 3 (Country) 1,00 20
367 0,01 0,01 0,80 Country 3 (Country) 1,00 20
368 0,01 0,01 0,80 Country 3 (Country) 1,00 20
369 0,01 0,01 0,80 Country 3 (Country) 1,00 20
370 0,01 0,01 0,80 Country 3 (Country) 1,00 20
371 0,01 0,01 0,80 Country 3 (Country) 1,00 20
372 0,01 0,01 0,80 Country 3 (Country) 1,00 20
373 0,01 0,01 0,80 Country 3 (Country) 1,00 20
374 0,01 0,01 0,80 Country 3 (Country) 1,00 20
375 0,01 0,01 0,80 Country 3 (Country) 1,00 20
376 0,01 0,01 0,80 Country 3 (Country) 1,00 20
377 0,01 0,01 0,80 Country 3 (Country) 1,00 20
378 0,01 0,01 0,80 Country 3 (Country) 1,00 20
379 0,01 0,01 0,80 Country 3 (Country) 1,00 20
380 0,01 0,01 0,80 Country 3 (Country) 1,00 20
381 0,01 0,01 0,80 Country 3 (Country) 1,00 20
382 0,01 0,01 0,80 Country 3 (Country) 1,00 20
383 0,01 0,01 0,80 Country 3 (Country) 1,00 20
384 0,01 0,01 0,80 Country 3 (Country) 1,00 20
385 0,01 0,01 0,80 Country 3 (Country) 1,00 20
386 0,01 0,01 0,80 Country 3 (Country) 1,00 20
387 0,01 0,01 0,80 Country 3 (Country) 1,00 20
388 0,01 0,01 0,80 Country 3 (Country) 1,00 20
389 0,01 0,01 0,80 Country 3 (Country) 1,00 20
390 0,01 0,01 0,80 Country 3 (Country) 1,00 20
391 0,01 0,01 0,80 Country 3 (Country) 1,00 20
392 0,01 0,01 0,80 Country 3 (Country) 1,00 20
393 0,01 0,01 0,80 Country 3 (Country) 1,00 20
394 0,01 0,01 0,80 Country 3 (Country) 1,00 20
395 0,01 0,01 0,80 Country 3 (Country) 1,00 20
396 0,01 0,01 0,80 Country 3 (Country) 1,00 20
397 0,01 0,01 0,80 Country 3 (Country) 1,00 20
398 0,01 0,01 0,80 Country 3 (Country) 1,00 20
399 0,01 0,01 0,80 Country 3 (Country) 1,00 20
400 0,01 0,01 0,80 Country 3 (Country) 1,00 20
401 0,01 0,01 0,80 Country 3 (Country) 1,00 20
402 0,01 0,01 0,80 Country 3 (Country) 1,00 20
403 0,01 0,01 0,80 Country 3 (Country) 1,00 20
404 0,01 0,01 0,80 Country 3 (Country) 1,00 20
405 0,01 0,01 0,80 Country 3 (Country) 1,00 20
406 0,01 0,01 0,80 Country 3 (Country) 1,00 20
407 0,01 0,01 0,80 Country 3 (Country) 1,00 20
408 0,01 0,01 0,80 Country 3 (Country) 1,00 20
409 0,01 0,01 0,80 Country 3 (Country) 1,00 20
410 0,01 0,01 0,80 Country 3 (Country) 1,00 20
411 0,01 0,01 0,80 Country 3 (Country) 1,00 20
412 0,01 0,01 0,80 Country 3 (Country) 1,00 20
413 0,01 0,01 0,80 Country 3 (Country) 1,00 20
414 0,01 0,01 0,80 Country 3 (Country) 1,00 20
415 0,01 0,01 0,80 Country 3 (Country) 1,00 20
416 0,01 0,01 0,80 Country 3 (Country) 1,00 20
417 0,01 0,01 0,80 Country 3 (Country) 1,00 20
418 0,01 0,01 0,80 Country 3 (Country) 1,00 20
419 0,01 0,01 0,80 Country 3 (Country) 1,00 20
420 0,01 0,01 0,80 Country 3 (Country) 1,00 20
421 0,01 0,01 0,80 Country 3 (Country) 1,00 20
422 0,01 0,01 0,80 Country 3 (Country) 1,00 20
423 0,01 0,01 0,80 Country 3 (Country) 1,00 20
424 0,01 0,01 0,80 Country 3 (Country) 1,00 20
425 0,01 0,01 0,80 Country 3 (Country) 1,00 20
426 0,01 0,01 0,80 Country 3 (Country) 1,00 20
427 0,01 0,01 0,80 Country 3 (Country) 1,00 20
428 0,01 0,01 0,80 Country 3 (Country) 1,00 20
429 0,01 0,01 0,80 Country 3 (Country) 1,00 20
430 0,01 0,01 0,80 Country 3 (Country) 1,00 20
431 0,01 0,01 0,80 Country 3 (Country) 1,00 20
432 0,01 0,01 0,80 Country 3 (Country) 1,00 20
433 0,01 0,01 0,80 Country 3 (Country) 1,00 20
434 0,01 0,01 0,80 Country 3 (Country) 1,00 20
435 0,01 0,01 0,80 Country 3 (Country) 1,00 20
436 0,01 0,01 0,80 Country 3 (Country) 1,00 20
437 0,01 0,01 0,80 Country 3 (Country) 1,00 20
438 0,01 0,01 0,80 Country 3 (Country) 1,00 20
439 0,01 0,01 0,80 Country 3 (Country) 1,00 20
440 0,01 0,01 0,80 Country 3 (Country) 1,00 20
441 0,01 0,01 0,80 Country 3 (Country) 1,00 20
442 0,01 0,01 0,80 Country 3 (Country) 1,00 20
443 0,01 0,01 0,80 Country 3 (Country) 1,00 20
444 0,01 0,01 0,80 Country 3 (Country) 1,00 20
445 0,01 0,01 0,80 Country 3 (Country) 1,00 20
446 0,01 0,01 0,80 Country 3 (Country) 1,00 20
447 0,01 0,01 0,80 Country 3 (Country) 1,00 20
448 0,01 0,01 0,80 Country 3 (Country) 1,00 20
449 0,01 0,01 0,80 Country 3 (Country) 1,00 20
450 0,01 0,01 0,80 Country 3 (Country) 1,00 20
451 0,01 0,01 0,80 Country 3 (Country) 1,00 20
452 0,01 0,01 0,80 Country 3 (Country) 1,00 20
453 0,01 0,01 0,80 Country 3 (Country) 1,00 20
454 0,01 0,01 0,80 Country 3 (Country) 1,00 20
455 0,01 0,01 0,80 Country 3 (Country) 1,00 20
456 0,01 0,01 0,80 Country 3 (Country) 1,00 20
457 0,01 0,01 0,80 Country 3 (Country) 1,00 20
458 0,01 0,01 0,80 Country 3 (Country) 1,00 20
459 0,01 0,01 0,80 Country 3 (Country) 1,00 20
460 0,01 0,01 0,80 Country 3 (Country) 1,00 20
461 0,01 0,01 0,80 Country 3 (Country) 1,00 20
462 0,01 0,01 0,80 Country 3 (Country) 1,00 20
463 0,01 0,01 0,80 Country 3 (Country) 1,00 20
464 0,01 0,01 0,80 Country 3 (Country) 1,00 20
