1000
0 2.324,66 2.324,66 0,50 Country 6 (Country) 2,00 0
126 0,44 0,18 0,22 Country 6 (Country) 2,00 70
127 0,44 0,18 0,22 Country 6 (Country) 2,00 70
128 0,44 0,18 0,22 Country 6 (Country) 2,00 70
129 0,44 0,18 0,22 Country 6 (Country) 2,00 70
130 0,44 0,18 0,22 Country 6 (Country) 2,00 70
131 0,44 0,18 0,22 Country 6 (Country) 2,00 70
132 0,44 0,18 0,22 Country 6 (Country) 2,00 70
133 0,44 0,18 0,22 Country 6 (Country) 2,00 70
134 0,44 0,18 0,22 Country 6 (Country) 2,00 70
135 0,44 0,18 0,22 Country 6 (Country) 2,00 70
136 0,44 0,18 0,22 Country 6 (Country) 2,00 70
137 0,44 0,18 0,22 Country 6 (Country) 2,00 70
138 0,44 0,18 0,22 Country 6 (Country) 2,00 70
139 0,44 0,18 0,22 Country 6 (Country) 2,00 70
140 0,44 0,18 0,22 Country 6 (Country) 2,00 70
141 0,44 0,18 0,22 Country 6 (Country) 2,00 70
142 0,44 0,18 0,22 Country 6 (Country) 2,00 70
143 0,44 0,18 0,22 Country 6 (Country) 2,00 70
144 0,44 0,18 0,22 Country 6 (Country) 2,00 70
145 0,44 0,18 0,22 Country 6 (Country) 2,00 70
146 0,44 0,18 0,22 Country 6 (Country) 2,00 70
147 0,44 0,18 0,22 Country 6 (Country) 2,00 70
148 0,44 0,18 0,22 Country 6 (Country) 2,00 70
149 0,44 0,18 0,22 Country 6 (Country) 2,00 70
150 0,44 0,18 0,22 Country 6 (Country) 2,00 70
151 0,11 0,04 0,22 Country 6 (Country) 2,00 71
152 0,11 0,04 0,22 Country 6 (Country) 2,00 71
153 0,11 0,04 0,22 Country 6 (Country) 2,00 71
154 0,11 0,04 0,22 Country 6 (Country) 2,00 71
155 0,11 0,04 0,22 Country 6 (Country) 2,00 71
156 0,11 0,04 0,22 Country 6 (Country) 2,00 71
157 0,11 0,04 0,22 Country 6 (Country) 2,00 71
158 0,09 0,04 0,22 Country 6 (Country) 2,00 72
159 0,08 0,03 0,22 Country 6 (Country) 2,00 73
160 0,07 0,03 0,19 Country 6 (Country) 2,00 74
161 0,05 0,02 0,15 Country 6 (Country) 2,00 75
162 0,04 0,02 0,15 Country 6 (Country) 2,00 76
163 0,03 0,01 0,15 Country 6 (Country) 2,00 77
164 0,01 0,01 0,15 Country 6 (Country) 2,00 78
165 0,01 0,01 0,15 Country 6 (Country) 2,00 78
166 0,01 0,01 0,15 Country 6 (Country) 2,00 78
167 0,01 0,01 0,15 Country 6 (Country) 2,00 78
168 0,01 0,01 0,15 Country 6 (Country) 2,00 78
169 0,01 0,01 0,15 Country 6 (Country) 2,00 78
170 0,01 0,01 0,15 Country 6 (Country) 2,00 78
171 0,01 0,01 0,15 Country 6 (Country) 2,00 78
172 0,01 0,01 0,15 Country 6 (Country) 2,00 78
173 0,01 0,01 0,15 Country 6 (Country) 2,00 78
174 0,01 0,00 0,15 Country 6 (Country) 2,00 78
175 0,00 0,00 0,15 Country 6 (Country) 2,00 79
176 0,00 0,00 0,15 Country 6 (Country) 2,00 79
177 0,00 0,00 0,15 Country 6 (Country) 2,00 79
178 0,00 0,00 0,15 Country 6 (Country) 2,00 79
179 0,00 0,00 0,15 Country 6 (Country) 2,00 79
180 0,00 0,00 0,15 Country 6 (Country) 2,00 79
181 0,00 0,00 0,15 Country 6 (Country) 2,00 79
182 0,00 0,00 0,15 Country 6 (Country) 2,00 79
183 0,00 0,00 0,15 Country 6 (Country) 2,00 79
184 0,00 0,00 0,15 Country 6 (Country) 2,00 79
185 0,00 0,00 0,15 Country 6 (Country) 2,00 79
186 0,00 0,00 0,15 Country 6 (Country) 2,00 79
187 0,00 0,00 0,15 Country 6 (Country) 2,00 79
188 0,00 0,00 0,15 Country 6 (Country) 2,00 79
189 0,00 0,00 0,15 Country 6 (Country) 2,00 79
190 0,00 0,00 0,15 Country 6 (Country) 2,00 79
191 0,00 0,00 0,15 Country 6 (Country) 2,00 79
192 0,00 0,00 0,15 Country 6 (Country) 2,00 79
193 0,00 0,00 0,15 Country 6 (Country) 2,00 79
194 0,00 0,00 0,15 Country 6 (Country) 2,00 79
195 0,00 0,00 0,15 Country 6 (Country) 2,00 79
196 0,00 0,00 0,15 Country 6 (Country) 2,00 79
197 0,00 0,00 0,15 Country 6 (Country) 2,00 79
198 0,00 0,00 0,15 Country 6 (Country) 2,00 79
199 0,00 0,00 0,15 Country 6 (Country) 2,00 79
200 0,00 0,00 0,15 Country 6 (Country) 2,00 79
201 0,00 0,00 0,15 Country 6 (Country) 2,00 79
202 0,00 0,00 0,15 Country 6 (Country) 2,00 79
203 0,00 0,00 0,15 Country 6 (Country) 2,00 79
204 0,00 0,00 0,15 Country 6 (Country) 2,00 79
205 0,00 0,00 0,15 Country 6 (Country) 2,00 79
206 0,00 0,00 0,15 Country 6 (Country) 2,00 79
207 0,00 0,00 0,15 Country 6 (Country) 2,00 79
208 0,00 0,00 0,15 Country 6 (Country) 2,00 79
209 0,00 0,00 0,15 Country 6 (Country) 2,00 79
210 0,00 0,00 0,15 Country 6 (Country) 2,00 79
211 0,21 0,08 0,15 Country 6 (Country) 2,00 79
212 0,21 0,08 0,15 Country 6 (Country) 2,00 79
213 0,21 0,08 0,15 Country 6 (Country) 2,00 79
214 0,21 0,08 0,15 Country 6 (Country) 2,00 79
215 0,21 0,08 0,15 Country 6 (Country) 2,00 79
216 0,21 0,08 0,15 Country 6 (Country) 2,00 79
217 0,21 0,08 0,15 Country 6 (Country) 2,00 79
218 0,21 0,08 0,15 Country 6 (Country) 2,00 79
219 0,21 0,08 0,15 Country 6 (Country) 2,00 79
220 0,21 0,08 0,15 Country 6 (Country) 2,00 79
221 0,21 0,08 0,15 Country 6 (Country) 2,00 79
222 0,21 0,08 0,15 Country 6 (Country) 2,00 79
223 0,21 0,08 0,15 Country 6 (Country) 2,00 79
224 0,21 0,08 0,15 Country 6 (Country) 2,00 79
225 0,21 0,08 0,15 Country 6 (Country) 2,00 79
226 0,21 0,08 0,15 Country 6 (Country) 2,00 79
227 0,21 0,08 0,15 Country 6 (Country) 2,00 79
228 0,21 0,08 0,15 Country 6 (Country) 2,00 79
229 0,21 0,08 0,15 Country 6 (Country) 2,00 79
230 0,21 0,08 0,15 Country 6 (Country) 2,00 79
231 0,21 0,08 0,15 Country 6 (Country) 2,00 79
232 0,21 0,08 0,15 Country 6 (Country) 2,00 79
233 0,21 0,08 0,15 Country 6 (Country) 2,00 79
234 0,21 0,08 0,15 Country 6 (Country) 2,00 79
235 0,21 0,08 0,15 Country 6 (Country) 2,00 79
236 0,21 0,08 0,15 Country 6 (Country) 2,00 79
237 0,21 0,08 0,15 Country 6 (Country) 2,00 79
238 0,21 0,08 0,15 Country 6 (Country) 2,00 79
239 0,21 0,08 0,15 Country 6 (Country) 2,00 79
240 0,21 0,08 0,15 Country 6 (Country) 2,00 79
241 0,21 0,08 0,15 Country 6 (Country) 2,00 79
242 0,21 0,08 0,15 Country 6 (Country) 2,00 79
243 0,21 0,08 0,15 Country 6 (Country) 2,00 79
244 0,21 0,08 0,15 Country 6 (Country) 2,00 79
245 0,21 0,08 0,15 Country 6 (Country) 2,00 79
246 0,21 0,08 0,15 Country 6 (Country) 2,00 79
247 0,21 0,08 0,15 Country 6 (Country) 2,00 79
248 0,21 0,08 0,15 Country 6 (Country) 2,00 79
249 0,04 0,01 0,15 Country 6 (Country) 2,00 80
250 0,04 0,01 0,15 Country 6 (Country) 2,00 80
251 0,04 0,01 0,15 Country 6 (Country) 2,00 80
252 0,04 0,01 0,15 Country 6 (Country) 2,00 80
253 0,04 0,01 0,15 Country 6 (Country) 2,00 80
254 0,04 0,01 0,15 Country 6 (Country) 2,00 80
255 0,04 0,01 0,15 Country 6 (Country) 2,00 80
256 0,04 0,01 0,15 Country 6 (Country) 2,00 80
257 0,04 0,01 0,15 Country 6 (Country) 2,00 80
258 0,04 0,01 0,15 Country 6 (Country) 2,00 80
259 0,04 0,01 0,15 Country 6 (Country) 2,00 80
260 0,04 0,01 0,15 Country 6 (Country) 2,00 80
261 0,04 0,01 0,15 Country 6 (Country) 2,00 80
262 0,04 0,01 0,15 Country 6 (Country) 2,00 80
263 0,04 0,01 0,15 Country 6 (Country) 2,00 80
264 0,04 0,01 0,15 Country 6 (Country) 2,00 80
265 0,04 0,01 0,15 Country 6 (Country) 2,00 80
266 0,04 0,01 0,15 Country 6 (Country) 2,00 80
267 0,04 0,01 0,15 Country 6 (Country) 2,00 80
268 0,04 0,01 0,15 Country 6 (Country) 2,00 80
269 0,04 0,01 0,15 Country 6 (Country) 2,00 80
270 0,04 0,01 0,15 Country 6 (Country) 2,00 80
271 0,20 0,07 0,15 Country 6 (Country) 2,00 80
272 0,20 0,07 0,15 Country 6 (Country) 2,00 80
273 0,20 0,07 0,15 Country 6 (Country) 2,00 80
274 0,20 0,07 0,15 Country 6 (Country) 2,00 80
275 0,20 0,07 0,15 Country 6 (Country) 2,00 80
276 0,20 0,07 0,15 Country 6 (Country) 2,00 80
277 0,20 0,07 0,15 Country 6 (Country) 2,00 80
278 0,20 0,07 0,15 Country 6 (Country) 2,00 80
279 0,20 0,07 0,15 Country 6 (Country) 2,00 80
280 0,20 0,07 0,15 Country 6 (Country) 2,00 80
281 0,20 0,07 0,15 Country 6 (Country) 2,00 80
282 0,20 0,07 0,15 Country 6 (Country) 2,00 80
283 0,20 0,07 0,15 Country 6 (Country) 2,00 80
284 0,20 0,07 0,15 Country 6 (Country) 2,00 80
285 0,20 0,07 0,15 Country 6 (Country) 2,00 80
286 0,20 0,07 0,15 Country 6 (Country) 2,00 80
287 0,20 0,07 0,15 Country 6 (Country) 2,00 80
288 0,20 0,07 0,15 Country 6 (Country) 2,00 80
289 0,20 0,07 0,15 Country 6 (Country) 2,00 80
290 0,20 0,07 0,15 Country 6 (Country) 2,00 80
291 0,20 0,07 0,15 Country 6 (Country) 2,00 80
292 0,20 0,07 0,15 Country 6 (Country) 2,00 80
293 0,20 0,07 0,15 Country 6 (Country) 2,00 80
294 0,20 0,07 0,15 Country 6 (Country) 2,00 80
295 0,20 0,07 0,15 Country 6 (Country) 2,00 80
296 0,20 0,07 0,15 Country 6 (Country) 2,00 80
297 0,20 0,07 0,15 Country 6 (Country) 2,00 80
298 0,20 0,07 0,15 Country 6 (Country) 2,00 80
299 0,20 0,07 0,15 Country 6 (Country) 2,00 80
300 0,20 0,07 0,15 Country 6 (Country) 2,00 80
301 0,20 0,07 0,15 Country 6 (Country) 2,00 80
302 0,20 0,07 0,15 Country 6 (Country) 2,00 80
303 0,20 0,07 0,15 Country 6 (Country) 2,00 80
304 0,20 0,07 0,15 Country 6 (Country) 2,00 80
305 0,20 0,07 0,15 Country 6 (Country) 2,00 80
306 0,13 0,05 0,15 Country 6 (Country) 2,00 81
307 0,06 0,02 0,15 Country 6 (Country) 2,00 82
308 0,06 0,02 0,15 Country 6 (Country) 2,00 82
309 0,06 0,02 0,15 Country 6 (Country) 2,00 82
310 0,06 0,02 0,15 Country 6 (Country) 2,00 82
311 0,06 0,02 0,15 Country 6 (Country) 2,00 82
312 0,06 0,02 0,15 Country 6 (Country) 2,00 82
313 0,06 0,02 0,15 Country 6 (Country) 2,00 82
314 0,06 0,02 0,15 Country 6 (Country) 2,00 82
315 0,06 0,02 0,15 Country 6 (Country) 2,00 82
316 0,06 0,02 0,15 Country 6 (Country) 2,00 82
317 0,06 0,02 0,15 Country 6 (Country) 2,00 82
318 0,06 0,02 0,15 Country 6 (Country) 2,00 82
319 0,06 0,02 0,15 Country 6 (Country) 2,00 82
320 0,06 0,02 0,15 Country 6 (Country) 2,00 82
321 0,06 0,02 0,15 Country 6 (Country) 2,00 82
322 0,06 0,02 0,15 Country 6 (Country) 2,00 82
323 0,06 0,02 0,15 Country 6 (Country) 2,00 82
324 0,06 0,02 0,15 Country 6 (Country) 2,00 82
325 0,06 0,02 0,15 Country 6 (Country) 2,00 82
326 0,06 0,02 0,15 Country 6 (Country) 2,00 82
327 0,06 0,02 0,15 Country 6 (Country) 2,00 82
328 0,06 0,02 0,15 Country 6 (Country) 2,00 82
329 0,06 0,02 0,15 Country 6 (Country) 2,00 82
330 0,06 0,02 0,15 Country 6 (Country) 2,00 82
331 0,20 0,07 0,15 Country 6 (Country) 2,00 82
332 0,20 0,07 0,15 Country 6 (Country) 2,00 82
333 0,20 0,07 0,15 Country 6 (Country) 2,00 82
334 0,20 0,07 0,15 Country 6 (Country) 2,00 82
335 0,20 0,07 0,15 Country 6 (Country) 2,00 82
336 0,20 0,07 0,15 Country 6 (Country) 2,00 82
337 0,20 0,07 0,15 Country 6 (Country) 2,00 82
338 0,20 0,07 0,15 Country 6 (Country) 2,00 82
339 0,20 0,07 0,15 Country 6 (Country) 2,00 82
340 0,20 0,07 0,15 Country 6 (Country) 2,00 82
341 0,20 0,07 0,15 Country 6 (Country) 2,00 82
342 0,20 0,07 0,15 Country 6 (Country) 2,00 82
343 0,20 0,07 0,15 Country 6 (Country) 2,00 82
344 0,20 0,07 0,15 Country 6 (Country) 2,00 82
345 0,20 0,07 0,15 Country 6 (Country) 2,00 82
346 0,20 0,07 0,15 Country 6 (Country) 2,00 82
347 0,20 0,07 0,15 Country 6 (Country) 2,00 82
348 0,20 0,07 0,15 Country 6 (Country) 2,00 82
349 0,20 0,07 0,15 Country 6 (Country) 2,00 82
350 0,20 0,07 0,15 Country 6 (Country) 2,00 82
351 0,20 0,07 0,15 Country 6 (Country) 2,00 82
352 0,20 0,07 0,15 Country 6 (Country) 2,00 82
353 0,20 0,07 0,15 Country 6 (Country) 2,00 82
354 0,20 0,07 0,15 Country 6 (Country) 2,00 82
355 0,20 0,07 0,15 Country 6 (Country) 2,00 82
356 0,20 0,07 0,15 Country 6 (Country) 2,00 82
357 0,20 0,07 0,15 Country 6 (Country) 2,00 82
358 0,20 0,07 0,15 Country 6 (Country) 2,00 82
359 0,20 0,07 0,15 Country 6 (Country) 2,00 82
360 0,20 0,07 0,15 Country 6 (Country) 2,00 82
361 0,20 0,07 0,15 Country 6 (Country) 2,00 82
362 0,20 0,07 0,15 Country 6 (Country) 2,00 82
363 0,20 0,07 0,15 Country 6 (Country) 2,00 82
364 0,20 0,07 0,15 Country 6 (Country) 2,00 82
365 0,20 0,07 0,15 Country 6 (Country) 2,00 82
366 0,20 0,07 0,15 Country 6 (Country) 2,00 82
367 0,20 0,07 0,15 Country 6 (Country) 2,00 82
368 0,20 0,07 0,15 Country 6 (Country) 2,00 82
369 0,20 0,07 0,15 Country 6 (Country) 2,00 82
370 0,20 0,07 0,15 Country 6 (Country) 2,00 82
371 0,20 0,07 0,15 Country 6 (Country) 2,00 82
372 0,20 0,07 0,15 Country 6 (Country) 2,00 82
373 0,20 0,07 0,15 Country 6 (Country) 2,00 82
374 0,20 0,07 0,15 Country 6 (Country) 2,00 82
375 0,20 0,07 0,15 Country 6 (Country) 2,00 82
376 0,20 0,07 0,15 Country 6 (Country) 2,00 82
377 0,20 0,07 0,15 Country 6 (Country) 2,00 82
378 0,20 0,07 0,15 Country 6 (Country) 2,00 82
379 0,20 0,07 0,15 Country 6 (Country) 2,00 82
380 0,20 0,07 0,15 Country 6 (Country) 2,00 82
381 0,20 0,07 0,15 Country 6 (Country) 2,00 82
382 0,20 0,07 0,15 Country 6 (Country) 2,00 82
383 0,03 0,01 0,15 Country 6 (Country) 2,00 83
384 0,03 0,01 0,15 Country 6 (Country) 2,00 83
385 0,03 0,01 0,15 Country 6 (Country) 2,00 83
386 0,03 0,01 0,15 Country 6 (Country) 2,00 83
387 0,03 0,01 0,15 Country 6 (Country) 2,00 83
388 0,03 0,01 0,15 Country 6 (Country) 2,00 83
389 0,03 0,01 0,15 Country 6 (Country) 2,00 83
390 0,03 0,01 0,15 Country 6 (Country) 2,00 83
391 0,07 0,02 0,15 Country 6 (Country) 2,00 84
392 0,07 0,02 0,15 Country 6 (Country) 2,00 84
393 0,07 0,02 0,15 Country 6 (Country) 2,00 84
394 0,07 0,02 0,15 Country 6 (Country) 2,00 84
395 0,07 0,02 0,15 Country 6 (Country) 2,00 84
396 0,07 0,02 0,15 Country 6 (Country) 2,00 84
397 0,07 0,02 0,15 Country 6 (Country) 2,00 84
398 0,07 0,02 0,15 Country 6 (Country) 2,00 84
399 0,07 0,02 0,15 Country 6 (Country) 2,00 84
400 0,07 0,02 0,15 Country 6 (Country) 2,00 84
401 0,07 0,02 0,15 Country 6 (Country) 2,00 84
402 0,07 0,02 0,15 Country 6 (Country) 2,00 84
403 0,07 0,02 0,15 Country 6 (Country) 2,00 84
404 0,07 0,02 0,15 Country 6 (Country) 2,00 84
405 0,07 0,02 0,15 Country 6 (Country) 2,00 84
406 0,07 0,02 0,15 Country 6 (Country) 2,00 84
407 0,07 0,02 0,15 Country 6 (Country) 2,00 84
408 0,07 0,02 0,15 Country 6 (Country) 2,00 84
409 0,07 0,02 0,15 Country 6 (Country) 2,00 84
410 0,07 0,02 0,15 Country 6 (Country) 2,00 84
411 0,07 0,02 0,15 Country 6 (Country) 2,00 84
412 0,07 0,02 0,15 Country 6 (Country) 2,00 84
413 0,07 0,02 0,15 Country 6 (Country) 2,00 84
414 0,07 0,02 0,15 Country 6 (Country) 2,00 84
415 0,07 0,02 0,15 Country 6 (Country) 2,00 84
416 0,07 0,02 0,15 Country 6 (Country) 2,00 84
417 0,07 0,02 0,15 Country 6 (Country) 2,00 84
418 0,07 0,02 0,15 Country 6 (Country) 2,00 84
419 0,07 0,02 0,15 Country 6 (Country) 2,00 84
420 0,07 0,02 0,15 Country 6 (Country) 2,00 84
421 0,07 0,02 0,15 Country 6 (Country) 2,00 84
422 0,07 0,02 0,15 Country 6 (Country) 2,00 84
423 0,07 0,02 0,15 Country 6 (Country) 2,00 84
424 0,07 0,02 0,15 Country 6 (Country) 2,00 84
425 0,07 0,02 0,15 Country 6 (Country) 2,00 84
426 0,07 0,02 0,15 Country 6 (Country) 2,00 84
427 0,07 0,02 0,15 Country 6 (Country) 2,00 84
428 0,07 0,02 0,15 Country 6 (Country) 2,00 84
429 0,07 0,02 0,15 Country 6 (Country) 2,00 84
430 0,07 0,02 0,15 Country 6 (Country) 2,00 84
431 0,07 0,02 0,15 Country 6 (Country) 2,00 84
432 0,07 0,02 0,15 Country 6 (Country) 2,00 84
433 0,07 0,02 0,15 Country 6 (Country) 2,00 84
434 0,07 0,02 0,15 Country 6 (Country) 2,00 84
435 0,07 0,02 0,15 Country 6 (Country) 2,00 84
436 0,07 0,02 0,15 Country 6 (Country) 2,00 84
437 0,07 0,02 0,15 Country 6 (Country) 2,00 84
438 0,07 0,02 0,15 Country 6 (Country) 2,00 84
439 0,07 0,02 0,15 Country 6 (Country) 2,00 84
440 0,07 0,02 0,15 Country 6 (Country) 2,00 84
441 0,07 0,02 0,15 Country 6 (Country) 2,00 84
442 0,07 0,02 0,15 Country 6 (Country) 2,00 84
443 0,07 0,02 0,15 Country 6 (Country) 2,00 84
444 0,07 0,02 0,15 Country 6 (Country) 2,00 84
445 0,07 0,02 0,15 Country 6 (Country) 2,00 84
446 0,07 0,02 0,15 Country 6 (Country) 2,00 84
447 0,07 0,02 0,15 Country 6 (Country) 2,00 84
448 0,07 0,02 0,15 Country 6 (Country) 2,00 84
449 0,07 0,02 0,15 Country 6 (Country) 2,00 84
450 0,07 0,02 0,15 Country 6 (Country) 2,00 84
451 0,01 0,00 0,02 Country 6 (Country) 2,00 85
452 0,01 0,00 0,02 Country 6 (Country) 2,00 85
453 0,01 0,00 0,02 Country 6 (Country) 2,00 85
454 0,01 0,00 0,02 Country 6 (Country) 2,00 85
455 0,01 0,00 0,02 Country 6 (Country) 2,00 85
456 0,01 0,00 0,02 Country 6 (Country) 2,00 85
457 0,01 0,00 0,02 Country 6 (Country) 2,00 85
458 0,01 0,00 0,02 Country 6 (Country) 2,00 85
459 0,01 0,00 0,02 Country 6 (Country) 2,00 85
460 0,01 0,00 0,02 Country 6 (Country) 2,00 85
461 0,01 0,00 0,02 Country 6 (Country) 2,00 85
462 0,01 0,00 0,02 Country 6 (Country) 2,00 85
463 0,01 0,00 0,02 Country 6 (Country) 2,00 85
464 0,01 0,00 0,02 Country 6 (Country) 2,00 85
