500
0 427,60 427,60 427,60 3,00 89,00 0 2
96 427,60 427,60 463,38 1,00 1,00 147033 2
97 427,60 427,60 457,19 1,00 1,00 148185 2
98 427,60 427,60 458,18 1,00 1,00 149496 2
99 427,60 427,60 429,71 1,00 1,00 150789 2
100 427,60 427,60 444,23 1,00 1,00 151913 2
101 427,60 427,60 441,21 1,00 1,00 152923 2
102 427,60 427,60 443,09 1,00 1,00 154100 2
103 427,60 427,60 436,71 1,00 1,00 155304 2
104 427,60 427,60 455,11 1,00 1,00 156501 2
105 427,60 427,60 482,36 1,00 1,00 157770 2
106 427,60 427,60 488,32 1,00 1,00 159019 2
107 427,60 427,60 478,30 1,00 1,00 160099 2
108 427,60 427,60 474,85 1,00 1,00 161070 2
109 427,60 427,60 475,76 1,00 1,00 161897 2
110 427,60 427,60 470,28 1,00 1,00 162626 2
111 427,60 427,60 470,00 1,00 1,00 163252 2
112 427,60 427,60 471,28 1,00 1,00 163915 2
113 427,60 427,60 468,45 1,00 1,00 164484 2
114 427,60 427,60 468,98 1,00 1,00 165028 2
115 427,60 427,60 469,03 1,00 1,00 165663 2
116 427,60 427,60 469,68 1,00 1,00 166330 2
117 427,60 427,60 470,30 1,00 1,00 166906 2
118 427,60 427,60 468,95 1,00 1,00 167421 2
119 427,60 427,60 466,93 1,00 1,00 168035 2
120 427,60 427,60 461,91 1,00 1,00 168861 2
121 427,60 427,60 464,19 1,00 1,00 169578 2
122 427,60 427,60 463,14 1,00 1,00 170224 2
123 427,60 427,60 464,72 1,00 1,00 170893 2
124 427,60 427,60 462,13 1,00 1,00 171582 2
125 427,60 427,60 462,80 1,00 1,00 172216 2
126 427,60 427,60 466,93 1,00 1,00 172756 2
127 427,60 427,60 469,26 1,00 1,00 173305 2
128 427,60 427,60 464,77 1,00 1,00 173840 2
129 427,60 427,60 459,57 1,00 1,00 174427 2
130 427,60 427,60 459,58 1,00 1,00 175026 2
131 427,60 427,60 461,75 1,00 1,00 175704 2
132 427,60 427,60 462,50 1,00 1,00 176270 2
133 427,60 427,60 460,55 1,00 1,00 176881 2
134 427,60 427,60 459,44 1,00 1,00 177431 2
135 427,60 427,60 459,59 1,00 1,00 178005 2
136 427,60 427,60 459,95 1,00 1,00 178566 2
137 427,60 427,60 448,34 1,00 1,00 179265 2
138 427,60 427,60 450,90 1,00 1,00 179894 2
139 427,60 427,60 452,43 1,00 1,00 180482 2
140 427,60 427,60 456,93 1,00 1,00 181063 2
141 427,60 427,60 447,83 1,00 1,00 181637 2
142 427,60 427,60 443,07 1,00 1,00 182152 2
143 427,60 427,60 440,04 1,00 1,00 182626 2
144 427,60 427,60 439,28 1,00 1,00 183097 2
145 427,60 427,60 434,64 1,00 1,00 183576 2
146 427,60 427,60 432,25 1,00 1,00 184032 2
147 427,60 427,60 431,19 1,00 1,00 184511 2
148 427,60 427,60 431,96 1,00 1,00 184974 2
149 427,60 427,60 434,39 1,00 1,00 185531 2
150 427,60 427,60 432,13 1,00 1,00 186058 2
151 427,60 427,60 433,39 1,00 1,00 186631 2
152 427,60 427,60 438,28 1,00 1,00 187173 2
153 427,60 427,60 446,26 1,00 1,00 187653 2
154 427,60 427,60 450,85 1,00 1,00 188087 2
155 427,60 427,60 455,45 1,00 1,00 188478 2
156 427,60 427,60 458,34 1,00 1,00 188781 2
157 427,60 427,60 458,24 1,00 1,00 189113 2
158 427,60 427,60 460,14 1,00 1,00 189431 2
159 427,60 427,60 460,90 1,00 1,00 189747 2
160 427,60 427,60 460,38 1,00 1,00 190001 2
161 427,60 427,60 457,98 1,00 1,00 190235 2
162 427,60 427,60 453,79 1,00 1,00 190426 2
163 427,60 427,60 457,19 1,00 1,00 190604 2
164 427,60 427,60 459,56 1,00 1,00 190779 2
165 427,60 427,60 462,75 1,00 1,00 191045 2
166 427,60 427,60 463,90 1,00 1,00 191280 2
167 427,60 427,60 463,81 1,00 1,00 191593 2
168 427,60 427,60 466,07 1,00 1,00 192025 2
169 427,60 427,60 465,49 1,00 1,00 192568 2
170 427,60 427,60 463,71 1,00 1,00 193073 2
171 427,60 427,60 463,69 1,00 1,00 193588 2
172 427,60 427,60 463,67 1,00 1,00 194218 2
173 427,60 427,60 463,87 1,00 1,00 194884 2
174 427,60 427,60 464,41 1,00 1,00 195676 2
175 427,60 427,60 461,07 1,00 1,00 196337 2
176 427,60 427,60 458,78 1,00 1,00 196899 2
177 427,60 427,60 459,67 1,00 1,00 197325 2
178 427,60 427,60 460,11 1,00 1,00 197802 2
179 427,60 427,60 456,89 1,00 1,00 198275 2
180 427,60 427,60 458,00 1,00 1,00 198921 2
181 427,60 427,60 459,94 1,00 1,00 199549 2
182 427,60 427,60 465,73 1,00 1,00 200208 2
183 427,60 427,60 459,93 1,00 1,00 201052 2
184 427,60 427,60 461,05 1,00 1,00 201970 2
185 427,60 427,60 466,52 1,00 1,00 202680 2
186 427,60 427,60 460,88 1,00 1,00 203342 2
187 427,60 427,60 450,13 1,00 1,00 203905 2
188 427,60 427,60 453,68 1,00 1,00 204414 2
189 427,60 427,60 456,40 1,00 1,00 205267 2
190 427,60 427,60 461,06 1,00 1,00 206148 2
191 427,60 427,60 460,15 1,00 1,00 207071 2
192 427,60 427,60 466,79 1,00 1,00 207853 2
193 427,60 427,60 464,44 1,00 1,00 208707 2
194 427,60 427,60 467,11 1,00 1,00 209442 2
195 427,60 427,60 471,57 1,00 1,00 210092 2
196 427,60 427,60 461,96 1,00 1,00 210836 2
197 427,60 427,60 460,50 1,00 1,00 211520 2
198 427,60 427,60 460,58 1,00 1,00 212143 2
199 427,60 427,60 462,34 1,00 1,00 212798 2
200 427,60 427,60 463,19 1,00 1,00 213398 2
201 427,60 427,60 461,26 1,00 1,00 213972 2
202 427,60 427,60 461,28 1,00 1,00 214446 2
203 427,60 427,60 461,68 1,00 1,00 214886 2
204 427,60 427,60 454,06 1,00 1,00 215331 2
205 427,60 427,60 461,89 1,00 1,00 215711 2
206 427,60 427,60 464,51 1,00 1,00 216069 2
207 427,60 427,60 464,97 1,00 1,00 216426 2
208 427,60 427,60 465,28 1,00 1,00 216691 2
209 427,60 427,60 457,95 1,00 1,00 216851 2
210 427,60 427,60 466,95 1,00 1,00 217021 2
211 427,60 427,60 468,21 1,00 1,00 217235 2
212 427,60 427,60 465,93 1,00 1,00 217428 2
213 427,60 427,60 467,08 1,00 1,00 217613 2
214 427,60 427,60 469,99 1,00 1,00 217786 2
215 427,60 427,60 468,62 1,00 1,00 218014 2
216 427,60 427,60 466,79 1,00 1,00 218241 2
217 427,60 427,60 467,28 1,00 1,00 218632 2
218 427,60 427,60 463,18 1,00 1,00 219065 2
219 427,60 427,60 460,66 1,00 1,00 219510 2
220 427,60 427,60 464,57 1,00 1,00 219834 2
221 427,60 427,60 466,68 1,00 1,00 220118 2
222 427,60 427,60 467,12 1,00 1,00 220457 2
223 427,60 427,60 464,85 1,00 1,00 220780 2
224 427,60 427,60 463,62 1,00 1,00 221084 2
225 427,60 427,60 463,98 1,00 1,00 221368 2
226 427,60 427,60 462,18 1,00 1,00 221678 2
227 427,60 427,60 463,91 1,00 1,00 222006 2
228 427,60 427,60 464,72 1,00 1,00 222403 2
229 427,60 427,60 464,48 1,00 1,00 222737 2
230 427,60 427,60 465,99 1,00 1,00 223035 2
231 427,60 427,60 467,20 1,00 1,00 223321 2
232 427,60 427,60 465,92 1,00 1,00 223592 2
233 427,60 427,60 465,90 1,00 1,00 223825 2
234 427,60 427,60 466,68 1,00 1,00 224068 2
235 427,60 427,60 466,68 1,00 1,00 224238 2
236 427,60 427,60 466,17 1,00 1,00 224458 2
237 427,60 427,60 465,27 1,00 1,00 224715 2
238 427,60 427,60 465,81 1,00 1,00 224963 2
239 427,60 427,60 466,12 1,00 1,00 225171 2
240 427,60 427,60 466,38 1,00 1,00 225419 2
241 427,60 427,60 466,44 1,00 1,00 225651 2
242 427,60 427,60 465,76 1,00 1,00 225874 2
243 427,60 427,60 467,15 1,00 1,00 226049 2
244 427,60 427,60 467,05 1,00 1,00 226240 2
245 427,60 427,60 465,34 1,00 1,00 226509 2
246 427,60 427,60 467,51 1,00 1,00 226809 2
247 427,60 427,60 466,85 1,00 1,00 227215 2
248 427,60 427,60 465,80 1,00 1,00 227639 2
249 427,60 427,60 465,75 1,00 1,00 228105 2
250 427,60 427,60 467,46 1,00 1,00 228636 2
251 427,60 427,60 465,30 1,00 1,00 229213 2
252 427,60 427,60 463,89 1,00 1,00 229674 2
253 427,60 427,60 466,64 1,00 1,00 230044 2
254 427,60 427,60 464,67 1,00 1,00 230450 2
255 427,60 427,60 467,50 1,00 1,00 230803 2
256 427,60 427,60 466,68 1,00 1,00 231184 2
257 427,60 427,60 464,98 1,00 1,00 231585 2
258 427,60 427,60 466,54 1,00 1,00 232098 2
259 427,60 427,60 463,45 1,00 1,00 232617 2
260 427,60 427,60 460,84 1,00 1,00 233264 2
261 427,60 427,60 459,39 1,00 1,00 233979 2
262 427,60 427,60 463,88 1,00 1,00 234613 2
263 427,60 427,60 463,23 1,00 1,00 235212 2
264 427,60 427,60 465,86 1,00 1,00 235817 2
265 427,60 427,60 462,08 1,00 1,00 236398 2
266 427,60 427,60 463,53 1,00 1,00 236895 2
267 427,60 427,60 463,91 1,00 1,00 237510 2
268 427,60 427,60 463,20 1,00 1,00 238092 2
269 427,60 427,60 462,95 1,00 1,00 238725 2
270 427,60 427,60 462,77 1,00 1,00 239224 2
271 427,60 427,60 458,95 1,00 1,00 239797 2
272 427,60 427,60 458,81 1,00 1,00 240308 2
273 427,60 427,60 456,58 1,00 1,00 240800 2
274 427,60 427,60 452,22 1,00 1,00 241319 2
275 427,60 427,60 449,04 1,00 1,00 241758 2
276 427,60 427,60 446,06 1,00 1,00 242166 2
277 427,60 427,60 447,10 1,00 1,00 242581 2
278 427,60 427,60 443,71 1,00 1,00 242909 2
279 427,60 427,60 442,17 1,00 1,00 243219 2
280 427,60 427,60 438,80 1,00 1,00 243464 2
281 427,60 427,60 438,66 1,00 1,00 243676 2
282 427,60 427,60 440,31 1,00 1,00 243930 2
283 427,60 427,60 440,16 1,00 1,00 244170 2
284 427,60 427,60 439,96 1,00 1,00 244381 2
285 427,60 427,60 439,78 1,00 1,00 244581 2
286 427,60 427,60 440,60 1,00 1,00 244881 2
287 427,60 427,60 445,90 1,00 1,00 245197 2
288 427,60 427,60 447,43 1,00 1,00 245608 2
289 427,60 427,60 452,23 1,00 1,00 246088 2
290 427,60 427,60 454,90 1,00 1,00 246639 2
291 427,60 427,60 456,36 1,00 1,00 247156 2
292 427,60 427,60 456,83 1,00 1,00 247714 2
293 427,60 427,60 457,32 1,00 1,00 248241 2
294 427,60 427,60 459,86 1,00 1,00 248810 2
295 427,60 427,60 459,25 1,00 1,00 249419 2
296 427,60 427,60 459,10 1,00 1,00 250007 2
297 427,60 427,60 458,51 1,00 1,00 250497 2
298 427,60 427,60 464,07 1,00 1,00 250954 2
299 427,60 427,60 457,97 1,00 1,00 251457 2
300 427,60 427,60 464,12 1,00 1,00 251857 2
301 427,60 427,60 461,84 1,00 1,00 252267 2
302 427,60 427,60 460,82 1,00 1,00 252574 2
303 427,60 427,60 461,05 1,00 1,00 252830 2
304 427,60 427,60 455,70 1,00 1,00 253107 2
305 427,60 427,60 458,20 1,00 1,00 253377 2
306 427,60 427,60 458,86 1,00 1,00 253614 2
307 427,60 427,60 459,15 1,00 1,00 253802 2
308 427,60 427,60 463,26 1,00 1,00 254049 2
309 427,60 427,60 460,33 1,00 1,00 254401 2
310 427,60 427,60 461,91 1,00 1,00 254778 2
311 427,60 427,60 462,87 1,00 1,00 255271 2
312 427,60 427,60 461,58 1,00 1,00 255757 2
313 427,60 427,60 461,64 1,00 1,00 256168 2
314 427,60 427,60 461,70 1,00 1,00 256672 2
315 427,60 427,60 459,23 1,00 1,00 257185 2
316 427,60 427,60 462,20 1,00 1,00 257712 2
317 427,60 427,60 460,32 1,00 1,00 258122 2
318 427,60 427,60 459,95 1,00 1,00 258667 2
319 427,60 427,60 460,27 1,00 1,00 259142 2
320 427,60 427,60 459,08 1,00 1,00 259646 2
321 427,60 427,60 461,60 1,00 1,00 260162 2
322 427,60 427,60 459,95 1,00 1,00 260676 2
323 427,60 427,60 461,50 1,00 1,00 261138 2
324 427,60 427,60 461,92 1,00 1,00 261651 2
325 427,60 427,60 460,69 1,00 1,00 262097 2
326 427,60 427,60 459,29 1,00 1,00 262489 2
327 427,60 427,60 460,07 1,00 1,00 262843 2
328 427,60 427,60 461,01 1,00 1,00 263159 2
329 427,60 427,60 461,17 1,00 1,00 263421 2
330 427,60 427,60 461,66 1,00 1,00 263619 2
331 427,60 427,60 461,67 1,00 1,00 263843 2
332 427,60 427,60 462,08 1,00 1,00 264118 2
333 427,60 427,60 461,98 1,00 1,00 264399 2
334 427,60 427,60 462,32 1,00 1,00 264633 2
335 427,60 427,60 462,32 1,00 1,00 264897 2
336 427,60 427,60 462,15 1,00 1,00 265071 2
337 427,60 427,60 461,93 1,00 1,00 265325 2
338 427,60 427,60 462,31 1,00 1,00 265624 2
339 427,60 427,60 462,35 1,00 1,00 265881 2
340 427,60 427,60 461,98 1,00 1,00 266159 2
341 427,60 427,60 462,01 1,00 1,00 266407 2
342 427,60 427,60 462,21 1,00 1,00 266608 2
343 427,60 427,60 462,00 1,00 1,00 266826 2
344 427,60 427,60 461,93 1,00 1,00 267021 2
345 427,60 427,60 461,88 1,00 1,00 267267 2
346 427,60 427,60 461,95 1,00 1,00 267522 2
347 427,60 427,60 461,88 1,00 1,00 267800 2
348 427,60 427,60 461,89 1,00 1,00 267983 2
349 427,60 427,60 462,03 1,00 1,00 268149 2
350 427,60 427,60 461,69 1,00 1,00 268298 2
351 427,60 427,60 462,07 1,00 1,00 268420 2
352 427,60 427,60 461,87 1,00 1,00 268528 2
353 427,60 427,60 461,84 1,00 1,00 268604 2
354 427,60 427,60 461,67 1,00 1,00 268675 2
355 427,60 427,60 461,62 1,00 1,00 268771 2
356 427,60 427,60 461,41 1,00 1,00 268866 2
357 427,60 427,60 461,26 1,00 1,00 268992 2
358 427,60 427,60 461,51 1,00 1,00 269085 2
359 427,60 427,60 461,40 1,00 1,00 269183 2
360 427,60 427,60 461,36 1,00 1,00 269292 2
361 427,60 427,60 461,62 1,00 1,00 269492 2
362 427,60 427,60 461,43 1,00 1,00 269676 2
363 427,60 427,60 461,54 1,00 1,00 269862 2
364 427,60 427,60 461,59 1,00 1,00 270024 2
365 427,60 427,60 461,20 1,00 1,00 270194 2
366 427,60 427,60 461,52 1,00 1,00 270340 2
367 427,60 427,60 461,29 1,00 1,00 270507 2
368 427,60 427,60 461,52 1,00 1,00 270654 2
369 427,60 427,60 461,59 1,00 1,00 270777 2
370 427,60 427,60 461,56 1,00 1,00 270904 2
371 427,60 427,60 461,52 1,00 1,00 271036 2
372 427,60 427,60 461,40 1,00 1,00 271172 2
373 427,60 427,60 461,57 1,00 1,00 271283 2
374 427,60 427,60 461,59 1,00 1,00 271382 2
375 427,60 427,60 461,57 1,00 1,00 271457 2
376 427,60 427,60 461,54 1,00 1,00 271539 2
377 427,60 427,60 461,48 1,00 1,00 271646 2
378 427,60 427,60 461,58 1,00 1,00 271773 2
379 427,60 427,60 461,62 1,00 1,00 271893 2
380 427,60 427,60 461,51 1,00 1,00 272037 2
381 427,60 427,60 461,53 1,00 1,00 272202 2
382 427,60 427,60 461,46 1,00 1,00 272338 2
383 427,60 427,60 461,46 1,00 1,00 272459 2
384 427,60 427,60 461,43 1,00 1,00 272592 2
385 427,60 427,60 461,46 1,00 1,00 272715 2
386 427,60 427,60 461,52 1,00 1,00 272819 2
387 427,60 427,60 461,59 1,00 1,00 272909 2
388 427,60 427,60 461,58 1,00 1,00 272984 2
389 427,60 427,60 461,57 1,00 1,00 273060 2
390 427,60 427,60 461,57 1,00 1,00 273130 2
391 427,60 427,60 461,57 1,00 1,00 273200 2
392 427,60 427,60 461,57 1,00 1,00 273255 2
393 427,60 427,60 461,55 1,00 1,00 273325 2
394 427,60 427,60 461,58 1,00 1,00 273396 2
395 427,60 427,60 461,59 1,00 1,00 273468 2
396 427,60 427,60 461,58 1,00 1,00 273534 2
397 427,60 427,60 461,58 1,00 1,00 273607 2
398 427,60 427,60 461,58 1,00 1,00 273669 2
399 427,60 427,60 461,57 1,00 1,00 273741 2
400 427,60 427,60 461,57 1,00 1,00 273814 2
401 427,60 427,60 461,57 1,00 1,00 273888 2
402 427,60 427,60 461,57 1,00 1,00 273977 2
403 427,60 427,60 461,57 1,00 1,00 274059 2
404 427,60 427,60 461,57 1,00 1,00 274169 2
405 427,60 427,60 461,57 1,00 1,00 274272 2
406 427,60 427,60 461,53 1,00 1,00 274391 2
407 427,60 427,60 461,52 1,00 1,00 274514 2
408 427,60 427,60 461,57 1,00 1,00 274605 2
409 427,60 427,60 461,54 1,00 1,00 274690 2
410 427,60 427,60 461,53 1,00 1,00 274777 2
411 427,60 427,60 461,54 1,00 1,00 274881 2
412 427,60 427,60 461,58 1,00 1,00 274988 2
413 427,60 427,60 461,54 1,00 1,00 275096 2
414 427,60 427,60 461,53 1,00 1,00 275203 2
415 427,60 427,60 461,51 1,00 1,00 275294 2
416 427,60 427,60 461,51 1,00 1,00 275366 2
417 427,60 427,60 461,47 1,00 1,00 275439 2
418 427,60 427,60 461,48 1,00 1,00 275506 2
419 427,60 427,60 461,48 1,00 1,00 275568 2
420 427,60 427,60 461,46 1,00 1,00 275608 2
421 427,60 427,60 461,45 1,00 1,00 275655 2
422 427,60 427,60 461,44 1,00 1,00 275694 2
423 427,60 427,60 461,48 1,00 1,00 275738 2
424 427,60 427,60 461,51 1,00 1,00 275786 2
425 427,60 427,60 461,53 1,00 1,00 275834 2
426 427,60 427,60 461,56 1,00 1,00 275905 2
427 427,60 427,60 461,52 1,00 1,00 275978 2
428 427,60 427,60 461,54 1,00 1,00 276040 2
429 427,60 427,60 461,54 1,00 1,00 276089 2
430 427,60 427,60 461,55 1,00 1,00 276136 2
431 427,60 427,60 461,54 1,00 1,00 276202 2
432 427,60 427,60 461,54 1,00 1,00 276263 2
433 427,60 427,60 461,54 1,00 1,00 276339 2
434 427,60 427,60 461,53 1,00 1,00 276430 2
435 427,60 427,60 461,51 1,00 1,00 276471 2
436 427,60 427,60 461,56 1,00 1,00 276551 2
437 427,60 427,60 461,53 1,00 1,00 276623 2
438 427,60 427,60 461,56 1,00 1,00 276703 2
439 427,60 427,60 461,55 1,00 1,00 276776 2
440 427,60 427,60 461,55 1,00 1,00 276831 2
441 427,60 427,60 461,57 1,00 1,00 276912 2
442 427,60 427,60 461,57 1,00 1,00 276981 2
443 427,60 427,60 461,56 1,00 1,00 277029 2
444 427,60 427,60 461,57 1,00 1,00 277094 2
445 427,60 427,60 461,57 1,00 1,00 277155 2
446 427,60 427,60 461,58 1,00 1,00 277209 2
447 427,60 427,60 461,57 1,00 1,00 277276 2
448 427,60 427,60 461,56 1,00 1,00 277346 2
449 427,60 427,60 461,57 1,00 1,00 277419 2
450 427,60 427,60 461,56 1,00 1,00 277480 2
451 427,60 427,60 461,57 1,00 1,00 277546 2
452 427,60 427,60 461,57 1,00 1,00 277633 2
453 427,60 427,60 461,56 1,00 1,00 277699 2
454 427,60 427,60 461,57 1,00 1,00 277753 2
455 427,60 427,60 461,56 1,00 1,00 277794 2
456 427,60 427,60 461,56 1,00 1,00 277831 2
457 427,60 427,60 461,57 1,00 1,00 277866 2
458 427,60 427,60 461,57 1,00 1,00 277907 2
459 427,60 427,60 461,57 1,00 1,00 277956 2
460 427,60 427,60 461,57 1,00 1,00 278010 2
461 427,60 427,60 461,58 1,00 1,00 278052 2
462 427,60 427,60 461,58 1,00 1,00 278092 2
463 427,60 427,60 461,58 1,00 1,00 278136 2
464 427,60 427,60 461,57 1,00 1,00 278171 2
465 427,60 427,60 461,57 1,00 1,00 278215 2
466 427,60 427,60 461,57 1,00 1,00 278256 2
467 427,60 427,60 461,57 1,00 1,00 278310 2
468 427,60 427,60 461,58 1,00 1,00 278372 2
469 427,60 427,60 461,57 1,00 1,00 278422 2
470 427,60 427,60 461,56 1,00 1,00 278480 2
471 427,60 427,60 461,56 1,00 1,00 278532 2
472 427,60 427,60 461,56 1,00 1,00 278583 2
473 427,60 427,60 461,56 1,00 1,00 278628 2
474 427,60 427,60 461,57 1,00 1,00 278661 2
475 427,60 427,60 461,55 1,00 1,00 278697 2
476 427,60 427,60 461,56 1,00 1,00 278747 2
477 427,60 427,60 461,56 1,00 1,00 278809 2
478 427,60 427,60 461,56 1,00 1,00 278860 2
479 427,60 427,60 461,56 1,00 1,00 278924 2
480 427,60 427,60 461,56 1,00 1,00 278971 2
481 427,60 427,60 461,56 1,00 1,00 279018 2
482 427,60 427,60 461,56 1,00 1,00 279043 2
483 427,60 427,60 461,57 1,00 1,00 279071 2
484 427,60 427,60 461,57 1,00 1,00 279098 2
485 427,60 427,60 461,57 1,00 1,00 279123 2
486 427,60 427,60 461,58 1,00 1,00 279191 2
487 427,60 427,60 461,57 1,00 1,00 279255 2
488 427,60 427,60 461,58 1,00 1,00 279281 2
489 427,60 427,60 461,59 1,00 1,00 279305 2
490 427,60 427,60 461,58 1,00 1,00 279344 2
491 427,60 427,60 461,57 1,00 1,00 279378 2
492 427,60 427,60 461,58 1,00 1,00 279421 2
493 427,60 427,60 461,58 1,00 1,00 279458 2
494 427,60 427,60 461,58 1,00 1,00 279509 2
495 427,60 427,60 461,59 1,00 1,00 279558 2
496 427,60 427,60 461,58 1,00 1,00 279608 2
497 427,60 427,60 461,56 1,00 1,00 279665 2
498 427,60 427,60 461,57 1,00 1,00 279720 2
499 427,60 427,60 461,56 1,00 1,00 279792 2
