1000
0 286,53 286,53 286,53 1,00 58,00 0
121 286,53 36,94 27,14 1,00 774,00 5378
122 286,53 0,37 0,27 1,00 780,00 5387
123 286,53 0,37 0,27 1,00 786,00 5391
124 286,53 0,37 0,27 1,00 792,00 5392
125 286,53 0,37 0,27 1,00 798,00 5392
126 286,53 0,36 0,26 1,00 804,00 5392
127 286,53 0,36 0,26 1,00 810,00 5392
128 286,53 0,36 0,26 1,00 816,00 5392
129 286,53 0,36 0,26 1,00 822,00 5392
130 286,53 0,36 0,26 1,00 828,00 5392
131 286,53 0,34 0,25 1,00 834,00 5392
132 286,53 0,34 0,25 1,00 840,00 5392
133 286,53 0,34 0,25 1,00 846,00 5392
134 286,53 0,34 0,25 1,00 852,00 5392
135 286,53 0,34 0,25 1,00 858,00 5392
136 286,53 0,34 0,25 1,00 864,00 5392
137 286,53 0,34 0,25 1,00 870,00 5392
138 286,53 0,34 0,25 1,00 876,00 5392
139 286,53 0,32 0,24 1,00 882,00 5392
140 286,53 0,32 0,24 1,00 888,00 5397
141 286,53 0,32 0,24 1,00 894,00 5398
142 286,53 0,32 0,24 1,00 900,00 5398
143 286,53 0,32 0,24 1,00 906,00 5398
144 286,53 0,32 0,24 1,00 912,00 5398
145 286,53 0,32 0,24 1,00 918,00 5398
146 286,53 0,32 0,24 1,00 924,00 5398
147 286,53 0,32 0,24 1,00 930,00 5398
148 286,53 0,32 0,24 1,00 936,00 5398
149 286,53 0,32 0,24 1,00 942,00 5398
150 286,53 0,30 0,22 99,00 948,00 5398
151 286,53 29,95 22,01 99,00 953,00 5443
152 286,53 29,95 22,01 99,00 959,00 5461
153 286,53 29,39 21,60 99,00 965,00 5469
154 286,53 29,39 21,60 99,00 971,00 5476
155 286,53 29,39 21,60 99,00 977,00 5480
156 286,53 29,39 21,60 99,00 983,00 5482
157 286,53 29,39 21,60 99,00 989,00 5482
158 286,53 29,39 21,60 99,00 995,00 5492
159 286,53 29,39 21,60 99,00 1.001,00 5501
160 286,53 28,17 20,70 99,00 1.007,00 5510
161 286,53 28,17 20,70 99,00 1.013,00 5520
162 286,53 28,17 20,70 99,00 1.019,00 5532
163 286,53 28,17 20,70 99,00 1.025,00 5544
164 286,53 28,17 20,70 99,00 1.031,00 5553
165 286,53 28,17 20,70 99,00 1.037,00 5560
166 286,53 28,17 20,70 99,00 1.043,00 5566
167 286,53 28,17 20,70 99,00 1.049,00 5570
168 286,53 28,17 20,70 99,00 1.055,00 5573
169 286,53 28,17 20,70 99,00 1.061,00 5575
170 286,53 26,58 19,53 99,00 1.067,00 5576
171 286,53 26,44 19,42 99,00 1.073,00 5577
172 286,53 26,44 19,42 99,00 1.079,00 5578
173 286,53 26,44 19,42 99,00 1.085,00 5579
174 286,53 26,44 19,42 99,00 1.091,00 5580
175 286,53 26,44 19,42 99,00 1.097,00 5582
176 286,53 26,44 19,42 99,00 1.103,00 5583
177 286,53 25,58 18,79 99,00 1.109,00 5584
178 286,53 25,58 18,79 99,00 1.115,00 5587
179 286,53 25,58 18,79 99,00 1.121,00 5589
180 286,53 25,17 18,49 1,00 1.127,00 5591
181 286,53 25,17 18,49 1,00 1.133,00 5600
182 286,53 25,17 18,49 1,00 1.139,00 5601
183 286,53 25,17 18,49 1,00 1.145,00 5602
184 286,53 25,17 18,49 1,00 1.151,00 5602
185 286,53 25,17 18,49 1,00 1.157,00 5602
186 286,53 25,17 18,49 1,00 1.163,00 5602
187 286,53 25,17 18,49 1,00 1.169,00 5602
188 286,53 25,17 18,49 1,00 1.175,00 5602
189 286,53 25,17 18,49 1,00 1.181,00 5602
190 286,53 25,17 18,49 1,00 1.187,00 5602
191 286,53 25,17 18,49 1,00 1.193,00 5604
192 286,53 25,17 18,49 1,00 1.199,00 5606
193 286,53 25,17 18,49 1,00 1.205,00 5607
194 286,53 25,17 18,49 1,00 1.211,00 5611
195 286,53 25,17 18,49 1,00 1.217,00 5613
196 286,53 25,17 18,49 1,00 1.223,00 5613
197 286,53 25,17 18,49 1,00 1.229,00 5613
198 286,53 25,17 18,49 1,00 1.235,00 5613
199 286,53 25,17 18,49 1,00 1.241,00 5613
200 286,53 25,17 18,49 1,00 1.247,00 5613
201 286,53 25,17 18,49 1,00 1.253,00 5613
202 286,53 25,17 18,49 1,00 1.259,00 5613
203 286,53 25,17 18,49 1,00 1.265,00 5613
204 286,53 25,17 18,49 1,00 1.271,00 5613
205 286,53 25,17 18,49 1,00 1.277,00 5613
206 286,53 25,17 18,49 1,00 1.283,00 5613
207 286,53 25,17 18,49 1,00 1.289,00 5613
208 286,53 25,17 18,49 1,00 1.295,00 5614
209 286,53 25,17 18,49 1,00 1.301,00 5616
210 286,53 25,17 18,49 1,00 1.307,00 5616
211 286,53 25,17 18,49 1,00 1.313,00 5655
212 286,53 25,17 18,49 1,00 1.319,00 5665
213 286,53 25,17 18,49 1,00 1.325,00 5671
214 286,53 25,17 18,49 1,00 1.331,00 5671
215 286,53 25,17 18,49 1,00 1.337,00 5671
216 286,53 25,17 18,49 1,00 1.343,00 5671
217 286,53 25,17 18,49 1,00 1.349,00 5671
218 286,53 25,17 18,49 1,00 1.355,00 5671
219 286,53 25,17 18,49 1,00 1.361,00 5671
220 286,53 0,21 0,15 1,00 1.367,00 5671
221 286,53 0,21 0,15 1,00 1.373,00 5671
222 286,53 0,21 0,15 1,00 1.379,00 5671
223 286,53 0,21 0,15 1,00 1.385,00 5671
224 286,53 0,21 0,15 1,00 1.391,00 5671
225 286,53 0,21 0,15 1,00 1.397,00 5671
226 286,53 0,21 0,15 1,00 1.403,00 5671
227 286,53 0,21 0,15 1,00 1.409,00 5671
228 286,53 0,21 0,15 1,00 1.415,00 5671
229 286,53 0,21 0,15 1,00 1.421,00 5671
230 286,53 0,21 0,15 1,00 1.427,00 5671
231 286,53 0,21 0,15 1,00 1.433,00 5671
232 286,53 0,20 0,15 1,00 1.439,00 5671
233 286,53 0,20 0,15 1,00 1.445,00 5671
234 286,53 0,20 0,15 1,00 1.451,00 5671
235 286,53 0,20 0,15 1,00 1.457,00 5671
236 286,53 0,20 0,15 1,00 1.463,00 5671
237 286,53 0,20 0,15 1,00 1.469,00 5671
238 286,53 0,20 0,15 1,00 1.475,00 5671
239 286,53 0,20 0,15 1,00 1.481,00 5671
240 286,53 0,20 0,15 99,00 1.487,00 5671
241 286,53 19,01 13,97 99,00 1.492,00 5686
242 286,53 19,01 13,97 99,00 1.498,00 5686
243 286,53 19,01 13,97 99,00 1.504,00 5687
244 286,53 19,01 13,97 99,00 1.510,00 5688
245 286,53 19,01 13,97 99,00 1.516,00 5688
246 286,53 19,01 13,97 99,00 1.522,00 5688
247 286,53 19,01 13,97 99,00 1.528,00 5688
248 286,53 19,01 13,97 99,00 1.534,00 5688
249 286,53 18,42 13,53 99,00 1.540,00 5691
250 286,53 18,42 13,53 99,00 1.546,00 5693
251 286,53 18,42 13,53 99,00 1.552,00 5693
252 286,53 18,42 13,53 99,00 1.558,00 5693
253 286,53 18,42 13,53 99,00 1.564,00 5694
254 286,53 18,42 13,53 99,00 1.570,00 5694
255 286,53 18,42 13,53 99,00 1.576,00 5694
256 286,53 18,42 13,53 99,00 1.582,00 5694
257 286,53 18,42 13,53 99,00 1.588,00 5694
258 286,53 18,42 13,53 99,00 1.594,00 5694
259 286,53 18,42 13,53 99,00 1.600,00 5694
260 286,53 18,42 13,53 99,00 1.606,00 5694
261 286,53 18,42 13,53 99,00 1.612,00 5694
262 286,53 17,53 12,88 99,00 1.618,00 5694
263 286,53 17,53 12,88 99,00 1.624,00 5694
264 286,53 17,53 12,88 99,00 1.630,00 5694
265 286,53 17,53 12,88 99,00 1.636,00 5694
266 286,53 17,53 12,88 99,00 1.642,00 5694
267 286,53 17,53 12,88 99,00 1.648,00 5694
268 286,53 17,53 12,88 99,00 1.654,00 5694
269 286,53 17,09 12,55 99,00 1.660,00 5694
270 286,53 17,09 12,55 1,00 1.666,00 5694
271 286,53 17,09 12,55 1,00 1.672,00 5724
272 286,53 17,09 12,55 1,00 1.678,00 5736
273 286,53 17,09 12,55 1,00 1.684,00 5742
274 286,53 17,09 12,55 1,00 1.690,00 5742
275 286,53 17,09 12,55 1,00 1.696,00 5742
276 286,53 17,09 12,55 1,00 1.702,00 5742
277 286,53 17,09 12,55 1,00 1.708,00 5742
278 286,53 17,09 12,55 1,00 1.714,00 5742
279 286,53 17,09 12,55 1,00 1.720,00 5742
280 286,53 17,09 12,55 1,00 1.726,00 5742
281 286,53 17,09 12,55 1,00 1.732,00 5742
282 286,53 17,09 12,55 1,00 1.738,00 5742
283 286,53 17,09 12,55 1,00 1.744,00 5742
284 286,53 17,09 12,55 1,00 1.750,00 5742
285 286,53 17,09 12,55 1,00 1.756,00 5742
286 286,53 17,09 12,55 1,00 1.762,00 5742
287 286,53 17,09 12,55 1,00 1.768,00 5742
288 286,53 17,09 12,55 1,00 1.774,00 5742
289 286,53 17,09 12,55 1,00 1.780,00 5742
290 286,53 17,09 12,55 1,00 1.786,00 5742
291 286,53 17,09 12,55 1,00 1.792,00 5742
292 286,53 0,16 0,12 1,00 1.798,00 5742
293 286,53 0,16 0,12 1,00 1.804,00 5742
294 286,53 0,16 0,12 1,00 1.810,00 5742
295 286,53 0,16 0,12 1,00 1.816,00 5742
296 286,53 0,16 0,12 1,00 1.822,00 5742
297 286,53 0,16 0,12 1,00 1.828,00 5742
298 286,53 0,16 0,12 1,00 1.834,00 5742
299 286,53 0,16 0,12 1,00 1.840,00 5742
300 286,53 0,16 0,12 99,00 1.846,00 5742
301 286,53 15,37 11,30 99,00 1.851,00 5752
302 286,53 15,37 11,30 99,00 1.857,00 5752
303 286,53 15,37 11,30 99,00 1.863,00 5752
304 286,53 15,37 11,30 99,00 1.869,00 5752
305 286,53 15,37 11,30 99,00 1.875,00 5752
306 286,53 15,37 11,30 99,00 1.881,00 5762
307 286,53 15,03 11,04 99,00 1.887,00 5773
308 286,53 15,03 11,04 99,00 1.893,00 5778
309 286,53 15,03 11,04 99,00 1.899,00 5780
310 286,53 15,03 11,04 99,00 1.905,00 5780
311 286,53 15,03 11,04 99,00 1.911,00 5780
312 286,53 15,03 11,04 99,00 1.917,00 5780
313 286,53 15,03 11,04 99,00 1.923,00 5782
314 286,53 15,03 11,04 99,00 1.929,00 5783
315 286,53 15,03 11,04 99,00 1.935,00 5783
316 286,53 15,03 11,04 99,00 1.941,00 5783
317 286,53 15,03 11,04 99,00 1.947,00 5783
318 286,53 15,03 11,04 99,00 1.953,00 5783
319 286,53 14,48 10,64 99,00 1.959,00 5783
320 286,53 14,48 10,64 99,00 1.965,00 5783
321 286,53 14,48 10,64 99,00 1.971,00 5783
322 286,53 14,35 10,54 99,00 1.977,00 5783
323 286,53 14,35 10,54 99,00 1.983,00 5783
324 286,53 14,35 10,54 99,00 1.989,00 5783
325 286,53 14,35 10,54 99,00 1.995,00 5783
326 286,53 14,18 10,41 99,00 2.001,00 5783
327 286,53 14,18 10,41 99,00 2.007,00 5783
328 286,53 14,18 10,41 99,00 2.013,00 5783
329 286,53 14,18 10,41 99,00 2.019,00 5783
330 286,53 14,01 10,29 1,00 2.025,00 5783
331 286,53 14,01 10,29 1,00 2.031,00 5809
332 286,53 14,01 10,29 1,00 2.037,00 5815
333 286,53 14,01 10,29 1,00 2.043,00 5818
334 286,53 14,01 10,29 1,00 2.049,00 5819
335 286,53 0,14 0,10 1,00 2.055,00 5820
336 286,53 0,14 0,10 1,00 2.061,00 5820
337 286,53 0,14 0,10 1,00 2.067,00 5820
338 286,53 0,14 0,10 1,00 2.073,00 5820
339 286,53 0,14 0,10 1,00 2.079,00 5820
340 286,53 0,14 0,10 1,00 2.085,00 5820
341 286,53 0,14 0,10 1,00 2.091,00 5820
342 286,53 0,14 0,10 1,00 2.097,00 5820
343 286,53 0,14 0,10 1,00 2.103,00 5820
344 286,53 0,14 0,10 1,00 2.109,00 5820
345 286,53 0,14 0,10 1,00 2.115,00 5820
346 286,53 0,14 0,10 1,00 2.121,00 5820
347 286,53 0,14 0,10 1,00 2.127,00 5820
348 286,53 0,14 0,10 1,00 2.133,00 5820
349 286,53 0,14 0,10 1,00 2.139,00 5820
350 286,53 0,14 0,10 1,00 2.145,00 5820
351 286,53 0,14 0,10 1,00 2.151,00 5820
352 286,53 0,14 0,10 1,00 2.157,00 5820
353 286,53 0,14 0,10 1,00 2.163,00 5820
354 286,53 0,13 0,10 1,00 2.169,00 5820
355 286,53 0,13 0,10 1,00 2.175,00 5820
356 286,53 0,13 0,10 1,00 2.181,00 5820
357 286,53 0,13 0,10 1,00 2.187,00 5820
358 286,53 0,13 0,10 1,00 2.193,00 5820
359 286,53 0,13 0,10 1,00 2.199,00 5820
360 286,53 0,13 0,10 99,00 2.205,00 5820
361 286,53 12,87 9,46 99,00 2.210,00 5827
362 286,53 12,87 9,46 99,00 2.216,00 5827
363 286,53 12,87 9,46 99,00 2.222,00 5827
364 286,53 12,87 9,46 99,00 2.228,00 5827
365 286,53 12,87 9,46 99,00 2.234,00 5827
366 286,53 12,87 9,46 99,00 2.240,00 5827
367 286,53 12,87 9,46 99,00 2.246,00 5827
368 286,53 12,87 9,46 99,00 2.252,00 5827
369 286,53 12,87 9,46 99,00 2.258,00 5827
370 286,53 12,87 9,46 99,00 2.264,00 5827
371 286,53 12,87 9,46 99,00 2.270,00 5827
372 286,53 12,87 9,46 99,00 2.276,00 5827
373 286,53 12,87 9,46 99,00 2.282,00 5827
374 286,53 12,87 9,46 99,00 2.288,00 5827
375 286,53 12,87 9,46 99,00 2.294,00 5827
376 286,53 12,87 9,46 99,00 2.300,00 5827
377 286,53 12,87 9,46 99,00 2.306,00 5827
378 286,53 12,87 9,46 99,00 2.312,00 5827
379 286,53 12,87 9,46 99,00 2.318,00 5827
380 286,53 12,87 9,46 99,00 2.324,00 5827
381 286,53 12,87 9,46 99,00 2.330,00 5827
382 286,53 12,87 9,46 99,00 2.336,00 5827
383 286,53 12,87 9,46 99,00 2.342,00 5833
384 286,53 12,87 9,46 99,00 2.348,00 5833
385 286,53 12,87 9,46 99,00 2.354,00 5833
386 286,53 12,87 9,46 99,00 2.360,00 5833
387 286,53 12,87 9,46 99,00 2.366,00 5833
388 286,53 12,87 9,46 99,00 2.372,00 5833
389 286,53 11,93 8,76 99,00 2.378,00 5833
390 286,53 11,93 8,76 1,00 2.384,00 5833
391 286,53 11,93 8,76 1,00 2.390,00 5854
392 286,53 11,93 8,76 1,00 2.396,00 5858
393 286,53 11,93 8,76 1,00 2.402,00 5861
394 286,53 11,93 8,76 1,00 2.408,00 5861
395 286,53 11,93 8,76 1,00 2.414,00 5861
396 286,53 11,93 8,76 1,00 2.420,00 5861
397 286,53 11,93 8,76 1,00 2.426,00 5861
398 286,53 11,93 8,76 1,00 2.432,00 5861
399 286,53 11,93 8,76 1,00 2.438,00 5861
400 286,53 0,12 0,09 1,00 2.444,00 5861
401 286,53 0,12 0,09 1,00 2.450,00 5865
402 286,53 0,12 0,09 1,00 2.456,00 5866
403 286,53 0,12 0,09 1,00 2.462,00 5866
404 286,53 0,12 0,09 1,00 2.468,00 5866
405 286,53 0,12 0,09 1,00 2.474,00 5866
406 286,53 0,12 0,09 1,00 2.480,00 5866
407 286,53 0,12 0,09 1,00 2.486,00 5866
408 286,53 0,12 0,09 1,00 2.492,00 5866
409 286,53 0,12 0,09 1,00 2.498,00 5866
410 286,53 0,12 0,09 1,00 2.504,00 5866
411 286,53 0,12 0,09 1,00 2.510,00 5866
412 286,53 0,12 0,09 1,00 2.516,00 5866
413 286,53 0,12 0,09 1,00 2.522,00 5866
414 286,53 0,12 0,09 1,00 2.528,00 5866
415 286,53 0,12 0,09 1,00 2.534,00 5866
416 286,53 0,12 0,09 1,00 2.540,00 5866
417 286,53 0,12 0,09 1,00 2.546,00 5866
418 286,53 0,12 0,09 1,00 2.552,00 5866
419 286,53 0,12 0,09 1,00 2.558,00 5866
420 286,53 0,12 0,09 99,00 2.564,00 5866
421 286,53 11,07 8,13 99,00 2.569,00 5875
422 286,53 11,07 8,13 99,00 2.575,00 5878
423 286,53 11,07 8,13 99,00 2.581,00 5879
424 286,53 11,07 8,13 99,00 2.587,00 5879
425 286,53 11,07 8,13 99,00 2.593,00 5879
426 286,53 11,07 8,13 99,00 2.599,00 5879
427 286,53 11,07 8,13 99,00 2.605,00 5879
428 286,53 11,07 8,13 99,00 2.611,00 5880
429 286,53 11,07 8,13 99,00 2.617,00 5880
430 286,53 11,07 8,13 99,00 2.623,00 5880
431 286,53 11,07 8,13 99,00 2.629,00 5880
432 286,53 11,07 8,13 99,00 2.635,00 5880
433 286,53 11,07 8,13 99,00 2.641,00 5880
434 286,53 10,72 7,87 99,00 2.647,00 5880
435 286,53 10,72 7,87 99,00 2.653,00 5880
436 286,53 10,72 7,87 99,00 2.659,00 5880
437 286,53 10,64 7,82 99,00 2.665,00 5880
438 286,53 10,64 7,82 99,00 2.671,00 5880
439 286,53 10,64 7,82 99,00 2.677,00 5880
440 286,53 10,64 7,82 99,00 2.683,00 5880
441 286,53 10,64 7,82 99,00 2.689,00 5880
442 286,53 10,64 7,82 99,00 2.695,00 5880
443 286,53 10,64 7,82 99,00 2.701,00 5880
444 286,53 10,64 7,82 99,00 2.707,00 5880
445 286,53 10,64 7,82 99,00 2.713,00 5880
446 286,53 10,64 7,82 99,00 2.719,00 5880
447 286,53 10,64 7,82 99,00 2.725,00 5880
448 286,53 10,64 7,82 99,00 2.731,00 5880
449 286,53 10,64 7,82 99,00 2.737,00 5880
450 286,53 10,64 7,82 1,00 2.743,00 5880
451 286,53 10,64 7,82 1,00 2.749,00 5901
452 286,53 10,64 7,82 1,00 2.755,00 5908
453 286,53 10,64 7,82 1,00 2.761,00 5908
454 286,53 10,64 7,82 1,00 2.767,00 5908
455 286,53 10,64 7,82 1,00 2.773,00 5908
456 286,53 0,10 0,08 1,00 2.779,00 5909
457 286,53 0,10 0,08 1,00 2.785,00 5909
458 286,53 0,10 0,08 1,00 2.791,00 5909
459 286,53 0,10 0,08 1,00 2.797,00 5909
460 286,53 0,10 0,08 1,00 2.803,00 5909
461 286,53 0,10 0,08 1,00 2.809,00 5909
462 286,53 0,10 0,08 1,00 2.815,00 5909
463 286,53 0,10 0,08 1,00 2.821,00 5909
464 286,53 0,10 0,07 1,00 2.827,00 5909
465 286,53 0,10 0,07 1,00 2.833,00 5909
466 286,53 0,10 0,07 1,00 2.839,00 5909
467 286,53 0,10 0,07 1,00 2.845,00 5909
468 286,53 0,10 0,07 1,00 2.851,00 5909
469 286,53 0,10 0,07 1,00 2.857,00 5909
470 286,53 0,10 0,07 1,00 2.863,00 5909
471 286,53 0,10 0,07 1,00 2.869,00 5909
472 286,53 0,10 0,07 1,00 2.875,00 5909
473 286,53 0,10 0,07 1,00 2.881,00 5909
474 286,53 0,10 0,07 1,00 2.887,00 5909
475 286,53 0,10 0,07 1,00 2.893,00 5909
476 286,53 0,10 0,07 1,00 2.899,00 5909
477 286,53 0,10 0,07 1,00 2.905,00 5909
478 286,53 0,10 0,07 1,00 2.911,00 5909
479 286,53 0,10 0,07 1,00 2.917,00 5909
480 286,53 0,10 0,07 99,00 2.923,00 5909
481 286,53 9,68 7,12 99,00 2.929,00 5915
482 286,53 9,68 7,12 99,00 2.935,00 5916
483 286,53 9,68 7,12 99,00 2.941,00 5916
484 286,53 9,68 7,12 99,00 2.947,00 5916
485 286,53 9,68 7,12 99,00 2.953,00 5916
486 286,53 9,59 7,04 99,00 2.959,00 5916
487 286,53 9,59 7,04 99,00 2.965,00 5916
488 286,53 9,59 7,04 99,00 2.971,00 5916
489 286,53 9,59 7,04 99,00 2.977,00 5916
490 286,53 9,59 7,04 99,00 2.983,00 5916
491 286,53 9,59 7,04 99,00 2.989,00 5916
492 286,53 9,59 7,04 99,00 2.995,00 5916
493 286,53 9,59 7,04 99,00 3.001,00 5916
494 286,53 9,59 7,04 99,00 3.007,00 5916
495 286,53 9,41 6,92 99,00 3.013,00 5916
496 286,53 9,41 6,92 99,00 3.019,00 5916
497 286,53 9,41 6,92 99,00 3.025,00 5916
498 286,53 9,41 6,92 99,00 3.031,00 5916
499 286,53 9,41 6,92 99,00 3.037,00 5916
500 286,53 9,41 6,92 99,00 3.043,00 5916
501 286,53 9,41 6,92 99,00 3.049,00 5916
502 286,53 9,41 6,92 99,00 3.055,00 5916
503 286,53 9,41 6,92 99,00 3.061,00 5916
504 286,53 9,41 6,92 99,00 3.067,00 5916
505 286,53 9,41 6,92 99,00 3.073,00 5919
506 286,53 9,41 6,92 99,00 3.079,00 5919
507 286,53 9,41 6,92 99,00 3.085,00 5919
508 286,53 9,41 6,92 99,00 3.091,00 5919
509 286,53 9,41 6,92 99,00 3.097,00 5919
510 286,53 9,41 6,92 1,00 3.103,00 5919
511 286,53 9,41 6,92 1,00 3.109,00 5935
512 286,53 9,41 6,92 1,00 3.115,00 5937
513 286,53 0,09 0,07 1,00 3.121,00 5938
514 286,53 0,09 0,07 1,00 3.127,00 5938
515 286,53 0,09 0,07 1,00 3.133,00 5938
516 286,53 0,09 0,07 1,00 3.139,00 5938
517 286,53 0,09 0,07 1,00 3.145,00 5938
518 286,53 0,09 0,07 1,00 3.151,00 5938
519 286,53 0,09 0,07 1,00 3.157,00 5938
520 286,53 0,09 0,07 1,00 3.163,00 5938
521 286,53 0,09 0,07 1,00 3.169,00 5938
522 286,53 0,09 0,07 1,00 3.175,00 5938
523 286,53 0,09 0,07 1,00 3.181,00 5938
524 286,53 0,09 0,07 1,00 3.187,00 5938
525 286,53 0,09 0,07 1,00 3.193,00 5938
526 286,53 0,09 0,07 1,00 3.199,00 5938
527 286,53 0,09 0,07 1,00 3.205,00 5938
528 286,53 0,09 0,07 1,00 3.211,00 5938
