1000
0 484,55 484,55 484,55 1,00 96,00 0
120 484,55 53,90 27,64 1,00 932,00 5368
121 484,55 53,90 27,64 1,00 939,00 5378
122 484,55 53,90 27,64 1,00 946,00 5387
123 484,55 0,51 0,26 1,00 953,00 5391
124 484,55 0,51 0,26 1,00 960,00 5392
125 484,55 0,51 0,26 1,00 967,00 5392
126 484,55 0,51 0,26 1,00 974,00 5392
127 484,55 0,51 0,26 1,00 981,00 5392
128 484,55 0,51 0,26 1,00 988,00 5392
129 484,55 0,51 0,26 1,00 995,00 5392
130 484,55 0,51 0,26 1,00 1.002,00 5392
131 484,55 0,51 0,26 1,00 1.009,00 5392
132 484,55 0,51 0,26 1,00 1.016,00 5392
133 484,55 0,51 0,26 1,00 1.023,00 5392
134 484,55 0,51 0,26 1,00 1.030,00 5392
135 484,55 0,51 0,26 1,00 1.037,00 5392
136 484,55 0,51 0,26 1,00 1.044,00 5392
137 484,55 0,51 0,26 1,00 1.051,00 5392
138 484,55 0,51 0,26 1,00 1.058,00 5392
139 484,55 0,51 0,26 1,00 1.065,00 5392
140 484,55 0,51 0,26 1,00 1.072,00 5397
141 484,55 0,51 0,26 1,00 1.079,00 5398
142 484,55 0,51 0,26 1,00 1.086,00 5398
143 484,55 0,51 0,26 1,00 1.093,00 5398
144 484,55 0,44 0,22 1,00 1.100,00 5398
145 484,55 0,44 0,22 1,00 1.107,00 5398
146 484,55 0,43 0,22 1,00 1.114,00 5398
147 484,55 0,43 0,22 1,00 1.121,00 5398
148 484,55 0,43 0,22 1,00 1.128,00 5398
149 484,55 0,43 0,22 1,00 1.135,00 5398
150 484,55 0,43 0,22 99,00 1.142,00 5398
151 484,55 42,04 21,12 99,00 1.148,00 5443
152 484,55 41,53 20,74 99,00 1.155,00 5461
153 484,55 41,53 20,73 99,00 1.162,00 5469
154 484,55 41,53 20,72 99,00 1.169,00 5476
155 484,55 41,53 20,71 99,00 1.176,00 5480
156 484,55 41,53 20,70 99,00 1.183,00 5482
157 484,55 41,53 20,70 99,00 1.190,00 5482
158 484,55 41,53 20,70 99,00 1.197,00 5492
159 484,55 41,53 20,66 99,00 1.204,00 5501
160 484,55 41,53 20,65 99,00 1.211,00 5510
161 484,55 41,53 20,64 99,00 1.218,00 5520
162 484,55 41,53 20,63 99,00 1.225,00 5532
163 484,55 41,53 20,62 99,00 1.232,00 5544
164 484,55 38,72 19,21 99,00 1.239,00 5553
165 484,55 38,72 19,20 99,00 1.246,00 5560
166 484,55 38,28 18,98 99,00 1.253,00 5566
167 484,55 38,07 18,86 99,00 1.260,00 5570
168 484,55 38,07 18,85 99,00 1.267,00 5573
169 484,55 38,07 18,85 99,00 1.274,00 5575
170 484,55 38,07 18,84 99,00 1.281,00 5576
171 484,55 37,24 18,42 99,00 1.288,00 5577
172 484,55 37,24 18,41 99,00 1.295,00 5578
173 484,55 37,24 18,40 99,00 1.302,00 5579
174 484,55 37,24 18,39 99,00 1.309,00 5580
175 484,55 37,24 18,38 99,00 1.316,00 5582
176 484,55 37,24 18,37 99,00 1.323,00 5583
177 484,55 36,07 17,78 99,00 1.330,00 5584
178 484,55 36,07 17,78 99,00 1.337,00 5587
179 484,55 36,07 17,77 99,00 1.344,00 5589
180 484,55 36,07 17,76 1,00 1.351,00 5591
181 484,55 36,07 17,75 1,00 1.358,00 5600
182 484,55 36,07 17,74 1,00 1.365,00 5601
183 484,55 36,07 17,74 1,00 1.372,00 5602
184 484,55 36,07 17,74 1,00 1.379,00 5602
185 484,55 36,07 17,74 1,00 1.386,00 5602
186 484,55 36,07 17,74 1,00 1.393,00 5602
187 484,55 36,07 17,74 1,00 1.400,00 5602
188 484,55 36,07 17,74 1,00 1.407,00 5602
189 484,55 36,07 17,74 1,00 1.414,00 5602
190 484,55 36,07 17,74 1,00 1.421,00 5602
191 484,55 36,07 17,74 1,00 1.428,00 5604
192 484,55 36,07 17,74 1,00 1.435,00 5606
193 484,55 36,07 17,74 1,00 1.442,00 5607
194 484,55 36,07 17,74 1,00 1.449,00 5611
195 484,55 36,07 17,74 1,00 1.456,00 5613
196 484,55 36,07 17,74 1,00 1.463,00 5613
197 484,55 36,07 17,74 1,00 1.470,00 5613
198 484,55 36,07 17,74 1,00 1.477,00 5613
199 484,55 36,07 17,74 1,00 1.484,00 5613
200 484,55 36,07 17,74 1,00 1.491,00 5613
201 484,55 36,07 17,74 1,00 1.498,00 5613
202 484,55 36,07 17,74 1,00 1.505,00 5613
203 484,55 36,07 17,74 1,00 1.512,00 5613
204 484,55 36,07 17,74 1,00 1.519,00 5613
205 484,55 36,07 17,74 1,00 1.526,00 5613
206 484,55 36,07 17,74 1,00 1.533,00 5613
207 484,55 36,07 17,74 1,00 1.540,00 5613
208 484,55 36,07 17,74 1,00 1.547,00 5614
209 484,55 36,07 17,74 1,00 1.554,00 5616
210 484,55 36,07 17,74 1,00 1.561,00 5616
211 484,55 36,07 17,74 1,00 1.568,00 5655
212 484,55 36,07 17,50 1,00 1.575,00 5665
213 484,55 0,31 0,15 1,00 1.582,00 5671
214 484,55 0,31 0,15 1,00 1.589,00 5671
215 484,55 0,31 0,15 1,00 1.596,00 5671
216 484,55 0,31 0,15 1,00 1.603,00 5671
217 484,55 0,31 0,15 1,00 1.610,00 5671
218 484,55 0,31 0,15 1,00 1.617,00 5671
219 484,55 0,31 0,15 1,00 1.624,00 5671
220 484,55 0,31 0,15 1,00 1.631,00 5671
221 484,55 0,31 0,15 1,00 1.638,00 5671
222 484,55 0,31 0,15 1,00 1.645,00 5671
223 484,55 0,31 0,15 1,00 1.652,00 5671
224 484,55 0,31 0,15 1,00 1.659,00 5671
225 484,55 0,31 0,15 1,00 1.666,00 5671
226 484,55 0,31 0,15 1,00 1.673,00 5671
227 484,55 0,31 0,15 1,00 1.680,00 5671
228 484,55 0,31 0,15 1,00 1.687,00 5671
229 484,55 0,29 0,14 1,00 1.694,00 5671
230 484,55 0,29 0,14 1,00 1.701,00 5671
231 484,55 0,29 0,14 1,00 1.708,00 5671
232 484,55 0,29 0,14 1,00 1.715,00 5671
233 484,55 0,29 0,14 1,00 1.722,00 5671
234 484,55 0,29 0,14 1,00 1.729,00 5671
235 484,55 0,29 0,14 1,00 1.736,00 5671
236 484,55 0,29 0,14 1,00 1.743,00 5671
237 484,55 0,29 0,14 1,00 1.750,00 5671
238 484,55 0,29 0,14 1,00 1.757,00 5671
239 484,55 0,29 0,14 1,00 1.764,00 5671
240 484,55 0,29 0,14 99,00 1.771,00 5671
241 484,55 27,10 13,14 99,00 1.777,00 5686
242 484,55 27,10 12,97 99,00 1.784,00 5686
243 484,55 27,10 12,97 99,00 1.791,00 5687
244 484,55 27,10 12,97 99,00 1.798,00 5688
245 484,55 26,58 12,72 99,00 1.805,00 5688
246 484,55 26,58 12,72 99,00 1.812,00 5688
247 484,55 26,58 12,72 99,00 1.819,00 5688
248 484,55 26,58 12,72 99,00 1.826,00 5688
249 484,55 26,58 12,72 99,00 1.833,00 5691
250 484,55 26,58 12,67 99,00 1.840,00 5693
251 484,55 26,58 12,67 99,00 1.847,00 5693
252 484,55 26,58 12,67 99,00 1.854,00 5693
253 484,55 25,78 12,29 99,00 1.861,00 5694
254 484,55 25,78 12,29 99,00 1.868,00 5694
255 484,55 25,58 12,19 99,00 1.875,00 5694
256 484,55 25,49 12,15 99,00 1.882,00 5694
257 484,55 25,49 12,15 99,00 1.889,00 5694
258 484,55 25,49 12,15 99,00 1.896,00 5694
259 484,55 25,49 12,15 99,00 1.903,00 5694
260 484,55 25,49 12,15 99,00 1.910,00 5694
261 484,55 25,49 12,15 99,00 1.917,00 5694
262 484,55 25,49 12,15 99,00 1.924,00 5694
263 484,55 25,49 12,15 99,00 1.931,00 5694
264 484,55 24,75 11,80 99,00 1.938,00 5694
265 484,55 24,75 11,80 99,00 1.945,00 5694
266 484,55 24,75 11,80 99,00 1.952,00 5694
267 484,55 24,75 11,80 99,00 1.959,00 5694
268 484,55 24,75 11,80 99,00 1.966,00 5694
269 484,55 24,75 11,80 99,00 1.973,00 5694
270 484,55 24,75 11,80 1,00 1.980,00 5694
271 484,55 24,75 11,80 1,00 1.987,00 5724
272 484,55 24,75 11,69 1,00 1.994,00 5736
273 484,55 24,75 11,68 1,00 2.001,00 5742
274 484,55 24,75 11,68 1,00 2.008,00 5742
275 484,55 24,75 11,68 1,00 2.015,00 5742
276 484,55 24,75 11,68 1,00 2.022,00 5742
277 484,55 24,75 11,68 1,00 2.029,00 5742
278 484,55 24,75 11,68 1,00 2.036,00 5742
279 484,55 24,75 11,68 1,00 2.043,00 5742
280 484,55 24,75 11,68 1,00 2.050,00 5742
281 484,55 24,75 11,68 1,00 2.057,00 5742
282 484,55 24,75 11,68 1,00 2.064,00 5742
283 484,55 24,75 11,68 1,00 2.071,00 5742
284 484,55 24,75 11,68 1,00 2.078,00 5742
285 484,55 24,75 11,68 1,00 2.085,00 5742
286 484,55 24,75 11,68 1,00 2.092,00 5742
287 484,55 24,75 11,68 1,00 2.099,00 5742
288 484,55 24,75 11,68 1,00 2.106,00 5742
289 484,55 24,75 11,68 1,00 2.113,00 5742
290 484,55 24,75 11,68 1,00 2.120,00 5742
291 484,55 24,75 11,68 1,00 2.127,00 5742
292 484,55 0,23 0,11 1,00 2.134,00 5742
293 484,55 0,23 0,11 1,00 2.141,00 5742
294 484,55 0,23 0,11 1,00 2.148,00 5742
295 484,55 0,23 0,11 1,00 2.155,00 5742
296 484,55 0,23 0,11 1,00 2.162,00 5742
297 484,55 0,23 0,11 1,00 2.169,00 5742
298 484,55 0,23 0,11 1,00 2.176,00 5742
299 484,55 0,23 0,11 1,00 2.183,00 5742
300 484,55 0,23 0,11 99,00 2.190,00 5742
301 484,55 21,91 10,34 99,00 2.196,00 5752
302 484,55 21,91 10,21 99,00 2.203,00 5752
303 484,55 21,91 10,21 99,00 2.210,00 5752
304 484,55 21,91 10,21 99,00 2.217,00 5752
305 484,55 21,91 10,21 99,00 2.224,00 5752
306 484,55 21,91 10,21 99,00 2.231,00 5762
307 484,55 21,91 10,19 99,00 2.238,00 5773
308 484,55 21,91 10,18 99,00 2.245,00 5778
309 484,55 21,91 10,18 99,00 2.252,00 5780
310 484,55 21,91 10,18 99,00 2.259,00 5780
311 484,55 21,91 10,18 99,00 2.266,00 5780
312 484,55 21,91 10,18 99,00 2.273,00 5780
313 484,55 21,91 10,18 99,00 2.280,00 5782
314 484,55 21,91 10,16 99,00 2.287,00 5783
315 484,55 21,91 10,15 99,00 2.294,00 5783
316 484,55 21,91 10,15 99,00 2.301,00 5783
317 484,55 21,91 10,15 99,00 2.308,00 5783
318 484,55 21,91 10,15 99,00 2.315,00 5783
319 484,55 21,91 10,15 99,00 2.322,00 5783
320 484,55 21,91 10,15 99,00 2.329,00 5783
321 484,55 21,91 10,15 99,00 2.336,00 5783
322 484,55 20,47 9,48 99,00 2.343,00 5783
323 484,55 20,47 9,48 99,00 2.350,00 5783
324 484,55 20,47 9,48 99,00 2.357,00 5783
325 484,55 20,47 9,48 99,00 2.364,00 5783
326 484,55 20,47 9,48 99,00 2.371,00 5783
327 484,55 20,47 9,48 99,00 2.378,00 5783
328 484,55 20,47 9,48 99,00 2.385,00 5783
329 484,55 20,47 9,48 99,00 2.392,00 5783
330 484,55 20,47 9,48 1,00 2.399,00 5783
331 484,55 20,47 9,48 1,00 2.406,00 5809
332 484,55 0,20 0,09 1,00 2.413,00 5815
333 484,55 0,20 0,09 1,00 2.420,00 5818
334 484,55 0,20 0,09 1,00 2.427,00 5819
335 484,55 0,20 0,09 1,00 2.434,00 5820
336 484,55 0,20 0,09 1,00 2.441,00 5820
337 484,55 0,20 0,09 1,00 2.448,00 5820
338 484,55 0,20 0,09 1,00 2.455,00 5820
339 484,55 0,20 0,09 1,00 2.462,00 5820
340 484,55 0,20 0,09 1,00 2.469,00 5820
341 484,55 0,20 0,09 1,00 2.476,00 5820
342 484,55 0,20 0,09 1,00 2.483,00 5820
343 484,55 0,20 0,09 1,00 2.490,00 5820
344 484,55 0,20 0,09 1,00 2.497,00 5820
345 484,55 0,20 0,09 1,00 2.504,00 5820
346 484,55 0,20 0,09 1,00 2.511,00 5820
347 484,55 0,20 0,09 1,00 2.518,00 5820
348 484,55 0,20 0,09 1,00 2.525,00 5820
349 484,55 0,19 0,09 1,00 2.532,00 5820
350 484,55 0,19 0,09 1,00 2.539,00 5820
351 484,55 0,19 0,09 1,00 2.546,00 5820
352 484,55 0,19 0,09 1,00 2.553,00 5820
353 484,55 0,19 0,09 1,00 2.560,00 5820
354 484,55 0,19 0,09 1,00 2.567,00 5820
355 484,55 0,19 0,09 1,00 2.574,00 5820
356 484,55 0,19 0,09 1,00 2.581,00 5820
357 484,55 0,19 0,09 1,00 2.588,00 5820
358 484,55 0,19 0,09 1,00 2.595,00 5820
359 484,55 0,19 0,09 1,00 2.602,00 5820
360 484,55 0,19 0,09 99,00 2.609,00 5820
361 484,55 18,39 8,45 99,00 2.615,00 5827
362 484,55 18,39 8,34 99,00 2.622,00 5827
363 484,55 18,39 8,34 99,00 2.629,00 5827
364 484,55 18,39 8,34 99,00 2.636,00 5827
365 484,55 18,39 8,34 99,00 2.643,00 5827
366 484,55 18,39 8,34 99,00 2.650,00 5827
367 484,55 18,39 8,34 99,00 2.657,00 5827
368 484,55 18,39 8,34 99,00 2.664,00 5827
369 484,55 17,96 8,14 99,00 2.671,00 5827
370 484,55 17,96 8,14 99,00 2.678,00 5827
371 484,55 17,96 8,14 99,00 2.685,00 5827
372 484,55 17,82 8,08 99,00 2.692,00 5827
373 484,55 17,82 8,08 99,00 2.699,00 5827
374 484,55 17,82 8,08 99,00 2.706,00 5827
375 484,55 17,82 8,08 99,00 2.713,00 5827
376 484,55 17,82 8,08 99,00 2.720,00 5827
377 484,55 17,82 8,08 99,00 2.727,00 5827
378 484,55 17,82 8,08 99,00 2.734,00 5827
379 484,55 17,82 8,08 99,00 2.741,00 5827
380 484,55 17,82 8,08 99,00 2.748,00 5827
381 484,55 17,82 8,08 99,00 2.755,00 5827
382 484,55 17,82 8,08 99,00 2.762,00 5827
383 484,55 17,82 8,08 99,00 2.769,00 5833
384 484,55 17,82 8,00 99,00 2.776,00 5833
385 484,55 17,82 8,00 99,00 2.783,00 5833
386 484,55 17,82 8,00 99,00 2.790,00 5833
387 484,55 17,82 8,00 99,00 2.797,00 5833
388 484,55 17,82 8,00 99,00 2.804,00 5833
389 484,55 17,82 8,00 99,00 2.811,00 5833
390 484,55 17,82 8,00 1,00 2.818,00 5833
391 484,55 17,82 8,00 1,00 2.825,00 5854
392 484,55 17,82 7,97 1,00 2.832,00 5858
393 484,55 17,82 7,97 1,00 2.839,00 5861
394 484,55 17,82 7,96 1,00 2.846,00 5861
395 484,55 17,82 7,96 1,00 2.853,00 5861
396 484,55 17,82 7,96 1,00 2.860,00 5861
397 484,55 17,82 7,96 1,00 2.867,00 5861
398 484,55 17,82 7,96 1,00 2.874,00 5861
399 484,55 0,17 0,08 1,00 2.881,00 5861
400 484,55 0,17 0,08 1,00 2.888,00 5861
401 484,55 0,17 0,08 1,00 2.895,00 5865
402 484,55 0,17 0,07 1,00 2.902,00 5866
403 484,55 0,17 0,07 1,00 2.909,00 5866
404 484,55 0,17 0,07 1,00 2.916,00 5866
405 484,55 0,17 0,07 1,00 2.923,00 5866
406 484,55 0,17 0,07 1,00 2.930,00 5866
407 484,55 0,17 0,07 1,00 2.937,00 5866
408 484,55 0,17 0,07 1,00 2.944,00 5866
409 484,55 0,17 0,07 1,00 2.951,00 5866
410 484,55 0,17 0,07 1,00 2.958,00 5866
411 484,55 0,17 0,07 1,00 2.965,00 5866
412 484,55 0,17 0,07 1,00 2.972,00 5866
413 484,55 0,17 0,07 1,00 2.979,00 5866
414 484,55 0,17 0,07 1,00 2.986,00 5866
415 484,55 0,17 0,07 1,00 2.993,00 5866
416 484,55 0,17 0,07 1,00 3.000,00 5866
417 484,55 0,17 0,07 1,00 3.007,00 5866
418 484,55 0,17 0,07 1,00 3.014,00 5866
419 484,55 0,17 0,07 1,00 3.021,00 5866
420 484,55 0,17 0,07 99,00 3.028,00 5866
421 484,55 15,85 7,08 99,00 3.034,00 5875
422 484,55 15,85 6,99 99,00 3.041,00 5878
423 484,55 15,85 6,99 99,00 3.048,00 5879
424 484,55 15,85 6,99 99,00 3.055,00 5879
425 484,55 15,85 6,99 99,00 3.062,00 5879
426 484,55 15,85 6,99 99,00 3.069,00 5879
427 484,55 15,85 6,99 99,00 3.076,00 5879
428 484,55 15,85 6,99 99,00 3.083,00 5880
429 484,55 15,85 6,99 99,00 3.090,00 5880
430 484,55 15,85 6,99 99,00 3.097,00 5880
431 484,55 15,85 6,99 99,00 3.104,00 5880
432 484,55 15,42 6,80 99,00 3.111,00 5880
433 484,55 15,42 6,80 99,00 3.118,00 5880
434 484,55 15,42 6,80 99,00 3.125,00 5880
435 484,55 15,42 6,80 99,00 3.132,00 5880
436 484,55 15,42 6,80 99,00 3.139,00 5880
437 484,55 15,25 6,73 99,00 3.146,00 5880
438 484,55 15,25 6,73 99,00 3.153,00 5880
439 484,55 15,25 6,73 99,00 3.160,00 5880
440 484,55 15,15 6,68 99,00 3.167,00 5880
441 484,55 15,15 6,68 99,00 3.174,00 5880
442 484,55 15,15 6,68 99,00 3.181,00 5880
443 484,55 15,15 6,68 99,00 3.188,00 5880
444 484,55 15,15 6,68 99,00 3.195,00 5880
445 484,55 15,15 6,68 99,00 3.202,00 5880
446 484,55 15,15 6,68 99,00 3.209,00 5880
447 484,55 15,15 6,68 99,00 3.216,00 5880
448 484,55 15,15 6,68 99,00 3.223,00 5880
449 484,55 15,15 6,68 99,00 3.230,00 5880
450 484,55 15,15 6,68 1,00 3.237,00 5880
451 484,55 15,15 6,68 1,00 3.244,00 5901
452 484,55 0,15 0,06 1,00 3.251,00 5908
453 484,55 0,15 0,06 1,00 3.258,00 5908
454 484,55 0,15 0,06 1,00 3.265,00 5908
455 484,55 0,15 0,06 1,00 3.272,00 5908
456 484,55 0,15 0,06 1,00 3.279,00 5909
457 484,55 0,15 0,06 1,00 3.286,00 5909
458 484,55 0,15 0,06 1,00 3.293,00 5909
459 484,55 0,15 0,06 1,00 3.300,00 5909
460 484,55 0,15 0,06 1,00 3.307,00 5909
461 484,55 0,15 0,06 1,00 3.314,00 5909
462 484,55 0,15 0,06 1,00 3.321,00 5909
463 484,55 0,15 0,06 1,00 3.328,00 5909
464 484,55 0,15 0,06 1,00 3.335,00 5909
465 484,55 0,15 0,06 1,00 3.342,00 5909
466 484,55 0,15 0,06 1,00 3.349,00 5909
467 484,55 0,15 0,06 1,00 3.356,00 5909
468 484,55 0,15 0,06 1,00 3.363,00 5909
469 484,55 0,15 0,06 1,00 3.370,00 5909
470 484,55 0,15 0,06 1,00 3.377,00 5909
471 484,55 0,15 0,06 1,00 3.384,00 5909
472 484,55 0,15 0,06 1,00 3.391,00 5909
473 484,55 0,15 0,06 1,00 3.398,00 5909
474 484,55 0,15 0,06 1,00 3.405,00 5909
475 484,55 0,15 0,06 1,00 3.412,00 5909
476 484,55 0,15 0,06 1,00 3.419,00 5909
477 484,55 0,15 0,06 1,00 3.426,00 5909
478 484,55 0,15 0,06 1,00 3.433,00 5909
479 484,55 0,15 0,06 1,00 3.440,00 5909
480 484,55 0,15 0,06 99,00 3.447,00 5909
481 484,55 0,15 0,06 99,00 3.454,00 5915
482 484,55 13,86 5,96 99,00 3.460,00 5916
483 484,55 13,86 5,95 99,00 3.467,00 5916
484 484,55 13,86 5,95 99,00 3.474,00 5916
485 484,55 13,86 5,95 99,00 3.481,00 5916
486 484,55 13,86 5,95 99,00 3.488,00 5916
487 484,55 13,86 5,95 99,00 3.495,00 5916
488 484,55 13,86 5,95 99,00 3.502,00 5916
489 484,55 13,86 5,95 99,00 3.509,00 5916
490 484,55 13,86 5,95 99,00 3.516,00 5916
491 484,55 13,86 5,95 99,00 3.523,00 5916
492 484,55 13,86 5,95 99,00 3.530,00 5916
493 484,55 13,86 5,95 99,00 3.537,00 5916
494 484,55 13,86 5,95 99,00 3.544,00 5916
495 484,55 13,86 5,95 99,00 3.551,00 5916
496 484,55 13,86 5,95 99,00 3.558,00 5916
497 484,55 13,86 5,95 99,00 3.565,00 5916
498 484,55 13,86 5,95 99,00 3.572,00 5916
499 484,55 13,86 5,95 99,00 3.579,00 5916
500 484,55 13,86 5,95 99,00 3.586,00 5916
501 484,55 13,86 5,95 99,00 3.593,00 5916
502 484,55 13,86 5,95 99,00 3.600,00 5916
503 484,55 13,86 5,95 99,00 3.607,00 5916
504 484,55 13,86 5,95 99,00 3.614,00 5916
505 484,55 13,86 5,95 99,00 3.621,00 5919
506 484,55 13,86 5,89 99,00 3.628,00 5919
507 484,55 13,86 5,89 99,00 3.635,00 5919
508 484,55 13,86 5,89 99,00 3.642,00 5919
509 484,55 13,86 5,89 99,00 3.649,00 5919
510 484,55 13,86 5,89 1,00 3.656,00 5919
511 484,55 13,86 5,89 1,00 3.663,00 5935
512 484,55 13,86 5,88 1,00 3.670,00 5937
513 484,55 13,86 5,88 1,00 3.677,00 5938
514 484,55 13,86 5,87 1,00 3.684,00 5938
515 484,55 13,86 5,87 1,00 3.691,00 5938
516 484,55 13,86 5,87 1,00 3.698,00 5938
517 484,55 13,86 5,87 1,00 3.705,00 5938
518 484,55 0,13 0,06 1,00 3.712,00 5938
519 484,55 0,13 0,06 1,00 3.719,00 5938
520 484,55 0,13 0,06 1,00 3.726,00 5938
521 484,55 0,13 0,06 1,00 3.733,00 5938
522 484,55 0,13 0,06 1,00 3.740,00 5938
523 484,55 0,13 0,06 1,00 3.747,00 5938
524 484,55 0,13 0,06 1,00 3.754,00 5938
525 484,55 0,13 0,06 1,00 3.761,00 5938
526 484,55 0,13 0,05 1,00 3.768,00 5938
