500
0 153,53 153,53 153,53 3,00 27,00 0 0
86 153,53 153,53 140,18 1,00 1,00 136970 0
87 153,53 153,53 138,57 1,00 1,00 138018 0
88 153,53 153,53 141,08 1,00 1,00 139066 0
89 153,53 153,53 143,71 1,00 1,00 139999 0
90 153,53 153,53 141,74 1,00 1,00 141020 0
91 153,53 153,53 141,89 1,00 1,00 142167 0
92 153,53 153,53 136,74 1,00 1,00 143191 0
93 153,53 153,53 133,13 1,00 1,00 144073 0
94 153,53 153,53 138,05 1,00 1,00 145023 0
95 153,53 153,53 136,85 1,00 1,00 146050 0
96 153,53 153,53 137,16 1,00 1,00 147033 0
97 153,53 153,53 133,53 1,00 1,00 148185 0
98 153,53 153,53 133,96 1,00 1,00 149496 0
99 153,53 153,53 127,28 1,00 1,00 150789 0
100 153,53 153,53 129,88 1,00 1,00 151913 0
101 153,53 153,53 122,89 1,00 1,00 152923 0
102 153,53 153,53 120,03 1,00 1,00 154100 0
103 153,53 153,53 118,97 1,00 1,00 155304 0
104 153,53 153,53 117,37 1,00 1,00 156501 0
105 153,53 153,53 119,33 1,00 1,00 157770 0
106 153,53 153,53 123,75 1,00 1,00 159019 0
107 153,53 153,53 120,56 1,00 1,00 160099 0
108 153,53 153,53 117,33 1,00 1,00 161070 0
109 153,53 153,53 117,54 1,00 1,00 161897 0
110 153,53 153,53 116,33 1,00 1,00 162626 0
111 153,53 153,53 115,59 1,00 1,00 163252 0
112 153,53 153,53 115,52 1,00 1,00 163915 0
113 153,53 153,53 114,49 1,00 1,00 164484 0
114 153,53 153,53 114,59 1,00 1,00 165028 0
115 153,53 153,53 114,81 1,00 1,00 165663 0
116 153,53 153,53 115,13 1,00 1,00 166330 0
117 153,53 153,53 115,73 1,00 1,00 166906 0
118 153,53 153,53 115,54 1,00 1,00 167421 0
119 153,53 153,53 115,64 1,00 1,00 168035 0
120 153,53 153,53 114,68 1,00 1,00 168861 0
121 153,53 153,53 115,46 1,00 1,00 169578 0
122 153,53 153,53 115,65 1,00 1,00 170224 0
123 153,53 153,53 116,37 1,00 1,00 170893 0
124 153,53 153,53 115,90 1,00 1,00 171582 0
125 153,53 153,53 116,36 1,00 1,00 172216 0
126 153,53 153,53 118,02 1,00 1,00 172756 0
127 153,53 153,53 118,38 1,00 1,00 173305 0
128 153,53 153,53 117,79 1,00 1,00 173840 0
129 153,53 153,53 116,70 1,00 1,00 174427 0
130 153,53 153,53 116,85 1,00 1,00 175026 0
131 153,53 153,53 116,95 1,00 1,00 175704 0
132 153,53 153,53 116,06 1,00 1,00 176270 0
133 153,53 153,53 116,65 1,00 1,00 176881 0
134 153,53 153,53 115,77 1,00 1,00 177431 0
135 153,53 153,53 115,91 1,00 1,00 178005 0
136 153,53 153,53 115,91 1,00 1,00 178566 0
137 153,53 153,53 113,72 1,00 1,00 179265 0
138 153,53 153,53 114,71 1,00 1,00 179894 0
139 153,53 153,53 114,73 1,00 1,00 180482 0
140 153,53 153,53 116,01 1,00 1,00 181063 0
141 153,53 153,53 113,79 1,00 1,00 181637 0
142 153,53 153,53 112,06 1,00 1,00 182152 0
143 153,53 153,53 111,56 1,00 1,00 182626 0
144 153,53 153,53 111,47 1,00 1,00 183097 0
145 153,53 153,53 110,31 1,00 1,00 183576 0
146 153,53 153,53 110,46 1,00 1,00 184032 0
147 153,53 153,53 110,07 1,00 1,00 184511 0
148 153,53 153,53 110,12 1,00 1,00 184974 0
149 153,53 153,53 110,52 1,00 1,00 185531 0
150 153,53 153,53 110,74 1,00 1,00 186058 0
151 153,53 153,53 110,70 1,00 1,00 186631 0
152 153,53 153,53 111,94 1,00 1,00 187173 0
153 153,53 153,53 113,56 1,00 1,00 187653 0
154 153,53 153,53 115,28 1,00 1,00 188087 0
155 153,53 153,53 116,72 1,00 1,00 188478 0
156 153,53 153,53 116,38 1,00 1,00 188781 0
157 153,53 153,53 116,24 1,00 1,00 189113 0
158 153,53 153,53 116,87 1,00 1,00 189431 0
159 153,53 153,53 116,71 1,00 1,00 189747 0
160 153,53 153,53 116,72 1,00 1,00 190001 0
161 153,53 153,53 116,83 1,00 1,00 190235 0
162 153,53 153,53 115,54 1,00 1,00 190426 0
163 153,53 153,53 115,93 1,00 1,00 190604 0
164 153,53 153,53 116,35 1,00 1,00 190779 0
165 153,53 153,53 117,00 1,00 1,00 191045 0
166 153,53 153,53 117,40 1,00 1,00 191280 0
167 153,53 153,53 117,44 1,00 1,00 191593 0
168 153,53 153,53 117,83 1,00 1,00 192025 0
169 153,53 153,53 117,31 1,00 1,00 192568 0
170 153,53 153,53 116,89 1,00 1,00 193073 0
171 153,53 153,53 117,04 1,00 1,00 193588 0
172 153,53 153,53 117,42 1,00 1,00 194218 0
173 153,53 153,53 117,32 1,00 1,00 194884 0
174 153,53 153,53 117,42 1,00 1,00 195676 0
175 153,53 153,53 117,53 1,00 1,00 196337 0
176 153,53 153,53 117,07 1,00 1,00 196899 0
177 153,53 153,53 117,02 1,00 1,00 197325 0
178 153,53 153,53 116,68 1,00 1,00 197802 0
179 153,53 153,53 116,49 1,00 1,00 198275 0
180 153,53 153,53 116,42 1,00 1,00 198921 0
181 153,53 153,53 116,78 1,00 1,00 199549 0
182 153,53 153,53 117,23 1,00 1,00 200208 0
183 153,53 153,53 115,74 1,00 1,00 201052 0
184 153,53 153,53 116,25 1,00 1,00 201970 0
185 153,53 153,53 117,04 1,00 1,00 202680 0
186 153,53 153,53 117,01 1,00 1,00 203342 0
187 153,53 153,53 113,71 1,00 1,00 203905 0
188 153,53 153,53 115,11 1,00 1,00 204414 0
189 153,53 153,53 116,57 1,00 1,00 205267 0
190 153,53 153,53 116,88 1,00 1,00 206148 0
191 153,53 153,53 116,90 1,00 1,00 207071 0
192 153,53 153,53 117,10 1,00 1,00 207853 0
193 153,53 153,53 117,26 1,00 1,00 208707 0
194 153,53 153,53 118,09 1,00 1,00 209442 0
195 153,53 153,53 118,26 1,00 1,00 210092 0
196 153,53 153,53 117,69 1,00 1,00 210836 0
197 153,53 153,53 117,24 1,00 1,00 211520 0
198 153,53 153,53 117,51 1,00 1,00 212143 0
199 153,53 153,53 118,59 1,00 1,00 212798 0
200 153,53 153,53 118,24 1,00 1,00 213398 0
201 153,53 153,53 117,98 1,00 1,00 213972 0
202 153,53 153,53 118,80 1,00 1,00 214446 0
203 153,53 153,53 118,77 1,00 1,00 214886 0
204 153,53 153,53 117,53 1,00 1,00 215331 0
205 153,53 153,53 120,22 1,00 1,00 215711 0
206 153,53 153,53 120,82 1,00 1,00 216069 0
207 153,53 153,53 121,36 1,00 1,00 216426 0
208 153,53 153,53 121,73 1,00 1,00 216691 0
209 153,53 153,53 119,89 1,00 1,00 216851 0
210 153,53 153,53 122,00 1,00 1,00 217021 0
211 153,53 153,53 121,66 1,00 1,00 217235 0
212 153,53 153,53 122,53 1,00 1,00 217428 0
213 153,53 153,53 122,92 1,00 1,00 217613 0
214 153,53 153,53 123,13 1,00 1,00 217786 0
215 153,53 153,53 123,83 1,00 1,00 218014 0
216 153,53 153,53 124,79 1,00 1,00 218241 0
217 153,53 153,53 124,61 1,00 1,00 218632 0
218 153,53 153,53 123,63 1,00 1,00 219065 0
219 153,53 153,53 122,81 1,00 1,00 219510 0
220 153,53 153,53 123,96 1,00 1,00 219834 0
221 153,53 153,53 124,48 1,00 1,00 220118 0
222 153,53 153,53 125,00 1,00 1,00 220457 0
223 153,53 153,53 124,93 1,00 1,00 220780 0
224 153,53 153,53 124,85 1,00 1,00 221084 0
225 153,53 153,53 125,11 1,00 1,00 221368 0
226 153,53 153,53 124,78 1,00 1,00 221678 0
227 153,53 153,53 125,42 1,00 1,00 222006 0
228 153,53 153,53 125,08 1,00 1,00 222403 0
229 153,53 153,53 125,16 1,00 1,00 222737 0
230 153,53 153,53 125,32 1,00 1,00 223035 0
231 153,53 153,53 125,38 1,00 1,00 223321 0
232 153,53 153,53 125,54 1,00 1,00 223592 0
233 153,53 153,53 125,73 1,00 1,00 223825 0
234 153,53 153,53 125,60 1,00 1,00 224068 0
235 153,53 153,53 125,59 1,00 1,00 224238 0
236 153,53 153,53 125,46 1,00 1,00 224458 0
237 153,53 153,53 125,63 1,00 1,00 224715 0
238 153,53 153,53 125,06 1,00 1,00 224963 0
239 153,53 153,53 124,92 1,00 1,00 225171 0
240 153,53 153,53 124,55 1,00 1,00 225419 0
241 153,53 153,53 124,41 1,00 1,00 225651 0
242 153,53 153,53 124,53 1,00 1,00 225874 0
243 153,53 153,53 124,30 1,00 1,00 226049 0
244 153,53 153,53 124,01 1,00 1,00 226240 0
245 153,53 153,53 123,87 1,00 1,00 226509 0
246 153,53 153,53 123,77 1,00 1,00 226809 0
247 153,53 153,53 123,74 1,00 1,00 227215 0
248 153,53 153,53 123,58 1,00 1,00 227639 0
249 153,53 153,53 123,14 1,00 1,00 228105 0
250 153,53 153,53 123,18 1,00 1,00 228636 0
251 153,53 153,53 122,37 1,00 1,00 229213 0
252 153,53 153,53 122,18 1,00 1,00 229674 0
253 153,53 153,53 122,57 1,00 1,00 230044 0
254 153,53 153,53 121,68 1,00 1,00 230450 0
255 153,53 153,53 122,55 1,00 1,00 230803 0
256 153,53 153,53 122,27 1,00 1,00 231184 0
257 153,53 153,53 121,81 1,00 1,00 231585 0
258 153,53 153,53 121,61 1,00 1,00 232098 0
259 153,53 153,53 120,74 1,00 1,00 232617 0
260 153,53 153,53 119,65 1,00 1,00 233264 0
261 153,53 153,53 119,04 1,00 1,00 233979 0
262 153,53 153,53 120,34 1,00 1,00 234613 0
263 153,53 153,53 119,88 1,00 1,00 235212 0
264 153,53 153,53 120,40 1,00 1,00 235817 0
265 153,53 153,53 119,43 1,00 1,00 236398 0
266 153,53 153,53 119,56 1,00 1,00 236895 0
267 153,53 153,53 119,31 1,00 1,00 237510 0
268 153,53 153,53 118,88 1,00 1,00 238092 0
269 153,53 153,53 118,29 1,00 1,00 238725 0
270 153,53 153,53 117,75 1,00 1,00 239224 0
271 153,53 153,53 117,06 1,00 1,00 239797 0
272 153,53 153,53 116,70 1,00 1,00 240308 0
273 153,53 153,53 115,94 1,00 1,00 240800 0
274 153,53 153,53 114,88 1,00 1,00 241319 0
275 153,53 153,53 113,90 1,00 1,00 241758 0
276 153,53 153,53 113,10 1,00 1,00 242166 0
277 153,53 153,53 113,22 1,00 1,00 242581 0
278 153,53 153,53 112,01 1,00 1,00 242909 0
279 153,53 153,53 111,59 1,00 1,00 243219 0
280 153,53 153,53 110,69 1,00 1,00 243464 0
281 153,53 153,53 110,62 1,00 1,00 243676 0
282 153,53 153,53 111,00 1,00 1,00 243930 0
283 153,53 153,53 110,75 1,00 1,00 244170 0
284 153,53 153,53 110,56 1,00 1,00 244381 0
285 153,53 153,53 110,50 1,00 1,00 244581 0
286 153,53 153,53 110,72 1,00 1,00 244881 0
287 153,53 153,53 111,59 1,00 1,00 245197 0
288 153,53 153,53 112,37 1,00 1,00 245608 0
289 153,53 153,53 113,22 1,00 1,00 246088 0
290 153,53 153,53 113,99 1,00 1,00 246639 0
291 153,53 153,53 114,06 1,00 1,00 247156 0
292 153,53 153,53 114,40 1,00 1,00 247714 0
293 153,53 153,53 114,53 1,00 1,00 248241 0
294 153,53 153,53 114,90 1,00 1,00 248810 0
295 153,53 153,53 114,77 1,00 1,00 249419 0
296 153,53 153,53 114,90 1,00 1,00 250007 0
297 153,53 153,53 114,76 1,00 1,00 250497 0
298 153,53 153,53 115,69 1,00 1,00 250954 0
299 153,53 153,53 114,56 1,00 1,00 251457 0
300 153,53 153,53 115,92 1,00 1,00 251857 0
301 153,53 153,53 115,30 1,00 1,00 252267 0
302 153,53 153,53 115,37 1,00 1,00 252574 0
303 153,53 153,53 115,58 1,00 1,00 252830 0
304 153,53 153,53 114,32 1,00 1,00 253107 0
305 153,53 153,53 115,03 1,00 1,00 253377 0
306 153,53 153,53 115,19 1,00 1,00 253614 0
307 153,53 153,53 115,32 1,00 1,00 253802 0
308 153,53 153,53 116,22 1,00 1,00 254049 0
309 153,53 153,53 115,59 1,00 1,00 254401 0
310 153,53 153,53 116,23 1,00 1,00 254778 0
311 153,53 153,53 116,27 1,00 1,00 255271 0
312 153,53 153,53 115,92 1,00 1,00 255757 0
313 153,53 153,53 115,73 1,00 1,00 256168 0
314 153,53 153,53 115,88 1,00 1,00 256672 0
315 153,53 153,53 115,34 1,00 1,00 257185 0
316 153,53 153,53 115,93 1,00 1,00 257712 0
317 153,53 153,53 115,62 1,00 1,00 258122 0
318 153,53 153,53 115,60 1,00 1,00 258667 0
319 153,53 153,53 115,58 1,00 1,00 259142 0
320 153,53 153,53 115,35 1,00 1,00 259646 0
321 153,53 153,53 115,92 1,00 1,00 260162 0
322 153,53 153,53 115,46 1,00 1,00 260676 0
323 153,53 153,53 115,76 1,00 1,00 261138 0
324 153,53 153,53 116,07 1,00 1,00 261651 0
325 153,53 153,53 115,75 1,00 1,00 262097 0
326 153,53 153,53 115,50 1,00 1,00 262489 0
327 153,53 153,53 115,74 1,00 1,00 262843 0
328 153,53 153,53 115,96 1,00 1,00 263159 0
329 153,53 153,53 115,97 1,00 1,00 263421 0
330 153,53 153,53 116,08 1,00 1,00 263619 0
331 153,53 153,53 116,10 1,00 1,00 263843 0
332 153,53 153,53 116,13 1,00 1,00 264118 0
333 153,53 153,53 116,10 1,00 1,00 264399 0
334 153,53 153,53 116,16 1,00 1,00 264633 0
335 153,53 153,53 116,24 1,00 1,00 264897 0
336 153,53 153,53 116,25 1,00 1,00 265071 0
337 153,53 153,53 116,30 1,00 1,00 265325 0
338 153,53 153,53 116,23 1,00 1,00 265624 0
339 153,53 153,53 116,23 1,00 1,00 265881 0
340 153,53 153,53 116,22 1,00 1,00 266159 0
341 153,53 153,53 116,21 1,00 1,00 266407 0
342 153,53 153,53 116,21 1,00 1,00 266608 0
343 153,53 153,53 116,23 1,00 1,00 266826 0
344 153,53 153,53 116,20 1,00 1,00 267021 0
345 153,53 153,53 116,18 1,00 1,00 267267 0
346 153,53 153,53 116,19 1,00 1,00 267522 0
347 153,53 153,53 116,21 1,00 1,00 267800 0
348 153,53 153,53 116,16 1,00 1,00 267983 0
349 153,53 153,53 116,22 1,00 1,00 268149 0
350 153,53 153,53 116,08 1,00 1,00 268298 0
351 153,53 153,53 116,14 1,00 1,00 268420 0
352 153,53 153,53 116,09 1,00 1,00 268528 0
353 153,53 153,53 116,08 1,00 1,00 268604 0
354 153,53 153,53 116,04 1,00 1,00 268675 0
355 153,53 153,53 116,03 1,00 1,00 268771 0
356 153,53 153,53 115,98 1,00 1,00 268866 0
357 153,53 153,53 115,96 1,00 1,00 268992 0
358 153,53 153,53 116,01 1,00 1,00 269085 0
359 153,53 153,53 115,98 1,00 1,00 269183 0
360 153,53 153,53 116,02 1,00 1,00 269292 0
361 153,53 153,53 116,05 1,00 1,00 269492 0
362 153,53 153,53 116,00 1,00 1,00 269676 0
363 153,53 153,53 116,05 1,00 1,00 269862 0
364 153,53 153,53 116,07 1,00 1,00 270024 0
365 153,53 153,53 115,97 1,00 1,00 270194 0
366 153,53 153,53 116,05 1,00 1,00 270340 0
367 153,53 153,53 115,99 1,00 1,00 270507 0
368 153,53 153,53 116,06 1,00 1,00 270654 0
369 153,53 153,53 116,05 1,00 1,00 270777 0
370 153,53 153,53 116,06 1,00 1,00 270904 0
371 153,53 153,53 116,05 1,00 1,00 271036 0
372 153,53 153,53 116,02 1,00 1,00 271172 0
373 153,53 153,53 116,06 1,00 1,00 271283 0
374 153,53 153,53 116,05 1,00 1,00 271382 0
375 153,53 153,53 116,06 1,00 1,00 271457 0
376 153,53 153,53 116,06 1,00 1,00 271539 0
377 153,53 153,53 116,04 1,00 1,00 271646 0
378 153,53 153,53 116,06 1,00 1,00 271773 0
379 153,53 153,53 116,06 1,00 1,00 271893 0
380 153,53 153,53 116,04 1,00 1,00 272037 0
381 153,53 153,53 116,05 1,00 1,00 272202 0
382 153,53 153,53 116,04 1,00 1,00 272338 0
383 153,53 153,53 116,04 1,00 1,00 272459 0
384 153,53 153,53 116,03 1,00 1,00 272592 0
385 153,53 153,53 116,03 1,00 1,00 272715 0
386 153,53 153,53 116,05 1,00 1,00 272819 0
387 153,53 153,53 116,06 1,00 1,00 272909 0
388 153,53 153,53 116,06 1,00 1,00 272984 0
389 153,53 153,53 116,06 1,00 1,00 273060 0
390 153,53 153,53 116,06 1,00 1,00 273130 0
391 153,53 153,53 116,06 1,00 1,00 273200 0
392 153,53 153,53 116,06 1,00 1,00 273255 0
393 153,53 153,53 116,05 1,00 1,00 273325 0
394 153,53 153,53 116,06 1,00 1,00 273396 0
395 153,53 153,53 116,06 1,00 1,00 273468 0
396 153,53 153,53 116,06 1,00 1,00 273534 0
397 153,53 153,53 116,06 1,00 1,00 273607 0
398 153,53 153,53 116,06 1,00 1,00 273669 0
399 153,53 153,53 116,06 1,00 1,00 273741 0
400 153,53 153,53 116,06 1,00 1,00 273814 0
401 153,53 153,53 116,06 1,00 1,00 273888 0
402 153,53 153,53 116,06 1,00 1,00 273977 0
403 153,53 153,53 116,06 1,00 1,00 274059 0
404 153,53 153,53 116,06 1,00 1,00 274169 0
405 153,53 153,53 116,06 1,00 1,00 274272 0
406 153,53 153,53 116,05 1,00 1,00 274391 0
407 153,53 153,53 116,04 1,00 1,00 274514 0
408 153,53 153,53 116,06 1,00 1,00 274605 0
409 153,53 153,53 116,05 1,00 1,00 274690 0
410 153,53 153,53 116,05 1,00 1,00 274777 0
411 153,53 153,53 116,05 1,00 1,00 274881 0
412 153,53 153,53 116,06 1,00 1,00 274988 0
413 153,53 153,53 116,05 1,00 1,00 275096 0
414 153,53 153,53 116,05 1,00 1,00 275203 0
415 153,53 153,53 116,04 1,00 1,00 275294 0
416 153,53 153,53 116,04 1,00 1,00 275366 0
417 153,53 153,53 116,03 1,00 1,00 275439 0
418 153,53 153,53 116,03 1,00 1,00 275506 0
419 153,53 153,53 116,03 1,00 1,00 275568 0
420 153,53 153,53 116,03 1,00 1,00 275608 0
421 153,53 153,53 116,03 1,00 1,00 275655 0
422 153,53 153,53 116,02 1,00 1,00 275694 0
423 153,53 153,53 116,03 1,00 1,00 275738 0
424 153,53 153,53 116,04 1,00 1,00 275786 0
425 153,53 153,53 116,04 1,00 1,00 275834 0
426 153,53 153,53 116,05 1,00 1,00 275905 0
427 153,53 153,53 116,04 1,00 1,00 275978 0
428 153,53 153,53 116,05 1,00 1,00 276040 0
429 153,53 153,53 116,05 1,00 1,00 276089 0
430 153,53 153,53 116,05 1,00 1,00 276136 0
431 153,53 153,53 116,05 1,00 1,00 276202 0
432 153,53 153,53 116,05 1,00 1,00 276263 0
433 153,53 153,53 116,05 1,00 1,00 276339 0
434 153,53 153,53 116,05 1,00 1,00 276430 0
435 153,53 153,53 116,04 1,00 1,00 276471 0
436 153,53 153,53 116,05 1,00 1,00 276551 0
437 153,53 153,53 116,05 1,00 1,00 276623 0
438 153,53 153,53 116,05 1,00 1,00 276703 0
439 153,53 153,53 116,05 1,00 1,00 276776 0
440 153,53 153,53 116,06 1,00 1,00 276831 0
441 153,53 153,53 116,06 1,00 1,00 276912 0
442 153,53 153,53 116,06 1,00 1,00 276981 0
443 153,53 153,53 116,06 1,00 1,00 277029 0
444 153,53 153,53 116,06 1,00 1,00 277094 0
445 153,53 153,53 116,06 1,00 1,00 277155 0
446 153,53 153,53 116,06 1,00 1,00 277209 0
447 153,53 153,53 116,06 1,00 1,00 277276 0
448 153,53 153,53 116,06 1,00 1,00 277346 0
449 153,53 153,53 116,06 1,00 1,00 277419 0
450 153,53 153,53 116,05 1,00 1,00 277480 0
451 153,53 153,53 116,06 1,00 1,00 277546 0
452 153,53 153,53 116,05 1,00 1,00 277633 0
453 153,53 153,53 116,05 1,00 1,00 277699 0
454 153,53 153,53 116,05 1,00 1,00 277753 0
455 153,53 153,53 116,05 1,00 1,00 277794 0
456 153,53 153,53 116,05 1,00 1,00 277831 0
457 153,53 153,53 116,06 1,00 1,00 277866 0
458 153,53 153,53 116,06 1,00 1,00 277907 0
459 153,53 153,53 116,06 1,00 1,00 277956 0
460 153,53 153,53 116,06 1,00 1,00 278010 0
461 153,53 153,53 116,06 1,00 1,00 278052 0
462 153,53 153,53 116,06 1,00 1,00 278092 0
463 153,53 153,53 116,06 1,00 1,00 278136 0
464 153,53 153,53 116,06 1,00 1,00 278171 0
465 153,53 153,53 116,06 1,00 1,00 278215 0
466 153,53 153,53 116,06 1,00 1,00 278256 0
467 153,53 153,53 116,06 1,00 1,00 278310 0
468 153,53 153,53 116,06 1,00 1,00 278372 0
469 153,53 153,53 116,06 1,00 1,00 278422 0
470 153,53 153,53 116,06 1,00 1,00 278480 0
471 153,53 153,53 116,06 1,00 1,00 278532 0
472 153,53 153,53 116,06 1,00 1,00 278583 0
473 153,53 153,53 116,05 1,00 1,00 278628 0
474 153,53 153,53 116,06 1,00 1,00 278661 0
475 153,53 153,53 116,06 1,00 1,00 278697 0
476 153,53 153,53 116,06 1,00 1,00 278747 0
477 153,53 153,53 116,06 1,00 1,00 278809 0
478 153,53 153,53 116,06 1,00 1,00 278860 0
479 153,53 153,53 116,06 1,00 1,00 278924 0
480 153,53 153,53 116,05 1,00 1,00 278971 0
481 153,53 153,53 116,06 1,00 1,00 279018 0
482 153,53 153,53 116,05 1,00 1,00 279043 0
483 153,53 153,53 116,06 1,00 1,00 279071 0
484 153,53 153,53 116,06 1,00 1,00 279098 0
485 153,53 153,53 116,06 1,00 1,00 279123 0
486 153,53 153,53 116,06 1,00 1,00 279191 0
487 153,53 153,53 116,06 1,00 1,00 279255 0
488 153,53 153,53 116,06 1,00 1,00 279281 0
489 153,53 153,53 116,06 1,00 1,00 279305 0
490 153,53 153,53 116,06 1,00 1,00 279344 0
491 153,53 153,53 116,06 1,00 1,00 279378 0
492 153,53 153,53 116,06 1,00 1,00 279421 0
493 153,53 153,53 116,06 1,00 1,00 279458 0
494 153,53 153,53 116,06 1,00 1,00 279509 0
495 153,53 153,53 116,06 1,00 1,00 279558 0
496 153,53 153,53 116,06 1,00 1,00 279608 0
497 153,53 153,53 116,06 1,00 1,00 279665 0
498 153,53 153,53 116,06 1,00 1,00 279720 0
499 153,53 153,53 116,05 1,00 1,00 279792 0
