1000
0 488,02 488,02 488,02 1,00 33,00 0
320 488,02 1,90 0,87 21,00 5.455,00 5783
321 488,02 1,90 0,87 21,00 5.472,00 5783
322 488,02 1,87 0,85 21,00 5.489,00 5783
323 488,02 1,87 0,85 21,00 5.506,00 5783
324 488,02 1,87 0,85 21,00 5.523,00 5783
325 488,02 1,85 0,85 21,00 5.540,00 5783
326 488,02 1,85 0,85 21,00 5.557,00 5783
327 488,02 1,85 0,85 21,00 5.574,00 5783
328 488,02 1,83 0,84 21,00 5.591,00 5783
329 488,02 1,83 0,84 21,00 5.608,00 5783
330 488,02 1,83 0,84 79,00 5.625,00 5783
331 488,02 6,83 3,13 79,00 5.642,00 5809
332 488,02 6,83 3,11 79,00 5.659,00 5815
333 488,02 6,83 3,11 79,00 5.676,00 5818
334 488,02 6,83 3,11 79,00 5.693,00 5819
335 488,02 6,83 3,11 79,00 5.710,00 5820
336 488,02 6,83 3,11 79,00 5.727,00 5820
337 488,02 6,83 3,11 79,00 5.744,00 5820
338 488,02 6,69 3,05 79,00 5.761,00 5820
339 488,02 6,69 3,05 79,00 5.778,00 5820
340 488,02 6,69 3,05 79,00 5.795,00 5820
341 488,02 6,69 3,05 79,00 5.812,00 5820
342 488,02 6,69 3,05 79,00 5.829,00 5820
343 488,02 6,69 3,05 79,00 5.846,00 5820
344 488,02 6,69 3,05 79,00 5.863,00 5820
345 488,02 6,69 3,05 79,00 5.880,00 5820
346 488,02 6,69 3,05 79,00 5.897,00 5820
347 488,02 6,69 3,05 79,00 5.914,00 5820
348 488,02 6,69 3,05 79,00 5.931,00 5820
349 488,02 6,48 2,95 79,00 5.948,00 5820
350 488,02 6,48 2,95 79,00 5.965,00 5820
351 488,02 6,48 2,95 79,00 5.982,00 5820
352 488,02 6,48 2,95 79,00 5.999,00 5820
353 488,02 6,48 2,95 79,00 6.016,00 5820
354 488,02 6,48 2,95 79,00 6.033,00 5820
355 488,02 6,48 2,95 79,00 6.050,00 5820
356 488,02 6,48 2,95 79,00 6.067,00 5820
357 488,02 6,48 2,95 79,00 6.084,00 5820
358 488,02 6,48 2,95 79,00 6.101,00 5820
359 488,02 6,48 2,95 79,00 6.118,00 5820
360 488,02 6,48 2,95 7,00 6.135,00 5820
361 488,02 6,48 2,95 7,00 6.152,00 5827
362 488,02 6,48 2,94 7,00 6.169,00 5827
363 488,02 6,48 2,94 7,00 6.186,00 5827
364 488,02 6,48 2,94 7,00 6.203,00 5827
365 488,02 6,48 2,94 7,00 6.220,00 5827
366 488,02 6,48 2,94 7,00 6.237,00 5827
367 488,02 6,48 2,94 7,00 6.254,00 5827
368 488,02 6,48 2,94 7,00 6.271,00 5827
369 488,02 6,48 2,94 7,00 6.288,00 5827
370 488,02 6,48 2,94 7,00 6.305,00 5827
371 488,02 6,48 2,94 7,00 6.322,00 5827
372 488,02 6,48 2,94 7,00 6.339,00 5827
373 488,02 6,48 2,94 7,00 6.356,00 5827
374 488,02 6,48 2,94 7,00 6.373,00 5827
375 488,02 6,48 2,94 7,00 6.390,00 5827
376 488,02 6,48 2,94 7,00 6.407,00 5827
377 488,02 6,48 2,94 7,00 6.424,00 5827
378 488,02 6,48 2,94 7,00 6.441,00 5827
379 488,02 6,48 2,94 7,00 6.458,00 5827
380 488,02 6,48 2,94 7,00 6.475,00 5827
381 488,02 6,48 2,94 7,00 6.492,00 5827
382 488,02 0,52 0,24 7,00 6.509,00 5827
383 488,02 0,52 0,24 7,00 6.526,00 5833
384 488,02 0,52 0,24 7,00 6.543,00 5833
385 488,02 0,52 0,24 7,00 6.560,00 5833
386 488,02 0,52 0,24 7,00 6.577,00 5833
387 488,02 0,52 0,23 7,00 6.594,00 5833
388 488,02 0,52 0,23 7,00 6.611,00 5833
389 488,02 0,52 0,23 7,00 6.628,00 5833
390 488,02 0,52 0,23 101,00 6.645,00 5833
391 488,02 7,40 3,35 101,00 6.662,00 5854
392 488,02 7,40 3,34 101,00 6.679,00 5858
393 488,02 7,40 3,34 101,00 6.696,00 5861
394 488,02 7,40 3,34 101,00 6.713,00 5861
395 488,02 7,40 3,34 101,00 6.730,00 5861
396 488,02 7,40 3,34 101,00 6.747,00 5861
397 488,02 7,40 3,34 101,00 6.764,00 5861
398 488,02 7,40 3,34 101,00 6.781,00 5861
399 488,02 7,40 3,34 101,00 6.798,00 5861
400 488,02 7,23 3,27 101,00 6.815,00 5861
401 488,02 7,23 3,27 101,00 6.832,00 5865
402 488,02 7,23 3,27 101,00 6.849,00 5866
403 488,02 7,23 3,27 101,00 6.866,00 5866
404 488,02 7,23 3,27 101,00 6.883,00 5866
405 488,02 7,23 3,27 101,00 6.900,00 5866
406 488,02 7,23 3,27 101,00 6.917,00 5866
407 488,02 7,23 3,27 101,00 6.934,00 5866
408 488,02 7,23 3,27 101,00 6.951,00 5866
409 488,02 7,07 3,19 101,00 6.968,00 5866
410 488,02 7,07 3,19 101,00 6.985,00 5866
411 488,02 7,07 3,19 101,00 7.002,00 5866
412 488,02 7,07 3,19 101,00 7.019,00 5866
413 488,02 7,07 3,19 101,00 7.036,00 5866
414 488,02 7,07 3,19 101,00 7.053,00 5866
415 488,02 6,97 3,15 101,00 7.070,00 5866
416 488,02 6,97 3,15 101,00 7.087,00 5866
417 488,02 6,94 3,13 101,00 7.104,00 5866
418 488,02 6,94 3,13 101,00 7.121,00 5866
419 488,02 6,94 3,13 101,00 7.138,00 5866
420 488,02 6,94 3,13 23,00 7.155,00 5866
421 488,02 6,94 3,13 23,00 7.172,00 5875
422 488,02 6,94 3,12 23,00 7.189,00 5878
423 488,02 6,94 3,12 23,00 7.206,00 5879
424 488,02 6,94 3,12 23,00 7.223,00 5879
425 488,02 6,94 3,12 23,00 7.240,00 5879
426 488,02 6,94 3,12 23,00 7.257,00 5879
427 488,02 6,94 3,12 23,00 7.274,00 5879
428 488,02 6,94 3,12 23,00 7.291,00 5880
429 488,02 6,94 3,12 23,00 7.308,00 5880
430 488,02 6,94 3,12 23,00 7.325,00 5880
431 488,02 6,94 3,12 23,00 7.342,00 5880
432 488,02 6,94 3,12 23,00 7.359,00 5880
433 488,02 6,94 3,12 23,00 7.376,00 5880
434 488,02 6,94 3,12 23,00 7.393,00 5880
435 488,02 6,94 3,12 23,00 7.410,00 5880
436 488,02 6,94 3,12 23,00 7.427,00 5880
437 488,02 1,51 0,68 23,00 7.444,00 5880
438 488,02 1,51 0,68 23,00 7.461,00 5880
439 488,02 1,51 0,68 23,00 7.478,00 5880
440 488,02 1,50 0,67 23,00 7.495,00 5880
441 488,02 1,50 0,67 23,00 7.512,00 5880
442 488,02 1,50 0,67 23,00 7.529,00 5880
443 488,02 1,50 0,67 23,00 7.546,00 5880
444 488,02 1,50 0,67 23,00 7.563,00 5880
445 488,02 1,50 0,67 23,00 7.580,00 5880
446 488,02 1,50 0,67 23,00 7.597,00 5880
447 488,02 1,50 0,67 23,00 7.614,00 5880
448 488,02 1,50 0,67 23,00 7.631,00 5880
449 488,02 1,50 0,67 23,00 7.648,00 5880
450 488,02 1,50 0,67 85,00 7.665,00 5880
451 488,02 1,50 0,67 85,00 7.682,00 5901
452 488,02 1,50 0,67 85,00 7.699,00 5908
453 488,02 1,50 0,67 85,00 7.716,00 5908
454 488,02 1,50 0,67 85,00 7.733,00 5908
455 488,02 1,50 0,67 85,00 7.750,00 5908
456 488,02 1,50 0,67 85,00 7.767,00 5909
457 488,02 5,33 2,38 85,00 7.784,00 5909
458 488,02 5,33 2,38 85,00 7.801,00 5909
459 488,02 5,33 2,38 85,00 7.818,00 5909
460 488,02 5,29 2,37 85,00 7.835,00 5909
461 488,02 5,29 2,37 85,00 7.852,00 5909
462 488,02 5,29 2,37 85,00 7.869,00 5909
463 488,02 5,29 2,37 85,00 7.886,00 5909
464 488,02 5,29 2,37 85,00 7.903,00 5909
465 488,02 5,29 2,37 85,00 7.920,00 5909
466 488,02 5,29 2,37 85,00 7.937,00 5909
467 488,02 5,29 2,37 85,00 7.954,00 5909
468 488,02 5,29 2,37 85,00 7.971,00 5909
469 488,02 5,29 2,37 85,00 7.988,00 5909
470 488,02 5,29 2,37 85,00 8.005,00 5909
471 488,02 5,29 2,37 85,00 8.022,00 5909
472 488,02 5,29 2,37 85,00 8.039,00 5909
473 488,02 5,29 2,37 85,00 8.056,00 5909
474 488,02 5,29 2,37 85,00 8.073,00 5909
475 488,02 5,29 2,37 85,00 8.090,00 5909
476 488,02 5,29 2,37 85,00 8.107,00 5909
477 488,02 5,29 2,37 85,00 8.124,00 5909
478 488,02 5,29 2,37 85,00 8.141,00 5909
479 488,02 5,29 2,37 85,00 8.158,00 5909
480 488,02 5,07 2,27 27,00 8.175,00 5909
481 488,02 5,07 2,27 27,00 8.192,00 5915
482 488,02 5,07 2,26 27,00 8.209,00 5916
483 488,02 5,07 2,26 27,00 8.226,00 5916
484 488,02 5,07 2,26 27,00 8.243,00 5916
485 488,02 5,07 2,26 27,00 8.260,00 5916
486 488,02 5,07 2,26 27,00 8.277,00 5916
487 488,02 5,07 2,26 27,00 8.294,00 5916
488 488,02 5,07 2,26 27,00 8.311,00 5916
489 488,02 5,07 2,26 27,00 8.328,00 5916
490 488,02 5,07 2,26 27,00 8.345,00 5916
491 488,02 5,07 2,26 27,00 8.362,00 5916
492 488,02 5,07 2,26 27,00 8.379,00 5916
493 488,02 5,07 2,26 27,00 8.396,00 5916
494 488,02 5,07 2,26 27,00 8.413,00 5916
495 488,02 5,07 2,26 27,00 8.430,00 5916
496 488,02 5,07 2,26 27,00 8.447,00 5916
497 488,02 5,07 2,26 27,00 8.464,00 5916
498 488,02 5,07 2,26 27,00 8.481,00 5916
499 488,02 5,07 2,26 27,00 8.498,00 5916
500 488,02 5,07 2,26 27,00 8.515,00 5916
501 488,02 5,07 2,26 27,00 8.532,00 5916
502 488,02 5,07 2,26 27,00 8.549,00 5916
503 488,02 5,07 2,26 27,00 8.566,00 5916
504 488,02 5,07 2,26 27,00 8.583,00 5916
505 488,02 5,07 2,26 27,00 8.600,00 5919
506 488,02 5,07 2,25 27,00 8.617,00 5919
507 488,02 1,53 0,68 27,00 8.634,00 5919
508 488,02 1,52 0,68 27,00 8.651,00 5919
509 488,02 1,52 0,68 27,00 8.668,00 5919
510 488,02 1,52 0,68 89,00 8.685,00 5919
511 488,02 1,52 0,68 89,00 8.702,00 5935
512 488,02 1,52 0,68 89,00 8.719,00 5937
513 488,02 1,52 0,68 89,00 8.736,00 5938
514 488,02 1,52 0,68 89,00 8.753,00 5938
515 488,02 1,52 0,68 89,00 8.770,00 5938
516 488,02 1,52 0,68 89,00 8.787,00 5938
517 488,02 1,52 0,68 89,00 8.804,00 5938
518 488,02 1,52 0,68 89,00 8.821,00 5938
519 488,02 1,52 0,68 89,00 8.838,00 5938
520 488,02 1,52 0,68 89,00 8.855,00 5938
