500
0 103,48 103,48 103,48 1,00 59,00 0 2
145 103,48 103,48 60,51 1,00 1,00 183576 2
146 103,48 103,48 60,49 1,00 1,00 184032 2
147 103,48 103,48 60,49 1,00 1,00 184511 2
148 103,48 103,48 60,42 1,00 1,00 184974 2
149 103,48 103,48 61,02 1,00 1,00 185531 2
150 103,48 103,48 61,22 1,00 1,00 186058 2
151 103,48 103,48 60,84 1,00 1,00 186631 2
152 103,48 103,48 61,36 1,00 1,00 187173 2
153 103,48 103,48 62,21 1,00 1,00 187653 2
154 103,48 103,48 63,92 1,00 1,00 188087 2
155 103,48 103,48 63,86 1,00 1,00 188478 2
156 103,48 103,48 63,81 1,00 1,00 188781 2
157 103,48 103,48 63,74 1,00 1,00 189113 2
158 103,48 103,48 64,39 1,00 1,00 189431 2
159 103,48 103,48 64,75 1,00 1,00 189747 2
160 103,48 103,48 64,44 1,00 1,00 190001 2
161 103,48 103,48 65,02 1,00 1,00 190235 2
162 103,48 103,48 63,67 1,00 1,00 190426 2
163 103,48 103,48 63,86 1,00 1,00 190604 2
164 103,48 103,48 64,12 1,00 1,00 190779 2
165 103,48 103,48 64,38 1,00 1,00 191045 2
166 103,48 103,48 64,54 1,00 1,00 191280 2
167 103,48 103,48 64,53 1,00 1,00 191593 2
168 103,48 103,48 64,79 1,00 1,00 192025 2
169 103,48 103,48 64,87 1,00 1,00 192568 2
170 103,48 103,48 64,65 1,00 1,00 193073 2
171 103,48 103,48 64,47 1,00 1,00 193588 2
172 103,48 103,48 64,50 1,00 1,00 194218 2
173 103,48 103,48 64,67 1,00 1,00 194884 2
174 103,48 103,48 65,13 1,00 1,00 195676 2
175 103,48 103,48 64,92 1,00 1,00 196337 2
176 103,48 103,48 64,52 1,00 1,00 196899 2
177 103,48 103,48 64,30 1,00 1,00 197325 2
178 103,48 103,48 64,94 1,00 1,00 197802 2
179 103,48 103,48 64,29 1,00 1,00 198275 2
180 103,48 103,48 64,20 1,00 1,00 198921 2
181 103,48 103,48 64,71 1,00 1,00 199549 2
182 103,48 103,48 64,68 1,00 1,00 200208 2
183 103,48 103,48 64,25 1,00 1,00 201052 2
184 103,48 103,48 65,07 1,00 1,00 201970 2
185 103,48 103,48 65,03 1,00 1,00 202680 2
186 103,48 103,48 64,81 1,00 1,00 203342 2
187 103,48 103,48 62,93 1,00 1,00 203905 2
188 103,48 103,48 64,24 1,00 1,00 204414 2
189 103,48 103,48 63,92 1,00 1,00 205267 2
190 103,48 103,48 64,39 1,00 1,00 206148 2
191 103,48 103,48 64,34 1,00 1,00 207071 2
192 103,48 103,48 65,52 1,00 1,00 207853 2
193 103,48 103,48 65,93 1,00 1,00 208707 2
194 103,48 103,48 65,12 1,00 1,00 209442 2
195 103,48 103,48 64,51 1,00 1,00 210092 2
196 103,48 103,48 64,90 1,00 1,00 210836 2
197 103,48 103,48 64,75 1,00 1,00 211520 2
198 103,48 103,48 64,36 1,00 1,00 212143 2
199 103,48 103,48 65,36 1,00 1,00 212798 2
200 103,48 103,48 64,65 1,00 1,00 213398 2
201 103,48 103,48 64,95 1,00 1,00 213972 2
202 103,48 103,48 65,09 1,00 1,00 214446 2
203 103,48 103,48 66,71 1,00 1,00 214886 2
204 103,48 103,48 63,48 1,00 1,00 215331 2
205 103,48 103,48 66,24 1,00 1,00 215711 2
206 103,48 103,48 65,75 1,00 1,00 216069 2
207 103,48 103,48 65,30 1,00 1,00 216426 2
208 103,48 103,48 65,69 1,00 1,00 216691 2
209 103,48 103,48 63,90 1,00 1,00 216851 2
210 103,48 103,48 65,52 1,00 1,00 217021 2
211 103,48 103,48 65,24 1,00 1,00 217235 2
212 103,48 103,48 66,79 1,00 1,00 217428 2
213 103,48 103,48 65,33 1,00 1,00 217613 2
214 103,48 103,48 65,36 1,00 1,00 217786 2
215 103,48 103,48 65,03 1,00 1,00 218014 2
216 103,48 103,48 65,01 1,00 1,00 218241 2
217 103,48 103,48 64,99 1,00 1,00 218632 2
218 103,48 103,48 64,77 1,00 1,00 219065 2
219 103,48 103,48 64,42 1,00 1,00 219510 2
220 103,48 103,48 64,61 1,00 1,00 219834 2
221 103,48 103,48 64,75 1,00 1,00 220118 2
222 103,48 103,48 64,86 1,00 1,00 220457 2
223 103,48 103,48 64,75 1,00 1,00 220780 2
224 103,48 103,48 64,61 1,00 1,00 221084 2
225 103,48 103,48 64,60 1,00 1,00 221368 2
226 103,48 103,48 64,40 1,00 1,00 221678 2
227 103,48 103,48 64,62 1,00 1,00 222006 2
228 103,48 103,48 64,67 1,00 1,00 222403 2
229 103,48 103,48 64,59 1,00 1,00 222737 2
230 103,48 103,48 64,65 1,00 1,00 223035 2
231 103,48 103,48 64,68 1,00 1,00 223321 2
232 103,48 103,48 65,13 1,00 1,00 223592 2
233 103,48 103,48 65,14 1,00 1,00 223825 2
234 103,48 103,48 64,85 1,00 1,00 224068 2
235 103,48 103,48 64,86 1,00 1,00 224238 2
236 103,48 103,48 64,84 1,00 1,00 224458 2
237 103,48 103,48 64,80 1,00 1,00 224715 2
238 103,48 103,48 64,74 1,00 1,00 224963 2
239 103,48 103,48 64,77 1,00 1,00 225171 2
240 103,48 103,48 64,84 1,00 1,00 225419 2
241 103,48 103,48 64,82 1,00 1,00 225651 2
242 103,48 103,48 65,14 1,00 1,00 225874 2
243 103,48 103,48 64,86 1,00 1,00 226049 2
244 103,48 103,48 64,99 1,00 1,00 226240 2
245 103,48 103,48 64,89 1,00 1,00 226509 2
246 103,48 103,48 64,87 1,00 1,00 226809 2
247 103,48 103,48 64,91 1,00 1,00 227215 2
248 103,48 103,48 64,66 1,00 1,00 227639 2
249 103,48 103,48 64,60 1,00 1,00 228105 2
250 103,48 103,48 64,81 1,00 1,00 228636 2
251 103,48 103,48 64,48 1,00 1,00 229213 2
252 103,48 103,48 64,73 1,00 1,00 229674 2
253 103,48 103,48 64,68 1,00 1,00 230044 2
254 103,48 103,48 64,23 1,00 1,00 230450 2
255 103,48 103,48 64,67 1,00 1,00 230803 2
256 103,48 103,48 64,53 1,00 1,00 231184 2
257 103,48 103,48 64,44 1,00 1,00 231585 2
258 103,48 103,48 64,28 1,00 1,00 232098 2
259 103,48 103,48 64,23 1,00 1,00 232617 2
260 103,48 103,48 63,84 1,00 1,00 233264 2
261 103,48 103,48 63,74 1,00 1,00 233979 2
262 103,48 103,48 64,57 1,00 1,00 234613 2
263 103,48 103,48 64,39 1,00 1,00 235212 2
264 103,48 103,48 64,62 1,00 1,00 235817 2
265 103,48 103,48 64,37 1,00 1,00 236398 2
266 103,48 103,48 65,22 1,00 1,00 236895 2
267 103,48 103,48 64,52 1,00 1,00 237510 2
268 103,48 103,48 64,63 1,00 1,00 238092 2
269 103,48 103,48 64,56 1,00 1,00 238725 2
270 103,48 103,48 64,28 1,00 1,00 239224 2
271 103,48 103,48 64,18 1,00 1,00 239797 2
272 103,48 103,48 64,16 1,00 1,00 240308 2
273 103,48 103,48 63,86 1,00 1,00 240800 2
274 103,48 103,48 63,29 1,00 1,00 241319 2
275 103,48 103,48 62,83 1,00 1,00 241758 2
276 103,48 103,48 62,43 1,00 1,00 242166 2
277 103,48 103,48 62,57 1,00 1,00 242581 2
278 103,48 103,48 62,11 1,00 1,00 242909 2
279 103,48 103,48 61,88 1,00 1,00 243219 2
280 103,48 103,48 61,40 1,00 1,00 243464 2
281 103,48 103,48 61,38 1,00 1,00 243676 2
282 103,48 103,48 61,60 1,00 1,00 243930 2
283 103,48 103,48 61,58 1,00 1,00 244170 2
284 103,48 103,48 61,55 1,00 1,00 244381 2
285 103,48 103,48 61,51 1,00 1,00 244581 2
286 103,48 103,48 61,62 1,00 1,00 244881 2
287 103,48 103,48 62,32 1,00 1,00 245197 2
288 103,48 103,48 62,59 1,00 1,00 245608 2
289 103,48 103,48 63,15 1,00 1,00 246088 2
290 103,48 103,48 63,59 1,00 1,00 246639 2
291 103,48 103,48 63,57 1,00 1,00 247156 2
292 103,48 103,48 63,75 1,00 1,00 247714 2
293 103,48 103,48 63,87 1,00 1,00 248241 2
294 103,48 103,48 63,99 1,00 1,00 248810 2
295 103,48 103,48 63,98 1,00 1,00 249419 2
296 103,48 103,48 64,04 1,00 1,00 250007 2
297 103,48 103,48 64,00 1,00 1,00 250497 2
298 103,48 103,48 64,54 1,00 1,00 250954 2
299 103,48 103,48 63,80 1,00 1,00 251457 2
300 103,48 103,48 64,72 1,00 1,00 251857 2
301 103,48 103,48 64,41 1,00 1,00 252267 2
302 103,48 103,48 64,47 1,00 1,00 252574 2
303 103,48 103,48 65,04 1,00 1,00 252830 2
304 103,48 103,48 63,97 1,00 1,00 253107 2
305 103,48 103,48 64,37 1,00 1,00 253377 2
306 103,48 103,48 64,42 1,00 1,00 253614 2
307 103,48 103,48 64,43 1,00 1,00 253802 2
308 103,48 103,48 64,88 1,00 1,00 254049 2
309 103,48 103,48 64,71 1,00 1,00 254401 2
310 103,48 103,48 64,91 1,00 1,00 254778 2
311 103,48 103,48 65,18 1,00 1,00 255271 2
312 103,48 103,48 64,79 1,00 1,00 255757 2
313 103,48 103,48 64,70 1,00 1,00 256168 2
314 103,48 103,48 64,70 1,00 1,00 256672 2
315 103,48 103,48 64,45 1,00 1,00 257185 2
316 103,48 103,48 64,88 1,00 1,00 257712 2
317 103,48 103,48 64,53 1,00 1,00 258122 2
318 103,48 103,48 65,41 1,00 1,00 258667 2
319 103,48 103,48 64,50 1,00 1,00 259142 2
320 103,48 103,48 64,42 1,00 1,00 259646 2
321 103,48 103,48 64,70 1,00 1,00 260162 2
322 103,48 103,48 64,89 1,00 1,00 260676 2
323 103,48 103,48 64,68 1,00 1,00 261138 2
324 103,48 103,48 64,95 1,00 1,00 261651 2
325 103,48 103,48 64,60 1,00 1,00 262097 2
326 103,48 103,48 64,44 1,00 1,00 262489 2
327 103,48 103,48 64,59 1,00 1,00 262843 2
328 103,48 103,48 64,77 1,00 1,00 263159 2
329 103,48 103,48 64,84 1,00 1,00 263421 2
330 103,48 103,48 64,96 1,00 1,00 263619 2
331 103,48 103,48 64,99 1,00 1,00 263843 2
332 103,48 103,48 65,04 1,00 1,00 264118 2
333 103,48 103,48 65,07 1,00 1,00 264399 2
334 103,48 103,48 65,08 1,00 1,00 264633 2
335 103,48 103,48 65,05 1,00 1,00 264897 2
336 103,48 103,48 65,04 1,00 1,00 265071 2
337 103,48 103,48 65,04 1,00 1,00 265325 2
338 103,48 103,48 65,02 1,00 1,00 265624 2
339 103,48 103,48 65,06 1,00 1,00 265881 2
340 103,48 103,48 65,05 1,00 1,00 266159 2
341 103,48 103,48 65,02 1,00 1,00 266407 2
342 103,48 103,48 65,05 1,00 1,00 266608 2
343 103,48 103,48 65,03 1,00 1,00 266826 2
344 103,48 103,48 65,02 1,00 1,00 267021 2
345 103,48 103,48 65,02 1,00 1,00 267267 2
346 103,48 103,48 64,99 1,00 1,00 267522 2
347 103,48 103,48 64,95 1,00 1,00 267800 2
348 103,48 103,48 64,97 1,00 1,00 267983 2
349 103,48 103,48 64,99 1,00 1,00 268149 2
350 103,48 103,48 64,92 1,00 1,00 268298 2
351 103,48 103,48 64,96 1,00 1,00 268420 2
352 103,48 103,48 64,94 1,00 1,00 268528 2
353 103,48 103,48 64,93 1,00 1,00 268604 2
354 103,48 103,48 64,91 1,00 1,00 268675 2
355 103,48 103,48 64,90 1,00 1,00 268771 2
356 103,48 103,48 64,87 1,00 1,00 268866 2
357 103,48 103,48 64,90 1,00 1,00 268992 2
358 103,48 103,48 64,91 1,00 1,00 269085 2
359 103,48 103,48 64,88 1,00 1,00 269183 2
360 103,48 103,48 64,90 1,00 1,00 269292 2
361 103,48 103,48 64,93 1,00 1,00 269492 2
362 103,48 103,48 64,88 1,00 1,00 269676 2
363 103,48 103,48 64,91 1,00 1,00 269862 2
364 103,48 103,48 64,91 1,00 1,00 270024 2
365 103,48 103,48 64,89 1,00 1,00 270194 2
366 103,48 103,48 64,92 1,00 1,00 270340 2
367 103,48 103,48 64,88 1,00 1,00 270507 2
368 103,48 103,48 64,94 1,00 1,00 270654 2
369 103,48 103,48 64,91 1,00 1,00 270777 2
370 103,48 103,48 64,93 1,00 1,00 270904 2
371 103,48 103,48 64,92 1,00 1,00 271036 2
372 103,48 103,48 64,91 1,00 1,00 271172 2
373 103,48 103,48 64,93 1,00 1,00 271283 2
374 103,48 103,48 64,94 1,00 1,00 271382 2
375 103,48 103,48 64,94 1,00 1,00 271457 2
376 103,48 103,48 64,94 1,00 1,00 271539 2
377 103,48 103,48 64,94 1,00 1,00 271646 2
378 103,48 103,48 64,93 1,00 1,00 271773 2
379 103,48 103,48 64,92 1,00 1,00 271893 2
380 103,48 103,48 64,91 1,00 1,00 272037 2
381 103,48 103,48 64,92 1,00 1,00 272202 2
382 103,48 103,48 64,91 1,00 1,00 272338 2
383 103,48 103,48 64,92 1,00 1,00 272459 2
384 103,48 103,48 64,91 1,00 1,00 272592 2
385 103,48 103,48 64,91 1,00 1,00 272715 2
386 103,48 103,48 64,93 1,00 1,00 272819 2
387 103,48 103,48 64,93 1,00 1,00 272909 2
388 103,48 103,48 64,93 1,00 1,00 272984 2
389 103,48 103,48 64,93 1,00 1,00 273060 2
390 103,48 103,48 64,93 1,00 1,00 273130 2
391 103,48 103,48 64,93 1,00 1,00 273200 2
392 103,48 103,48 64,93 1,00 1,00 273255 2
393 103,48 103,48 64,93 1,00 1,00 273325 2
394 103,48 103,48 64,93 1,00 1,00 273396 2
395 103,48 103,48 64,93 1,00 1,00 273468 2
396 103,48 103,48 64,93 1,00 1,00 273534 2
397 103,48 103,48 64,93 1,00 1,00 273607 2
398 103,48 103,48 64,93 1,00 1,00 273669 2
399 103,48 103,48 64,93 1,00 1,00 273741 2
400 103,48 103,48 64,93 1,00 1,00 273814 2
401 103,48 103,48 64,93 1,00 1,00 273888 2
402 103,48 103,48 64,94 1,00 1,00 273977 2
403 103,48 103,48 64,93 1,00 1,00 274059 2
404 103,48 103,48 64,93 1,00 1,00 274169 2
405 103,48 103,48 64,94 1,00 1,00 274272 2
406 103,48 103,48 64,93 1,00 1,00 274391 2
407 103,48 103,48 64,93 1,00 1,00 274514 2
408 103,48 103,48 64,94 1,00 1,00 274605 2
409 103,48 103,48 64,93 1,00 1,00 274690 2
410 103,48 103,48 64,93 1,00 1,00 274777 2
411 103,48 103,48 64,93 1,00 1,00 274881 2
412 103,48 103,48 64,93 1,00 1,00 274988 2
413 103,48 103,48 64,93 1,00 1,00 275096 2
414 103,48 103,48 64,93 1,00 1,00 275203 2
415 103,48 103,48 64,93 1,00 1,00 275294 2
416 103,48 103,48 64,93 1,00 1,00 275366 2
417 103,48 103,48 64,92 1,00 1,00 275439 2
418 103,48 103,48 64,92 1,00 1,00 275506 2
419 103,48 103,48 64,92 1,00 1,00 275568 2
420 103,48 103,48 64,92 1,00 1,00 275608 2
421 103,48 103,48 64,91 1,00 1,00 275655 2
422 103,48 103,48 64,91 1,00 1,00 275694 2
423 103,48 103,48 64,92 1,00 1,00 275738 2
424 103,48 103,48 64,92 1,00 1,00 275786 2
425 103,48 103,48 64,93 1,00 1,00 275834 2
426 103,48 103,48 64,94 1,00 1,00 275905 2
427 103,48 103,48 64,93 1,00 1,00 275978 2
428 103,48 103,48 64,93 1,00 1,00 276040 2
429 103,48 103,48 64,93 1,00 1,00 276089 2
430 103,48 103,48 64,93 1,00 1,00 276136 2
431 103,48 103,48 64,93 1,00 1,00 276202 2
432 103,48 103,48 64,93 1,00 1,00 276263 2
433 103,48 103,48 64,93 1,00 1,00 276339 2
434 103,48 103,48 64,93 1,00 1,00 276430 2
435 103,48 103,48 64,92 1,00 1,00 276471 2
436 103,48 103,48 64,93 1,00 1,00 276551 2
437 103,48 103,48 64,93 1,00 1,00 276623 2
438 103,48 103,48 64,93 1,00 1,00 276703 2
439 103,48 103,48 64,93 1,00 1,00 276776 2
440 103,48 103,48 64,93 1,00 1,00 276831 2
441 103,48 103,48 64,93 1,00 1,00 276912 2
442 103,48 103,48 64,93 1,00 1,00 276981 2
443 103,48 103,48 64,93 1,00 1,00 277029 2
444 103,48 103,48 64,93 1,00 1,00 277094 2
445 103,48 103,48 64,94 1,00 1,00 277155 2
446 103,48 103,48 64,94 1,00 1,00 277209 2
447 103,48 103,48 64,94 1,00 1,00 277276 2
448 103,48 103,48 64,94 1,00 1,00 277346 2
449 103,48 103,48 64,94 1,00 1,00 277419 2
450 103,48 103,48 64,93 1,00 1,00 277480 2
451 103,48 103,48 64,93 1,00 1,00 277546 2
452 103,48 103,48 64,93 1,00 1,00 277633 2
453 103,48 103,48 64,93 1,00 1,00 277699 2
454 103,48 103,48 64,93 1,00 1,00 277753 2
455 103,48 103,48 64,93 1,00 1,00 277794 2
456 103,48 103,48 64,93 1,00 1,00 277831 2
457 103,48 103,48 64,93 1,00 1,00 277866 2
458 103,48 103,48 64,93 1,00 1,00 277907 2
459 103,48 103,48 64,93 1,00 1,00 277956 2
460 103,48 103,48 64,93 1,00 1,00 278010 2
461 103,48 103,48 64,93 1,00 1,00 278052 2
462 103,48 103,48 64,93 1,00 1,00 278092 2
463 103,48 103,48 64,93 1,00 1,00 278136 2
464 103,48 103,48 64,93 1,00 1,00 278171 2
465 103,48 103,48 64,93 1,00 1,00 278215 2
466 103,48 103,48 64,93 1,00 1,00 278256 2
467 103,48 103,48 64,93 1,00 1,00 278310 2
468 103,48 103,48 64,93 1,00 1,00 278372 2
469 103,48 103,48 64,93 1,00 1,00 278422 2
470 103,48 103,48 64,93 1,00 1,00 278480 2
471 103,48 103,48 64,93 1,00 1,00 278532 2
472 103,48 103,48 64,93 1,00 1,00 278583 2
473 103,48 103,48 64,93 1,00 1,00 278628 2
474 103,48 103,48 64,93 1,00 1,00 278661 2
475 103,48 103,48 64,93 1,00 1,00 278697 2
476 103,48 103,48 64,93 1,00 1,00 278747 2
477 103,48 103,48 64,93 1,00 1,00 278809 2
478 103,48 103,48 64,93 1,00 1,00 278860 2
479 103,48 103,48 64,93 1,00 1,00 278924 2
480 103,48 103,48 64,93 1,00 1,00 278971 2
481 103,48 103,48 64,93 1,00 1,00 279018 2
482 103,48 103,48 64,93 1,00 1,00 279043 2
483 103,48 103,48 64,93 1,00 1,00 279071 2
484 103,48 103,48 64,94 1,00 1,00 279098 2
485 103,48 103,48 64,94 1,00 1,00 279123 2
486 103,48 103,48 64,94 1,00 1,00 279191 2
487 103,48 103,48 64,93 1,00 1,00 279255 2
488 103,48 103,48 64,93 1,00 1,00 279281 2
489 103,48 103,48 64,93 1,00 1,00 279305 2
490 103,48 103,48 64,93 1,00 1,00 279344 2
491 103,48 103,48 64,93 1,00 1,00 279378 2
492 103,48 103,48 64,93 1,00 1,00 279421 2
493 103,48 103,48 64,93 1,00 1,00 279458 2
494 103,48 103,48 64,93 1,00 1,00 279509 2
495 103,48 103,48 64,93 1,00 1,00 279558 2
496 103,48 103,48 64,93 1,00 1,00 279608 2
497 103,48 103,48 64,93 1,00 1,00 279665 2
498 103,48 103,48 64,93 1,00 1,00 279720 2
499 103,48 103,48 64,93 1,00 1,00 279792 2
