1000
0 284,37 284,37 284,37 1,00 17,00 0
55 284,37 122,44 58,03 93,00 228,00 5033
56 284,37 122,44 58,02 93,00 232,00 5043
57 284,37 122,44 58,02 93,00 236,00 5047
58 284,37 122,44 58,02 93,00 240,00 5055
59 284,37 122,44 58,01 93,00 244,00 5061
60 284,37 122,44 58,01 1,00 248,00 5068
61 284,37 122,44 58,00 1,00 252,00 5076
62 284,37 122,44 58,00 1,00 256,00 5097
63 284,37 122,44 57,99 1,00 260,00 5110
64 284,37 122,44 57,99 1,00 264,00 5114
65 284,37 122,44 57,98 1,00 268,00 5115
66 284,37 122,44 57,97 1,00 272,00 5118
67 284,37 122,44 57,96 1,00 276,00 5123
68 284,37 122,44 57,96 1,00 280,00 5124
69 284,37 122,44 57,95 1,00 284,00 5125
70 284,37 122,44 57,94 1,00 288,00 5125
71 284,37 122,44 57,94 1,00 292,00 5125
72 284,37 122,44 57,94 1,00 296,00 5125
73 284,37 122,44 57,94 1,00 300,00 5125
74 284,37 122,44 57,94 1,00 304,00 5126
75 284,37 122,44 57,94 1,00 308,00 5126
76 284,37 122,44 57,94 1,00 312,00 5126
77 284,37 122,44 57,94 1,00 316,00 5126
78 284,37 122,44 57,94 1,00 320,00 5127
79 284,37 122,44 57,94 1,00 324,00 5128
80 284,37 122,44 57,94 1,00 328,00 5128
81 284,37 122,44 57,94 1,00 332,00 5128
82 284,37 122,44 57,94 1,00 336,00 5128
83 284,37 122,44 57,94 1,00 340,00 5128
84 284,37 122,44 57,94 1,00 344,00 5128
85 284,37 122,44 57,94 1,00 348,00 5128
86 284,37 122,44 57,94 1,00 352,00 5128
87 284,37 122,44 57,94 1,00 356,00 5128
88 284,37 122,44 57,94 1,00 360,00 5129
89 284,37 122,44 57,94 1,00 364,00 5133
90 284,37 122,44 57,94 1,00 368,00 5133
91 284,37 122,44 57,94 1,00 372,00 5240
92 284,37 0,76 0,36 1,00 376,00 5280
93 284,37 0,76 0,36 1,00 380,00 5298
94 284,37 0,76 0,36 1,00 384,00 5308
95 284,37 0,73 0,35 1,00 388,00 5318
96 284,37 0,73 0,35 1,00 392,00 5327
97 284,37 0,73 0,35 1,00 396,00 5336
98 284,37 0,73 0,35 1,00 400,00 5340
99 284,37 0,73 0,35 1,00 404,00 5347
100 284,37 0,70 0,33 1,00 408,00 5351
101 284,37 0,70 0,33 1,00 412,00 5353
102 284,37 0,70 0,33 1,00 416,00 5354
103 284,37 0,70 0,33 1,00 420,00 5357
104 284,37 0,70 0,33 1,00 424,00 5357
105 284,37 0,70 0,33 1,00 428,00 5357
106 284,37 0,70 0,33 1,00 432,00 5357
107 284,37 0,70 0,33 1,00 436,00 5357
108 284,37 0,70 0,33 1,00 440,00 5357
109 284,37 0,70 0,33 1,00 444,00 5359
110 284,37 0,70 0,33 1,00 448,00 5359
111 284,37 0,70 0,33 1,00 452,00 5360
112 284,37 0,70 0,33 1,00 456,00 5362
113 284,37 0,70 0,33 1,00 460,00 5364
114 284,37 0,70 0,33 1,00 464,00 5366
115 284,37 0,70 0,33 1,00 468,00 5366
116 284,37 0,70 0,33 1,00 472,00 5366
117 284,37 0,70 0,33 1,00 476,00 5366
118 284,37 0,70 0,33 1,00 480,00 5367
119 284,37 0,70 0,33 1,00 484,00 5368
120 284,37 0,70 0,33 95,00 488,00 5368
121 284,37 55,47 26,09 95,00 491,00 5378
122 284,37 55,47 26,08 95,00 495,00 5387
123 284,37 55,47 26,07 95,00 499,00 5391
124 284,37 55,47 26,07 95,00 503,00 5392
125 284,37 55,47 26,07 95,00 507,00 5392
126 284,37 55,47 26,07 95,00 511,00 5392
127 284,37 55,47 26,07 95,00 515,00 5392
128 284,37 55,47 26,07 95,00 519,00 5392
129 284,37 55,47 26,07 95,00 523,00 5392
130 284,37 55,47 26,07 95,00 527,00 5392
131 284,37 55,47 26,07 95,00 531,00 5392
132 284,37 55,47 26,07 95,00 535,00 5392
133 284,37 55,47 26,07 95,00 539,00 5392
134 284,37 55,47 26,07 95,00 543,00 5392
135 284,37 55,47 26,07 95,00 547,00 5392
136 284,37 55,47 26,07 95,00 551,00 5392
137 284,37 55,47 26,07 95,00 555,00 5392
138 284,37 55,47 26,07 95,00 559,00 5392
139 284,37 55,47 26,07 95,00 563,00 5392
140 284,37 55,47 26,07 95,00 567,00 5397
141 284,37 55,47 26,01 95,00 571,00 5398
142 284,37 55,47 26,00 95,00 575,00 5398
143 284,37 55,47 26,00 95,00 579,00 5398
144 284,37 55,47 26,00 95,00 583,00 5398
145 284,37 55,47 26,00 95,00 587,00 5398
146 284,37 55,47 26,00 95,00 591,00 5398
147 284,37 55,47 26,00 95,00 595,00 5398
148 284,37 55,47 26,00 95,00 599,00 5398
149 284,37 55,47 26,00 95,00 603,00 5398
150 284,37 55,47 26,00 1,00 607,00 5398
151 284,37 55,47 26,00 1,00 611,00 5443
152 284,37 55,47 25,97 1,00 615,00 5461
153 284,37 0,46 0,22 1,00 619,00 5469
154 284,37 0,46 0,21 1,00 623,00 5476
155 284,37 0,46 0,21 1,00 627,00 5480
156 284,37 0,46 0,21 1,00 631,00 5482
157 284,37 0,46 0,21 1,00 635,00 5482
158 284,37 0,46 0,21 1,00 639,00 5492
159 284,37 0,46 0,21 1,00 643,00 5501
160 284,37 0,46 0,21 1,00 647,00 5510
161 284,37 0,46 0,21 1,00 651,00 5520
162 284,37 0,46 0,21 1,00 655,00 5532
163 284,37 0,46 0,21 1,00 659,00 5544
164 284,37 0,46 0,21 1,00 663,00 5553
165 284,37 0,46 0,21 1,00 667,00 5560
166 284,37 0,46 0,21 1,00 671,00 5566
167 284,37 0,46 0,21 1,00 675,00 5570
168 284,37 0,46 0,21 1,00 679,00 5573
169 284,37 0,46 0,21 1,00 683,00 5575
170 284,37 0,46 0,21 1,00 687,00 5576
171 284,37 0,46 0,21 1,00 691,00 5577
172 284,37 0,46 0,21 1,00 695,00 5578
173 284,37 0,46 0,21 1,00 699,00 5579
174 284,37 0,46 0,21 1,00 703,00 5580
175 284,37 0,46 0,21 1,00 707,00 5582
176 284,37 0,46 0,21 1,00 711,00 5583
177 284,37 0,46 0,21 1,00 715,00 5584
178 284,37 0,46 0,21 1,00 719,00 5587
179 284,37 0,46 0,21 1,00 723,00 5589
180 284,37 0,46 0,21 93,00 727,00 5591
181 284,37 36,43 16,98 93,00 730,00 5600
182 284,37 36,43 16,98 93,00 734,00 5601
183 284,37 36,43 16,98 93,00 738,00 5602
184 284,37 36,43 16,97 93,00 742,00 5602
185 284,37 36,43 16,97 93,00 746,00 5602
186 284,37 36,43 16,97 93,00 750,00 5602
187 284,37 36,43 16,97 93,00 754,00 5602
188 284,37 36,43 16,97 93,00 758,00 5602
189 284,37 36,43 16,97 93,00 762,00 5602
190 284,37 36,43 16,97 93,00 766,00 5602
191 284,37 36,43 16,97 93,00 770,00 5604
192 284,37 36,43 16,96 93,00 774,00 5606
193 284,37 36,43 16,95 93,00 778,00 5607
194 284,37 36,43 16,95 93,00 782,00 5611
195 284,37 36,43 16,95 93,00 786,00 5613
196 284,37 36,43 16,95 93,00 790,00 5613
197 284,37 36,43 16,95 93,00 794,00 5613
198 284,37 36,43 16,95 93,00 798,00 5613
199 284,37 36,43 16,95 93,00 802,00 5613
200 284,37 36,43 16,95 93,00 806,00 5613
201 284,37 36,43 16,95 93,00 810,00 5613
202 284,37 36,43 16,95 93,00 814,00 5613
203 284,37 36,43 16,95 93,00 818,00 5613
204 284,37 32,17 14,97 93,00 822,00 5613
205 284,37 32,17 14,97 93,00 826,00 5613
206 284,37 31,86 14,82 93,00 830,00 5613
207 284,37 31,71 14,75 93,00 834,00 5613
208 284,37 31,71 14,75 93,00 838,00 5614
209 284,37 31,71 14,72 93,00 842,00 5616
210 284,37 31,71 14,72 1,00 846,00 5616
211 284,37 0,33 0,16 1,00 850,00 5655
212 284,37 0,33 0,16 1,00 854,00 5665
213 284,37 0,33 0,16 1,00 858,00 5671
214 284,37 0,33 0,16 1,00 862,00 5671
215 284,37 0,33 0,16 1,00 866,00 5671
216 284,37 0,33 0,16 1,00 870,00 5671
217 284,37 0,33 0,16 1,00 874,00 5671
218 284,37 0,33 0,16 1,00 878,00 5671
219 284,37 0,32 0,15 1,00 882,00 5671
220 284,37 0,32 0,15 1,00 886,00 5671
221 284,37 0,32 0,15 1,00 890,00 5671
222 284,37 0,32 0,15 1,00 894,00 5671
223 284,37 0,32 0,15 1,00 898,00 5671
224 284,37 0,32 0,15 1,00 902,00 5671
225 284,37 0,32 0,15 1,00 906,00 5671
226 284,37 0,32 0,15 1,00 910,00 5671
227 284,37 0,32 0,15 1,00 914,00 5671
228 284,37 0,32 0,15 1,00 918,00 5671
229 284,37 0,32 0,15 1,00 922,00 5671
230 284,37 0,31 0,14 1,00 926,00 5671
231 284,37 0,31 0,14 1,00 930,00 5671
232 284,37 0,31 0,14 1,00 934,00 5671
233 284,37 0,31 0,14 1,00 938,00 5671
234 284,37 0,31 0,14 1,00 942,00 5671
235 284,37 0,31 0,14 1,00 946,00 5671
236 284,37 0,31 0,14 1,00 950,00 5671
237 284,37 0,31 0,14 1,00 954,00 5671
238 284,37 0,31 0,14 1,00 958,00 5671
239 284,37 0,31 0,14 1,00 962,00 5671
240 284,37 0,31 0,14 99,00 966,00 5671
241 284,37 29,17 13,53 99,00 969,00 5686
242 284,37 29,17 13,48 99,00 973,00 5686
243 284,37 29,17 13,48 99,00 977,00 5687
244 284,37 29,17 13,48 99,00 981,00 5688
245 284,37 28,58 13,21 99,00 985,00 5688
246 284,37 28,58 13,21 99,00 989,00 5688
247 284,37 28,58 13,21 99,00 993,00 5688
248 284,37 28,24 13,05 99,00 997,00 5688
249 284,37 28,12 13,00 99,00 1.001,00 5691
250 284,37 28,12 12,98 99,00 1.005,00 5693
251 284,37 28,12 12,98 99,00 1.009,00 5693
252 284,37 28,12 12,98 99,00 1.013,00 5693
253 284,37 28,12 12,98 99,00 1.017,00 5694
254 284,37 28,12 12,97 99,00 1.021,00 5694
255 284,37 28,12 12,97 99,00 1.025,00 5694
256 284,37 27,36 12,62 99,00 1.029,00 5694
257 284,37 27,36 12,62 99,00 1.033,00 5694
258 284,37 27,36 12,62 99,00 1.037,00 5694
259 284,37 27,36 12,62 99,00 1.041,00 5694
260 284,37 27,36 12,62 99,00 1.045,00 5694
261 284,37 27,36 12,62 99,00 1.049,00 5694
262 284,37 27,36 12,62 99,00 1.053,00 5694
263 284,37 26,63 12,29 99,00 1.057,00 5694
264 284,37 26,63 12,29 99,00 1.061,00 5694
265 284,37 26,63 12,29 99,00 1.065,00 5694
266 284,37 26,63 12,29 99,00 1.069,00 5694
267 284,37 26,63 12,29 99,00 1.073,00 5694
268 284,37 26,14 12,06 99,00 1.077,00 5694
269 284,37 26,14 12,06 99,00 1.081,00 5694
270 284,37 26,14 12,06 1,00 1.085,00 5694
271 284,37 26,14 12,06 1,00 1.089,00 5724
272 284,37 26,14 12,02 1,00 1.093,00 5736
273 284,37 26,14 12,02 1,00 1.097,00 5742
274 284,37 0,26 0,12 1,00 1.101,00 5742
275 284,37 0,26 0,12 1,00 1.105,00 5742
276 284,37 0,26 0,12 1,00 1.109,00 5742
277 284,37 0,26 0,12 1,00 1.113,00 5742
278 284,37 0,26 0,12 1,00 1.117,00 5742
279 284,37 0,26 0,12 1,00 1.121,00 5742
280 284,37 0,26 0,12 1,00 1.125,00 5742
281 284,37 0,25 0,12 1,00 1.129,00 5742
282 284,37 0,25 0,12 1,00 1.133,00 5742
283 284,37 0,25 0,12 1,00 1.137,00 5742
284 284,37 0,25 0,12 1,00 1.141,00 5742
285 284,37 0,25 0,12 1,00 1.145,00 5742
286 284,37 0,25 0,12 1,00 1.149,00 5742
287 284,37 0,25 0,12 1,00 1.153,00 5742
288 284,37 0,25 0,11 1,00 1.157,00 5742
289 284,37 0,25 0,11 1,00 1.161,00 5742
290 284,37 0,25 0,11 1,00 1.165,00 5742
291 284,37 0,25 0,11 1,00 1.169,00 5742
292 284,37 0,25 0,11 1,00 1.173,00 5742
293 284,37 0,25 0,11 1,00 1.177,00 5742
294 284,37 0,25 0,11 1,00 1.181,00 5742
295 284,37 0,25 0,11 1,00 1.185,00 5742
296 284,37 0,25 0,11 1,00 1.189,00 5742
297 284,37 0,25 0,11 1,00 1.193,00 5742
298 284,37 0,25 0,11 1,00 1.197,00 5742
299 284,37 0,25 0,11 1,00 1.201,00 5742
300 284,37 0,25 0,11 97,00 1.205,00 5742
301 284,37 22,91 10,53 97,00 1.208,00 5752
302 284,37 22,91 10,49 97,00 1.212,00 5752
303 284,37 22,91 10,49 97,00 1.216,00 5752
304 284,37 22,91 10,49 97,00 1.220,00 5752
305 284,37 22,91 10,49 97,00 1.224,00 5752
306 284,37 22,46 10,28 97,00 1.228,00 5762
307 284,37 22,39 10,24 97,00 1.232,00 5773
308 284,37 22,39 10,24 97,00 1.236,00 5778
309 284,37 22,39 10,24 97,00 1.240,00 5780
310 284,37 22,39 10,24 97,00 1.244,00 5780
311 284,37 22,39 10,24 97,00 1.248,00 5780
312 284,37 22,39 10,24 97,00 1.252,00 5780
313 284,37 22,39 10,24 97,00 1.256,00 5782
314 284,37 22,39 10,24 97,00 1.260,00 5783
315 284,37 21,82 9,98 97,00 1.264,00 5783
316 284,37 21,75 9,95 97,00 1.268,00 5783
317 284,37 21,75 9,95 97,00 1.272,00 5783
318 284,37 21,75 9,95 97,00 1.276,00 5783
319 284,37 21,75 9,95 97,00 1.280,00 5783
320 284,37 21,75 9,95 97,00 1.284,00 5783
321 284,37 21,75 9,95 97,00 1.288,00 5783
322 284,37 21,75 9,95 97,00 1.292,00 5783
323 284,37 21,75 9,95 97,00 1.296,00 5783
324 284,37 21,75 9,95 97,00 1.300,00 5783
325 284,37 21,75 9,95 97,00 1.304,00 5783
326 284,37 21,75 9,95 97,00 1.308,00 5783
327 284,37 21,75 9,95 97,00 1.312,00 5783
328 284,37 21,75 9,95 97,00 1.316,00 5783
329 284,37 21,75 9,95 97,00 1.320,00 5783
330 284,37 21,75 9,95 1,00 1.324,00 5783
331 284,37 21,75 9,95 1,00 1.328,00 5809
332 284,37 21,75 9,91 1,00 1.332,00 5815
333 284,37 21,75 9,91 1,00 1.336,00 5818
334 284,37 21,75 9,91 1,00 1.340,00 5819
335 284,37 0,21 0,10 1,00 1.344,00 5820
336 284,37 0,21 0,10 1,00 1.348,00 5820
337 284,37 0,21 0,10 1,00 1.352,00 5820
338 284,37 0,21 0,10 1,00 1.356,00 5820
339 284,37 0,21 0,10 1,00 1.360,00 5820
340 284,37 0,21 0,10 1,00 1.364,00 5820
341 284,37 0,21 0,10 1,00 1.368,00 5820
342 284,37 0,21 0,09 1,00 1.372,00 5820
343 284,37 0,21 0,09 1,00 1.376,00 5820
344 284,37 0,21 0,09 1,00 1.380,00 5820
345 284,37 0,21 0,09 1,00 1.384,00 5820
346 284,37 0,21 0,09 1,00 1.388,00 5820
347 284,37 0,21 0,09 1,00 1.392,00 5820
348 284,37 0,20 0,09 1,00 1.396,00 5820
349 284,37 0,20 0,09 1,00 1.400,00 5820
350 284,37 0,20 0,09 1,00 1.404,00 5820
351 284,37 0,20 0,09 1,00 1.408,00 5820
352 284,37 0,20 0,09 1,00 1.412,00 5820
353 284,37 0,20 0,09 1,00 1.416,00 5820
354 284,37 0,20 0,09 1,00 1.420,00 5820
355 284,37 0,20 0,09 1,00 1.424,00 5820
356 284,37 0,20 0,09 1,00 1.428,00 5820
357 284,37 0,20 0,09 1,00 1.432,00 5820
358 284,37 0,20 0,09 1,00 1.436,00 5820
359 284,37 0,20 0,09 1,00 1.440,00 5820
360 284,37 0,20 0,09 97,00 1.444,00 5820
361 284,37 19,05 8,68 97,00 1.448,00 5827
362 284,37 19,05 8,64 97,00 1.452,00 5827
363 284,37 19,05 8,64 97,00 1.456,00 5827
364 284,37 19,05 8,64 97,00 1.460,00 5827
365 284,37 19,05 8,64 97,00 1.464,00 5827
366 284,37 19,05 8,64 97,00 1.468,00 5827
367 284,37 19,05 8,64 97,00 1.472,00 5827
368 284,37 19,05 8,64 97,00 1.476,00 5827
369 284,37 19,05 8,64 97,00 1.480,00 5827
370 284,37 19,05 8,64 97,00 1.484,00 5827
371 284,37 19,05 8,64 97,00 1.488,00 5827
372 284,37 19,05 8,64 97,00 1.492,00 5827
373 284,37 19,05 8,64 97,00 1.496,00 5827
374 284,37 19,05 8,64 97,00 1.500,00 5827
375 284,37 19,05 8,64 97,00 1.504,00 5827
376 284,37 19,05 8,64 97,00 1.508,00 5827
377 284,37 19,05 8,64 97,00 1.512,00 5827
378 284,37 19,05 8,64 97,00 1.516,00 5827
379 284,37 19,05 8,64 97,00 1.520,00 5827
380 284,37 19,05 8,64 97,00 1.524,00 5827
381 284,37 19,05 8,64 97,00 1.528,00 5827
382 284,37 19,05 8,64 97,00 1.532,00 5827
383 284,37 19,05 8,64 97,00 1.536,00 5833
384 284,37 19,05 8,61 97,00 1.540,00 5833
385 284,37 17,86 8,08 97,00 1.544,00 5833
386 284,37 17,86 8,08 97,00 1.548,00 5833
387 284,37 17,86 8,08 97,00 1.552,00 5833
388 284,37 17,86 8,08 97,00 1.556,00 5833
389 284,37 17,86 8,08 97,00 1.560,00 5833
390 284,37 17,86 8,08 1,00 1.564,00 5833
391 284,37 17,86 8,08 1,00 1.568,00 5854
392 284,37 17,86 8,07 1,00 1.572,00 5858
393 284,37 17,86 8,07 1,00 1.576,00 5861
394 284,37 17,86 8,07 1,00 1.580,00 5861
395 284,37 17,86 8,07 1,00 1.584,00 5861
396 284,37 17,86 8,07 1,00 1.588,00 5861
397 284,37 17,86 8,07 1,00 1.592,00 5861
398 284,37 17,86 8,07 1,00 1.596,00 5861
399 284,37 17,86 8,07 1,00 1.600,00 5861
400 284,37 17,86 8,07 1,00 1.604,00 5861
401 284,37 17,86 8,07 1,00 1.608,00 5865
402 284,37 17,86 8,07 1,00 1.612,00 5866
403 284,37 17,86 8,07 1,00 1.616,00 5866
404 284,37 17,86 8,07 1,00 1.620,00 5866
405 284,37 17,86 8,07 1,00 1.624,00 5866
406 284,37 17,86 8,07 1,00 1.628,00 5866
407 284,37 17,86 8,07 1,00 1.632,00 5866
408 284,37 17,86 8,07 1,00 1.636,00 5866
409 284,37 17,86 8,07 1,00 1.640,00 5866
410 284,37 17,86 8,07 1,00 1.644,00 5866
411 284,37 17,86 8,07 1,00 1.648,00 5866
412 284,37 17,86 8,07 1,00 1.652,00 5866
413 284,37 17,86 8,07 1,00 1.656,00 5866
414 284,37 17,86 8,07 1,00 1.660,00 5866
415 284,37 17,86 8,07 1,00 1.664,00 5866
416 284,37 17,86 8,07 1,00 1.668,00 5866
417 284,37 0,17 0,08 1,00 1.672,00 5866
418 284,37 0,17 0,08 1,00 1.676,00 5866
419 284,37 0,17 0,08 1,00 1.680,00 5866
420 284,37 0,17 0,08 99,00 1.684,00 5866
421 284,37 0,17 0,08 99,00 1.688,00 5875
422 284,37 16,69 7,50 99,00 1.691,00 5878
423 284,37 16,69 7,50 99,00 1.695,00 5879
424 284,37 16,69 7,50 99,00 1.699,00 5879
425 284,37 16,69 7,50 99,00 1.703,00 5879
426 284,37 16,69 7,50 99,00 1.707,00 5879
427 284,37 16,69 7,50 99,00 1.711,00 5879
428 284,37 16,69 7,50 99,00 1.715,00 5880
429 284,37 16,69 7,50 99,00 1.719,00 5880
430 284,37 16,34 7,34 99,00 1.723,00 5880
431 284,37 16,30 7,32 99,00 1.727,00 5880
432 284,37 16,30 7,32 99,00 1.731,00 5880
433 284,37 16,30 7,32 99,00 1.735,00 5880
434 284,37 16,30 7,32 99,00 1.739,00 5880
435 284,37 16,30 7,32 99,00 1.743,00 5880
436 284,37 16,30 7,32 99,00 1.747,00 5880
437 284,37 16,30 7,32 99,00 1.751,00 5880
438 284,37 16,04 7,20 99,00 1.755,00 5880
439 284,37 16,04 7,20 99,00 1.759,00 5880
440 284,37 16,04 7,20 99,00 1.763,00 5880
441 284,37 16,04 7,20 99,00 1.767,00 5880
442 284,37 16,04 7,20 99,00 1.771,00 5880
443 284,37 16,04 7,20 99,00 1.775,00 5880
444 284,37 15,82 7,11 99,00 1.779,00 5880
445 284,37 15,82 7,11 99,00 1.783,00 5880
446 284,37 15,82 7,11 99,00 1.787,00 5880
447 284,37 15,82 7,11 99,00 1.791,00 5880
448 284,37 15,82 7,11 99,00 1.795,00 5880
449 284,37 15,82 7,11 99,00 1.799,00 5880
450 284,37 15,82 7,11 1,00 1.803,00 5880
451 284,37 0,16 0,07 1,00 1.807,00 5901
452 284,37 0,16 0,07 1,00 1.811,00 5908
453 284,37 0,16 0,07 1,00 1.815,00 5908
454 284,37 0,16 0,07 1,00 1.819,00 5908
455 284,37 0,16 0,07 1,00 1.823,00 5908
456 284,37 0,16 0,07 1,00 1.827,00 5909
457 284,37 0,16 0,07 1,00 1.831,00 5909
458 284,37 0,15 0,07 1,00 1.835,00 5909
459 284,37 0,15 0,07 1,00 1.839,00 5909
460 284,37 0,15 0,07 1,00 1.843,00 5909
461 284,37 0,15 0,07 1,00 1.847,00 5909
462 284,37 0,15 0,07 1,00 1.851,00 5909
463 284,37 0,15 0,07 1,00 1.855,00 5909
464 284,37 0,15 0,07 1,00 1.859,00 5909
465 284,37 0,15 0,07 1,00 1.863,00 5909
466 284,37 0,15 0,07 1,00 1.867,00 5909
467 284,37 0,15 0,07 1,00 1.871,00 5909
468 284,37 0,15 0,07 1,00 1.875,00 5909
469 284,37 0,15 0,07 1,00 1.879,00 5909
470 284,37 0,15 0,07 1,00 1.883,00 5909
471 284,37 0,15 0,07 1,00 1.887,00 5909
472 284,37 0,15 0,07 1,00 1.891,00 5909
473 284,37 0,15 0,07 1,00 1.895,00 5909
474 284,37 0,15 0,07 1,00 1.899,00 5909
475 284,37 0,15 0,07 1,00 1.903,00 5909
476 284,37 0,15 0,07 1,00 1.907,00 5909
477 284,37 0,15 0,07 1,00 1.911,00 5909
478 284,37 0,15 0,07 1,00 1.915,00 5909
479 284,37 0,15 0,07 1,00 1.919,00 5909
480 284,37 0,15 0,07 99,00 1.923,00 5909
481 284,37 0,15 0,07 99,00 1.927,00 5915
482 284,37 0,15 0,07 99,00 1.931,00 5916
483 284,37 0,15 0,07 99,00 1.935,00 5916
484 284,37 0,15 0,07 99,00 1.939,00 5916
485 284,37 0,15 0,07 99,00 1.943,00 5916
486 284,37 0,15 0,07 99,00 1.947,00 5916
487 284,37 0,15 0,07 99,00 1.951,00 5916
488 284,37 14,40 6,42 99,00 1.955,00 5916
489 284,37 14,40 6,42 99,00 1.959,00 5916
490 284,37 14,40 6,42 99,00 1.963,00 5916
491 284,37 14,40 6,42 99,00 1.967,00 5916
492 284,37 14,40 6,42 99,00 1.971,00 5916
493 284,37 14,40 6,42 99,00 1.975,00 5916
494 284,37 14,40 6,42 99,00 1.979,00 5916
495 284,37 14,40 6,42 99,00 1.983,00 5916
496 284,37 14,40 6,42 99,00 1.987,00 5916
497 284,37 14,40 6,42 99,00 1.991,00 5916
498 284,37 14,40 6,42 99,00 1.995,00 5916
499 284,37 14,40 6,42 99,00 1.999,00 5916
500 284,37 14,40 6,42 99,00 2.003,00 5916
501 284,37 14,40 6,42 99,00 2.007,00 5916
502 284,37 14,40 6,42 99,00 2.011,00 5916
503 284,37 14,40 6,42 99,00 2.015,00 5916
504 284,37 14,40 6,42 99,00 2.019,00 5916
505 284,37 14,40 6,42 99,00 2.023,00 5919
506 284,37 14,40 6,39 99,00 2.027,00 5919
507 284,37 14,40 6,39 99,00 2.031,00 5919
508 284,37 14,40 6,39 99,00 2.035,00 5919
509 284,37 14,40 6,39 99,00 2.039,00 5919
510 284,37 14,40 6,39 1,00 2.043,00 5919
511 284,37 14,40 6,39 1,00 2.047,00 5935
512 284,37 14,40 6,39 1,00 2.051,00 5937
513 284,37 14,40 6,39 1,00 2.055,00 5938
514 284,37 14,40 6,39 1,00 2.059,00 5938
515 284,37 14,40 6,39 1,00 2.063,00 5938
516 284,37 14,40 6,39 1,00 2.067,00 5938
517 284,37 14,40 6,39 1,00 2.071,00 5938
518 284,37 14,40 6,39 1,00 2.075,00 5938
519 284,37 14,40 6,39 1,00 2.079,00 5938
520 284,37 14,40 6,39 1,00 2.083,00 5938
521 284,37 14,40 6,39 1,00 2.087,00 5938
522 284,37 14,40 6,39 1,00 2.091,00 5938
523 284,37 14,40 6,39 1,00 2.095,00 5938
524 284,37 14,40 6,39 1,00 2.099,00 5938
525 284,37 14,40 6,39 1,00 2.103,00 5938
526 284,37 14,40 6,39 1,00 2.107,00 5938
527 284,37 0,13 0,06 1,00 2.111,00 5938
528 284,37 0,13 0,06 1,00 2.115,00 5938
529 284,37 0,13 0,06 1,00 2.119,00 5938
530 284,37 0,13 0,06 1,00 2.123,00 5938
531 284,37 0,13 0,06 1,00 2.127,00 5938
532 284,37 0,13 0,06 1,00 2.131,00 5938
533 284,37 0,13 0,06 1,00 2.135,00 5938
534 284,37 0,13 0,06 1,00 2.139,00 5938
