1000
0 106,00 106,00 106,00 1,00 91,00 0
90 106,00 0,24 0,24 99,00 446,00 5133
91 106,00 0,24 0,24 99,00 450,00 5240
92 106,00 23,16 23,16 99,00 453,00 5280
93 106,00 23,16 23,16 99,00 457,00 5298
94 106,00 23,16 23,16 99,00 461,00 5308
95 106,00 23,16 23,16 99,00 465,00 5318
96 106,00 23,16 23,16 99,00 469,00 5327
97 106,00 23,16 23,16 99,00 473,00 5336
98 106,00 23,16 23,16 99,00 477,00 5340
99 106,00 23,16 23,16 99,00 481,00 5347
100 106,00 21,64 21,64 99,00 485,00 5351
101 106,00 21,64 21,64 99,00 489,00 5353
102 106,00 21,64 21,64 99,00 493,00 5354
103 106,00 21,64 21,64 99,00 497,00 5357
104 106,00 21,64 21,64 99,00 501,00 5357
105 106,00 21,64 21,64 99,00 505,00 5357
106 106,00 21,64 21,64 99,00 509,00 5357
107 106,00 21,64 21,64 99,00 513,00 5357
108 106,00 21,64 21,64 99,00 517,00 5357
109 106,00 21,64 21,64 99,00 521,00 5359
110 106,00 21,64 21,64 99,00 525,00 5359
111 106,00 21,64 21,64 99,00 529,00 5360
112 106,00 21,64 21,64 99,00 533,00 5362
113 106,00 21,64 21,64 99,00 537,00 5364
114 106,00 21,64 21,64 99,00 541,00 5366
115 106,00 21,64 21,64 99,00 545,00 5366
116 106,00 21,64 21,64 99,00 549,00 5366
117 106,00 21,64 21,64 99,00 553,00 5366
118 106,00 21,64 21,64 99,00 557,00 5367
119 106,00 18,71 18,71 99,00 561,00 5368
120 106,00 18,71 18,71 1,00 565,00 5368
121 106,00 18,71 18,71 1,00 569,00 5378
122 106,00 18,71 18,71 1,00 573,00 5387
123 106,00 18,71 18,71 1,00 577,00 5391
124 106,00 18,71 18,71 1,00 581,00 5392
125 106,00 18,71 18,71 1,00 585,00 5392
126 106,00 18,71 18,71 1,00 589,00 5392
127 106,00 18,71 18,71 1,00 593,00 5392
128 106,00 18,71 18,71 1,00 597,00 5392
129 106,00 0,18 0,18 1,00 601,00 5392
130 106,00 0,18 0,18 1,00 605,00 5392
131 106,00 0,18 0,18 1,00 609,00 5392
132 106,00 0,18 0,18 1,00 613,00 5392
133 106,00 0,18 0,18 1,00 617,00 5392
134 106,00 0,18 0,18 1,00 621,00 5392
135 106,00 0,18 0,18 1,00 625,00 5392
136 106,00 0,18 0,18 1,00 629,00 5392
137 106,00 0,18 0,18 1,00 633,00 5392
138 106,00 0,18 0,18 1,00 637,00 5392
139 106,00 0,17 0,17 1,00 641,00 5392
140 106,00 0,17 0,17 1,00 645,00 5397
141 106,00 0,17 0,17 1,00 649,00 5398
142 106,00 0,17 0,17 1,00 653,00 5398
143 106,00 0,17 0,17 1,00 657,00 5398
144 106,00 0,17 0,17 1,00 661,00 5398
145 106,00 0,17 0,17 1,00 665,00 5398
146 106,00 0,17 0,17 1,00 669,00 5398
147 106,00 0,17 0,17 1,00 673,00 5398
148 106,00 0,17 0,17 1,00 677,00 5398
149 106,00 0,17 0,17 1,00 681,00 5398
150 106,00 0,17 0,17 99,00 685,00 5398
151 106,00 0,17 0,17 99,00 689,00 5443
152 106,00 15,25 15,25 99,00 692,00 5461
153 106,00 15,25 15,25 99,00 696,00 5469
154 106,00 15,25 15,25 99,00 700,00 5476
155 106,00 15,25 15,25 99,00 704,00 5480
156 106,00 14,82 14,82 99,00 708,00 5482
157 106,00 14,82 14,82 99,00 712,00 5482
158 106,00 14,82 14,82 99,00 716,00 5492
159 106,00 14,82 14,82 99,00 720,00 5501
160 106,00 14,82 14,82 99,00 724,00 5510
161 106,00 14,82 14,82 99,00 728,00 5520
162 106,00 14,82 14,82 99,00 732,00 5532
163 106,00 14,82 14,82 99,00 736,00 5544
164 106,00 14,82 14,82 99,00 740,00 5553
165 106,00 14,82 14,82 99,00 744,00 5560
166 106,00 14,82 14,82 99,00 748,00 5566
167 106,00 14,82 14,82 99,00 752,00 5570
168 106,00 14,82 14,82 99,00 756,00 5573
169 106,00 14,82 14,82 99,00 760,00 5575
170 106,00 14,82 14,82 99,00 764,00 5576
171 106,00 14,82 14,82 99,00 768,00 5577
172 106,00 14,82 14,82 99,00 772,00 5578
173 106,00 14,82 14,82 99,00 776,00 5579
174 106,00 14,82 14,82 99,00 780,00 5580
175 106,00 14,82 14,82 99,00 784,00 5582
176 106,00 13,32 13,32 99,00 788,00 5583
177 106,00 13,32 13,32 99,00 792,00 5584
178 106,00 13,32 13,32 99,00 796,00 5587
179 106,00 13,32 13,32 99,00 800,00 5589
180 106,00 13,32 13,32 1,00 804,00 5591
181 106,00 13,32 13,32 1,00 808,00 5600
182 106,00 13,32 13,32 1,00 812,00 5601
183 106,00 13,32 13,32 1,00 816,00 5602
184 106,00 13,32 13,32 1,00 820,00 5602
185 106,00 13,32 13,32 1,00 824,00 5602
186 106,00 13,32 13,32 1,00 828,00 5602
187 106,00 13,32 13,32 1,00 832,00 5602
188 106,00 13,32 13,32 1,00 836,00 5602
189 106,00 13,32 13,32 1,00 840,00 5602
190 106,00 13,32 13,32 1,00 844,00 5602
191 106,00 13,32 13,32 1,00 848,00 5604
192 106,00 13,32 13,32 1,00 852,00 5606
193 106,00 13,32 13,32 1,00 856,00 5607
194 106,00 13,32 13,32 1,00 860,00 5611
195 106,00 0,12 0,12 1,00 864,00 5613
196 106,00 0,12 0,12 1,00 868,00 5613
197 106,00 0,12 0,12 1,00 872,00 5613
198 106,00 0,12 0,12 1,00 876,00 5613
199 106,00 0,12 0,12 1,00 880,00 5613
200 106,00 0,12 0,12 1,00 884,00 5613
201 106,00 0,12 0,12 1,00 888,00 5613
202 106,00 0,12 0,12 1,00 892,00 5613
203 106,00 0,12 0,12 1,00 896,00 5613
204 106,00 0,12 0,12 1,00 900,00 5613
205 106,00 0,12 0,12 1,00 904,00 5613
206 106,00 0,12 0,12 1,00 908,00 5613
207 106,00 0,12 0,12 1,00 912,00 5613
208 106,00 0,12 0,12 1,00 916,00 5614
209 106,00 0,12 0,12 1,00 920,00 5616
210 106,00 0,12 0,12 97,00 924,00 5616
211 106,00 0,12 0,12 97,00 928,00 5655
212 106,00 11,04 11,04 97,00 931,00 5665
213 106,00 11,04 11,04 97,00 935,00 5671
214 106,00 11,04 11,04 97,00 939,00 5671
215 106,00 11,04 11,04 97,00 943,00 5671
216 106,00 11,04 11,04 97,00 947,00 5671
217 106,00 11,04 11,04 97,00 951,00 5671
218 106,00 11,04 11,04 97,00 955,00 5671
219 106,00 11,04 11,04 97,00 959,00 5671
220 106,00 11,04 11,04 97,00 963,00 5671
221 106,00 11,04 11,04 97,00 967,00 5671
222 106,00 11,04 11,04 97,00 971,00 5671
223 106,00 11,04 11,04 97,00 975,00 5671
224 106,00 11,04 11,04 97,00 979,00 5671
225 106,00 11,04 11,04 97,00 983,00 5671
226 106,00 11,04 11,04 97,00 987,00 5671
227 106,00 11,04 11,04 97,00 991,00 5671
228 106,00 11,04 11,04 97,00 995,00 5671
229 106,00 11,04 11,04 97,00 999,00 5671
230 106,00 11,04 11,04 97,00 1.003,00 5671
231 106,00 11,04 11,04 97,00 1.007,00 5671
232 106,00 11,04 11,04 97,00 1.011,00 5671
233 106,00 11,04 11,04 97,00 1.015,00 5671
234 106,00 10,09 10,09 97,00 1.019,00 5671
235 106,00 10,09 10,09 97,00 1.023,00 5671
236 106,00 10,09 10,09 97,00 1.027,00 5671
237 106,00 10,09 10,09 97,00 1.031,00 5671
238 106,00 10,09 10,09 97,00 1.035,00 5671
239 106,00 10,09 10,09 97,00 1.039,00 5671
240 106,00 10,09 10,09 1,00 1.043,00 5671
241 106,00 10,09 10,09 1,00 1.047,00 5686
242 106,00 10,09 10,09 1,00 1.051,00 5686
243 106,00 10,09 10,09 1,00 1.055,00 5687
244 106,00 10,09 10,09 1,00 1.059,00 5688
245 106,00 10,09 10,09 1,00 1.063,00 5688
246 106,00 10,09 10,09 1,00 1.067,00 5688
247 106,00 10,09 10,09 1,00 1.071,00 5688
248 106,00 10,09 10,09 1,00 1.075,00 5688
249 106,00 10,09 10,09 1,00 1.079,00 5691
250 106,00 10,09 10,09 1,00 1.083,00 5693
251 106,00 10,09 10,09 1,00 1.087,00 5693
252 106,00 10,09 10,09 1,00 1.091,00 5693
253 106,00 10,09 10,09 1,00 1.095,00 5694
254 106,00 10,09 10,09 1,00 1.099,00 5694
255 106,00 10,09 10,09 1,00 1.103,00 5694
256 106,00 10,09 10,09 1,00 1.107,00 5694
257 106,00 0,10 0,10 1,00 1.111,00 5694
258 106,00 0,10 0,10 1,00 1.115,00 5694
259 106,00 0,10 0,10 1,00 1.119,00 5694
260 106,00 0,10 0,10 1,00 1.123,00 5694
261 106,00 0,10 0,10 1,00 1.127,00 5694
262 106,00 0,10 0,10 1,00 1.131,00 5694
263 106,00 0,10 0,10 1,00 1.135,00 5694
264 106,00 0,10 0,10 1,00 1.139,00 5694
265 106,00 0,10 0,10 1,00 1.143,00 5694
266 106,00 0,09 0,09 1,00 1.147,00 5694
267 106,00 0,09 0,09 1,00 1.151,00 5694
268 106,00 0,09 0,09 1,00 1.155,00 5694
269 106,00 0,09 0,09 1,00 1.159,00 5694
270 106,00 0,09 0,09 99,00 1.163,00 5694
271 106,00 0,09 0,09 99,00 1.167,00 5724
272 106,00 9,00 9,00 99,00 1.170,00 5736
273 106,00 9,00 9,00 99,00 1.174,00 5742
274 106,00 9,00 9,00 99,00 1.178,00 5742
275 106,00 9,00 9,00 99,00 1.182,00 5742
276 106,00 9,00 9,00 99,00 1.186,00 5742
277 106,00 8,82 8,82 99,00 1.190,00 5742
278 106,00 8,82 8,82 99,00 1.194,00 5742
279 106,00 8,82 8,82 99,00 1.198,00 5742
280 106,00 8,82 8,82 99,00 1.202,00 5742
281 106,00 8,82 8,82 99,00 1.206,00 5742
282 106,00 8,82 8,82 99,00 1.210,00 5742
283 106,00 8,82 8,82 99,00 1.214,00 5742
284 106,00 8,82 8,82 99,00 1.218,00 5742
285 106,00 8,82 8,82 99,00 1.222,00 5742
286 106,00 8,56 8,56 99,00 1.226,00 5742
287 106,00 8,56 8,56 99,00 1.230,00 5742
288 106,00 8,56 8,56 99,00 1.234,00 5742
289 106,00 8,56 8,56 99,00 1.238,00 5742
290 106,00 8,56 8,56 99,00 1.242,00 5742
291 106,00 8,56 8,56 99,00 1.246,00 5742
292 106,00 8,56 8,56 99,00 1.250,00 5742
293 106,00 8,56 8,56 99,00 1.254,00 5742
294 106,00 8,56 8,56 99,00 1.258,00 5742
295 106,00 8,56 8,56 99,00 1.262,00 5742
296 106,00 8,56 8,56 99,00 1.266,00 5742
297 106,00 8,56 8,56 99,00 1.270,00 5742
298 106,00 8,56 8,56 99,00 1.274,00 5742
299 106,00 8,56 8,56 99,00 1.278,00 5742
300 106,00 8,19 8,19 1,00 1.282,00 5742
301 106,00 8,19 8,19 1,00 1.286,00 5752
302 106,00 8,19 8,19 1,00 1.290,00 5752
303 106,00 8,19 8,19 1,00 1.294,00 5752
304 106,00 8,19 8,19 1,00 1.298,00 5752
305 106,00 0,08 0,08 1,00 1.302,00 5752
306 106,00 0,08 0,08 1,00 1.306,00 5762
307 106,00 0,08 0,08 1,00 1.310,00 5773
308 106,00 0,08 0,08 1,00 1.314,00 5778
309 106,00 0,08 0,08 1,00 1.318,00 5780
310 106,00 0,08 0,08 1,00 1.322,00 5780
311 106,00 0,08 0,08 1,00 1.326,00 5780
312 106,00 0,08 0,08 1,00 1.330,00 5780
313 106,00 0,08 0,08 1,00 1.334,00 5782
314 106,00 0,08 0,08 1,00 1.338,00 5783
315 106,00 0,08 0,08 1,00 1.342,00 5783
316 106,00 0,08 0,08 1,00 1.346,00 5783
317 106,00 0,08 0,08 1,00 1.350,00 5783
318 106,00 0,08 0,08 1,00 1.354,00 5783
319 106,00 0,08 0,08 1,00 1.358,00 5783
320 106,00 0,08 0,08 1,00 1.362,00 5783
321 106,00 0,08 0,08 1,00 1.366,00 5783
322 106,00 0,08 0,08 1,00 1.370,00 5783
323 106,00 0,08 0,08 1,00 1.374,00 5783
324 106,00 0,08 0,08 1,00 1.378,00 5783
325 106,00 0,08 0,08 1,00 1.382,00 5783
326 106,00 0,08 0,08 1,00 1.386,00 5783
327 106,00 0,08 0,08 1,00 1.390,00 5783
328 106,00 0,08 0,08 1,00 1.394,00 5783
329 106,00 0,08 0,08 1,00 1.398,00 5783
330 106,00 0,08 0,08 99,00 1.402,00 5783
331 106,00 7,49 7,49 99,00 1.405,00 5809
332 106,00 7,49 7,49 99,00 1.409,00 5815
333 106,00 7,49 7,49 99,00 1.413,00 5818
334 106,00 7,49 7,49 99,00 1.417,00 5819
335 106,00 7,49 7,49 99,00 1.421,00 5820
336 106,00 7,49 7,49 99,00 1.425,00 5820
337 106,00 7,34 7,34 99,00 1.429,00 5820
338 106,00 7,34 7,34 99,00 1.433,00 5820
339 106,00 7,30 7,30 99,00 1.437,00 5820
340 106,00 7,30 7,30 99,00 1.441,00 5820
341 106,00 7,30 7,30 99,00 1.445,00 5820
342 106,00 7,30 7,30 99,00 1.449,00 5820
343 106,00 7,30 7,30 99,00 1.453,00 5820
344 106,00 7,30 7,30 99,00 1.457,00 5820
345 106,00 7,30 7,30 99,00 1.461,00 5820
346 106,00 7,30 7,30 99,00 1.465,00 5820
347 106,00 7,30 7,30 99,00 1.469,00 5820
348 106,00 7,30 7,30 99,00 1.473,00 5820
349 106,00 7,30 7,30 99,00 1.477,00 5820
350 106,00 7,09 7,09 99,00 1.481,00 5820
351 106,00 7,09 7,09 99,00 1.485,00 5820
352 106,00 7,09 7,09 99,00 1.489,00 5820
353 106,00 7,09 7,09 99,00 1.493,00 5820
354 106,00 7,01 7,01 99,00 1.497,00 5820
355 106,00 7,01 7,01 99,00 1.501,00 5820
356 106,00 7,01 7,01 99,00 1.505,00 5820
357 106,00 7,01 7,01 99,00 1.509,00 5820
358 106,00 7,01 7,01 99,00 1.513,00 5820
359 106,00 7,01 7,01 99,00 1.517,00 5820
360 106,00 7,01 7,01 1,00 1.521,00 5820
361 106,00 7,01 7,01 1,00 1.525,00 5827
362 106,00 7,01 7,01 1,00 1.529,00 5827
363 106,00 7,01 7,01 1,00 1.533,00 5827
364 106,00 7,01 7,01 1,00 1.537,00 5827
365 106,00 7,01 7,01 1,00 1.541,00 5827
366 106,00 7,01 7,01 1,00 1.545,00 5827
367 106,00 0,07 0,07 1,00 1.549,00 5827
368 106,00 0,07 0,07 1,00 1.553,00 5827
369 106,00 0,07 0,07 1,00 1.557,00 5827
370 106,00 0,07 0,07 1,00 1.561,00 5827
371 106,00 0,07 0,07 1,00 1.565,00 5827
372 106,00 0,07 0,07 1,00 1.569,00 5827
373 106,00 0,07 0,07 1,00 1.573,00 5827
374 106,00 0,07 0,07 1,00 1.577,00 5827
375 106,00 0,07 0,07 1,00 1.581,00 5827
376 106,00 0,07 0,07 1,00 1.585,00 5827
377 106,00 0,07 0,07 1,00 1.589,00 5827
378 106,00 0,07 0,07 1,00 1.593,00 5827
379 106,00 0,07 0,07 1,00 1.597,00 5827
380 106,00 0,07 0,07 1,00 1.601,00 5827
381 106,00 0,07 0,07 1,00 1.605,00 5827
382 106,00 0,07 0,07 1,00 1.609,00 5827
383 106,00 0,07 0,07 1,00 1.613,00 5833
384 106,00 0,07 0,07 1,00 1.617,00 5833
385 106,00 0,07 0,07 1,00 1.621,00 5833
386 106,00 0,07 0,07 1,00 1.625,00 5833
387 106,00 0,07 0,07 1,00 1.629,00 5833
388 106,00 0,07 0,07 1,00 1.633,00 5833
389 106,00 0,07 0,07 1,00 1.637,00 5833
390 106,00 0,07 0,07 99,00 1.641,00 5833
391 106,00 0,07 0,07 99,00 1.645,00 5854
392 106,00 6,38 6,38 99,00 1.648,00 5858
393 106,00 6,38 6,38 99,00 1.652,00 5861
394 106,00 6,38 6,38 99,00 1.656,00 5861
395 106,00 6,38 6,38 99,00 1.660,00 5861
396 106,00 6,38 6,38 99,00 1.664,00 5861
397 106,00 6,38 6,38 99,00 1.668,00 5861
398 106,00 6,38 6,38 99,00 1.672,00 5861
399 106,00 6,38 6,38 99,00 1.676,00 5861
400 106,00 6,38 6,38 99,00 1.680,00 5861
401 106,00 6,38 6,38 99,00 1.684,00 5865
402 106,00 6,38 6,38 99,00 1.688,00 5866
403 106,00 6,38 6,38 99,00 1.692,00 5866
404 106,00 6,19 6,19 99,00 1.696,00 5866
405 106,00 6,19 6,19 99,00 1.700,00 5866
406 106,00 6,19 6,19 99,00 1.704,00 5866
407 106,00 6,14 6,14 99,00 1.708,00 5866
408 106,00 6,14 6,14 99,00 1.712,00 5866
409 106,00 6,14 6,14 99,00 1.716,00 5866
410 106,00 6,14 6,14 99,00 1.720,00 5866
411 106,00 6,09 6,09 99,00 1.724,00 5866
412 106,00 6,09 6,09 99,00 1.728,00 5866
413 106,00 6,06 6,06 99,00 1.732,00 5866
414 106,00 6,06 6,06 99,00 1.736,00 5866
415 106,00 6,06 6,06 99,00 1.740,00 5866
416 106,00 6,06 6,06 99,00 1.744,00 5866
417 106,00 6,06 6,06 99,00 1.748,00 5866
418 106,00 6,06 6,06 99,00 1.752,00 5866
419 106,00 6,06 6,06 99,00 1.756,00 5866
420 106,00 6,06 6,06 1,00 1.760,00 5866
421 106,00 6,06 6,06 1,00 1.764,00 5875
422 106,00 6,06 6,06 1,00 1.768,00 5878
423 106,00 6,06 6,06 1,00 1.772,00 5879
424 106,00 6,06 6,06 1,00 1.776,00 5879
425 106,00 6,06 6,06 1,00 1.780,00 5879
426 106,00 6,06 6,06 1,00 1.784,00 5879
427 106,00 6,06 6,06 1,00 1.788,00 5879
428 106,00 0,06 0,06 1,00 1.792,00 5880
429 106,00 0,06 0,06 1,00 1.796,00 5880
430 106,00 0,06 0,06 1,00 1.800,00 5880
431 106,00 0,06 0,06 1,00 1.804,00 5880
432 106,00 0,06 0,06 1,00 1.808,00 5880
433 106,00 0,06 0,06 1,00 1.812,00 5880
434 106,00 0,06 0,06 1,00 1.816,00 5880
435 106,00 0,06 0,06 1,00 1.820,00 5880
436 106,00 0,06 0,06 1,00 1.824,00 5880
437 106,00 0,06 0,06 1,00 1.828,00 5880
438 106,00 0,06 0,06 1,00 1.832,00 5880
439 106,00 0,06 0,06 1,00 1.836,00 5880
440 106,00 0,06 0,06 1,00 1.840,00 5880
441 106,00 0,06 0,06 1,00 1.844,00 5880
442 106,00 0,06 0,06 1,00 1.848,00 5880
443 106,00 0,06 0,06 1,00 1.852,00 5880
444 106,00 0,06 0,06 1,00 1.856,00 5880
445 106,00 0,06 0,06 1,00 1.860,00 5880
446 106,00 0,06 0,06 1,00 1.864,00 5880
447 106,00 0,06 0,06 1,00 1.868,00 5880
448 106,00 0,06 0,06 1,00 1.872,00 5880
449 106,00 0,06 0,06 1,00 1.876,00 5880
450 106,00 0,06 0,06 99,00 1.880,00 5880
451 106,00 0,06 0,06 99,00 1.884,00 5901
452 106,00 5,57 5,57 99,00 1.887,00 5908
453 106,00 5,57 5,57 99,00 1.891,00 5908
454 106,00 5,57 5,57 99,00 1.895,00 5908
455 106,00 5,57 5,57 99,00 1.899,00 5908
456 106,00 5,57 5,57 99,00 1.903,00 5909
457 106,00 5,57 5,57 99,00 1.907,00 5909
458 106,00 5,57 5,57 99,00 1.911,00 5909
459 106,00 5,57 5,57 99,00 1.915,00 5909
460 106,00 5,57 5,57 99,00 1.919,00 5909
461 106,00 5,57 5,57 99,00 1.923,00 5909
462 106,00 5,57 5,57 99,00 1.927,00 5909
463 106,00 5,43 5,43 99,00 1.931,00 5909
464 106,00 5,43 5,43 99,00 1.935,00 5909
465 106,00 5,43 5,43 99,00 1.939,00 5909
466 106,00 5,43 5,43 99,00 1.943,00 5909
467 106,00 5,43 5,43 99,00 1.947,00 5909
468 106,00 5,43 5,43 99,00 1.951,00 5909
469 106,00 5,37 5,37 99,00 1.955,00 5909
470 106,00 5,37 5,37 99,00 1.959,00 5909
471 106,00 5,37 5,37 99,00 1.963,00 5909
472 106,00 5,33 5,33 99,00 1.967,00 5909
473 106,00 5,33 5,33 99,00 1.971,00 5909
474 106,00 5,33 5,33 99,00 1.975,00 5909
475 106,00 5,33 5,33 99,00 1.979,00 5909
476 106,00 5,33 5,33 99,00 1.983,00 5909
477 106,00 5,33 5,33 99,00 1.987,00 5909
478 106,00 5,33 5,33 99,00 1.991,00 5909
479 106,00 5,33 5,33 99,00 1.995,00 5909
480 106,00 5,33 5,33 1,00 1.999,00 5909
481 106,00 5,33 5,33 1,00 2.003,00 5915
482 106,00 0,05 0,05 1,00 2.007,00 5916
483 106,00 0,05 0,05 1,00 2.011,00 5916
484 106,00 0,05 0,05 1,00 2.015,00 5916
485 106,00 0,05 0,05 1,00 2.019,00 5916
486 106,00 0,05 0,05 1,00 2.023,00 5916
487 106,00 0,05 0,05 1,00 2.027,00 5916
488 106,00 0,05 0,05 1,00 2.031,00 5916
489 106,00 0,05 0,05 1,00 2.035,00 5916
490 106,00 0,05 0,05 1,00 2.039,00 5916
491 106,00 0,05 0,05 1,00 2.043,00 5916
492 106,00 0,05 0,05 1,00 2.047,00 5916
493 106,00 0,05 0,05 1,00 2.051,00 5916
494 106,00 0,05 0,05 1,00 2.055,00 5916
495 106,00 0,05 0,05 1,00 2.059,00 5916
496 106,00 0,05 0,05 1,00 2.063,00 5916
497 106,00 0,05 0,05 1,00 2.067,00 5916
498 106,00 0,05 0,05 1,00 2.071,00 5916
499 106,00 0,05 0,05 1,00 2.075,00 5916
500 106,00 0,05 0,05 1,00 2.079,00 5916
501 106,00 0,05 0,05 1,00 2.083,00 5916
502 106,00 0,05 0,05 1,00 2.087,00 5916
503 106,00 0,05 0,05 1,00 2.091,00 5916
504 106,00 0,05 0,05 1,00 2.095,00 5916
505 106,00 0,05 0,05 1,00 2.099,00 5919
506 106,00 0,05 0,05 1,00 2.103,00 5919
507 106,00 0,05 0,05 1,00 2.107,00 5919
508 106,00 0,05 0,05 1,00 2.111,00 5919
509 106,00 0,05 0,05 1,00 2.115,00 5919
510 106,00 0,05 0,05 99,00 2.119,00 5919
511 106,00 0,05 0,05 99,00 2.123,00 5935
512 106,00 4,95 4,95 99,00 2.126,00 5937
513 106,00 4,95 4,95 99,00 2.130,00 5938
514 106,00 4,95 4,95 99,00 2.134,00 5938
515 106,00 4,91 4,91 99,00 2.138,00 5938
516 106,00 4,91 4,91 99,00 2.142,00 5938
517 106,00 4,91 4,91 99,00 2.146,00 5938
518 106,00 4,91 4,91 99,00 2.150,00 5938
519 106,00 4,91 4,91 99,00 2.154,00 5938
520 106,00 4,91 4,91 99,00 2.158,00 5938
521 106,00 4,91 4,91 99,00 2.162,00 5938
522 106,00 4,91 4,91 99,00 2.166,00 5938
523 106,00 4,91 4,91 99,00 2.170,00 5938
524 106,00 4,91 4,91 99,00 2.174,00 5938
525 106,00 4,91 4,91 99,00 2.178,00 5938
526 106,00 4,81 4,81 99,00 2.182,00 5938
527 106,00 4,81 4,81 99,00 2.186,00 5938
528 106,00 4,81 4,81 99,00 2.190,00 5938
529 106,00 4,78 4,78 99,00 2.194,00 5938
530 106,00 4,78 4,78 99,00 2.198,00 5938
531 106,00 4,78 4,78 99,00 2.202,00 5938
532 106,00 4,78 4,78 99,00 2.206,00 5938
533 106,00 4,78 4,78 99,00 2.210,00 5938
