500
0 54,52 54,52 54,52 7,00 61,00 0 1
100 54,52 54,52 52,67 1,00 1,00 151913 1
101 54,52 54,52 52,14 1,00 1,00 152923 1
102 54,52 54,52 52,13 1,00 1,00 154100 1
103 54,52 54,52 51,03 1,00 1,00 155304 1
104 54,52 54,52 52,29 1,00 1,00 156501 1
105 54,52 54,52 54,33 1,00 1,00 157770 1
106 54,52 54,52 54,34 1,00 1,00 159019 1
107 54,52 54,52 54,70 1,00 1,00 160099 1
108 54,52 54,52 52,67 1,00 1,00 161070 1
109 54,52 54,52 52,28 1,00 1,00 161897 1
110 54,52 54,52 52,01 1,00 1,00 162626 1
111 54,52 54,52 51,43 1,00 1,00 163252 1
112 54,52 54,52 51,27 1,00 1,00 163915 1
113 54,52 54,52 50,86 1,00 1,00 164484 1
114 54,52 54,52 50,85 1,00 1,00 165028 1
115 54,52 54,52 50,91 1,00 1,00 165663 1
116 54,52 54,52 51,13 1,00 1,00 166330 1
117 54,52 54,52 51,38 1,00 1,00 166906 1
118 54,52 54,52 51,36 1,00 1,00 167421 1
119 54,52 54,52 51,50 1,00 1,00 168035 1
120 54,52 54,52 51,16 1,00 1,00 168861 1
121 54,52 54,52 51,47 1,00 1,00 169578 1
122 54,52 54,52 51,54 1,00 1,00 170224 1
123 54,52 54,52 51,97 1,00 1,00 170893 1
124 54,52 54,52 51,76 1,00 1,00 171582 1
125 54,52 54,52 52,15 1,00 1,00 172216 1
126 54,52 54,52 53,05 1,00 1,00 172756 1
127 54,52 54,52 52,98 1,00 1,00 173305 1
128 54,52 54,52 52,72 1,00 1,00 173840 1
129 54,52 54,52 52,29 1,00 1,00 174427 1
130 54,52 54,52 52,38 1,00 1,00 175026 1
131 54,52 54,52 52,49 1,00 1,00 175704 1
132 54,52 54,52 52,12 1,00 1,00 176270 1
133 54,52 54,52 52,42 1,00 1,00 176881 1
134 54,52 54,52 52,06 1,00 1,00 177431 1
135 54,52 54,52 52,15 1,00 1,00 178005 1
136 54,52 54,52 52,19 1,00 1,00 178566 1
137 54,52 54,52 51,12 1,00 1,00 179265 1
138 54,52 54,52 51,61 1,00 1,00 179894 1
139 54,52 54,52 51,70 1,00 1,00 180482 1
140 54,52 54,52 52,33 1,00 1,00 181063 1
141 54,52 54,52 51,36 1,00 1,00 181637 1
142 54,52 54,52 50,64 1,00 1,00 182152 1
143 54,52 54,52 50,46 1,00 1,00 182626 1
144 54,52 54,52 50,44 1,00 1,00 183097 1
145 54,52 54,52 49,95 1,00 1,00 183576 1
146 54,52 54,52 50,00 1,00 1,00 184032 1
147 54,52 54,52 49,82 1,00 1,00 184511 1
148 54,52 54,52 49,90 1,00 1,00 184974 1
149 54,52 54,52 50,11 1,00 1,00 185531 1
150 54,52 54,52 50,17 1,00 1,00 186058 1
151 54,52 54,52 50,29 1,00 1,00 186631 1
152 54,52 54,52 50,96 1,00 1,00 187173 1
153 54,52 54,52 51,61 1,00 1,00 187653 1
154 54,52 54,52 52,58 1,00 1,00 188087 1
155 54,52 54,52 52,92 1,00 1,00 188478 1
156 54,52 54,52 52,93 1,00 1,00 188781 1
157 54,52 54,52 52,83 1,00 1,00 189113 1
158 54,52 54,52 53,24 1,00 1,00 189431 1
159 54,52 54,52 53,18 1,00 1,00 189747 1
160 54,52 54,52 53,15 1,00 1,00 190001 1
161 54,52 54,52 53,24 1,00 1,00 190235 1
162 54,52 54,52 52,69 1,00 1,00 190426 1
163 54,52 54,52 52,77 1,00 1,00 190604 1
164 54,52 54,52 52,86 1,00 1,00 190779 1
165 54,52 54,52 53,11 1,00 1,00 191045 1
166 54,52 54,52 53,34 1,00 1,00 191280 1
167 54,52 54,52 53,31 1,00 1,00 191593 1
168 54,52 54,52 53,52 1,00 1,00 192025 1
169 54,52 54,52 53,36 1,00 1,00 192568 1
170 54,52 54,52 53,23 1,00 1,00 193073 1
171 54,52 54,52 53,25 2,00 1,00 193588 1
172 54,52 54,52 53,26 1,00 3,00 194218 1
173 54,52 54,52 53,32 1,00 1,00 194884 1
174 54,52 54,52 53,69 1,00 1,00 195676 1
175 54,52 54,52 53,52 1,00 1,00 196337 1
176 54,52 54,52 53,44 1,00 1,00 196899 1
177 54,52 54,52 53,47 1,00 1,00 197325 1
178 54,52 54,52 53,45 2,00 1,00 197802 1
179 54,52 54,52 53,63 2,00 3,00 198275 1
180 54,52 54,52 53,45 1,00 3,00 198921 1
181 54,52 54,52 53,24 1,00 2,00 199549 1
182 54,52 54,52 53,32 1,00 1,00 200208 1
183 54,52 54,52 52,65 1,00 1,00 201052 1
184 54,52 54,52 52,92 1,00 1,00 201970 1
185 54,52 54,52 53,22 1,00 1,00 202680 1
186 54,52 54,52 53,59 1,00 1,00 203342 1
187 54,52 54,52 52,56 1,00 1,00 203905 1
188 54,52 54,52 52,53 2,00 1,00 204414 1
189 54,52 54,52 52,55 1,00 3,00 205267 1
190 54,52 54,52 52,80 1,00 1,00 206148 1
191 54,52 54,52 53,10 2,00 1,00 207071 1
192 54,52 54,52 53,12 1,00 3,00 207853 1
193 54,52 54,52 53,15 1,00 1,00 208707 1
194 54,52 54,52 53,55 1,00 1,00 209442 1
195 54,52 54,52 53,38 1,00 1,00 210092 1
196 54,52 54,52 53,42 1,00 1,00 210836 1
197 54,52 54,52 53,04 1,00 1,00 211520 1
198 54,52 54,52 52,65 1,00 1,00 212143 1
199 54,52 54,52 53,15 1,00 1,00 212798 1
200 54,52 54,52 52,79 1,00 1,00 213398 1
201 54,52 54,52 52,69 1,00 1,00 213972 1
202 54,52 54,52 53,18 1,00 1,00 214446 1
203 54,52 54,52 53,03 1,00 1,00 214886 1
204 54,52 54,52 52,13 1,00 1,00 215331 1
205 54,52 54,52 53,06 1,00 1,00 215711 1
206 54,52 54,52 53,19 1,00 1,00 216069 1
207 54,52 54,52 53,20 1,00 1,00 216426 1
208 54,52 54,52 53,26 1,00 1,00 216691 1
209 54,52 54,52 52,41 1,00 1,00 216851 1
210 54,52 54,52 53,31 1,00 1,00 217021 1
211 54,52 54,52 53,36 1,00 1,00 217235 1
212 54,52 54,52 53,39 1,00 1,00 217428 1
213 54,52 54,52 53,41 1,00 1,00 217613 1
214 54,52 54,52 53,45 1,00 1,00 217786 1
215 54,52 54,52 53,44 2,00 1,00 218014 1
216 54,52 54,52 53,40 2,00 3,00 218241 1
217 54,52 54,52 53,37 1,00 3,00 218632 1
218 54,52 54,52 53,20 1,00 1,00 219065 1
219 54,52 54,52 53,00 1,00 1,00 219510 1
220 54,52 54,52 53,29 2,00 1,00 219834 1
221 54,52 54,52 53,34 1,00 3,00 220118 1
222 54,52 54,52 53,42 1,00 3,00 220457 1
223 54,52 27,26 26,65 1,00 2,00 220780 1
224 54,52 27,26 26,59 1,00 1,00 221084 1
225 54,52 27,26 26,60 1,00 1,00 221368 1
226 54,52 27,26 26,52 1,00 1,00 221678 1
227 54,52 27,26 26,65 1,00 1,00 222006 1
228 54,52 27,26 26,65 1,00 1,00 222403 1
229 54,52 27,26 26,68 1,00 1,00 222737 1
230 54,52 27,26 26,67 1,00 1,00 223035 1
231 54,52 27,26 26,71 1,00 1,00 223321 1
232 54,52 27,26 26,71 1,00 1,00 223592 1
233 54,52 27,26 26,73 1,00 1,00 223825 1
234 54,52 27,26 26,74 1,00 1,00 224068 1
235 54,52 27,26 26,76 1,00 1,00 224238 1
236 54,52 27,26 26,78 1,00 1,00 224458 1
237 54,52 27,26 26,78 1,00 1,00 224715 1
238 54,52 54,52 53,52 1,00 1,00 224963 1
239 54,52 54,52 53,56 1,00 1,00 225171 1
240 54,52 54,52 53,57 1,00 1,00 225419 1
241 54,52 54,52 53,58 1,00 1,00 225651 1
242 54,52 54,52 53,58 1,00 1,00 225874 1
243 54,52 54,52 53,57 1,00 1,00 226049 1
244 54,52 54,52 53,63 1,00 1,00 226240 1
245 54,52 54,52 53,66 1,00 1,00 226509 1
246 54,52 54,52 53,62 2,00 1,00 226809 1
247 54,52 54,52 53,57 1,00 3,00 227215 1
248 54,52 54,52 53,49 1,00 3,00 227639 1
249 54,52 54,52 53,56 1,00 3,00 228105 1
250 54,52 54,52 53,56 1,00 2,00 228636 1
251 54,52 54,52 53,46 1,00 1,00 229213 1
252 54,52 54,52 53,39 1,00 1,00 229674 1
253 54,52 54,52 53,52 1,00 1,00 230044 1
254 54,52 54,52 53,09 1,00 1,00 230450 1
255 54,52 54,52 53,45 1,00 1,00 230803 1
256 54,52 54,52 53,37 1,00 1,00 231184 1
257 54,52 54,52 53,22 2,00 1,00 231585 1
258 54,52 54,52 53,22 1,00 3,00 232098 1
259 54,52 54,52 53,15 1,00 1,00 232617 1
260 54,52 54,52 52,97 1,00 1,00 233264 1
261 54,52 54,52 52,69 1,00 1,00 233979 1
262 54,52 54,52 53,38 1,00 1,00 234613 1
263 54,52 54,52 53,32 1,00 1,00 235212 1
264 54,52 54,52 53,48 1,00 1,00 235817 1
265 54,52 54,52 53,27 1,00 1,00 236398 1
266 54,52 54,52 53,34 2,00 1,00 236895 1
267 54,52 54,52 53,26 1,00 3,00 237510 1
268 54,52 54,52 53,25 1,00 2,00 238092 1
269 54,52 54,52 53,27 1,00 1,00 238725 1
270 54,52 54,52 53,10 1,00 1,00 239224 1
271 54,52 54,52 52,85 1,00 1,00 239797 1
272 54,52 54,52 52,98 1,00 1,00 240308 1
273 54,52 54,52 52,67 1,00 1,00 240800 1
274 54,52 54,52 52,60 1,00 1,00 241319 1
275 54,52 54,52 52,11 1,00 1,00 241758 1
276 54,52 54,52 51,45 1,00 1,00 242166 1
277 54,52 54,52 51,56 1,00 1,00 242581 1
278 54,52 54,52 51,22 1,00 1,00 242909 1
279 54,52 54,52 51,27 1,00 1,00 243219 1
280 54,52 54,52 50,78 1,00 1,00 243464 1
281 54,52 54,52 50,66 1,00 1,00 243676 1
282 54,52 54,52 50,91 1,00 1,00 243930 1
283 54,52 54,52 50,85 1,00 1,00 244170 1
284 54,52 54,52 50,96 1,00 1,00 244381 1
285 54,52 54,52 50,96 2,00 1,00 244581 1
286 54,52 54,52 50,97 1,00 3,00 244881 1
287 54,52 54,52 51,25 2,00 3,00 245197 1
288 54,52 36,34 34,35 1,00 3,00 245608 1
289 54,52 36,34 34,62 1,00 2,00 246088 1
290 54,52 36,34 34,90 2,00 1,00 246639 1
291 54,52 36,34 34,90 2,00 3,00 247156 1
292 54,52 36,34 34,95 1,00 3,00 247714 1
293 54,52 27,26 26,31 1,00 2,00 248241 1
294 54,52 27,26 26,36 1,00 1,00 248810 1
295 54,52 27,26 26,33 1,00 1,00 249419 1
296 54,52 27,26 26,33 2,00 1,00 250007 1
297 54,52 27,26 26,33 2,00 3,00 250497 1
298 54,52 27,26 26,49 1,00 2,00 250954 1
299 54,52 27,26 26,29 1,00 1,00 251457 1
300 54,52 27,26 26,65 1,00 1,00 251857 1
301 54,52 27,26 26,51 1,00 1,00 252267 1
302 54,52 27,26 26,56 1,00 1,00 252574 1
303 54,52 27,26 26,53 1,00 1,00 252830 1
304 54,52 27,26 26,27 1,00 1,00 253107 1
305 54,52 27,26 26,45 1,00 1,00 253377 1
306 54,52 27,26 26,49 2,00 1,00 253614 1
307 54,52 27,26 26,49 2,00 3,00 253802 1
308 54,52 54,52 53,40 1,00 2,00 254049 1
309 54,52 54,52 53,11 1,00 1,00 254401 1
310 54,52 54,52 53,33 1,00 1,00 254778 1
311 54,52 54,52 53,44 1,00 1,00 255271 1
312 54,52 54,52 53,21 1,00 1,00 255757 1
313 54,52 54,52 53,21 1,00 1,00 256168 1
314 54,52 54,52 53,16 1,00 1,00 256672 1
315 54,52 54,52 53,06 1,00 1,00 257185 1
316 54,52 54,52 53,22 1,00 1,00 257712 1
317 54,52 54,52 53,04 1,00 1,00 258122 1
318 54,52 54,52 53,07 1,00 1,00 258667 1
319 54,52 54,52 53,09 1,00 1,00 259142 1
320 54,52 54,52 53,09 1,00 1,00 259646 1
321 54,52 54,52 53,13 1,00 1,00 260162 1
322 54,52 54,52 53,05 1,00 1,00 260676 1
323 54,52 54,52 53,16 1,00 1,00 261138 1
324 54,52 54,52 53,25 1,00 1,00 261651 1
325 54,52 54,52 53,10 1,00 1,00 262097 1
326 54,52 54,52 52,97 1,00 1,00 262489 1
327 54,52 54,52 53,06 1,00 1,00 262843 1
328 54,52 54,52 53,18 1,00 1,00 263159 1
329 54,52 54,52 53,21 1,00 1,00 263421 1
330 54,52 54,52 53,27 1,00 1,00 263619 1
331 54,52 54,52 53,26 1,00 1,00 263843 1
332 54,52 54,52 53,27 1,00 1,00 264118 1
333 54,52 54,52 53,28 1,00 1,00 264399 1
334 54,52 54,52 53,30 1,00 1,00 264633 1
335 54,52 54,52 53,30 1,00 1,00 264897 1
336 54,52 54,52 53,30 1,00 1,00 265071 1
337 54,52 54,52 53,27 1,00 1,00 265325 1
338 54,52 54,52 53,31 1,00 1,00 265624 1
339 54,52 54,52 53,30 1,00 1,00 265881 1
340 54,52 54,52 53,28 1,00 1,00 266159 1
341 54,52 54,52 53,29 1,00 1,00 266407 1
342 54,52 54,52 53,29 1,00 1,00 266608 1
343 54,52 54,52 53,29 1,00 1,00 266826 1
344 54,52 54,52 53,29 1,00 1,00 267021 1
345 54,52 54,52 53,27 1,00 1,00 267267 1
346 54,52 54,52 53,27 1,00 1,00 267522 1
347 54,52 54,52 53,26 1,00 1,00 267800 1
348 54,52 54,52 53,27 1,00 1,00 267983 1
349 54,52 54,52 53,29 1,00 1,00 268149 1
350 54,52 54,52 53,25 1,00 1,00 268298 1
351 54,52 54,52 53,28 1,00 1,00 268420 1
352 54,52 54,52 53,25 1,00 1,00 268528 1
353 54,52 54,52 53,24 1,00 1,00 268604 1
354 54,52 54,52 53,22 1,00 1,00 268675 1
355 54,52 54,52 53,22 1,00 1,00 268771 1
356 54,52 54,52 53,19 1,00 1,00 268866 1
357 54,52 54,52 53,18 1,00 1,00 268992 1
358 54,52 54,52 53,21 1,00 1,00 269085 1
359 54,52 54,52 53,19 1,00 1,00 269183 1
360 54,52 54,52 53,19 1,00 1,00 269292 1
361 54,52 54,52 53,22 1,00 1,00 269492 1
362 54,52 54,52 53,19 1,00 1,00 269676 1
363 54,52 54,52 53,21 1,00 1,00 269862 1
364 54,52 54,52 53,22 1,00 1,00 270024 1
365 54,52 54,52 53,18 1,00 1,00 270194 1
366 54,52 54,52 53,22 1,00 1,00 270340 1
367 54,52 54,52 53,19 1,00 1,00 270507 1
368 54,52 54,52 53,22 1,00 1,00 270654 1
369 54,52 54,52 53,22 1,00 1,00 270777 1
370 54,52 54,52 53,22 1,00 1,00 270904 1
371 54,52 54,52 53,22 1,00 1,00 271036 1
372 54,52 54,52 53,21 1,00 1,00 271172 1
373 54,52 54,52 53,23 1,00 1,00 271283 1
374 54,52 54,52 53,22 1,00 1,00 271382 1
375 54,52 54,52 53,23 1,00 1,00 271457 1
376 54,52 54,52 53,23 1,00 1,00 271539 1
377 54,52 54,52 53,22 1,00 1,00 271646 1
378 54,52 54,52 53,23 1,00 1,00 271773 1
379 54,52 54,52 53,22 1,00 1,00 271893 1
380 54,52 54,52 53,21 1,00 1,00 272037 1
381 54,52 54,52 53,22 1,00 1,00 272202 1
382 54,52 54,52 53,21 1,00 1,00 272338 1
383 54,52 54,52 53,21 1,00 1,00 272459 1
384 54,52 54,52 53,21 1,00 1,00 272592 1
385 54,52 54,52 53,21 1,00 1,00 272715 1
386 54,52 54,52 53,22 1,00 1,00 272819 1
387 54,52 54,52 53,23 1,00 1,00 272909 1
388 54,52 54,52 53,23 1,00 1,00 272984 1
389 54,52 54,52 53,23 1,00 1,00 273060 1
390 54,52 54,52 53,23 1,00 1,00 273130 1
391 54,52 54,52 53,23 1,00 1,00 273200 1
392 54,52 54,52 53,23 1,00 1,00 273255 1
393 54,52 54,52 53,23 1,00 1,00 273325 1
394 54,52 54,52 53,23 1,00 1,00 273396 1
395 54,52 54,52 53,24 1,00 1,00 273468 1
396 54,52 54,52 53,24 1,00 1,00 273534 1
397 54,52 54,52 53,24 1,00 1,00 273607 1
398 54,52 54,52 53,24 1,00 1,00 273669 1
399 54,52 54,52 53,24 1,00 1,00 273741 1
400 54,52 54,52 53,24 1,00 1,00 273814 1
401 54,52 54,52 53,24 1,00 1,00 273888 1
402 54,52 54,52 53,24 1,00 1,00 273977 1
403 54,52 54,52 53,24 1,00 1,00 274059 1
404 54,52 54,52 53,24 1,00 1,00 274169 1
405 54,52 54,52 53,24 1,00 1,00 274272 1
406 54,52 54,52 53,23 1,00 1,00 274391 1
407 54,52 54,52 53,23 1,00 1,00 274514 1
408 54,52 54,52 53,24 1,00 1,00 274605 1
409 54,52 54,52 53,24 1,00 1,00 274690 1
410 54,52 54,52 53,23 1,00 1,00 274777 1
411 54,52 54,52 53,24 1,00 1,00 274881 1
412 54,52 54,52 53,24 1,00 1,00 274988 1
413 54,52 54,52 53,24 1,00 1,00 275096 1
414 54,52 54,52 53,23 1,00 1,00 275203 1
415 54,52 54,52 53,23 1,00 1,00 275294 1
416 54,52 54,52 53,23 1,00 1,00 275366 1
417 54,52 54,52 53,23 1,00 1,00 275439 1
418 54,52 54,52 53,23 1,00 1,00 275506 1
419 54,52 54,52 53,23 1,00 1,00 275568 1
420 54,52 54,52 53,23 1,00 1,00 275608 1
421 54,52 54,52 53,22 1,00 1,00 275655 1
422 54,52 54,52 53,22 1,00 1,00 275694 1
423 54,52 54,52 53,23 1,00 1,00 275738 1
424 54,52 54,52 53,23 1,00 1,00 275786 1
425 54,52 54,52 53,23 1,00 1,00 275834 1
426 54,52 54,52 53,24 1,00 1,00 275905 1
427 54,52 54,52 53,23 1,00 1,00 275978 1
428 54,52 54,52 53,23 1,00 1,00 276040 1
429 54,52 54,52 53,24 1,00 1,00 276089 1
430 54,52 54,52 53,24 1,00 1,00 276136 1
431 54,52 54,52 53,23 1,00 1,00 276202 1
432 54,52 54,52 53,24 1,00 1,00 276263 1
433 54,52 54,52 53,24 1,00 1,00 276339 1
434 54,52 54,52 53,23 1,00 1,00 276430 1
435 54,52 54,52 53,23 1,00 1,00 276471 1
436 54,52 54,52 53,24 1,00 1,00 276551 1
437 54,52 54,52 53,23 1,00 1,00 276623 1
438 54,52 54,52 53,24 1,00 1,00 276703 1
439 54,52 54,52 53,24 1,00 1,00 276776 1
440 54,52 54,52 53,24 1,00 1,00 276831 1
441 54,52 54,52 53,24 1,00 1,00 276912 1
442 54,52 54,52 53,24 1,00 1,00 276981 1
443 54,52 54,52 53,24 1,00 1,00 277029 1
444 54,52 54,52 53,24 1,00 1,00 277094 1
445 54,52 54,52 53,24 1,00 1,00 277155 1
446 54,52 54,52 53,24 1,00 1,00 277209 1
447 54,52 54,52 53,24 1,00 1,00 277276 1
448 54,52 54,52 53,24 1,00 1,00 277346 1
449 54,52 54,52 53,24 1,00 1,00 277419 1
450 54,52 54,52 53,24 1,00 1,00 277480 1
451 54,52 54,52 53,24 1,00 1,00 277546 1
452 54,52 54,52 53,24 1,00 1,00 277633 1
453 54,52 54,52 53,24 1,00 1,00 277699 1
454 54,52 54,52 53,24 1,00 1,00 277753 1
455 54,52 54,52 53,24 1,00 1,00 277794 1
456 54,52 54,52 53,24 1,00 1,00 277831 1
457 54,52 54,52 53,24 1,00 1,00 277866 1
458 54,52 54,52 53,24 1,00 1,00 277907 1
459 54,52 54,52 53,24 1,00 1,00 277956 1
460 54,52 54,52 53,24 1,00 1,00 278010 1
461 54,52 54,52 53,24 1,00 1,00 278052 1
462 54,52 54,52 53,24 1,00 1,00 278092 1
463 54,52 54,52 53,24 1,00 1,00 278136 1
464 54,52 54,52 53,24 1,00 1,00 278171 1
465 54,52 54,52 53,24 1,00 1,00 278215 1
466 54,52 54,52 53,24 1,00 1,00 278256 1
467 54,52 54,52 53,24 1,00 1,00 278310 1
468 54,52 54,52 53,24 1,00 1,00 278372 1
469 54,52 54,52 53,24 1,00 1,00 278422 1
470 54,52 54,52 53,24 1,00 1,00 278480 1
471 54,52 54,52 53,24 1,00 1,00 278532 1
472 54,52 54,52 53,24 1,00 1,00 278583 1
473 54,52 54,52 53,24 1,00 1,00 278628 1
474 54,52 54,52 53,24 1,00 1,00 278661 1
475 54,52 54,52 53,24 1,00 1,00 278697 1
476 54,52 54,52 53,24 1,00 1,00 278747 1
477 54,52 54,52 53,24 1,00 1,00 278809 1
478 54,52 54,52 53,24 1,00 1,00 278860 1
479 54,52 54,52 53,24 1,00 1,00 278924 1
480 54,52 54,52 53,24 1,00 1,00 278971 1
481 54,52 54,52 53,24 1,00 1,00 279018 1
482 54,52 54,52 53,24 1,00 1,00 279043 1
483 54,52 54,52 53,24 1,00 1,00 279071 1
484 54,52 54,52 53,24 1,00 1,00 279098 1
485 54,52 54,52 53,24 1,00 1,00 279123 1
486 54,52 54,52 53,24 1,00 1,00 279191 1
487 54,52 54,52 53,24 1,00 1,00 279255 1
488 54,52 54,52 53,24 1,00 1,00 279281 1
489 54,52 54,52 53,24 1,00 1,00 279305 1
490 54,52 54,52 53,24 1,00 1,00 279344 1
491 54,52 54,52 53,24 1,00 1,00 279378 1
492 54,52 54,52 53,24 1,00 1,00 279421 1
493 54,52 54,52 53,24 1,00 1,00 279458 1
494 54,52 54,52 53,24 1,00 1,00 279509 1
495 54,52 54,52 53,24 1,00 1,00 279558 1
496 54,52 54,52 53,24 1,00 1,00 279608 1
497 54,52 54,52 53,24 1,00 1,00 279665 1
498 54,52 54,52 53,24 1,00 1,00 279720 1
499 54,52 54,52 53,24 1,00 1,00 279792 1
