1000
0 331,26 331,26 331,26 1,00 67,00 0
373 331,26 38,90 56,17 95,00 811,00 5827
374 331,26 38,90 56,17 95,00 813,00 5827
375 331,26 38,90 56,17 95,00 815,00 5827
376 331,26 38,90 56,17 95,00 817,00 5827
377 331,26 38,90 56,17 95,00 819,00 5827
378 331,26 38,90 56,17 95,00 821,00 5827
379 331,26 38,90 56,17 95,00 823,00 5827
380 331,26 38,90 56,17 95,00 825,00 5827
381 331,26 38,05 54,95 95,00 827,00 5827
382 331,26 38,05 54,95 95,00 829,00 5827
383 331,26 38,05 54,95 95,00 831,00 5833
384 331,26 38,05 54,95 95,00 833,00 5833
385 331,26 38,05 54,95 95,00 835,00 5833
386 331,26 38,05 54,95 95,00 837,00 5833
387 331,26 38,05 54,95 95,00 839,00 5833
388 331,26 38,05 54,95 95,00 841,00 5833
389 331,26 37,33 53,91 95,00 843,00 5833
390 331,26 37,33 53,91 1,00 845,00 5833
391 331,26 37,33 53,91 1,00 847,00 5854
392 331,26 0,39 0,56 1,00 849,00 5858
393 331,26 0,39 0,56 1,00 851,00 5861
394 331,26 0,39 0,56 1,00 853,00 5861
395 331,26 0,39 0,56 1,00 855,00 5861
396 331,26 0,39 0,56 1,00 857,00 5861
397 331,26 0,39 0,56 1,00 859,00 5861
398 331,26 0,39 0,56 1,00 861,00 5861
399 331,26 0,39 0,56 1,00 863,00 5861
400 331,26 0,39 0,56 1,00 865,00 5861
401 331,26 0,39 0,56 1,00 867,00 5865
402 331,26 0,39 0,56 1,00 869,00 5866
403 331,26 0,39 0,56 1,00 871,00 5866
404 331,26 0,39 0,56 1,00 873,00 5866
405 331,26 0,39 0,56 1,00 875,00 5866
406 331,26 0,39 0,56 1,00 877,00 5866
407 331,26 0,38 0,54 1,00 879,00 5866
408 331,26 0,38 0,54 1,00 881,00 5866
409 331,26 0,38 0,54 1,00 883,00 5866
410 331,26 0,38 0,54 1,00 885,00 5866
411 331,26 0,38 0,54 1,00 887,00 5866
412 331,26 0,38 0,54 1,00 889,00 5866
413 331,26 0,38 0,54 1,00 891,00 5866
414 331,26 0,38 0,54 1,00 893,00 5866
415 331,26 0,37 0,53 1,00 895,00 5866
416 331,26 0,37 0,53 1,00 897,00 5866
417 331,26 0,37 0,53 1,00 899,00 5866
418 331,26 0,37 0,53 1,00 901,00 5866
419 331,26 0,37 0,53 1,00 903,00 5866
420 331,26 0,37 0,53 95,00 905,00 5866
421 331,26 0,37 0,53 95,00 907,00 5875
422 331,26 0,37 0,53 95,00 909,00 5878
423 331,26 34,54 49,88 95,00 911,00 5879
424 331,26 34,54 49,88 95,00 913,00 5879
425 331,26 34,54 49,88 95,00 915,00 5879
426 331,26 34,54 49,88 95,00 917,00 5879
427 331,26 34,54 49,88 95,00 919,00 5879
428 331,26 34,54 49,88 95,00 921,00 5880
429 331,26 34,54 49,88 95,00 923,00 5880
430 331,26 34,54 49,88 95,00 925,00 5880
431 331,26 34,54 49,88 95,00 927,00 5880
432 331,26 34,54 49,88 95,00 929,00 5880
433 331,26 34,54 49,88 95,00 931,00 5880
434 331,26 34,54 49,88 95,00 933,00 5880
435 331,26 34,54 49,88 95,00 935,00 5880
436 331,26 34,54 49,88 95,00 937,00 5880
437 331,26 34,54 49,88 95,00 939,00 5880
438 331,26 34,54 49,88 95,00 941,00 5880
439 331,26 34,54 49,88 95,00 943,00 5880
440 331,26 33,30 48,09 95,00 945,00 5880
441 331,26 33,30 48,09 95,00 947,00 5880
442 331,26 33,30 48,09 95,00 949,00 5880
443 331,26 33,30 48,09 95,00 951,00 5880
444 331,26 33,30 48,09 95,00 953,00 5880
445 331,26 33,30 48,09 95,00 955,00 5880
446 331,26 33,30 48,09 95,00 957,00 5880
447 331,26 33,30 48,09 95,00 959,00 5880
448 331,26 33,30 48,09 95,00 961,00 5880
449 331,26 33,30 48,09 95,00 963,00 5880
450 331,26 33,30 48,09 1,00 965,00 5880
451 331,26 33,30 48,09 1,00 967,00 5901
452 331,26 0,34 0,49 1,00 969,00 5908
453 331,26 0,34 0,49 1,00 971,00 5908
454 331,26 0,34 0,49 1,00 973,00 5908
455 331,26 0,34 0,49 1,00 975,00 5908
456 331,26 0,34 0,49 1,00 977,00 5909
457 331,26 0,34 0,49 1,00 979,00 5909
458 331,26 0,34 0,49 1,00 981,00 5909
459 331,26 0,34 0,49 1,00 983,00 5909
460 331,26 0,34 0,49 1,00 985,00 5909
461 331,26 0,34 0,49 1,00 987,00 5909
462 331,26 0,34 0,49 1,00 989,00 5909
463 331,26 0,34 0,49 1,00 991,00 5909
464 331,26 0,34 0,49 1,00 993,00 5909
465 331,26 0,34 0,49 1,00 995,00 5909
466 331,26 0,34 0,49 1,00 997,00 5909
467 331,26 0,34 0,49 1,00 999,00 5909
468 331,26 0,34 0,49 1,00 1.001,00 5909
469 331,26 0,33 0,48 1,00 1.003,00 5909
470 331,26 0,33 0,48 1,00 1.005,00 5909
471 331,26 0,33 0,48 1,00 1.007,00 5909
472 331,26 0,33 0,48 1,00 1.009,00 5909
473 331,26 0,33 0,48 1,00 1.011,00 5909
474 331,26 0,33 0,48 1,00 1.013,00 5909
475 331,26 0,33 0,48 1,00 1.015,00 5909
476 331,26 0,33 0,47 1,00 1.017,00 5909
477 331,26 0,33 0,47 1,00 1.019,00 5909
478 331,26 0,33 0,47 1,00 1.021,00 5909
479 331,26 0,33 0,47 1,00 1.023,00 5909
480 331,26 0,33 0,47 93,00 1.025,00 5909
481 331,26 0,33 0,47 93,00 1.027,00 5915
482 331,26 0,33 0,47 93,00 1.029,00 5916
483 331,26 0,33 0,47 93,00 1.031,00 5916
484 331,26 0,33 0,47 93,00 1.033,00 5916
485 331,26 0,33 0,47 93,00 1.035,00 5916
486 331,26 0,33 0,47 93,00 1.037,00 5916
487 331,26 0,33 0,47 93,00 1.039,00 5916
488 331,26 0,33 0,47 93,00 1.041,00 5916
489 331,26 0,33 0,47 93,00 1.043,00 5916
490 331,26 0,33 0,47 93,00 1.045,00 5916
491 331,26 0,33 0,47 93,00 1.047,00 5916
492 331,26 0,33 0,47 93,00 1.049,00 5916
493 331,26 0,33 0,47 93,00 1.051,00 5916
494 331,26 0,33 0,47 93,00 1.053,00 5916
495 331,26 0,33 0,47 93,00 1.055,00 5916
496 331,26 29,15 42,09 93,00 1.057,00 5916
497 331,26 29,09 42,01 93,00 1.059,00 5916
498 331,26 29,04 41,93 93,00 1.061,00 5916
499 331,26 29,04 41,93 93,00 1.063,00 5916
500 331,26 29,04 41,93 93,00 1.065,00 5916
501 331,26 29,04 41,93 93,00 1.067,00 5916
502 331,26 29,04 41,93 93,00 1.069,00 5916
503 331,26 29,04 41,93 93,00 1.071,00 5916
504 331,26 29,04 41,93 93,00 1.073,00 5916
505 331,26 29,04 41,93 93,00 1.075,00 5919
506 331,26 28,60 41,31 93,00 1.077,00 5919
507 331,26 28,60 41,31 93,00 1.079,00 5919
508 331,26 28,60 41,31 93,00 1.081,00 5919
509 331,26 28,60 41,31 93,00 1.083,00 5919
510 331,26 28,60 41,31 1,00 1.085,00 5919
511 331,26 28,60 41,31 1,00 1.087,00 5935
512 331,26 28,60 41,31 1,00 1.089,00 5937
513 331,26 0,30 0,44 1,00 1.091,00 5938
514 331,26 0,30 0,44 1,00 1.093,00 5938
515 331,26 0,30 0,44 1,00 1.095,00 5938
516 331,26 0,30 0,44 1,00 1.097,00 5938
517 331,26 0,30 0,44 1,00 1.099,00 5938
518 331,26 0,30 0,44 1,00 1.101,00 5938
519 331,26 0,30 0,44 1,00 1.103,00 5938
520 331,26 0,30 0,44 1,00 1.105,00 5938
521 331,26 0,30 0,44 1,00 1.107,00 5938
522 331,26 0,30 0,43 1,00 1.109,00 5938
523 331,26 0,30 0,43 1,00 1.111,00 5938
524 331,26 0,30 0,43 1,00 1.113,00 5938
525 331,26 0,30 0,43 1,00 1.115,00 5938
526 331,26 0,30 0,43 1,00 1.117,00 5938
527 331,26 0,30 0,43 1,00 1.119,00 5938
528 331,26 0,30 0,43 1,00 1.121,00 5938
529 331,26 0,30 0,43 1,00 1.123,00 5938
530 331,26 0,30 0,43 1,00 1.125,00 5938
531 331,26 0,30 0,43 1,00 1.127,00 5938
532 331,26 0,30 0,43 1,00 1.129,00 5938
533 331,26 0,30 0,43 1,00 1.131,00 5938
534 331,26 0,30 0,43 1,00 1.133,00 5938
535 331,26 0,30 0,43 1,00 1.135,00 5938
536 331,26 0,30 0,43 1,00 1.137,00 5938
537 331,26 0,29 0,42 1,00 1.139,00 5938
538 331,26 0,29 0,42 1,00 1.141,00 5938
539 331,26 0,29 0,42 1,00 1.143,00 5938
540 331,26 0,29 0,42 95,00 1.145,00 5938
541 331,26 0,29 0,42 95,00 1.147,00 5942
542 331,26 0,29 0,42 95,00 1.149,00 5944
543 331,26 0,29 0,42 95,00 1.151,00 5946
544 331,26 0,29 0,42 95,00 1.153,00 5947
545 331,26 27,25 39,34 95,00 1.155,00 5958
546 331,26 27,25 39,34 95,00 1.157,00 5965
547 331,26 27,25 39,34 95,00 1.159,00 5965
548 331,26 27,25 39,34 95,00 1.161,00 5965
549 331,26 27,25 39,34 95,00 1.163,00 5965
550 331,26 27,25 39,34 95,00 1.165,00 5965
551 331,26 27,25 39,34 95,00 1.167,00 5965
