500
0 384,89 384,89 384,89 2,00 5,00 0 1
86 384,89 384,89 224,08 1,00 1,00 136970 1
87 384,89 384,89 231,05 1,00 1,00 138018 1
88 384,89 384,89 229,65 1,00 1,00 139066 1
89 384,89 384,89 229,44 1,00 1,00 139999 1
90 384,89 384,89 224,98 1,00 1,00 141020 1
91 384,89 384,89 230,58 1,00 1,00 142167 1
92 384,89 384,89 223,88 1,00 1,00 143191 1
93 384,89 384,89 222,70 1,00 1,00 144073 1
94 384,89 384,89 230,12 1,00 1,00 145023 1
95 384,89 384,89 239,60 1,00 1,00 146050 1
96 384,89 384,89 234,27 1,00 1,00 147033 1
97 384,89 384,89 236,57 1,00 1,00 148185 1
98 384,89 384,89 236,61 1,00 1,00 149496 1
99 384,89 384,89 226,39 1,00 1,00 150789 1
100 384,89 384,89 228,90 1,00 1,00 151913 1
101 384,89 384,89 233,29 1,00 1,00 152923 1
102 384,89 384,89 227,97 1,00 1,00 154100 1
103 384,89 384,89 237,43 1,00 1,00 155304 1
104 384,89 384,89 257,16 1,00 1,00 156501 1
105 384,89 384,89 250,15 1,00 1,00 157770 1
106 384,89 384,89 255,69 1,00 1,00 159019 1
107 384,89 384,89 248,47 1,00 1,00 160099 1
108 384,89 384,89 242,77 1,00 1,00 161070 1
109 384,89 384,89 243,27 1,00 1,00 161897 1
110 384,89 384,89 240,28 1,00 1,00 162626 1
111 384,89 384,89 237,86 1,00 1,00 163252 1
112 384,89 384,89 235,73 1,00 1,00 163915 1
113 384,89 384,89 232,89 1,00 1,00 164484 1
114 384,89 384,89 232,53 1,00 1,00 165028 1
115 384,89 384,89 232,68 1,00 1,00 165663 1
116 384,89 384,89 233,21 1,00 1,00 166330 1
117 384,89 384,89 234,01 1,00 1,00 166906 1
118 384,89 384,89 233,71 1,00 1,00 167421 1
119 384,89 384,89 233,95 1,00 1,00 168035 1
120 384,89 384,89 232,86 1,00 1,00 168861 1
121 384,89 384,89 234,36 1,00 1,00 169578 1
122 384,89 384,89 234,71 1,00 1,00 170224 1
123 384,89 384,89 236,63 1,00 1,00 170893 1
124 384,89 384,89 235,34 1,00 1,00 171582 1
125 384,89 384,89 236,35 1,00 1,00 172216 1
126 384,89 384,89 239,83 1,00 1,00 172756 1
127 384,89 384,89 240,38 1,00 1,00 173305 1
128 384,89 384,89 239,19 1,00 1,00 173840 1
129 384,89 384,89 237,22 1,00 1,00 174427 1
130 384,89 384,89 239,23 1,00 1,00 175026 1
131 384,89 384,89 239,42 1,00 1,00 175704 1
132 384,89 384,89 236,70 1,00 1,00 176270 1
133 384,89 384,89 238,92 1,00 1,00 176881 1
134 384,89 384,89 236,72 1,00 1,00 177431 1
135 384,89 384,89 238,79 1,00 1,00 178005 1
136 384,89 384,89 238,83 1,00 1,00 178566 1
137 384,89 384,89 232,55 1,00 1,00 179265 1
138 384,89 384,89 233,78 1,00 1,00 179894 1
139 384,89 384,89 237,48 1,00 1,00 180482 1
140 384,89 384,89 241,13 1,00 1,00 181063 1
141 384,89 384,89 233,67 1,00 1,00 181637 1
142 384,89 384,89 228,87 1,00 1,00 182152 1
143 384,89 384,89 227,70 1,00 1,00 182626 1
144 384,89 384,89 227,41 1,00 1,00 183097 1
145 384,89 384,89 225,04 1,00 1,00 183576 1
146 384,89 384,89 224,99 1,00 1,00 184032 1
147 384,89 384,89 224,98 1,00 1,00 184511 1
148 384,89 384,89 224,73 1,00 1,00 184974 1
149 384,89 384,89 226,97 1,00 1,00 185531 1
150 384,89 384,89 227,68 1,00 1,00 186058 1
151 384,89 384,89 226,27 1,00 1,00 186631 1
152 384,89 384,89 228,20 1,00 1,00 187173 1
153 384,89 384,89 231,37 1,00 1,00 187653 1
154 384,89 384,89 237,74 1,00 1,00 188087 1
155 384,89 384,89 237,51 1,00 1,00 188478 1
156 384,89 384,89 237,33 1,00 1,00 188781 1
157 384,89 384,89 237,08 1,00 1,00 189113 1
158 384,89 384,89 239,49 1,00 1,00 189431 1
159 384,89 384,89 240,83 1,00 1,00 189747 1
160 384,89 384,89 239,67 1,00 1,00 190001 1
161 384,89 384,89 241,82 1,00 1,00 190235 1
162 384,89 384,89 236,82 1,00 1,00 190426 1
163 384,89 384,89 237,51 1,00 1,00 190604 1
164 384,89 384,89 238,48 1,00 1,00 190779 1
165 384,89 384,89 239,46 1,00 1,00 191045 1
166 384,89 384,89 240,04 1,00 1,00 191280 1
167 384,89 384,89 240,01 1,00 1,00 191593 1
168 384,89 384,89 240,98 1,00 1,00 192025 1
169 384,89 384,89 241,28 1,00 1,00 192568 1
170 384,89 384,89 240,44 1,00 1,00 193073 1
171 384,89 384,89 239,78 1,00 1,00 193588 1
172 384,89 384,89 239,89 1,00 1,00 194218 1
173 384,89 384,89 240,53 1,00 1,00 194884 1
174 384,89 384,89 242,23 1,00 1,00 195676 1
175 384,89 384,89 241,45 1,00 1,00 196337 1
176 384,89 384,89 239,97 1,00 1,00 196899 1
177 384,89 384,89 239,16 1,00 1,00 197325 1
178 384,89 384,89 241,53 1,00 1,00 197802 1
179 384,89 384,89 239,10 1,00 1,00 198275 1
180 384,89 384,89 238,79 1,00 1,00 198921 1
181 384,89 384,89 240,66 1,00 1,00 199549 1
182 384,89 384,89 240,57 1,00 1,00 200208 1
183 384,89 384,89 238,97 1,00 1,00 201052 1
184 384,89 384,89 242,01 1,00 1,00 201970 1
185 384,89 384,89 241,87 1,00 1,00 202680 1
186 384,89 384,89 241,06 1,00 1,00 203342 1
187 384,89 384,89 234,07 1,00 1,00 203905 1
188 384,89 384,89 238,92 1,00 1,00 204414 1
189 384,89 384,89 237,73 1,00 1,00 205267 1
190 384,89 384,89 239,47 1,00 1,00 206148 1
191 384,89 384,89 239,29 1,00 1,00 207071 1
192 384,89 384,89 243,69 1,00 1,00 207853 1
193 384,89 384,89 245,22 1,00 1,00 208707 1
194 384,89 384,89 242,22 1,00 1,00 209442 1
195 384,89 384,89 239,94 1,00 1,00 210092 1
196 384,89 384,89 241,38 1,00 1,00 210836 1
197 384,89 384,89 240,84 1,00 1,00 211520 1
198 384,89 384,89 239,36 1,00 1,00 212143 1
199 384,89 384,89 243,10 1,00 1,00 212798 1
200 384,89 384,89 240,45 1,00 1,00 213398 1
201 384,89 384,89 241,59 1,00 1,00 213972 1
202 384,89 384,89 242,08 1,00 1,00 214446 1
203 384,89 384,89 248,12 1,00 1,00 214886 1
204 384,89 384,89 236,11 1,00 1,00 215331 1
205 384,89 384,89 246,38 1,00 1,00 215711 1
206 384,89 384,89 244,56 1,00 1,00 216069 1
207 384,89 384,89 242,89 1,00 1,00 216426 1
208 384,89 384,89 244,34 1,00 1,00 216691 1
209 384,89 384,89 237,68 1,00 1,00 216851 1
210 384,89 384,89 243,69 1,00 1,00 217021 1
211 384,89 384,89 242,64 1,00 1,00 217235 1
212 384,89 384,89 248,40 1,00 1,00 217428 1
213 384,89 384,89 242,97 1,00 1,00 217613 1
214 384,89 384,89 243,09 1,00 1,00 217786 1
215 384,89 384,89 241,89 1,00 1,00 218014 1
216 384,89 384,89 241,78 1,00 1,00 218241 1
217 384,89 384,89 241,71 1,00 1,00 218632 1
218 384,89 384,89 240,88 1,00 1,00 219065 1
219 384,89 384,89 239,61 1,00 1,00 219510 1
220 384,89 384,89 240,31 1,00 1,00 219834 1
221 384,89 384,89 240,82 1,00 1,00 220118 1
222 384,89 384,89 241,24 1,00 1,00 220457 1
223 384,89 384,89 240,83 1,00 1,00 220780 1
224 384,89 384,89 240,32 1,00 1,00 221084 1
225 384,89 384,89 240,25 1,00 1,00 221368 1
226 384,89 384,89 239,53 1,00 1,00 221678 1
227 384,89 384,89 240,33 1,00 1,00 222006 1
228 384,89 384,89 240,52 1,00 1,00 222403 1
229 384,89 384,89 240,23 1,00 1,00 222737 1
230 384,89 384,89 240,47 1,00 1,00 223035 1
231 384,89 384,89 240,57 1,00 1,00 223321 1
232 384,89 384,89 242,25 1,00 1,00 223592 1
233 384,89 384,89 242,29 1,00 1,00 223825 1
234 384,89 384,89 241,21 1,00 1,00 224068 1
235 384,89 384,89 241,22 1,00 1,00 224238 1
236 384,89 384,89 241,15 1,00 1,00 224458 1
237 384,89 384,89 241,01 1,00 1,00 224715 1
238 384,89 384,89 240,80 1,00 1,00 224963 1
239 384,89 384,89 240,89 1,00 1,00 225171 1
240 384,89 384,89 241,18 1,00 1,00 225419 1
241 384,89 384,89 241,08 1,00 1,00 225651 1
242 384,89 384,89 242,26 1,00 1,00 225874 1
243 384,89 384,89 241,23 1,00 1,00 226049 1
244 384,89 384,89 241,72 1,00 1,00 226240 1
245 384,89 384,89 241,35 1,00 1,00 226509 1
246 384,89 384,89 241,28 1,00 1,00 226809 1
247 384,89 384,89 241,42 1,00 1,00 227215 1
248 384,89 384,89 240,48 1,00 1,00 227639 1
249 384,89 384,89 240,27 1,00 1,00 228105 1
250 384,89 384,89 241,05 1,00 1,00 228636 1
251 384,89 384,89 239,83 1,00 1,00 229213 1
252 384,89 384,89 240,74 1,00 1,00 229674 1
253 384,89 384,89 240,57 1,00 1,00 230044 1
254 384,89 384,89 238,91 1,00 1,00 230450 1
255 384,89 384,89 240,52 1,00 1,00 230803 1
256 384,89 384,89 240,00 1,00 1,00 231184 1
257 384,89 384,89 239,69 1,00 1,00 231585 1
258 384,89 384,89 239,07 1,00 1,00 232098 1
259 384,89 384,89 238,90 1,00 1,00 232617 1
260 384,89 384,89 237,44 1,00 1,00 233264 1
261 384,89 384,89 237,07 1,00 1,00 233979 1
262 384,89 384,89 240,15 1,00 1,00 234613 1
263 384,89 384,89 239,51 1,00 1,00 235212 1
264 384,89 384,89 240,34 1,00 1,00 235817 1
265 384,89 384,89 239,43 1,00 1,00 236398 1
266 384,89 384,89 242,58 1,00 1,00 236895 1
267 384,89 384,89 239,96 1,00 1,00 237510 1
268 384,89 384,89 240,38 1,00 1,00 238092 1
269 384,89 384,89 240,12 1,00 1,00 238725 1
270 384,89 384,89 239,10 1,00 1,00 239224 1
271 384,89 384,89 238,72 1,00 1,00 239797 1
272 384,89 384,89 238,63 1,00 1,00 240308 1
273 384,89 384,89 237,52 1,00 1,00 240800 1
274 384,89 384,89 235,41 1,00 1,00 241319 1
275 384,89 384,89 233,70 1,00 1,00 241758 1
276 384,89 384,89 232,22 1,00 1,00 242166 1
277 384,89 384,89 232,74 1,00 1,00 242581 1
278 384,89 384,89 231,02 1,00 1,00 242909 1
279 384,89 384,89 230,15 1,00 1,00 243219 1
280 384,89 384,89 228,36 1,00 1,00 243464 1
281 384,89 384,89 228,28 1,00 1,00 243676 1
282 384,89 384,89 229,11 1,00 1,00 243930 1
283 384,89 384,89 229,03 1,00 1,00 244170 1
284 384,89 384,89 228,93 1,00 1,00 244381 1
285 384,89 384,89 228,79 1,00 1,00 244581 1
286 384,89 384,89 229,17 1,00 1,00 244881 1
287 384,89 384,89 231,78 1,00 1,00 245197 1
288 384,89 384,89 232,81 1,00 1,00 245608 1
289 384,89 384,89 234,89 1,00 1,00 246088 1
290 384,89 384,89 236,51 1,00 1,00 246639 1
291 384,89 384,89 236,44 1,00 1,00 247156 1
292 384,89 384,89 237,12 1,00 1,00 247714 1
293 384,89 384,89 237,56 1,00 1,00 248241 1
294 384,89 384,89 238,00 1,00 1,00 248810 1
295 384,89 384,89 237,98 1,00 1,00 249419 1
296 384,89 384,89 238,18 1,00 1,00 250007 1
297 384,89 384,89 238,04 1,00 1,00 250497 1
298 384,89 384,89 240,04 1,00 1,00 250954 1
299 384,89 384,89 237,29 1,00 1,00 251457 1
300 384,89 384,89 240,73 1,00 1,00 251857 1
301 384,89 384,89 239,58 1,00 1,00 252267 1
302 384,89 384,89 239,78 1,00 1,00 252574 1
303 384,89 384,89 241,91 1,00 1,00 252830 1
304 384,89 384,89 237,93 1,00 1,00 253107 1
305 384,89 384,89 239,43 1,00 1,00 253377 1
306 384,89 384,89 239,61 1,00 1,00 253614 1
307 384,89 384,89 239,64 1,00 1,00 253802 1
308 384,89 384,89 241,33 1,00 1,00 254049 1
309 384,89 384,89 240,69 1,00 1,00 254401 1
310 384,89 384,89 241,43 1,00 1,00 254778 1
311 384,89 384,89 242,44 1,00 1,00 255271 1
312 384,89 384,89 240,98 1,00 1,00 255757 1
313 384,89 384,89 240,65 1,00 1,00 256168 1
314 384,89 384,89 240,64 1,00 1,00 256672 1
315 384,89 384,89 239,71 1,00 1,00 257185 1
316 384,89 384,89 241,33 1,00 1,00 257712 1
317 384,89 384,89 239,99 1,00 1,00 258122 1
318 384,89 384,89 243,30 1,00 1,00 258667 1
319 384,89 384,89 239,91 1,00 1,00 259142 1
320 384,89 384,89 239,61 1,00 1,00 259646 1
321 384,89 384,89 240,64 1,00 1,00 260162 1
322 384,89 384,89 241,35 1,00 1,00 260676 1
323 384,89 384,89 240,57 1,00 1,00 261138 1
324 384,89 384,89 241,57 1,00 1,00 261651 1
325 384,89 384,89 240,27 1,00 1,00 262097 1
326 384,89 384,89 239,69 1,00 1,00 262489 1
327 384,89 384,89 240,25 1,00 1,00 262843 1
328 384,89 384,89 240,90 1,00 1,00 263159 1
329 384,89 384,89 241,15 1,00 1,00 263421 1
330 384,89 384,89 241,60 1,00 1,00 263619 1
331 384,89 384,89 241,71 1,00 1,00 263843 1
332 384,89 384,89 241,91 1,00 1,00 264118 1
333 384,89 384,89 242,03 1,00 1,00 264399 1
334 384,89 384,89 242,04 1,00 1,00 264633 1
335 384,89 384,89 241,96 1,00 1,00 264897 1
336 384,89 384,89 241,91 1,00 1,00 265071 1
337 384,89 384,89 241,91 1,00 1,00 265325 1
338 384,89 384,89 241,82 1,00 1,00 265624 1
339 384,89 384,89 242,00 1,00 1,00 265881 1
340 384,89 384,89 241,96 1,00 1,00 266159 1
341 384,89 384,89 241,83 1,00 1,00 266407 1
342 384,89 384,89 241,95 1,00 1,00 266608 1
343 384,89 384,89 241,88 1,00 1,00 266826 1
344 384,89 384,89 241,83 1,00 1,00 267021 1
345 384,89 384,89 241,85 1,00 1,00 267267 1
346 384,89 384,89 241,74 1,00 1,00 267522 1
347 384,89 384,89 241,58 1,00 1,00 267800 1
348 384,89 384,89 241,63 1,00 1,00 267983 1
349 384,89 384,89 241,71 1,00 1,00 268149 1
350 384,89 384,89 241,47 1,00 1,00 268298 1
351 384,89 384,89 241,61 1,00 1,00 268420 1
352 384,89 384,89 241,52 1,00 1,00 268528 1
353 384,89 384,89 241,48 1,00 1,00 268604 1
354 384,89 384,89 241,41 1,00 1,00 268675 1
355 384,89 384,89 241,39 1,00 1,00 268771 1
356 384,89 384,89 241,29 1,00 1,00 268866 1
357 384,89 384,89 241,39 1,00 1,00 268992 1
358 384,89 384,89 241,41 1,00 1,00 269085 1
359 384,89 384,89 241,32 1,00 1,00 269183 1
360 384,89 384,89 241,40 1,00 1,00 269292 1
361 384,89 384,89 241,51 1,00 1,00 269492 1
362 384,89 384,89 241,31 1,00 1,00 269676 1
363 384,89 384,89 241,42 1,00 1,00 269862 1
364 384,89 384,89 241,43 1,00 1,00 270024 1
365 384,89 384,89 241,35 1,00 1,00 270194 1
366 384,89 384,89 241,48 1,00 1,00 270340 1
367 384,89 384,89 241,31 1,00 1,00 270507 1
368 384,89 384,89 241,52 1,00 1,00 270654 1
369 384,89 384,89 241,42 1,00 1,00 270777 1
370 384,89 384,89 241,49 1,00 1,00 270904 1
371 384,89 384,89 241,46 1,00 1,00 271036 1
372 384,89 384,89 241,42 1,00 1,00 271172 1
373 384,89 384,89 241,51 1,00 1,00 271283 1
374 384,89 384,89 241,52 1,00 1,00 271382 1
375 384,89 384,89 241,52 1,00 1,00 271457 1
376 384,89 384,89 241,54 1,00 1,00 271539 1
377 384,89 384,89 241,52 1,00 1,00 271646 1
378 384,89 384,89 241,50 1,00 1,00 271773 1
379 384,89 384,89 241,46 1,00 1,00 271893 1
380 384,89 384,89 241,41 1,00 1,00 272037 1
381 384,89 384,89 241,46 1,00 1,00 272202 1
382 384,89 384,89 241,42 1,00 1,00 272338 1
383 384,89 384,89 241,45 1,00 1,00 272459 1
384 384,89 384,89 241,41 1,00 1,00 272592 1
385 384,89 384,89 241,44 1,00 1,00 272715 1
386 384,89 384,89 241,48 1,00 1,00 272819 1
387 384,89 384,89 241,50 1,00 1,00 272909 1
388 384,89 384,89 241,50 1,00 1,00 272984 1
389 384,89 384,89 241,51 1,00 1,00 273060 1
390 384,89 384,89 241,50 1,00 1,00 273130 1
391 384,89 384,89 241,50 1,00 1,00 273200 1
392 384,89 384,89 241,50 1,00 1,00 273255 1
393 384,89 384,89 241,49 1,00 1,00 273325 1
394 384,89 384,89 241,50 1,00 1,00 273396 1
395 384,89 384,89 241,50 1,00 1,00 273468 1
396 384,89 384,89 241,51 1,00 1,00 273534 1
397 384,89 384,89 241,51 1,00 1,00 273607 1
398 384,89 384,89 241,51 1,00 1,00 273669 1
399 384,89 384,89 241,50 1,00 1,00 273741 1
400 384,89 384,89 241,51 1,00 1,00 273814 1
401 384,89 384,89 241,51 1,00 1,00 273888 1
402 384,89 384,89 241,52 1,00 1,00 273977 1
403 384,89 384,89 241,52 1,00 1,00 274059 1
404 384,89 384,89 241,52 1,00 1,00 274169 1
405 384,89 384,89 241,52 1,00 1,00 274272 1
406 384,89 384,89 241,51 1,00 1,00 274391 1
407 384,89 384,89 241,50 1,00 1,00 274514 1
408 384,89 384,89 241,52 1,00 1,00 274605 1
409 384,89 384,89 241,50 1,00 1,00 274690 1
410 384,89 384,89 241,50 1,00 1,00 274777 1
411 384,89 384,89 241,51 1,00 1,00 274881 1
412 384,89 384,89 241,52 1,00 1,00 274988 1
413 384,89 384,89 241,50 1,00 1,00 275096 1
414 384,89 384,89 241,49 1,00 1,00 275203 1
415 384,89 384,89 241,49 1,00 1,00 275294 1
416 384,89 384,89 241,48 1,00 1,00 275366 1
417 384,89 384,89 241,45 1,00 1,00 275439 1
418 384,89 384,89 241,45 1,00 1,00 275506 1
419 384,89 384,89 241,46 1,00 1,00 275568 1
420 384,89 384,89 241,44 1,00 1,00 275608 1
421 384,89 384,89 241,44 1,00 1,00 275655 1
422 384,89 384,89 241,44 1,00 1,00 275694 1
423 384,89 384,89 241,45 1,00 1,00 275738 1
424 384,89 384,89 241,47 1,00 1,00 275786 1
425 384,89 384,89 241,51 1,00 1,00 275834 1
426 384,89 384,89 241,53 1,00 1,00 275905 1
427 384,89 384,89 241,49 1,00 1,00 275978 1
428 384,89 384,89 241,50 1,00 1,00 276040 1
429 384,89 384,89 241,51 1,00 1,00 276089 1
430 384,89 384,89 241,51 1,00 1,00 276136 1
431 384,89 384,89 241,51 1,00 1,00 276202 1
432 384,89 384,89 241,52 1,00 1,00 276263 1
433 384,89 384,89 241,51 1,00 1,00 276339 1
434 384,89 384,89 241,49 1,00 1,00 276430 1
435 384,89 384,89 241,48 1,00 1,00 276471 1
436 384,89 384,89 241,50 1,00 1,00 276551 1
437 384,89 384,89 241,48 1,00 1,00 276623 1
438 384,89 384,89 241,50 1,00 1,00 276703 1
439 384,89 384,89 241,49 1,00 1,00 276776 1
440 384,89 384,89 241,49 1,00 1,00 276831 1
441 384,89 384,89 241,50 1,00 1,00 276912 1
442 384,89 384,89 241,51 1,00 1,00 276981 1
443 384,89 384,89 241,51 1,00 1,00 277029 1
444 384,89 384,89 241,51 1,00 1,00 277094 1
445 384,89 384,89 241,52 1,00 1,00 277155 1
446 384,89 384,89 241,52 1,00 1,00 277209 1
447 384,89 384,89 241,52 1,00 1,00 277276 1
448 384,89 384,89 241,52 1,00 1,00 277346 1
449 384,89 384,89 241,53 1,00 1,00 277419 1
450 384,89 384,89 241,52 1,00 1,00 277480 1
451 384,89 384,89 241,52 1,00 1,00 277546 1
452 384,89 384,89 241,50 1,00 1,00 277633 1
453 384,89 384,89 241,51 1,00 1,00 277699 1
454 384,89 384,89 241,50 1,00 1,00 277753 1
455 384,89 384,89 241,50 1,00 1,00 277794 1
456 384,89 384,89 241,50 1,00 1,00 277831 1
457 384,89 384,89 241,51 1,00 1,00 277866 1
458 384,89 384,89 241,51 1,00 1,00 277907 1
459 384,89 384,89 241,51 1,00 1,00 277956 1
460 384,89 384,89 241,51 1,00 1,00 278010 1
461 384,89 384,89 241,51 1,00 1,00 278052 1
462 384,89 384,89 241,51 1,00 1,00 278092 1
463 384,89 384,89 241,51 1,00 1,00 278136 1
464 384,89 384,89 241,51 1,00 1,00 278171 1
465 384,89 384,89 241,51 1,00 1,00 278215 1
466 384,89 384,89 241,51 1,00 1,00 278256 1
467 384,89 384,89 241,51 1,00 1,00 278310 1
468 384,89 384,89 241,51 1,00 1,00 278372 1
469 384,89 384,89 241,51 1,00 1,00 278422 1
470 384,89 384,89 241,50 1,00 1,00 278480 1
471 384,89 384,89 241,50 1,00 1,00 278532 1
472 384,89 384,89 241,50 1,00 1,00 278583 1
473 384,89 384,89 241,50 1,00 1,00 278628 1
474 384,89 384,89 241,51 1,00 1,00 278661 1
475 384,89 384,89 241,50 1,00 1,00 278697 1
476 384,89 384,89 241,50 1,00 1,00 278747 1
477 384,89 384,89 241,50 1,00 1,00 278809 1
478 384,89 384,89 241,50 1,00 1,00 278860 1
479 384,89 384,89 241,51 1,00 1,00 278924 1
480 384,89 384,89 241,51 1,00 1,00 278971 1
481 384,89 384,89 241,51 1,00 1,00 279018 1
482 384,89 384,89 241,51 1,00 1,00 279043 1
483 384,89 384,89 241,51 1,00 1,00 279071 1
484 384,89 384,89 241,52 1,00 1,00 279098 1
485 384,89 384,89 241,52 1,00 1,00 279123 1
486 384,89 384,89 241,52 1,00 1,00 279191 1
487 384,89 384,89 241,51 1,00 1,00 279255 1
488 384,89 384,89 241,52 1,00 1,00 279281 1
489 384,89 384,89 241,51 1,00 1,00 279305 1
490 384,89 384,89 241,51 1,00 1,00 279344 1
491 384,89 384,89 241,51 1,00 1,00 279378 1
492 384,89 384,89 241,51 1,00 1,00 279421 1
493 384,89 384,89 241,51 1,00 1,00 279458 1
494 384,89 384,89 241,52 1,00 1,00 279509 1
495 384,89 384,89 241,51 1,00 1,00 279558 1
496 384,89 384,89 241,51 1,00 1,00 279608 1
497 384,89 384,89 241,50 1,00 1,00 279665 1
498 384,89 384,89 241,50 1,00 1,00 279720 1
499 384,89 384,89 241,50 1,00 1,00 279792 1
