1000
0 262,24 262,24 262,24 1,00 23,00 0
51 262,24 67,79 40,24 99,00 455,00 4991
52 262,24 67,79 40,18 99,00 464,00 5006
53 262,24 54,89 32,52 99,00 473,00 5016
54 262,24 54,89 32,53 99,00 482,00 5027
55 262,24 54,89 32,49 99,00 491,00 5033
56 262,24 54,89 32,49 99,00 500,00 5043
57 262,24 54,89 32,45 99,00 509,00 5047
58 262,24 54,89 32,45 99,00 518,00 5055
59 262,24 54,89 32,45 99,00 527,00 5061
60 262,24 54,89 32,45 1,00 536,00 5068
61 262,24 54,89 32,45 1,00 545,00 5076
62 262,24 54,89 32,35 1,00 554,00 5097
63 262,24 54,89 32,33 1,00 563,00 5110
64 262,24 54,89 32,31 1,00 572,00 5114
65 262,24 54,89 32,29 1,00 581,00 5115
66 262,24 54,89 32,29 1,00 590,00 5118
67 262,24 54,89 32,29 1,00 599,00 5123
68 262,24 54,89 32,29 1,00 608,00 5124
69 262,24 54,89 32,29 1,00 617,00 5125
70 262,24 0,42 0,25 1,00 626,00 5125
71 262,24 0,42 0,25 1,00 635,00 5125
72 262,24 0,42 0,25 1,00 644,00 5125
73 262,24 0,42 0,25 1,00 653,00 5125
74 262,24 0,42 0,25 1,00 662,00 5126
75 262,24 0,42 0,25 1,00 671,00 5126
76 262,24 0,42 0,25 1,00 680,00 5126
77 262,24 0,42 0,25 1,00 689,00 5126
78 262,24 0,42 0,25 1,00 698,00 5127
79 262,24 0,37 0,22 1,00 707,00 5128
80 262,24 0,37 0,22 1,00 716,00 5128
81 262,24 0,37 0,22 1,00 725,00 5128
82 262,24 0,37 0,22 1,00 734,00 5128
83 262,24 0,37 0,22 1,00 743,00 5128
84 262,24 0,37 0,22 1,00 752,00 5128
85 262,24 0,37 0,22 1,00 761,00 5128
86 262,24 0,37 0,22 1,00 770,00 5128
87 262,24 0,37 0,22 1,00 779,00 5128
88 262,24 0,37 0,22 1,00 788,00 5129
89 262,24 0,37 0,22 1,00 797,00 5133
90 262,24 0,37 0,22 99,00 806,00 5133
91 262,24 32,25 18,97 99,00 814,00 5240
92 262,24 32,25 18,68 99,00 823,00 5280
93 262,24 32,25 18,67 99,00 832,00 5298
94 262,24 32,25 18,66 99,00 841,00 5308
95 262,24 32,25 18,65 99,00 850,00 5318
96 262,24 32,25 18,64 99,00 859,00 5327
97 262,24 32,25 18,63 99,00 868,00 5336
98 262,24 32,25 18,63 99,00 877,00 5340
99 262,24 32,25 18,63 99,00 886,00 5347
100 262,24 32,25 18,63 99,00 895,00 5351
101 262,24 28,72 16,59 99,00 904,00 5353
102 262,24 28,72 16,59 99,00 913,00 5354
103 262,24 28,72 16,59 99,00 922,00 5357
104 262,24 28,72 16,59 99,00 931,00 5357
105 262,24 27,62 15,95 99,00 940,00 5357
106 262,24 27,62 15,95 99,00 949,00 5357
107 262,24 27,62 15,95 99,00 958,00 5357
108 262,24 27,62 15,95 99,00 967,00 5357
109 262,24 27,62 15,95 99,00 976,00 5359
110 262,24 27,62 15,95 99,00 985,00 5359
111 262,24 26,12 15,09 99,00 994,00 5360
112 262,24 26,12 15,09 99,00 1.003,00 5362
113 262,24 26,12 15,09 99,00 1.012,00 5364
114 262,24 26,12 15,09 99,00 1.021,00 5366
115 262,24 26,12 15,09 99,00 1.030,00 5366
116 262,24 26,12 15,09 99,00 1.039,00 5366
117 262,24 26,12 15,09 99,00 1.048,00 5366
118 262,24 26,12 15,09 99,00 1.057,00 5367
119 262,24 26,12 15,09 99,00 1.066,00 5368
120 262,24 26,12 15,09 1,00 1.075,00 5368
121 262,24 26,12 15,09 1,00 1.084,00 5378
122 262,24 26,12 14,87 1,00 1.093,00 5387
123 262,24 26,12 14,87 1,00 1.102,00 5391
124 262,24 26,12 14,87 1,00 1.111,00 5392
125 262,24 26,12 14,87 1,00 1.120,00 5392
126 262,24 26,12 14,87 1,00 1.129,00 5392
127 262,24 26,12 14,87 1,00 1.138,00 5392
128 262,24 26,12 14,87 1,00 1.147,00 5392
129 262,24 26,12 14,87 1,00 1.156,00 5392
130 262,24 26,12 14,87 1,00 1.165,00 5392
131 262,24 26,12 14,87 1,00 1.174,00 5392
132 262,24 0,22 0,13 1,00 1.183,00 5392
133 262,24 0,22 0,13 1,00 1.192,00 5392
134 262,24 0,22 0,13 1,00 1.201,00 5392
135 262,24 0,22 0,13 1,00 1.210,00 5392
136 262,24 0,22 0,13 1,00 1.219,00 5392
137 262,24 0,22 0,13 1,00 1.228,00 5392
138 262,24 0,22 0,13 1,00 1.237,00 5392
139 262,24 0,22 0,13 1,00 1.246,00 5392
140 262,24 0,22 0,13 1,00 1.255,00 5397
141 262,24 0,22 0,12 1,00 1.264,00 5398
142 262,24 0,22 0,12 1,00 1.273,00 5398
143 262,24 0,22 0,12 1,00 1.282,00 5398
144 262,24 0,22 0,12 1,00 1.291,00 5398
145 262,24 0,22 0,12 1,00 1.300,00 5398
146 262,24 0,22 0,12 1,00 1.309,00 5398
147 262,24 0,22 0,12 1,00 1.318,00 5398
148 262,24 0,20 0,11 1,00 1.327,00 5398
149 262,24 0,20 0,11 1,00 1.336,00 5398
150 262,24 0,20 0,11 99,00 1.345,00 5398
151 262,24 19,32 10,88 99,00 1.353,00 5443
152 262,24 19,32 10,82 99,00 1.362,00 5461
153 262,24 19,32 10,82 99,00 1.371,00 5469
154 262,24 19,32 10,81 99,00 1.380,00 5476
155 262,24 19,32 10,81 99,00 1.389,00 5480
156 262,24 19,32 10,80 99,00 1.398,00 5482
157 262,24 19,32 10,80 99,00 1.407,00 5482
158 262,24 19,32 10,80 99,00 1.416,00 5492
159 262,24 19,32 10,78 99,00 1.425,00 5501
160 262,24 19,32 10,78 99,00 1.434,00 5510
161 262,24 19,32 10,77 99,00 1.443,00 5520
162 262,24 19,32 10,77 99,00 1.452,00 5532
163 262,24 19,32 10,76 99,00 1.461,00 5544
164 262,24 17,66 9,84 99,00 1.470,00 5553
165 262,24 17,66 9,83 99,00 1.479,00 5560
166 262,24 17,66 9,83 99,00 1.488,00 5566
167 262,24 17,66 9,82 99,00 1.497,00 5570
168 262,24 17,66 9,82 99,00 1.506,00 5573
169 262,24 17,66 9,81 99,00 1.515,00 5575
170 262,24 17,66 9,81 99,00 1.524,00 5576
171 262,24 17,66 9,81 99,00 1.533,00 5577
172 262,24 17,66 9,81 99,00 1.542,00 5578
173 262,24 17,66 9,81 99,00 1.551,00 5579
174 262,24 17,66 9,81 99,00 1.560,00 5580
175 262,24 16,55 9,19 99,00 1.569,00 5582
176 262,24 16,55 9,19 99,00 1.578,00 5583
177 262,24 16,55 9,19 99,00 1.587,00 5584
178 262,24 16,55 9,19 99,00 1.596,00 5587
179 262,24 16,55 9,19 99,00 1.605,00 5589
180 262,24 16,55 9,19 1,00 1.614,00 5591
181 262,24 16,55 9,19 1,00 1.623,00 5600
182 262,24 16,55 9,15 1,00 1.632,00 5601
183 262,24 0,16 0,09 1,00 1.641,00 5602
184 262,24 0,16 0,09 1,00 1.650,00 5602
185 262,24 0,16 0,09 1,00 1.659,00 5602
186 262,24 0,16 0,09 1,00 1.668,00 5602
187 262,24 0,16 0,09 1,00 1.677,00 5602
188 262,24 0,16 0,09 1,00 1.686,00 5602
189 262,24 0,16 0,09 1,00 1.695,00 5602
190 262,24 0,16 0,09 1,00 1.704,00 5602
191 262,24 0,16 0,09 1,00 1.713,00 5604
192 262,24 0,16 0,09 1,00 1.722,00 5606
193 262,24 0,16 0,09 1,00 1.731,00 5607
194 262,24 0,15 0,08 1,00 1.739,00 5611
195 262,24 0,15 0,08 1,00 1.748,00 5613
196 262,24 0,15 0,08 1,00 1.757,00 5613
197 262,24 0,15 0,08 1,00 1.766,00 5613
198 262,24 0,15 0,08 1,00 1.775,00 5613
199 262,24 0,15 0,08 1,00 1.784,00 5613
200 262,24 0,15 0,08 1,00 1.793,00 5613
201 262,24 0,15 0,08 1,00 1.802,00 5613
202 262,24 0,15 0,08 1,00 1.811,00 5613
203 262,24 0,15 0,08 1,00 1.820,00 5613
204 262,24 0,15 0,08 1,00 1.829,00 5613
205 262,24 0,15 0,08 1,00 1.838,00 5613
206 262,24 0,15 0,08 1,00 1.847,00 5613
207 262,24 0,15 0,08 1,00 1.856,00 5613
208 262,24 0,15 0,08 1,00 1.865,00 5614
209 262,24 0,15 0,08 1,00 1.874,00 5616
210 262,24 0,15 0,08 97,00 1.883,00 5616
211 262,24 13,52 7,43 97,00 1.891,00 5655
212 262,24 13,52 7,38 97,00 1.900,00 5665
213 262,24 13,52 7,38 97,00 1.909,00 5671
214 262,24 13,52 7,38 97,00 1.918,00 5671
215 262,24 13,52 7,38 97,00 1.927,00 5671
216 262,24 13,52 7,38 97,00 1.936,00 5671
217 262,24 13,52 7,38 97,00 1.945,00 5671
218 262,24 13,52 7,38 97,00 1.954,00 5671
219 262,24 13,52 7,38 97,00 1.963,00 5671
220 262,24 13,52 7,38 97,00 1.972,00 5671
221 262,24 13,52 7,38 97,00 1.981,00 5671
222 262,24 12,78 6,98 97,00 1.990,00 5671
223 262,24 12,78 6,98 97,00 1.999,00 5671
224 262,24 12,78 6,98 97,00 2.008,00 5671
225 262,24 12,78 6,98 97,00 2.017,00 5671
226 262,24 12,78 6,98 97,00 2.026,00 5671
227 262,24 12,78 6,98 97,00 2.035,00 5671
228 262,24 12,44 6,79 97,00 2.044,00 5671
229 262,24 12,44 6,79 97,00 2.053,00 5671
230 262,24 12,34 6,73 97,00 2.062,00 5671
231 262,24 12,34 6,73 97,00 2.071,00 5671
232 262,24 12,34 6,73 97,00 2.080,00 5671
233 262,24 12,18 6,65 97,00 2.089,00 5671
234 262,24 12,12 6,62 97,00 2.098,00 5671
235 262,24 12,07 6,59 97,00 2.107,00 5671
236 262,24 12,07 6,59 97,00 2.116,00 5671
237 262,24 12,07 6,59 97,00 2.125,00 5671
238 262,24 12,07 6,59 97,00 2.134,00 5671
239 262,24 12,07 6,59 97,00 2.143,00 5671
240 262,24 12,07 6,59 1,00 2.152,00 5671
241 262,24 12,07 6,59 1,00 2.161,00 5686
242 262,24 12,07 6,52 1,00 2.170,00 5686
243 262,24 12,07 6,52 1,00 2.179,00 5687
244 262,24 12,07 6,51 1,00 2.188,00 5688
245 262,24 12,07 6,51 1,00 2.197,00 5688
246 262,24 12,07 6,51 1,00 2.206,00 5688
247 262,24 12,07 6,51 1,00 2.215,00 5688
248 262,24 12,07 6,51 1,00 2.224,00 5688
249 262,24 12,07 6,51 1,00 2.233,00 5691
250 262,24 12,07 6,51 1,00 2.242,00 5693
251 262,24 12,07 6,51 1,00 2.251,00 5693
252 262,24 12,07 6,51 1,00 2.260,00 5693
253 262,24 12,07 6,51 1,00 2.269,00 5694
254 262,24 12,07 6,51 1,00 2.278,00 5694
255 262,24 12,07 6,51 1,00 2.287,00 5694
256 262,24 12,07 6,51 1,00 2.296,00 5694
257 262,24 12,07 6,51 1,00 2.305,00 5694
258 262,24 12,07 6,51 1,00 2.314,00 5694
259 262,24 12,07 6,51 1,00 2.323,00 5694
260 262,24 12,07 6,51 1,00 2.332,00 5694
261 262,24 12,07 6,51 1,00 2.341,00 5694
262 262,24 12,07 6,51 1,00 2.350,00 5694
263 262,24 12,07 6,51 1,00 2.359,00 5694
264 262,24 12,07 6,51 1,00 2.368,00 5694
265 262,24 12,07 6,51 1,00 2.377,00 5694
266 262,24 12,07 6,51 1,00 2.386,00 5694
267 262,24 12,07 6,51 1,00 2.395,00 5694
268 262,24 12,07 6,51 1,00 2.404,00 5694
269 262,24 12,07 6,51 1,00 2.413,00 5694
270 262,24 12,07 6,51 1,00 2.422,00 5694
271 262,24 12,07 6,51 1,00 2.431,00 5724
272 262,24 0,11 0,06 1,00 2.440,00 5736
273 262,24 0,11 0,06 1,00 2.448,00 5742
274 262,24 0,11 0,06 1,00 2.457,00 5742
275 262,24 0,11 0,06 1,00 2.466,00 5742
276 262,24 0,11 0,06 1,00 2.475,00 5742
277 262,24 0,11 0,06 1,00 2.484,00 5742
278 262,24 0,11 0,06 1,00 2.493,00 5742
279 262,24 0,11 0,06 1,00 2.502,00 5742
280 262,24 0,11 0,06 1,00 2.511,00 5742
281 262,24 0,11 0,06 1,00 2.520,00 5742
282 262,24 0,11 0,06 1,00 2.529,00 5742
283 262,24 0,10 0,06 1,00 2.538,00 5742
284 262,24 0,10 0,05 1,00 2.547,00 5742
285 262,24 0,10 0,05 1,00 2.556,00 5742
286 262,24 0,10 0,05 1,00 2.565,00 5742
287 262,24 0,10 0,05 1,00 2.574,00 5742
288 262,24 0,10 0,05 1,00 2.583,00 5742
289 262,24 0,10 0,05 1,00 2.592,00 5742
290 262,24 0,10 0,05 1,00 2.601,00 5742
291 262,24 0,10 0,05 1,00 2.610,00 5742
292 262,24 0,10 0,05 1,00 2.619,00 5742
293 262,24 0,10 0,05 1,00 2.628,00 5742
294 262,24 0,10 0,05 1,00 2.637,00 5742
295 262,24 0,10 0,05 1,00 2.646,00 5742
296 262,24 0,10 0,05 1,00 2.655,00 5742
297 262,24 0,10 0,05 1,00 2.664,00 5742
298 262,24 0,10 0,05 1,00 2.673,00 5742
299 262,24 0,10 0,05 1,00 2.682,00 5742
300 262,24 0,10 0,05 99,00 2.691,00 5742
301 262,24 9,62 5,13 99,00 2.699,00 5752
302 262,24 9,62 5,07 99,00 2.708,00 5752
303 262,24 9,62 5,07 99,00 2.717,00 5752
304 262,24 9,62 5,07 99,00 2.726,00 5752
305 262,24 9,62 5,07 99,00 2.735,00 5752
306 262,24 9,62 5,07 99,00 2.744,00 5762
307 262,24 9,62 5,06 99,00 2.753,00 5773
308 262,24 9,62 5,06 99,00 2.762,00 5778
309 262,24 9,62 5,06 99,00 2.771,00 5780
310 262,24 9,62 5,06 99,00 2.780,00 5780
311 262,24 9,62 5,06 99,00 2.789,00 5780
312 262,24 9,62 5,06 99,00 2.798,00 5780
313 262,24 9,62 5,06 99,00 2.807,00 5782
314 262,24 9,62 5,05 99,00 2.816,00 5783
315 262,24 9,62 5,05 99,00 2.825,00 5783
316 262,24 9,62 5,05 99,00 2.834,00 5783
317 262,24 9,62 5,05 99,00 2.843,00 5783
318 262,24 9,62 5,05 99,00 2.852,00 5783
319 262,24 9,62 5,05 99,00 2.861,00 5783
320 262,24 9,62 5,05 99,00 2.870,00 5783
321 262,24 9,62 5,05 99,00 2.879,00 5783
322 262,24 9,62 5,05 99,00 2.888,00 5783
323 262,24 9,62 5,05 99,00 2.897,00 5783
324 262,24 9,62 5,05 99,00 2.906,00 5783
325 262,24 9,62 5,05 99,00 2.915,00 5783
326 262,24 9,62 5,05 99,00 2.924,00 5783
327 262,24 9,62 5,05 99,00 2.933,00 5783
328 262,24 9,62 5,05 99,00 2.942,00 5783
329 262,24 9,62 5,05 99,00 2.951,00 5783
330 262,24 9,62 5,05 1,00 2.960,00 5783
331 262,24 9,62 5,05 1,00 2.969,00 5809
332 262,24 9,62 5,02 1,00 2.978,00 5815
333 262,24 0,09 0,05 1,00 2.987,00 5818
334 262,24 0,09 0,05 1,00 2.996,00 5819
335 262,24 0,09 0,05 1,00 3.005,00 5820
336 262,24 0,09 0,05 1,00 3.014,00 5820
337 262,24 0,09 0,05 1,00 3.023,00 5820
338 262,24 0,09 0,05 1,00 3.032,00 5820
339 262,24 0,09 0,05 1,00 3.041,00 5820
340 262,24 0,09 0,05 1,00 3.050,00 5820
341 262,24 0,09 0,04 1,00 3.059,00 5820
342 262,24 0,09 0,04 1,00 3.068,00 5820
343 262,24 0,09 0,04 1,00 3.077,00 5820
344 262,24 0,09 0,04 1,00 3.086,00 5820
345 262,24 0,08 0,04 1,00 3.095,00 5820
346 262,24 0,08 0,04 1,00 3.104,00 5820
347 262,24 0,08 0,04 1,00 3.113,00 5820
348 262,24 0,08 0,04 1,00 3.122,00 5820
349 262,24 0,08 0,04 1,00 3.131,00 5820
350 262,24 0,08 0,04 1,00 3.140,00 5820
351 262,24 0,08 0,04 1,00 3.149,00 5820
352 262,24 0,08 0,04 1,00 3.158,00 5820
353 262,24 0,08 0,04 1,00 3.167,00 5820
354 262,24 0,08 0,04 1,00 3.176,00 5820
355 262,24 0,08 0,04 1,00 3.185,00 5820
356 262,24 0,08 0,04 1,00 3.194,00 5820
357 262,24 0,08 0,04 1,00 3.203,00 5820
358 262,24 0,08 0,04 1,00 3.212,00 5820
359 262,24 0,08 0,04 1,00 3.221,00 5820
360 262,24 0,08 0,04 99,00 3.230,00 5820
361 262,24 8,04 4,19 99,00 3.238,00 5827
362 262,24 8,04 4,15 99,00 3.247,00 5827
363 262,24 8,04 4,15 99,00 3.256,00 5827
364 262,24 8,04 4,15 99,00 3.265,00 5827
365 262,24 8,04 4,15 99,00 3.274,00 5827
366 262,24 8,04 4,15 99,00 3.283,00 5827
367 262,24 8,04 4,15 99,00 3.292,00 5827
368 262,24 8,04 4,15 99,00 3.301,00 5827
369 262,24 8,04 4,15 99,00 3.310,00 5827
370 262,24 8,04 4,15 99,00 3.319,00 5827
371 262,24 8,04 4,15 99,00 3.328,00 5827
372 262,24 7,78 4,01 99,00 3.337,00 5827
373 262,24 7,78 4,01 99,00 3.346,00 5827
374 262,24 7,78 4,01 99,00 3.355,00 5827
375 262,24 7,78 4,01 99,00 3.364,00 5827
376 262,24 7,78 4,01 99,00 3.373,00 5827
377 262,24 7,78 4,01 99,00 3.382,00 5827
378 262,24 7,78 4,01 99,00 3.391,00 5827
379 262,24 7,64 3,94 99,00 3.400,00 5827
380 262,24 7,64 3,94 99,00 3.409,00 5827
381 262,24 7,64 3,94 99,00 3.418,00 5827
382 262,24 7,64 3,94 99,00 3.427,00 5827
383 262,24 7,64 3,94 99,00 3.436,00 5833
384 262,24 7,54 3,85 99,00 3.445,00 5833
385 262,24 7,54 3,85 99,00 3.454,00 5833
386 262,24 7,54 3,85 99,00 3.463,00 5833
387 262,24 7,54 3,85 99,00 3.472,00 5833
388 262,24 7,54 3,85 99,00 3.481,00 5833
389 262,24 7,54 3,85 99,00 3.490,00 5833
390 262,24 7,54 3,85 11,00 3.499,00 5833
391 262,24 7,54 3,85 11,00 3.508,00 5854
392 262,24 7,54 3,84 11,00 3.517,00 5858
393 262,24 0,82 0,42 11,00 3.526,00 5861
394 262,24 0,82 0,42 11,00 3.535,00 5861
395 262,24 0,81 0,41 11,00 3.544,00 5861
396 262,24 0,81 0,41 11,00 3.553,00 5861
397 262,24 0,81 0,41 11,00 3.562,00 5861
398 262,24 0,81 0,41 11,00 3.571,00 5861
399 262,24 0,81 0,41 11,00 3.580,00 5861
400 262,24 0,81 0,41 11,00 3.589,00 5861
401 262,24 0,81 0,41 11,00 3.598,00 5865
402 262,24 0,81 0,41 11,00 3.607,00 5866
403 262,24 0,81 0,41 11,00 3.616,00 5866
404 262,24 0,81 0,41 11,00 3.625,00 5866
405 262,24 0,79 0,40 11,00 3.634,00 5866
406 262,24 0,79 0,40 11,00 3.643,00 5866
407 262,24 0,79 0,40 11,00 3.652,00 5866
408 262,24 0,79 0,40 11,00 3.661,00 5866
409 262,24 0,79 0,40 11,00 3.670,00 5866
410 262,24 0,79 0,40 11,00 3.679,00 5866
411 262,24 0,79 0,40 11,00 3.688,00 5866
412 262,24 0,79 0,40 11,00 3.697,00 5866
413 262,24 0,78 0,40 11,00 3.706,00 5866
414 262,24 0,78 0,40 11,00 3.715,00 5866
415 262,24 0,78 0,40 11,00 3.724,00 5866
416 262,24 0,78 0,40 11,00 3.733,00 5866
417 262,24 0,78 0,40 11,00 3.742,00 5866
418 262,24 0,77 0,39 11,00 3.751,00 5866
419 262,24 0,77 0,39 11,00 3.760,00 5866
420 262,24 0,77 0,39 87,00 3.769,00 5866
421 262,24 0,77 0,39 87,00 3.778,00 5875
422 262,24 0,77 0,39 87,00 3.787,00 5878
423 262,24 0,77 0,39 87,00 3.796,00 5879
424 262,24 6,00 3,02 87,00 3.805,00 5879
425 262,24 6,00 3,02 87,00 3.814,00 5879
426 262,24 6,00 3,02 87,00 3.823,00 5879
427 262,24 5,95 3,00 87,00 3.832,00 5879
428 262,24 5,95 3,00 87,00 3.841,00 5880
429 262,24 5,95 3,00 87,00 3.850,00 5880
430 262,24 5,95 3,00 87,00 3.859,00 5880
431 262,24 5,95 3,00 87,00 3.868,00 5880
432 262,24 5,95 3,00 87,00 3.877,00 5880
433 262,24 5,95 3,00 87,00 3.886,00 5880
434 262,24 5,95 3,00 87,00 3.895,00 5880
435 262,24 5,95 3,00 87,00 3.904,00 5880
436 262,24 5,95 3,00 87,00 3.913,00 5880
437 262,24 5,95 3,00 87,00 3.922,00 5880
438 262,24 5,95 3,00 87,00 3.931,00 5880
439 262,24 5,95 3,00 87,00 3.940,00 5880
440 262,24 5,78 2,91 87,00 3.949,00 5880
441 262,24 5,78 2,91 87,00 3.958,00 5880
442 262,24 5,78 2,91 87,00 3.967,00 5880
443 262,24 5,78 2,91 87,00 3.976,00 5880
444 262,24 5,78 2,91 87,00 3.985,00 5880
445 262,24 5,78 2,91 87,00 3.994,00 5880
446 262,24 5,70 2,87 87,00 4.003,00 5880
447 262,24 5,70 2,87 87,00 4.012,00 5880
448 262,24 5,70 2,87 87,00 4.021,00 5880
449 262,24 5,70 2,87 87,00 4.030,00 5880
450 262,24 5,70 2,87 1,00 4.039,00 5880
451 262,24 5,70 2,87 1,00 4.048,00 5901
452 262,24 5,70 2,84 1,00 4.057,00 5908
453 262,24 5,70 2,84 1,00 4.066,00 5908
454 262,24 5,70 2,84 1,00 4.075,00 5908
455 262,24 0,06 0,03 1,00 4.084,00 5908
456 262,24 0,06 0,03 1,00 4.093,00 5909
457 262,24 0,06 0,03 1,00 4.102,00 5909
458 262,24 0,06 0,03 1,00 4.111,00 5909
459 262,24 0,06 0,03 1,00 4.120,00 5909
460 262,24 0,06 0,03 1,00 4.129,00 5909
461 262,24 0,06 0,03 1,00 4.138,00 5909
462 262,24 0,06 0,03 1,00 4.147,00 5909
463 262,24 0,06 0,03 1,00 4.156,00 5909
464 262,24 0,06 0,03 1,00 4.165,00 5909
465 262,24 0,06 0,03 1,00 4.174,00 5909
466 262,24 0,06 0,03 1,00 4.183,00 5909
467 262,24 0,06 0,03 1,00 4.192,00 5909
468 262,24 0,06 0,03 1,00 4.201,00 5909
469 262,24 0,06 0,03 1,00 4.210,00 5909
470 262,24 0,06 0,03 1,00 4.219,00 5909
471 262,24 0,06 0,03 1,00 4.228,00 5909
472 262,24 0,06 0,03 1,00 4.237,00 5909
473 262,24 0,06 0,03 1,00 4.246,00 5909
474 262,24 0,06 0,03 1,00 4.255,00 5909
475 262,24 0,06 0,03 1,00 4.264,00 5909
476 262,24 0,06 0,03 1,00 4.273,00 5909
477 262,24 0,06 0,03 1,00 4.282,00 5909
478 262,24 0,06 0,03 1,00 4.291,00 5909
479 262,24 0,06 0,03 1,00 4.300,00 5909
480 262,24 0,06 0,03 99,00 4.309,00 5909
481 262,24 6,03 3,00 99,00 4.317,00 5915
482 262,24 6,03 2,97 99,00 4.326,00 5916
483 262,24 6,03 2,97 99,00 4.335,00 5916
484 262,24 6,03 2,97 99,00 4.344,00 5916
485 262,24 6,03 2,97 99,00 4.353,00 5916
486 262,24 6,03 2,97 99,00 4.362,00 5916
487 262,24 6,03 2,97 99,00 4.371,00 5916
488 262,24 6,03 2,97 99,00 4.380,00 5916
489 262,24 6,03 2,97 99,00 4.389,00 5916
490 262,24 6,03 2,97 99,00 4.398,00 5916
491 262,24 6,03 2,97 99,00 4.407,00 5916
492 262,24 6,03 2,97 99,00 4.416,00 5916
493 262,24 6,03 2,97 99,00 4.425,00 5916
494 262,24 6,03 2,97 99,00 4.434,00 5916
495 262,24 6,03 2,97 99,00 4.443,00 5916
496 262,24 6,03 2,97 99,00 4.452,00 5916
497 262,24 6,03 2,97 99,00 4.461,00 5916
498 262,24 5,81 2,87 99,00 4.470,00 5916
499 262,24 5,81 2,87 99,00 4.479,00 5916
500 262,24 5,78 2,86 99,00 4.488,00 5916
501 262,24 5,78 2,86 99,00 4.497,00 5916
502 262,24 5,78 2,86 99,00 4.506,00 5916
503 262,24 5,75 2,84 99,00 4.515,00 5916
504 262,24 5,75 2,84 99,00 4.524,00 5916
505 262,24 5,75 2,84 99,00 4.533,00 5919
506 262,24 5,75 2,81 99,00 4.542,00 5919
507 262,24 5,75 2,81 99,00 4.551,00 5919
508 262,24 5,75 2,81 99,00 4.560,00 5919
509 262,24 5,68 2,78 99,00 4.569,00 5919
510 262,24 5,68 2,78 7,00 4.578,00 5919
511 262,24 5,68 2,78 7,00 4.587,00 5935
512 262,24 0,40 0,20 7,00 4.596,00 5937
513 262,24 0,40 0,20 7,00 4.605,00 5938
514 262,24 0,40 0,19 7,00 4.614,00 5938
515 262,24 0,40 0,19 7,00 4.623,00 5938
516 262,24 0,40 0,19 7,00 4.632,00 5938
517 262,24 0,40 0,19 7,00 4.641,00 5938
518 262,24 0,40 0,19 7,00 4.650,00 5938
519 262,24 0,40 0,19 7,00 4.659,00 5938
520 262,24 0,39 0,19 7,00 4.668,00 5938
521 262,24 0,39 0,19 7,00 4.677,00 5938
522 262,24 0,39 0,19 7,00 4.686,00 5938
523 262,24 0,39 0,19 7,00 4.695,00 5938
524 262,24 0,39 0,19 7,00 4.704,00 5938
