1000
0 415,81 415,81 415,81 1,00 6,00 0
104 415,81 67,60 73,19 99,00 627,00 5357
105 415,81 65,03 70,41 99,00 633,00 5357
106 415,81 65,03 70,41 99,00 639,00 5357
107 415,81 65,03 70,41 99,00 645,00 5357
108 415,81 65,03 70,41 99,00 651,00 5357
109 415,81 65,03 70,41 99,00 657,00 5359
110 415,81 65,03 70,41 99,00 663,00 5359
111 415,81 65,03 70,41 99,00 669,00 5360
112 415,81 65,03 70,41 99,00 675,00 5362
113 415,81 65,03 70,41 99,00 681,00 5364
114 415,81 65,03 70,41 99,00 687,00 5366
115 415,81 65,03 70,41 99,00 693,00 5366
116 415,81 65,03 70,41 99,00 699,00 5366
117 415,81 65,03 70,41 99,00 705,00 5366
118 415,81 65,03 70,41 99,00 711,00 5367
119 415,81 65,03 70,41 99,00 717,00 5368
120 415,81 65,03 70,41 1,00 723,00 5368
121 415,81 65,03 70,41 1,00 729,00 5378
122 415,81 65,03 70,42 1,00 735,00 5387
123 415,81 65,03 70,42 1,00 741,00 5391
124 415,81 65,03 70,42 1,00 747,00 5392
125 415,81 65,03 70,42 1,00 753,00 5392
126 415,81 0,55 0,59 1,00 759,00 5392
127 415,81 0,55 0,59 1,00 765,00 5392
128 415,81 0,55 0,59 1,00 771,00 5392
129 415,81 0,55 0,59 1,00 777,00 5392
130 415,81 0,55 0,59 1,00 783,00 5392
131 415,81 0,55 0,59 1,00 789,00 5392
132 415,81 0,55 0,59 1,00 795,00 5392
133 415,81 0,55 0,59 1,00 801,00 5392
134 415,81 0,55 0,59 1,00 807,00 5392
135 415,81 0,55 0,59 1,00 813,00 5392
136 415,81 0,55 0,59 1,00 819,00 5392
137 415,81 0,55 0,59 1,00 825,00 5392
138 415,81 0,55 0,59 1,00 831,00 5392
139 415,81 0,55 0,59 1,00 837,00 5392
140 415,81 0,49 0,53 1,00 843,00 5397
141 415,81 0,49 0,53 1,00 849,00 5398
142 415,81 0,49 0,53 1,00 855,00 5398
143 415,81 0,49 0,53 1,00 861,00 5398
144 415,81 0,48 0,52 1,00 867,00 5398
145 415,81 0,48 0,52 1,00 873,00 5398
146 415,81 0,48 0,52 1,00 879,00 5398
147 415,81 0,48 0,52 1,00 885,00 5398
148 415,81 0,48 0,52 1,00 891,00 5398
149 415,81 0,48 0,52 1,00 897,00 5398
150 415,81 0,48 0,52 99,00 903,00 5398
151 415,81 0,48 0,52 99,00 909,00 5443
152 415,81 0,48 0,52 99,00 915,00 5461
153 415,81 0,48 0,52 99,00 921,00 5469
154 415,81 0,48 0,52 99,00 927,00 5476
155 415,81 44,12 47,77 99,00 933,00 5480
156 415,81 44,12 47,77 99,00 939,00 5482
157 415,81 44,12 47,77 99,00 945,00 5482
158 415,81 44,12 47,77 99,00 951,00 5492
159 415,81 44,12 47,77 99,00 957,00 5501
160 415,81 44,12 47,77 99,00 963,00 5510
161 415,81 44,12 47,77 99,00 969,00 5520
162 415,81 42,22 45,72 99,00 975,00 5532
163 415,81 42,22 45,72 99,00 981,00 5544
164 415,81 42,22 45,72 99,00 987,00 5553
165 415,81 42,22 45,72 99,00 993,00 5560
166 415,81 42,22 45,72 99,00 999,00 5566
167 415,81 42,22 45,72 99,00 1.005,00 5570
168 415,81 42,22 45,72 99,00 1.011,00 5573
169 415,81 42,22 45,72 99,00 1.017,00 5575
170 415,81 42,22 45,72 99,00 1.023,00 5576
171 415,81 40,01 43,32 99,00 1.029,00 5577
172 415,81 40,01 43,32 99,00 1.035,00 5578
173 415,81 40,01 43,32 99,00 1.041,00 5579
174 415,81 40,01 43,32 99,00 1.047,00 5580
175 415,81 40,01 43,32 99,00 1.053,00 5582
176 415,81 40,01 43,32 99,00 1.059,00 5583
177 415,81 40,01 43,32 99,00 1.065,00 5584
178 415,81 38,44 41,62 99,00 1.071,00 5587
179 415,81 38,44 41,62 99,00 1.077,00 5589
180 415,81 38,44 41,62 1,00 1.083,00 5591
181 415,81 38,44 41,62 1,00 1.089,00 5600
182 415,81 38,44 41,62 1,00 1.095,00 5601
183 415,81 38,44 41,62 1,00 1.101,00 5602
184 415,81 38,44 41,62 1,00 1.107,00 5602
185 415,81 0,37 0,40 1,00 1.113,00 5602
186 415,81 0,37 0,40 1,00 1.119,00 5602
187 415,81 0,37 0,40 1,00 1.125,00 5602
188 415,81 0,37 0,40 1,00 1.131,00 5602
189 415,81 0,37 0,40 1,00 1.137,00 5602
190 415,81 0,37 0,40 1,00 1.143,00 5602
191 415,81 0,37 0,40 1,00 1.149,00 5604
192 415,81 0,37 0,40 1,00 1.155,00 5606
193 415,81 0,37 0,40 1,00 1.161,00 5607
194 415,81 0,37 0,40 1,00 1.167,00 5611
195 415,81 0,37 0,40 1,00 1.173,00 5613
196 415,81 0,37 0,40 1,00 1.179,00 5613
197 415,81 0,35 0,38 1,00 1.185,00 5613
198 415,81 0,35 0,38 1,00 1.191,00 5613
199 415,81 0,35 0,38 1,00 1.197,00 5613
200 415,81 0,35 0,37 1,00 1.203,00 5613
201 415,81 0,35 0,37 1,00 1.209,00 5613
202 415,81 0,34 0,37 1,00 1.215,00 5613
203 415,81 0,34 0,37 1,00 1.221,00 5613
204 415,81 0,34 0,37 1,00 1.227,00 5613
205 415,81 0,34 0,37 1,00 1.233,00 5613
206 415,81 0,34 0,36 1,00 1.239,00 5613
207 415,81 0,34 0,36 1,00 1.245,00 5613
208 415,81 0,34 0,36 1,00 1.251,00 5614
209 415,81 0,33 0,36 1,00 1.257,00 5616
210 415,81 0,33 0,36 97,00 1.263,00 5616
211 415,81 0,33 0,36 97,00 1.269,00 5655
212 415,81 31,63 34,25 97,00 1.275,00 5665
213 415,81 31,63 34,25 97,00 1.281,00 5671
214 415,81 31,63 34,25 97,00 1.287,00 5671
215 415,81 31,19 33,78 97,00 1.293,00 5671
216 415,81 31,19 33,78 97,00 1.299,00 5671
217 415,81 31,19 33,78 97,00 1.305,00 5671
218 415,81 31,19 33,78 97,00 1.311,00 5671
219 415,81 31,19 33,78 97,00 1.317,00 5671
220 415,81 31,19 33,78 97,00 1.323,00 5671
221 415,81 31,19 33,78 97,00 1.329,00 5671
222 415,81 31,19 33,78 97,00 1.335,00 5671
223 415,81 31,19 33,78 97,00 1.341,00 5671
224 415,81 31,19 33,78 97,00 1.347,00 5671
225 415,81 29,81 32,28 97,00 1.353,00 5671
226 415,81 29,81 32,28 97,00 1.359,00 5671
227 415,81 29,81 32,28 97,00 1.365,00 5671
228 415,81 29,81 32,28 97,00 1.371,00 5671
229 415,81 29,81 32,28 97,00 1.377,00 5671
230 415,81 29,81 32,28 97,00 1.383,00 5671
231 415,81 29,81 32,28 97,00 1.389,00 5671
232 415,81 29,81 32,28 97,00 1.395,00 5671
233 415,81 29,81 32,28 97,00 1.401,00 5671
234 415,81 29,81 32,28 97,00 1.407,00 5671
235 415,81 29,81 32,28 97,00 1.413,00 5671
236 415,81 29,81 32,28 97,00 1.419,00 5671
237 415,81 29,81 32,28 97,00 1.425,00 5671
238 415,81 29,81 32,28 97,00 1.431,00 5671
239 415,81 29,81 32,28 97,00 1.437,00 5671
240 415,81 29,81 32,28 1,00 1.443,00 5671
241 415,81 0,29 0,31 1,00 1.449,00 5686
242 415,81 0,29 0,31 1,00 1.455,00 5686
243 415,81 0,28 0,31 1,00 1.461,00 5687
244 415,81 0,28 0,31 1,00 1.467,00 5688
245 415,81 0,28 0,31 1,00 1.473,00 5688
246 415,81 0,28 0,31 1,00 1.479,00 5688
247 415,81 0,28 0,31 1,00 1.485,00 5688
248 415,81 0,28 0,31 1,00 1.491,00 5688
249 415,81 0,28 0,31 1,00 1.497,00 5691
250 415,81 0,28 0,31 1,00 1.503,00 5693
251 415,81 0,28 0,31 1,00 1.509,00 5693
252 415,81 0,28 0,31 1,00 1.515,00 5693
253 415,81 0,28 0,31 1,00 1.521,00 5694
254 415,81 0,28 0,31 1,00 1.527,00 5694
255 415,81 0,28 0,31 1,00 1.533,00 5694
256 415,81 0,28 0,31 1,00 1.539,00 5694
257 415,81 0,28 0,31 1,00 1.545,00 5694
258 415,81 0,28 0,31 1,00 1.551,00 5694
259 415,81 0,28 0,31 1,00 1.557,00 5694
260 415,81 0,28 0,31 1,00 1.563,00 5694
261 415,81 0,28 0,31 1,00 1.569,00 5694
262 415,81 0,28 0,31 1,00 1.575,00 5694
263 415,81 0,28 0,31 1,00 1.581,00 5694
264 415,81 0,28 0,31 1,00 1.587,00 5694
265 415,81 0,28 0,31 1,00 1.593,00 5694
266 415,81 0,28 0,31 1,00 1.599,00 5694
267 415,81 0,28 0,31 1,00 1.605,00 5694
268 415,81 0,28 0,31 1,00 1.611,00 5694
269 415,81 0,28 0,31 1,00 1.617,00 5694
270 415,81 0,28 0,31 99,00 1.623,00 5694
271 415,81 0,28 0,31 99,00 1.629,00 5724
272 415,81 0,28 0,31 99,00 1.635,00 5736
273 415,81 0,28 0,31 99,00 1.641,00 5742
274 415,81 0,28 0,31 99,00 1.647,00 5742
275 415,81 0,28 0,31 99,00 1.653,00 5742
276 415,81 0,28 0,31 99,00 1.659,00 5742
277 415,81 0,28 0,31 99,00 1.665,00 5742
278 415,81 0,28 0,31 99,00 1.671,00 5742
279 415,81 0,28 0,31 99,00 1.677,00 5742
280 415,81 0,28 0,31 99,00 1.683,00 5742
281 415,81 0,28 0,31 99,00 1.689,00 5742
282 415,81 0,28 0,31 99,00 1.695,00 5742
283 415,81 0,28 0,31 99,00 1.701,00 5742
284 415,81 0,28 0,31 99,00 1.707,00 5742
285 415,81 0,28 0,31 99,00 1.713,00 5742
286 415,81 0,28 0,31 99,00 1.719,00 5742
287 415,81 0,28 0,31 99,00 1.725,00 5742
288 415,81 0,28 0,31 99,00 1.731,00 5742
289 415,81 0,28 0,31 99,00 1.737,00 5742
290 415,81 0,28 0,31 99,00 1.743,00 5742
291 415,81 0,28 0,31 99,00 1.749,00 5742
292 415,81 23,46 25,40 99,00 1.755,00 5742
293 415,81 23,46 25,40 99,00 1.761,00 5742
294 415,81 23,46 25,40 99,00 1.767,00 5742
295 415,81 23,22 25,14 99,00 1.773,00 5742
296 415,81 23,22 25,14 99,00 1.779,00 5742
297 415,81 23,22 25,14 99,00 1.785,00 5742
298 415,81 23,22 25,14 99,00 1.791,00 5742
299 415,81 23,22 25,14 99,00 1.797,00 5742
300 415,81 23,22 25,14 1,00 1.803,00 5742
301 415,81 23,22 25,14 1,00 1.809,00 5752
302 415,81 23,22 25,14 1,00 1.815,00 5752
303 415,81 23,22 25,14 1,00 1.821,00 5752
304 415,81 0,23 0,25 1,00 1.827,00 5752
305 415,81 0,23 0,25 1,00 1.833,00 5752
306 415,81 0,23 0,25 1,00 1.839,00 5762
307 415,81 0,23 0,25 1,00 1.845,00 5773
308 415,81 0,23 0,25 1,00 1.851,00 5778
309 415,81 0,23 0,25 1,00 1.857,00 5780
310 415,81 0,23 0,25 1,00 1.863,00 5780
311 415,81 0,23 0,25 1,00 1.869,00 5780
312 415,81 0,23 0,25 1,00 1.875,00 5780
313 415,81 0,23 0,25 1,00 1.881,00 5782
314 415,81 0,23 0,25 1,00 1.887,00 5783
315 415,81 0,23 0,25 1,00 1.893,00 5783
316 415,81 0,23 0,25 1,00 1.899,00 5783
317 415,81 0,23 0,25 1,00 1.905,00 5783
318 415,81 0,23 0,25 1,00 1.911,00 5783
319 415,81 0,23 0,25 1,00 1.917,00 5783
320 415,81 0,22 0,23 1,00 1.923,00 5783
321 415,81 0,22 0,23 1,00 1.929,00 5783
322 415,81 0,22 0,23 1,00 1.935,00 5783
323 415,81 0,22 0,23 1,00 1.941,00 5783
324 415,81 0,22 0,23 1,00 1.947,00 5783
325 415,81 0,22 0,23 1,00 1.953,00 5783
326 415,81 0,22 0,23 1,00 1.959,00 5783
327 415,81 0,22 0,23 1,00 1.965,00 5783
328 415,81 0,22 0,23 1,00 1.971,00 5783
329 415,81 0,22 0,23 1,00 1.977,00 5783
330 415,81 0,22 0,23 97,00 1.983,00 5783
331 415,81 0,22 0,23 97,00 1.989,00 5809
332 415,81 0,22 0,23 97,00 1.995,00 5815
333 415,81 0,22 0,23 97,00 2.001,00 5818
334 415,81 0,22 0,23 97,00 2.007,00 5819
335 415,81 0,22 0,23 97,00 2.013,00 5820
336 415,81 19,98 21,63 97,00 2.019,00 5820
337 415,81 19,98 21,63 97,00 2.025,00 5820
338 415,81 19,98 21,63 97,00 2.031,00 5820
339 415,81 19,98 21,63 97,00 2.037,00 5820
340 415,81 19,74 21,38 97,00 2.043,00 5820
341 415,81 19,74 21,38 97,00 2.049,00 5820
342 415,81 19,74 21,38 97,00 2.055,00 5820
343 415,81 19,74 21,38 97,00 2.061,00 5820
344 415,81 19,74 21,38 97,00 2.067,00 5820
345 415,81 19,74 21,38 97,00 2.073,00 5820
346 415,81 19,74 21,38 97,00 2.079,00 5820
347 415,81 19,74 21,38 97,00 2.085,00 5820
348 415,81 19,74 21,38 97,00 2.091,00 5820
349 415,81 19,74 21,38 97,00 2.097,00 5820
350 415,81 19,74 21,38 97,00 2.103,00 5820
351 415,81 19,74 21,38 97,00 2.109,00 5820
352 415,81 19,74 21,38 97,00 2.115,00 5820
353 415,81 19,74 21,38 97,00 2.121,00 5820
354 415,81 19,74 21,38 97,00 2.127,00 5820
355 415,81 19,74 21,38 97,00 2.133,00 5820
356 415,81 18,86 20,42 97,00 2.139,00 5820
357 415,81 18,86 20,42 97,00 2.145,00 5820
358 415,81 18,86 20,42 97,00 2.151,00 5820
359 415,81 18,86 20,42 97,00 2.157,00 5820
360 415,81 18,86 20,42 1,00 2.163,00 5820
361 415,81 18,86 20,42 1,00 2.169,00 5827
362 415,81 18,86 20,42 1,00 2.175,00 5827
363 415,81 18,86 20,42 1,00 2.181,00 5827
364 415,81 18,86 20,42 1,00 2.187,00 5827
365 415,81 18,86 20,42 1,00 2.193,00 5827
366 415,81 18,86 20,42 1,00 2.199,00 5827
367 415,81 18,86 20,42 1,00 2.205,00 5827
368 415,81 18,86 20,42 1,00 2.211,00 5827
369 415,81 18,86 20,42 1,00 2.217,00 5827
370 415,81 18,86 20,42 1,00 2.223,00 5827
371 415,81 18,86 20,42 1,00 2.229,00 5827
372 415,81 18,86 20,42 1,00 2.235,00 5827
373 415,81 18,86 20,42 1,00 2.241,00 5827
374 415,81 18,86 20,42 1,00 2.247,00 5827
375 415,81 18,86 20,42 1,00 2.253,00 5827
376 415,81 18,86 20,42 1,00 2.259,00 5827
377 415,81 0,18 0,20 1,00 2.265,00 5827
378 415,81 0,18 0,20 1,00 2.271,00 5827
379 415,81 0,18 0,20 1,00 2.277,00 5827
380 415,81 0,18 0,20 1,00 2.283,00 5827
381 415,81 0,18 0,20 1,00 2.289,00 5827
382 415,81 0,18 0,20 1,00 2.295,00 5827
383 415,81 0,18 0,20 1,00 2.301,00 5833
384 415,81 0,18 0,20 1,00 2.307,00 5833
385 415,81 0,18 0,20 1,00 2.313,00 5833
386 415,81 0,18 0,20 1,00 2.319,00 5833
387 415,81 0,18 0,20 1,00 2.325,00 5833
388 415,81 0,18 0,20 1,00 2.331,00 5833
389 415,81 0,18 0,20 1,00 2.337,00 5833
390 415,81 0,18 0,20 99,00 2.343,00 5833
391 415,81 0,18 0,20 99,00 2.349,00 5854
392 415,81 0,18 0,20 99,00 2.355,00 5858
393 415,81 0,18 0,20 99,00 2.361,00 5861
394 415,81 0,18 0,20 99,00 2.367,00 5861
395 415,81 0,18 0,20 99,00 2.373,00 5861
396 415,81 0,18 0,20 99,00 2.379,00 5861
397 415,81 0,18 0,20 99,00 2.385,00 5861
398 415,81 0,18 0,20 99,00 2.391,00 5861
399 415,81 0,18 0,20 99,00 2.397,00 5861
400 415,81 0,18 0,20 99,00 2.403,00 5861
401 415,81 0,18 0,20 99,00 2.409,00 5865
402 415,81 0,18 0,20 99,00 2.415,00 5866
403 415,81 0,18 0,20 99,00 2.421,00 5866
404 415,81 16,96 18,37 99,00 2.427,00 5866
405 415,81 16,96 18,37 99,00 2.433,00 5866
406 415,81 16,96 18,37 99,00 2.439,00 5866
407 415,81 16,96 18,37 99,00 2.445,00 5866
408 415,81 16,96 18,37 99,00 2.451,00 5866
409 415,81 16,96 18,37 99,00 2.457,00 5866
410 415,81 16,96 18,37 99,00 2.463,00 5866
411 415,81 16,96 18,37 99,00 2.469,00 5866
412 415,81 16,63 18,01 99,00 2.475,00 5866
413 415,81 16,63 18,01 99,00 2.481,00 5866
414 415,81 16,63 18,01 99,00 2.487,00 5866
415 415,81 16,63 18,01 99,00 2.493,00 5866
416 415,81 16,63 18,01 99,00 2.499,00 5866
417 415,81 16,63 18,01 99,00 2.505,00 5866
418 415,81 16,63 18,01 99,00 2.511,00 5866
419 415,81 16,63 18,01 99,00 2.517,00 5866
420 415,81 16,63 18,01 1,00 2.523,00 5866
421 415,81 16,63 18,01 1,00 2.529,00 5875
422 415,81 16,63 18,01 1,00 2.535,00 5878
423 415,81 16,63 18,01 1,00 2.541,00 5879
424 415,81 16,63 18,01 1,00 2.547,00 5879
425 415,81 16,63 18,01 1,00 2.553,00 5879
426 415,81 16,63 18,01 1,00 2.559,00 5879
427 415,81 16,63 18,01 1,00 2.565,00 5879
428 415,81 16,63 18,01 1,00 2.571,00 5880
429 415,81 16,63 18,01 1,00 2.577,00 5880
430 415,81 0,16 0,17 1,00 2.583,00 5880
431 415,81 0,16 0,17 1,00 2.589,00 5880
432 415,81 0,16 0,17 1,00 2.595,00 5880
433 415,81 0,16 0,17 1,00 2.601,00 5880
434 415,81 0,16 0,17 1,00 2.607,00 5880
435 415,81 0,16 0,17 1,00 2.613,00 5880
436 415,81 0,16 0,17 1,00 2.619,00 5880
437 415,81 0,16 0,17 1,00 2.625,00 5880
438 415,81 0,16 0,17 1,00 2.631,00 5880
439 415,81 0,16 0,17 1,00 2.637,00 5880
440 415,81 0,16 0,17 1,00 2.643,00 5880
441 415,81 0,16 0,17 1,00 2.649,00 5880
442 415,81 0,16 0,17 1,00 2.655,00 5880
443 415,81 0,16 0,17 1,00 2.661,00 5880
444 415,81 0,16 0,17 1,00 2.667,00 5880
445 415,81 0,16 0,17 1,00 2.673,00 5880
446 415,81 0,16 0,17 1,00 2.679,00 5880
447 415,81 0,16 0,17 1,00 2.685,00 5880
448 415,81 0,16 0,17 1,00 2.691,00 5880
449 415,81 0,16 0,17 1,00 2.697,00 5880
450 415,81 0,16 0,17 99,00 2.703,00 5880
451 415,81 0,16 0,17 99,00 2.709,00 5901
452 415,81 0,16 0,17 99,00 2.715,00 5908
453 415,81 0,16 0,17 99,00 2.721,00 5908
454 415,81 0,16 0,17 99,00 2.727,00 5908
455 415,81 0,16 0,17 99,00 2.733,00 5908
456 415,81 0,16 0,17 99,00 2.739,00 5909
457 415,81 0,16 0,17 99,00 2.745,00 5909
458 415,81 0,16 0,17 99,00 2.751,00 5909
459 415,81 0,16 0,17 99,00 2.757,00 5909
460 415,81 0,16 0,17 99,00 2.763,00 5909
461 415,81 0,16 0,17 99,00 2.769,00 5909
462 415,81 0,16 0,17 99,00 2.775,00 5909
463 415,81 0,16 0,17 99,00 2.781,00 5909
464 415,81 0,16 0,17 99,00 2.787,00 5909
465 415,81 0,16 0,17 99,00 2.793,00 5909
466 415,81 0,16 0,17 99,00 2.799,00 5909
467 415,81 0,16 0,17 99,00 2.805,00 5909
468 415,81 0,16 0,17 99,00 2.811,00 5909
469 415,81 0,16 0,17 99,00 2.817,00 5909
470 415,81 0,16 0,17 99,00 2.823,00 5909
471 415,81 0,16 0,17 99,00 2.829,00 5909
472 415,81 0,16 0,17 99,00 2.835,00 5909
473 415,81 0,16 0,17 99,00 2.841,00 5909
474 415,81 0,16 0,17 99,00 2.847,00 5909
475 415,81 0,16 0,17 99,00 2.853,00 5909
476 415,81 0,16 0,17 99,00 2.859,00 5909
477 415,81 0,16 0,17 99,00 2.865,00 5909
478 415,81 0,16 0,17 99,00 2.871,00 5909
479 415,81 0,16 0,17 99,00 2.877,00 5909
480 415,81 0,16 0,17 197,00 2.883,00 5909
481 415,81 28,35 30,70 197,00 2.889,00 5915
482 415,81 28,35 30,70 197,00 2.895,00 5916
483 415,81 28,35 30,70 197,00 2.901,00 5916
484 415,81 28,35 30,70 197,00 2.907,00 5916
485 415,81 28,35 30,70 197,00 2.913,00 5916
486 415,81 28,35 30,70 197,00 2.919,00 5916
487 415,81 28,35 30,70 197,00 2.925,00 5916
488 415,81 28,35 30,70 197,00 2.931,00 5916
489 415,81 28,35 30,70 197,00 2.937,00 5916
490 415,81 28,35 30,70 197,00 2.943,00 5916
491 415,81 28,35 30,70 197,00 2.949,00 5916
492 415,81 28,35 30,70 197,00 2.955,00 5916
493 415,81 27,66 29,95 197,00 2.961,00 5916
494 415,81 27,66 29,95 197,00 2.967,00 5916
495 415,81 27,66 29,95 197,00 2.973,00 5916
496 415,81 27,66 29,95 197,00 2.979,00 5916
497 415,81 27,66 29,95 197,00 2.985,00 5916
498 415,81 27,39 29,65 197,00 2.991,00 5916
499 415,81 27,39 29,65 197,00 2.997,00 5916
500 415,81 27,39 29,65 197,00 3.003,00 5916
501 415,81 27,39 29,65 197,00 3.009,00 5916
502 415,81 27,17 29,42 197,00 3.015,00 5916
503 415,81 27,17 29,42 197,00 3.021,00 5916
504 415,81 27,17 29,42 197,00 3.027,00 5916
505 415,81 27,01 29,24 197,00 3.033,00 5919
506 415,81 27,01 29,24 197,00 3.039,00 5919
507 415,81 27,01 29,24 197,00 3.045,00 5919
508 415,81 26,85 29,07 197,00 3.051,00 5919
509 415,81 26,85 29,07 197,00 3.057,00 5919
510 415,81 26,85 29,07 97,00 3.063,00 5919
511 415,81 26,85 29,07 97,00 3.069,00 5935
512 415,81 26,85 29,07 97,00 3.075,00 5937
513 415,81 26,85 29,07 97,00 3.081,00 5938
514 415,81 26,85 29,07 97,00 3.087,00 5938
515 415,81 26,85 29,07 97,00 3.093,00 5938
516 415,81 26,85 29,07 97,00 3.099,00 5938
517 415,81 26,85 29,07 97,00 3.105,00 5938
518 415,81 26,85 29,07 97,00 3.111,00 5938
519 415,81 26,85 29,07 97,00 3.117,00 5938
520 415,81 26,85 29,07 97,00 3.123,00 5938
521 415,81 26,85 29,07 97,00 3.129,00 5938
522 415,81 26,85 29,07 97,00 3.135,00 5938
523 415,81 26,85 29,07 97,00 3.141,00 5938
524 415,81 26,85 29,07 97,00 3.147,00 5938
525 415,81 26,85 29,07 97,00 3.153,00 5938
526 415,81 26,85 29,07 97,00 3.159,00 5938
527 415,81 12,74 13,80 97,00 3.165,00 5938
528 415,81 12,74 13,80 97,00 3.171,00 5938
