500
0 213,92 213,92 213,92 3,00 4,00 0 1
123 213,92 213,92 52,70 1,00 1,00 170893 1
124 213,92 213,92 52,42 1,00 1,00 171582 1
125 213,92 213,92 52,96 1,00 1,00 172216 1
126 213,92 213,92 53,30 1,00 1,00 172756 1
127 213,92 213,92 53,45 1,00 1,00 173305 1
128 213,92 213,92 54,87 1,00 1,00 173840 1
129 213,92 213,92 54,57 1,00 1,00 174427 1
130 213,92 213,92 54,95 1,00 1,00 175026 1
131 213,92 213,92 50,00 1,00 1,00 175704 1
132 213,92 213,92 52,28 1,00 1,00 176270 1
133 213,92 213,92 50,51 1,00 1,00 176881 1
134 213,92 213,92 51,25 1,00 1,00 177431 1
135 213,92 213,92 52,10 1,00 1,00 178005 1
136 213,92 213,92 51,36 1,00 1,00 178566 1
137 213,92 213,92 48,29 1,00 1,00 179265 1
138 213,92 213,92 46,27 1,00 1,00 179894 1
139 213,92 213,92 40,52 1,00 1,00 180482 1
140 213,92 213,92 39,51 1,00 1,00 181063 1
141 213,92 213,92 38,86 1,00 1,00 181637 1
142 213,92 213,92 35,56 1,00 1,00 182152 1
143 213,92 213,92 35,31 1,00 1,00 182626 1
144 213,92 213,92 35,53 1,00 1,00 183097 1
145 213,92 213,92 33,91 1,00 1,00 183576 1
146 213,92 213,92 31,53 1,00 1,00 184032 1
147 213,92 213,92 30,60 1,00 1,00 184511 1
148 213,92 213,92 30,86 1,00 1,00 184974 1
149 213,92 213,92 31,39 1,00 1,00 185531 1
150 213,92 213,92 31,45 1,00 1,00 186058 1
151 213,92 213,92 31,34 1,00 1,00 186631 1
152 213,92 213,92 32,04 1,00 1,00 187173 1
153 213,92 213,92 32,36 1,00 1,00 187653 1
154 213,92 213,92 33,35 1,00 1,00 188087 1
155 213,92 213,92 34,62 1,00 1,00 188478 1
156 213,92 213,92 34,96 1,00 1,00 188781 1
157 213,92 213,92 36,25 1,00 1,00 189113 1
158 213,92 213,92 35,60 1,00 1,00 189431 1
159 213,92 213,92 34,34 1,00 1,00 189747 1
160 213,92 213,92 33,53 1,00 1,00 190001 1
161 213,92 213,92 33,27 1,00 1,00 190235 1
162 213,92 213,92 32,31 1,00 1,00 190426 1
163 213,92 213,92 32,28 1,00 1,00 190604 1
164 213,92 213,92 32,32 1,00 1,00 190779 1
165 213,92 213,92 32,40 1,00 1,00 191045 1
166 213,92 213,92 32,45 1,00 1,00 191280 1
167 213,92 213,92 32,40 1,00 1,00 191593 1
168 213,92 213,92 32,65 1,00 1,00 192025 1
169 213,92 213,92 32,77 1,00 1,00 192568 1
170 213,92 213,92 32,70 1,00 1,00 193073 1
171 213,92 213,92 32,64 1,00 1,00 193588 1
172 213,92 213,92 32,56 1,00 1,00 194218 1
173 213,92 213,92 33,12 1,00 1,00 194884 1
174 213,92 213,92 33,14 1,00 1,00 195676 1
175 213,92 213,92 33,14 1,00 1,00 196337 1
176 213,92 213,92 32,82 1,00 1,00 196899 1
177 213,92 213,92 32,54 1,00 1,00 197325 1
178 213,92 213,92 32,46 1,00 1,00 197802 1
179 213,92 213,92 32,36 1,00 1,00 198275 1
180 213,92 213,92 32,22 1,00 1,00 198921 1
181 213,92 213,92 32,87 1,00 1,00 199549 1
182 213,92 213,92 33,54 1,00 1,00 200208 1
183 213,92 213,92 32,49 1,00 1,00 201052 1
184 213,92 213,92 32,84 1,00 1,00 201970 1
185 213,92 213,92 32,62 1,00 1,00 202680 1
186 213,92 213,92 32,41 1,00 1,00 203342 1
187 213,92 213,92 31,51 1,00 1,00 203905 1
188 213,92 213,92 31,73 1,00 1,00 204414 1
189 213,92 213,92 31,85 1,00 1,00 205267 1
190 213,92 213,92 32,83 1,00 1,00 206148 1
191 213,92 213,92 32,49 1,00 1,00 207071 1
192 213,92 213,92 32,52 1,00 1,00 207853 1
193 213,92 213,92 32,60 1,00 1,00 208707 1
194 213,92 213,92 32,93 1,00 1,00 209442 1
195 213,92 213,92 32,93 1,00 1,00 210092 1
196 213,92 213,92 35,02 1,00 1,00 210836 1
197 213,92 213,92 35,58 1,00 1,00 211520 1
198 213,92 213,92 36,56 1,00 1,00 212143 1
199 213,92 213,92 32,90 1,00 1,00 212798 1
200 213,92 213,92 33,32 1,00 1,00 213398 1
201 213,92 213,92 34,84 1,00 1,00 213972 1
202 213,92 213,92 32,84 1,00 1,00 214446 1
203 213,92 213,92 32,53 1,00 1,00 214886 1
204 213,92 213,92 31,82 1,00 1,00 215331 1
205 213,92 213,92 32,29 1,00 1,00 215711 1
206 213,92 213,92 32,37 1,00 1,00 216069 1
207 213,92 213,92 32,39 1,00 1,00 216426 1
208 213,92 213,92 32,42 1,00 1,00 216691 1
209 213,92 213,92 31,89 1,00 1,00 216851 1
210 213,92 213,92 32,44 1,00 1,00 217021 1
211 213,92 213,92 33,13 1,00 1,00 217235 1
212 213,92 213,92 33,08 1,00 1,00 217428 1
213 213,92 213,92 34,08 1,00 1,00 217613 1
214 213,92 213,92 33,50 1,00 1,00 217786 1
215 213,92 213,92 34,43 1,00 1,00 218014 1
216 213,92 213,92 34,94 1,00 1,00 218241 1
217 213,92 213,92 35,20 1,00 1,00 218632 1
218 213,92 213,92 33,44 1,00 1,00 219065 1
219 213,92 213,92 32,68 1,00 1,00 219510 1
220 213,92 213,92 33,21 1,00 1,00 219834 1
221 213,92 213,92 32,91 1,00 1,00 220118 1
222 213,92 213,92 32,56 1,00 1,00 220457 1
223 213,92 213,92 32,67 1,00 1,00 220780 1
224 213,92 213,92 32,56 1,00 1,00 221084 1
225 213,92 213,92 32,60 1,00 1,00 221368 1
226 213,92 213,92 32,35 1,00 1,00 221678 1
227 213,92 213,92 32,50 1,00 1,00 222006 1
228 213,92 213,92 32,50 1,00 1,00 222403 1
229 213,92 213,92 32,54 1,00 1,00 222737 1
230 213,92 213,92 32,51 1,00 1,00 223035 1
231 213,92 213,92 32,42 1,00 1,00 223321 1
232 213,92 213,92 32,70 1,00 1,00 223592 1
233 213,92 213,92 32,60 1,00 1,00 223825 1
234 213,92 213,92 32,57 1,00 1,00 224068 1
235 213,92 213,92 32,47 1,00 1,00 224238 1
236 213,92 213,92 32,99 1,00 1,00 224458 1
237 213,92 213,92 32,44 1,00 1,00 224715 1
238 213,92 213,92 33,13 1,00 1,00 224963 1
239 213,92 213,92 33,63 1,00 1,00 225171 1
240 213,92 213,92 34,18 1,00 1,00 225419 1
241 213,92 213,92 33,14 1,00 1,00 225651 1
242 213,92 213,92 33,70 1,00 1,00 225874 1
243 213,92 213,92 33,53 1,00 1,00 226049 1
244 213,92 213,92 34,06 1,00 1,00 226240 1
245 213,92 213,92 34,60 1,00 1,00 226509 1
246 213,92 213,92 32,94 1,00 1,00 226809 1
247 213,92 213,92 32,73 1,00 1,00 227215 1
248 213,92 213,92 33,31 1,00 1,00 227639 1
249 213,92 213,92 33,69 1,00 1,00 228105 1
250 213,92 213,92 32,78 1,00 1,00 228636 1
251 213,92 213,92 32,89 1,00 1,00 229213 1
252 213,92 213,92 32,64 1,00 1,00 229674 1
253 213,92 213,92 32,91 1,00 1,00 230044 1
254 213,92 213,92 32,31 1,00 1,00 230450 1
255 213,92 213,92 32,39 1,00 1,00 230803 1
256 213,92 213,92 32,32 1,00 1,00 231184 1
257 213,92 213,92 32,23 1,00 1,00 231585 1
258 213,92 213,92 32,22 1,00 1,00 232098 1
259 213,92 213,92 32,63 1,00 1,00 232617 1
260 213,92 213,92 32,34 1,00 1,00 233264 1
261 213,92 213,92 32,06 1,00 1,00 233979 1
262 213,92 213,92 32,77 1,00 1,00 234613 1
263 213,92 213,92 32,88 1,00 1,00 235212 1
264 213,92 213,92 32,68 1,00 1,00 235817 1
265 213,92 213,92 32,79 1,00 1,00 236398 1
266 213,92 213,92 32,70 1,00 1,00 236895 1
267 213,92 213,92 32,35 1,00 1,00 237510 1
268 213,92 213,92 32,63 1,00 1,00 238092 1
269 213,92 213,92 33,15 1,00 1,00 238725 1
270 213,92 213,92 32,53 1,00 1,00 239224 1
271 213,92 213,92 32,25 1,00 1,00 239797 1
272 213,92 213,92 32,09 1,00 1,00 240308 1
273 213,92 213,92 31,90 1,00 1,00 240800 1
274 213,92 213,92 31,52 1,00 1,00 241319 1
275 213,92 213,92 31,30 1,00 1,00 241758 1
276 213,92 213,92 31,08 1,00 1,00 242166 1
277 213,92 213,92 31,15 1,00 1,00 242581 1
278 213,92 213,92 30,91 1,00 1,00 242909 1
279 213,92 213,92 30,79 1,00 1,00 243219 1
280 213,92 213,92 31,30 1,00 1,00 243464 1
281 213,92 213,92 31,17 1,00 1,00 243676 1
282 213,92 213,92 31,24 1,00 1,00 243930 1
283 213,92 213,92 31,10 1,00 1,00 244170 1
284 213,92 213,92 30,94 1,00 1,00 244381 1
285 213,92 213,92 30,87 1,00 1,00 244581 1
286 213,92 213,92 30,84 1,00 1,00 244881 1
287 213,92 213,92 32,02 1,00 1,00 245197 1
288 213,92 213,92 32,03 1,00 1,00 245608 1
289 213,92 213,92 31,85 1,00 1,00 246088 1
290 213,92 213,92 32,30 1,00 1,00 246639 1
291 213,92 213,92 32,28 1,00 1,00 247156 1
292 213,92 213,92 32,57 1,00 1,00 247714 1
293 213,92 213,92 32,02 1,00 1,00 248241 1
294 213,92 213,92 32,21 1,00 1,00 248810 1
295 213,92 213,92 32,31 1,00 1,00 249419 1
296 213,92 213,92 33,98 1,00 1,00 250007 1
297 213,92 213,92 34,48 1,00 1,00 250497 1
298 213,92 213,92 33,91 1,00 1,00 250954 1
299 213,92 213,92 32,41 1,00 1,00 251457 1
300 213,92 213,92 32,67 1,00 1,00 251857 1
301 213,92 213,92 32,85 1,00 1,00 252267 1
302 213,92 213,92 33,74 1,00 1,00 252574 1
303 213,92 213,92 34,67 1,00 1,00 252830 1
304 213,92 213,92 32,64 1,00 1,00 253107 1
305 213,92 213,92 33,42 1,00 1,00 253377 1
306 213,92 213,92 33,72 1,00 1,00 253614 1
307 213,92 213,92 32,87 1,00 1,00 253802 1
308 213,92 213,92 33,67 1,00 1,00 254049 1
309 213,92 213,92 32,67 1,00 1,00 254401 1
310 213,92 213,92 33,83 1,00 1,00 254778 1
311 213,92 213,92 32,86 1,00 1,00 255271 1
312 213,92 213,92 32,74 1,00 1,00 255757 1
313 213,92 213,92 32,53 1,00 1,00 256168 1
314 213,92 213,92 32,57 1,00 1,00 256672 1
315 213,92 213,92 32,76 1,00 1,00 257185 1
316 213,92 213,92 32,70 1,00 1,00 257712 1
317 213,92 213,92 32,16 1,00 1,00 258122 1
318 213,92 213,92 32,47 1,00 1,00 258667 1
319 213,92 213,92 32,29 1,00 1,00 259142 1
320 213,92 213,92 32,31 1,00 1,00 259646 1
321 213,92 213,92 32,55 1,00 1,00 260162 1
322 213,92 213,92 32,37 1,00 1,00 260676 1
323 213,92 213,92 32,28 1,00 1,00 261138 1
324 213,92 213,92 33,01 1,00 1,00 261651 1
325 213,92 213,92 32,62 1,00 1,00 262097 1
326 213,92 213,92 32,56 1,00 1,00 262489 1
327 213,92 213,92 32,59 1,00 1,00 262843 1
328 213,92 213,92 32,79 1,00 1,00 263159 1
329 213,92 213,92 32,82 1,00 1,00 263421 1
330 213,92 213,92 32,99 1,00 1,00 263619 1
331 213,92 213,92 32,44 1,00 1,00 263843 1
332 213,92 213,92 32,42 1,00 1,00 264118 1
333 213,92 213,92 32,73 1,00 1,00 264399 1
334 213,92 213,92 32,53 1,00 1,00 264633 1
335 213,92 213,92 32,27 1,00 1,00 264897 1
336 213,92 213,92 32,27 1,00 1,00 265071 1
337 213,92 213,92 32,25 1,00 1,00 265325 1
338 213,92 213,92 32,31 1,00 1,00 265624 1
339 213,92 213,92 32,22 1,00 1,00 265881 1
340 213,92 213,92 32,29 1,00 1,00 266159 1
341 213,92 213,92 32,25 1,00 1,00 266407 1
342 213,92 213,92 32,26 1,00 1,00 266608 1
343 213,92 213,92 32,21 1,00 1,00 266826 1
344 213,92 213,92 32,26 1,00 1,00 267021 1
345 213,92 213,92 32,26 1,00 1,00 267267 1
346 213,92 213,92 32,25 1,00 1,00 267522 1
347 213,92 213,92 32,24 1,00 1,00 267800 1
348 213,92 213,92 32,19 1,00 1,00 267983 1
349 213,92 213,92 32,21 1,00 1,00 268149 1
350 213,92 213,92 32,18 1,00 1,00 268298 1
351 213,92 213,92 32,21 1,00 1,00 268420 1
352 213,92 213,92 32,20 1,00 1,00 268528 1
353 213,92 213,92 32,19 1,00 1,00 268604 1
354 213,92 213,92 32,18 1,00 1,00 268675 1
355 213,92 213,92 32,18 1,00 1,00 268771 1
356 213,92 213,92 32,16 1,00 1,00 268866 1
357 213,92 213,92 32,16 1,00 1,00 268992 1
358 213,92 213,92 32,17 1,00 1,00 269085 1
359 213,92 213,92 32,16 1,00 1,00 269183 1
360 213,92 213,92 32,17 1,00 1,00 269292 1
361 213,92 213,92 32,21 1,00 1,00 269492 1
362 213,92 213,92 32,26 1,00 1,00 269676 1
363 213,92 213,92 32,38 1,00 1,00 269862 1
364 213,92 213,92 32,33 1,00 1,00 270024 1
365 213,92 213,92 32,17 1,00 1,00 270194 1
366 213,92 213,92 32,26 1,00 1,00 270340 1
367 213,92 213,92 32,25 1,00 1,00 270507 1
368 213,92 213,92 32,31 1,00 1,00 270654 1
369 213,92 213,92 32,36 1,00 1,00 270777 1
370 213,92 213,92 32,24 1,00 1,00 270904 1
371 213,92 213,92 32,21 1,00 1,00 271036 1
372 213,92 213,92 32,23 1,00 1,00 271172 1
373 213,92 213,92 32,33 1,00 1,00 271283 1
374 213,92 213,92 32,26 1,00 1,00 271382 1
375 213,92 213,92 32,29 1,00 1,00 271457 1
376 213,92 213,92 32,22 1,00 1,00 271539 1
377 213,92 213,92 32,21 1,00 1,00 271646 1
378 213,92 213,92 32,29 1,00 1,00 271773 1
379 213,92 213,92 32,24 1,00 1,00 271893 1
380 213,92 213,92 32,20 1,00 1,00 272037 1
381 213,92 213,92 32,20 1,00 1,00 272202 1
382 213,92 213,92 32,19 1,00 1,00 272338 1
383 213,92 213,92 32,19 1,00 1,00 272459 1
384 213,92 213,92 32,19 1,00 1,00 272592 1
385 213,92 213,92 32,19 1,00 1,00 272715 1
386 213,92 213,92 32,19 1,00 1,00 272819 1
387 213,92 213,92 32,20 1,00 1,00 272909 1
388 213,92 213,92 32,20 1,00 1,00 272984 1
389 213,92 213,92 32,20 1,00 1,00 273060 1
390 213,92 213,92 32,20 1,00 1,00 273130 1
391 213,92 213,92 32,20 1,00 1,00 273200 1
392 213,92 213,92 32,20 1,00 1,00 273255 1
393 213,92 213,92 32,20 1,00 1,00 273325 1
394 213,92 213,92 32,20 1,00 1,00 273396 1
395 213,92 213,92 32,20 1,00 1,00 273468 1
396 213,92 213,92 32,20 1,00 1,00 273534 1
397 213,92 213,92 32,20 1,00 1,00 273607 1
398 213,92 213,92 32,20 1,00 1,00 273669 1
399 213,92 213,92 32,20 1,00 1,00 273741 1
400 213,92 213,92 32,20 1,00 1,00 273814 1
401 213,92 213,92 32,20 1,00 1,00 273888 1
402 213,92 213,92 32,20 1,00 1,00 273977 1
403 213,92 213,92 32,20 1,00 1,00 274059 1
404 213,92 213,92 32,20 1,00 1,00 274169 1
405 213,92 213,92 32,20 1,00 1,00 274272 1
406 213,92 213,92 32,20 1,00 1,00 274391 1
407 213,92 213,92 32,20 1,00 1,00 274514 1
408 213,92 213,92 32,20 1,00 1,00 274605 1
409 213,92 213,92 32,20 1,00 1,00 274690 1
410 213,92 213,92 32,20 1,00 1,00 274777 1
411 213,92 213,92 32,21 1,00 1,00 274881 1
412 213,92 213,92 32,21 1,00 1,00 274988 1
413 213,92 213,92 32,21 1,00 1,00 275096 1
414 213,92 213,92 32,21 1,00 1,00 275203 1
415 213,92 213,92 32,21 1,00 1,00 275294 1
416 213,92 213,92 32,21 1,00 1,00 275366 1
417 213,92 213,92 32,21 1,00 1,00 275439 1
418 213,92 213,92 32,21 1,00 1,00 275506 1
419 213,92 213,92 32,21 1,00 1,00 275568 1
420 213,92 213,92 32,21 1,00 1,00 275608 1
421 213,92 213,92 32,21 1,00 1,00 275655 1
422 213,92 213,92 32,21 1,00 1,00 275694 1
423 213,92 213,92 32,21 1,00 1,00 275738 1
424 213,92 213,92 32,21 1,00 1,00 275786 1
425 213,92 213,92 32,21 1,00 1,00 275834 1
426 213,92 213,92 32,21 1,00 1,00 275905 1
427 213,92 213,92 32,21 1,00 1,00 275978 1
428 213,92 213,92 32,21 1,00 1,00 276040 1
429 213,92 213,92 32,21 1,00 1,00 276089 1
430 213,92 213,92 32,21 1,00 1,00 276136 1
431 213,92 213,92 32,21 1,00 1,00 276202 1
432 213,92 213,92 32,21 1,00 1,00 276263 1
433 213,92 213,92 32,21 1,00 1,00 276339 1
434 213,92 213,92 32,21 1,00 1,00 276430 1
435 213,92 213,92 32,21 1,00 1,00 276471 1
436 213,92 213,92 32,21 1,00 1,00 276551 1
437 213,92 213,92 32,21 1,00 1,00 276623 1
438 213,92 213,92 32,21 1,00 1,00 276703 1
439 213,92 213,92 32,21 1,00 1,00 276776 1
440 213,92 213,92 32,21 1,00 1,00 276831 1
441 213,92 213,92 32,22 1,00 1,00 276912 1
442 213,92 213,92 32,22 1,00 1,00 276981 1
443 213,92 213,92 32,22 1,00 1,00 277029 1
444 213,92 213,92 32,22 1,00 1,00 277094 1
445 213,92 213,92 32,23 1,00 1,00 277155 1
446 213,92 213,92 32,23 1,00 1,00 277209 1
447 213,92 213,92 32,23 1,00 1,00 277276 1
448 213,92 213,92 32,23 1,00 1,00 277346 1
449 213,92 213,92 32,23 1,00 1,00 277419 1
450 213,92 213,92 32,24 1,00 1,00 277480 1
451 213,92 213,92 32,24 1,00 1,00 277546 1
452 213,92 213,92 32,24 1,00 1,00 277633 1
453 213,92 213,92 32,24 1,00 1,00 277699 1
454 213,92 213,92 32,24 1,00 1,00 277753 1
455 213,92 213,92 32,24 1,00 1,00 277794 1
456 213,92 213,92 32,24 1,00 1,00 277831 1
457 213,92 213,92 32,24 1,00 1,00 277866 1
458 213,92 213,92 32,24 1,00 1,00 277907 1
459 213,92 213,92 32,24 1,00 1,00 277956 1
460 213,92 213,92 32,24 1,00 1,00 278010 1
461 213,92 213,92 32,24 1,00 1,00 278052 1
462 213,92 213,92 32,24 1,00 1,00 278092 1
463 213,92 213,92 32,24 1,00 1,00 278136 1
464 213,92 213,92 32,24 1,00 1,00 278171 1
465 213,92 213,92 32,24 1,00 1,00 278215 1
466 213,92 213,92 32,24 1,00 1,00 278256 1
467 213,92 213,92 32,24 1,00 1,00 278310 1
468 213,92 213,92 32,24 1,00 1,00 278372 1
469 213,92 213,92 32,24 1,00 1,00 278422 1
470 213,92 213,92 32,24 1,00 1,00 278480 1
471 213,92 213,92 32,24 1,00 1,00 278532 1
472 213,92 213,92 32,24 1,00 1,00 278583 1
473 213,92 213,92 32,24 1,00 1,00 278628 1
474 213,92 213,92 32,24 1,00 1,00 278661 1
475 213,92 213,92 32,24 1,00 1,00 278697 1
476 213,92 213,92 32,24 1,00 1,00 278747 1
477 213,92 213,92 32,24 1,00 1,00 278809 1
478 213,92 213,92 32,24 1,00 1,00 278860 1
479 213,92 213,92 32,24 1,00 1,00 278924 1
480 213,92 213,92 32,24 1,00 1,00 278971 1
481 213,92 213,92 32,24 1,00 1,00 279018 1
482 213,92 213,92 32,24 1,00 1,00 279043 1
483 213,92 213,92 32,24 1,00 1,00 279071 1
484 213,92 213,92 32,24 1,00 1,00 279098 1
485 213,92 213,92 32,24 1,00 1,00 279123 1
486 213,92 213,92 32,24 1,00 1,00 279191 1
487 213,92 213,92 32,25 1,00 1,00 279255 1
488 213,92 213,92 32,24 1,00 1,00 279281 1
489 213,92 213,92 32,24 1,00 1,00 279305 1
490 213,92 213,92 32,24 1,00 1,00 279344 1
491 213,92 213,92 32,24 1,00 1,00 279378 1
492 213,92 213,92 32,24 1,00 1,00 279421 1
493 213,92 213,92 32,24 1,00 1,00 279458 1
494 213,92 213,92 32,24 1,00 1,00 279509 1
495 213,92 213,92 32,24 1,00 1,00 279558 1
496 213,92 213,92 32,24 1,00 1,00 279608 1
497 213,92 213,92 32,24 1,00 1,00 279665 1
498 213,92 213,92 32,24 1,00 1,00 279720 1
499 213,92 213,92 32,24 1,00 1,00 279792 1
