1000
0 328,68 328,68 328,68 1,00 58,00 0
63 328,68 0,32 0,46 1,00 1.041,00 5110
64 328,68 0,32 0,46 1,00 1.055,00 5114
65 328,68 0,32 0,46 1,00 1.071,00 5115
66 328,68 0,32 0,46 1,00 1.087,00 5118
67 328,68 0,32 0,46 1,00 1.103,00 5123
68 328,68 0,32 0,46 1,00 1.119,00 5124
69 328,68 0,29 0,42 1,00 1.135,00 5125
70 328,68 0,29 0,41 1,00 1.151,00 5125
71 328,68 0,29 0,41 1,00 1.167,00 5125
72 328,68 0,29 0,41 1,00 1.183,00 5125
73 328,68 0,29 0,41 1,00 1.199,00 5125
74 328,68 0,29 0,41 1,00 1.215,00 5126
75 328,68 0,29 0,41 1,00 1.231,00 5126
76 328,68 0,29 0,41 1,00 1.247,00 5126
77 328,68 0,29 0,41 1,00 1.263,00 5126
78 328,68 0,29 0,41 1,00 1.279,00 5127
79 328,68 0,29 0,41 1,00 1.295,00 5128
80 328,68 0,29 0,41 1,00 1.311,00 5128
81 328,68 0,29 0,41 1,00 1.327,00 5128
82 328,68 0,29 0,41 1,00 1.343,00 5128
83 328,68 0,24 0,35 1,00 1.359,00 5128
84 328,68 0,24 0,35 1,00 1.375,00 5128
85 328,68 0,24 0,34 1,00 1.391,00 5128
86 328,68 0,24 0,34 1,00 1.407,00 5128
87 328,68 0,23 0,33 1,00 1.423,00 5128
88 328,68 0,23 0,33 1,00 1.439,00 5129
89 328,68 0,23 0,33 1,00 1.455,00 5133
90 328,68 0,23 0,33 99,00 1.471,00 5133
91 328,68 22,14 31,97 99,00 1.486,00 5240
92 328,68 22,14 31,96 99,00 1.502,00 5280
93 328,68 22,14 31,96 99,00 1.518,00 5298
94 328,68 22,14 31,96 99,00 1.534,00 5308
95 328,68 22,14 31,96 99,00 1.550,00 5318
96 328,68 20,78 30,01 99,00 1.566,00 5327
97 328,68 20,78 30,01 99,00 1.582,00 5336
98 328,68 20,36 29,41 99,00 1.598,00 5340
99 328,68 20,36 29,41 99,00 1.614,00 5347
100 328,68 20,36 29,41 99,00 1.630,00 5351
101 328,68 20,36 29,41 99,00 1.646,00 5353
102 328,68 20,36 29,41 99,00 1.662,00 5354
103 328,68 20,36 29,41 99,00 1.678,00 5357
104 328,68 20,36 29,41 99,00 1.694,00 5357
105 328,68 20,36 29,41 99,00 1.710,00 5357
106 328,68 20,36 29,41 99,00 1.726,00 5357
107 328,68 20,36 29,41 99,00 1.742,00 5357
108 328,68 20,36 29,41 99,00 1.758,00 5357
109 328,68 20,36 29,41 99,00 1.774,00 5359
110 328,68 20,36 29,41 99,00 1.790,00 5359
111 328,68 20,36 29,41 99,00 1.806,00 5360
112 328,68 20,36 29,41 99,00 1.822,00 5362
113 328,68 17,70 25,57 99,00 1.838,00 5364
114 328,68 17,70 25,57 99,00 1.854,00 5366
115 328,68 17,70 25,57 99,00 1.870,00 5366
116 328,68 17,70 25,57 99,00 1.886,00 5366
117 328,68 17,70 25,57 99,00 1.902,00 5366
118 328,68 16,97 24,50 99,00 1.918,00 5367
119 328,68 16,97 24,50 99,00 1.934,00 5368
120 328,68 16,97 24,50 9,00 1.950,00 5368
121 328,68 16,97 24,50 9,00 1.966,00 5378
122 328,68 16,97 24,50 9,00 1.982,00 5387
123 328,68 16,97 24,50 9,00 1.998,00 5391
124 328,68 16,97 24,50 9,00 2.014,00 5392
125 328,68 1,46 2,10 9,00 2.030,00 5392
126 328,68 1,46 2,10 9,00 2.046,00 5392
127 328,68 1,46 2,10 9,00 2.062,00 5392
128 328,68 1,46 2,10 9,00 2.078,00 5392
129 328,68 1,46 2,10 9,00 2.094,00 5392
130 328,68 1,46 2,10 9,00 2.110,00 5392
131 328,68 1,46 2,10 9,00 2.126,00 5392
132 328,68 1,46 2,10 9,00 2.142,00 5392
133 328,68 1,46 2,10 9,00 2.158,00 5392
134 328,68 1,46 2,10 9,00 2.174,00 5392
135 328,68 1,46 2,10 9,00 2.190,00 5392
136 328,68 1,46 2,10 9,00 2.206,00 5392
137 328,68 1,46 2,10 9,00 2.222,00 5392
138 328,68 1,46 2,10 9,00 2.238,00 5392
139 328,68 1,46 2,10 9,00 2.254,00 5392
140 328,68 1,46 2,10 9,00 2.270,00 5397
141 328,68 1,46 2,10 9,00 2.286,00 5398
142 328,68 1,46 2,10 9,00 2.302,00 5398
143 328,68 1,46 2,10 9,00 2.318,00 5398
144 328,68 1,46 2,10 9,00 2.334,00 5398
145 328,68 1,46 2,10 9,00 2.350,00 5398
146 328,68 1,25 1,81 9,00 2.366,00 5398
147 328,68 1,25 1,81 9,00 2.382,00 5398
148 328,68 1,25 1,81 9,00 2.398,00 5398
149 328,68 1,25 1,81 9,00 2.414,00 5398
150 328,68 1,25 1,81 95,00 2.430,00 5398
151 328,68 1,25 1,81 95,00 2.446,00 5443
152 328,68 1,25 1,81 95,00 2.462,00 5461
153 328,68 1,25 1,81 95,00 2.478,00 5469
154 328,68 1,25 1,81 95,00 2.494,00 5476
155 328,68 1,25 1,81 95,00 2.510,00 5480
156 328,68 1,25 1,81 95,00 2.526,00 5482
157 328,68 1,25 1,81 95,00 2.542,00 5482
158 328,68 1,25 1,81 95,00 2.558,00 5492
159 328,68 1,25 1,81 95,00 2.574,00 5501
160 328,68 1,25 1,81 95,00 2.590,00 5510
161 328,68 1,25 1,81 95,00 2.606,00 5520
162 328,68 1,25 1,81 95,00 2.622,00 5532
163 328,68 1,25 1,81 95,00 2.638,00 5544
164 328,68 1,25 1,81 95,00 2.654,00 5553
165 328,68 1,25 1,81 95,00 2.670,00 5560
166 328,68 1,25 1,81 95,00 2.686,00 5566
167 328,68 1,25 1,81 95,00 2.702,00 5570
168 328,68 1,25 1,81 95,00 2.718,00 5573
169 328,68 1,25 1,81 95,00 2.734,00 5575
170 328,68 1,25 1,81 95,00 2.750,00 5576
171 328,68 1,25 1,81 95,00 2.766,00 5577
172 328,68 1,25 1,81 95,00 2.782,00 5578
173 328,68 1,25 1,81 95,00 2.798,00 5579
174 328,68 1,25 1,81 95,00 2.814,00 5580
175 328,68 1,25 1,81 95,00 2.830,00 5582
176 328,68 1,25 1,81 95,00 2.846,00 5583
177 328,68 1,25 1,81 95,00 2.862,00 5584
178 328,68 1,25 1,81 95,00 2.878,00 5587
179 328,68 1,25 1,81 95,00 2.894,00 5589
180 328,68 1,25 1,81 167,00 2.910,00 5591
181 328,68 18,76 27,09 167,00 2.926,00 5600
182 328,68 18,66 26,94 167,00 2.942,00 5601
183 328,68 18,66 26,94 167,00 2.958,00 5602
184 328,68 18,66 26,94 167,00 2.974,00 5602
185 328,68 18,66 26,94 167,00 2.990,00 5602
186 328,68 18,66 26,94 167,00 3.006,00 5602
187 328,68 18,66 26,94 167,00 3.022,00 5602
188 328,68 18,66 26,94 167,00 3.038,00 5602
189 328,68 18,66 26,94 167,00 3.054,00 5602
190 328,68 18,66 26,94 167,00 3.070,00 5602
191 328,68 18,66 26,94 167,00 3.086,00 5604
192 328,68 18,66 26,94 167,00 3.102,00 5606
193 328,68 17,60 25,42 167,00 3.118,00 5607
194 328,68 17,60 25,42 167,00 3.134,00 5611
195 328,68 17,60 25,42 167,00 3.150,00 5613
196 328,68 17,34 25,04 167,00 3.166,00 5613
197 328,68 17,34 25,04 167,00 3.182,00 5613
198 328,68 17,34 25,04 167,00 3.198,00 5613
199 328,68 17,34 25,04 167,00 3.214,00 5613
200 328,68 17,34 25,04 167,00 3.230,00 5613
201 328,68 16,91 24,42 167,00 3.246,00 5613
202 328,68 16,91 24,42 167,00 3.262,00 5613
203 328,68 16,91 24,42 167,00 3.278,00 5613
204 328,68 16,91 24,42 167,00 3.294,00 5613
205 328,68 16,91 24,42 167,00 3.310,00 5613
206 328,68 16,91 24,42 167,00 3.326,00 5613
207 328,68 16,91 24,42 167,00 3.342,00 5613
208 328,68 16,91 24,42 167,00 3.358,00 5614
209 328,68 16,91 24,42 167,00 3.374,00 5616
210 328,68 16,91 24,42 67,00 3.390,00 5616
211 328,68 16,91 24,42 67,00 3.406,00 5655
212 328,68 16,91 24,42 67,00 3.422,00 5665
213 328,68 16,91 24,42 67,00 3.438,00 5671
214 328,68 16,91 24,42 67,00 3.454,00 5671
215 328,68 16,91 24,42 67,00 3.470,00 5671
216 328,68 6,32 9,12 67,00 3.486,00 5671
217 328,68 6,32 9,12 67,00 3.502,00 5671
218 328,68 6,26 9,04 67,00 3.518,00 5671
219 328,68 6,26 9,04 67,00 3.534,00 5671
220 328,68 6,26 9,04 67,00 3.550,00 5671
221 328,68 6,26 9,04 67,00 3.566,00 5671
222 328,68 6,26 9,04 67,00 3.582,00 5671
223 328,68 6,26 9,04 67,00 3.598,00 5671
224 328,68 6,26 9,04 67,00 3.614,00 5671
225 328,68 6,26 9,04 67,00 3.630,00 5671
226 328,68 6,04 8,72 67,00 3.646,00 5671
227 328,68 6,04 8,72 67,00 3.662,00 5671
228 328,68 6,04 8,72 67,00 3.678,00 5671
229 328,68 6,04 8,72 67,00 3.694,00 5671
230 328,68 6,04 8,72 67,00 3.710,00 5671
231 328,68 6,04 8,72 67,00 3.726,00 5671
232 328,68 6,04 8,72 67,00 3.742,00 5671
233 328,68 6,04 8,72 67,00 3.758,00 5671
234 328,68 6,04 8,72 67,00 3.774,00 5671
235 328,68 6,04 8,72 67,00 3.790,00 5671
236 328,68 5,79 8,36 67,00 3.806,00 5671
237 328,68 5,79 8,36 67,00 3.822,00 5671
238 328,68 5,79 8,36 67,00 3.838,00 5671
239 328,68 5,79 8,36 67,00 3.854,00 5671
240 328,68 5,79 8,36 23,00 3.870,00 5671
241 328,68 5,79 8,36 23,00 3.886,00 5686
242 328,68 5,79 8,36 23,00 3.902,00 5686
243 328,68 5,79 8,36 23,00 3.918,00 5687
244 328,68 5,79 8,36 23,00 3.934,00 5688
245 328,68 5,79 8,36 23,00 3.950,00 5688
246 328,68 5,79 8,36 23,00 3.966,00 5688
247 328,68 5,79 8,36 23,00 3.982,00 5688
248 328,68 5,79 8,36 23,00 3.998,00 5688
249 328,68 5,79 8,36 23,00 4.014,00 5691
250 328,68 5,79 8,36 23,00 4.030,00 5693
251 328,68 5,79 8,36 23,00 4.046,00 5693
252 328,68 5,79 8,36 23,00 4.062,00 5693
253 328,68 5,79 8,36 23,00 4.078,00 5694
254 328,68 5,79 8,36 23,00 4.094,00 5694
255 328,68 5,79 8,36 23,00 4.110,00 5694
256 328,68 5,79 8,36 23,00 4.126,00 5694
257 328,68 5,79 8,36 23,00 4.142,00 5694
258 328,68 5,79 8,36 23,00 4.158,00 5694
259 328,68 5,79 8,36 23,00 4.174,00 5694
260 328,68 5,79 8,36 23,00 4.190,00 5694
261 328,68 1,80 2,60 23,00 4.206,00 5694
262 328,68 1,80 2,60 23,00 4.222,00 5694
263 328,68 1,80 2,60 23,00 4.238,00 5694
264 328,68 1,80 2,60 23,00 4.254,00 5694
265 328,68 1,80 2,60 23,00 4.270,00 5694
266 328,68 1,80 2,60 23,00 4.286,00 5694
267 328,68 1,80 2,60 23,00 4.302,00 5694
268 328,68 1,80 2,60 23,00 4.318,00 5694
269 328,68 1,80 2,60 23,00 4.334,00 5694
270 328,68 1,80 2,60 88,00 4.350,00 5694
271 328,68 1,80 2,60 88,00 4.366,00 5724
272 328,68 1,80 2,60 88,00 4.382,00 5736
273 328,68 1,80 2,60 88,00 4.398,00 5742
274 328,68 1,80 2,60 88,00 4.414,00 5742
275 328,68 1,80 2,60 88,00 4.430,00 5742
276 328,68 1,80 2,60 88,00 4.446,00 5742
277 328,68 1,80 2,60 88,00 4.462,00 5742
278 328,68 1,80 2,60 88,00 4.478,00 5742
279 328,68 6,44 9,29 88,00 4.494,00 5742
280 328,68 6,44 9,29 88,00 4.510,00 5742
281 328,68 6,44 9,29 88,00 4.526,00 5742
282 328,68 6,44 9,29 88,00 4.542,00 5742
283 328,68 6,44 9,29 88,00 4.558,00 5742
284 328,68 6,44 9,29 88,00 4.574,00 5742
285 328,68 6,44 9,29 88,00 4.590,00 5742
286 328,68 6,44 9,29 88,00 4.606,00 5742
287 328,68 6,44 9,29 88,00 4.622,00 5742
288 328,68 6,44 9,29 88,00 4.638,00 5742
289 328,68 6,44 9,29 88,00 4.654,00 5742
290 328,68 6,44 9,29 88,00 4.670,00 5742
291 328,68 6,44 9,29 88,00 4.686,00 5742
292 328,68 6,44 9,29 88,00 4.702,00 5742
293 328,68 6,13 8,85 88,00 4.718,00 5742
294 328,68 6,11 8,82 88,00 4.734,00 5742
295 328,68 6,09 8,79 88,00 4.750,00 5742
296 328,68 6,09 8,79 88,00 4.766,00 5742
297 328,68 6,09 8,79 88,00 4.782,00 5742
298 328,68 6,09 8,79 88,00 4.798,00 5742
299 328,68 6,09 8,79 88,00 4.814,00 5742
300 328,68 6,09 8,79 29,00 4.830,00 5742
301 328,68 6,09 8,79 29,00 4.846,00 5752
302 328,68 6,09 8,79 29,00 4.862,00 5752
303 328,68 6,09 8,79 29,00 4.878,00 5752
304 328,68 6,09 8,79 29,00 4.894,00 5752
305 328,68 6,09 8,79 29,00 4.910,00 5752
306 328,68 6,09 8,79 29,00 4.926,00 5762
307 328,68 6,09 8,79 29,00 4.942,00 5773
308 328,68 1,92 2,78 29,00 4.958,00 5778
309 328,68 1,92 2,78 29,00 4.974,00 5780
310 328,68 1,92 2,78 29,00 4.990,00 5780
311 328,68 1,92 2,78 29,00 5.006,00 5780
312 328,68 1,92 2,78 29,00 5.022,00 5780
313 328,68 1,92 2,78 29,00 5.038,00 5782
314 328,68 1,92 2,78 29,00 5.054,00 5783
315 328,68 1,92 2,78 29,00 5.070,00 5783
316 328,68 1,92 2,78 29,00 5.086,00 5783
317 328,68 1,92 2,78 29,00 5.102,00 5783
318 328,68 1,92 2,78 29,00 5.118,00 5783
319 328,68 1,92 2,78 29,00 5.134,00 5783
320 328,68 1,92 2,78 29,00 5.150,00 5783
321 328,68 1,92 2,78 29,00 5.166,00 5783
322 328,68 1,92 2,78 29,00 5.182,00 5783
323 328,68 1,92 2,78 29,00 5.198,00 5783
324 328,68 1,92 2,78 29,00 5.214,00 5783
325 328,68 1,92 2,78 29,00 5.230,00 5783
326 328,68 1,82 2,62 29,00 5.246,00 5783
327 328,68 1,82 2,62 29,00 5.262,00 5783
328 328,68 1,82 2,62 29,00 5.278,00 5783
329 328,68 1,82 2,62 29,00 5.294,00 5783
330 328,68 1,82 2,62 76,00 5.310,00 5783
331 328,68 1,82 2,62 76,00 5.326,00 5809
332 328,68 4,68 6,75 76,00 5.342,00 5815
333 328,68 4,68 6,75 76,00 5.358,00 5818
334 328,68 4,65 6,71 76,00 5.374,00 5819
335 328,68 4,65 6,71 76,00 5.390,00 5820
336 328,68 4,62 6,67 76,00 5.406,00 5820
337 328,68 4,62 6,67 76,00 5.422,00 5820
338 328,68 4,62 6,67 76,00 5.438,00 5820
339 328,68 4,62 6,67 76,00 5.454,00 5820
340 328,68 4,62 6,67 76,00 5.470,00 5820
341 328,68 4,62 6,67 76,00 5.486,00 5820
342 328,68 4,62 6,67 76,00 5.502,00 5820
343 328,68 4,62 6,67 76,00 5.518,00 5820
344 328,68 4,62 6,67 76,00 5.534,00 5820
345 328,68 4,62 6,67 76,00 5.550,00 5820
346 328,68 4,62 6,67 76,00 5.566,00 5820
347 328,68 4,48 6,46 76,00 5.582,00 5820
348 328,68 4,48 6,46 76,00 5.598,00 5820
349 328,68 4,48 6,46 76,00 5.614,00 5820
350 328,68 4,48 6,46 76,00 5.630,00 5820
351 328,68 4,48 6,46 76,00 5.646,00 5820
352 328,68 4,48 6,46 76,00 5.662,00 5820
353 328,68 4,48 6,46 76,00 5.678,00 5820
354 328,68 4,48 6,46 76,00 5.694,00 5820
355 328,68 4,48 6,46 76,00 5.710,00 5820
356 328,68 4,48 6,46 76,00 5.726,00 5820
357 328,68 4,48 6,46 76,00 5.742,00 5820
358 328,68 4,48 6,46 76,00 5.758,00 5820
359 328,68 4,48 6,46 76,00 5.774,00 5820
360 328,68 4,48 6,46 17,00 5.790,00 5820
361 328,68 4,48 6,46 17,00 5.806,00 5827
362 328,68 4,48 6,46 17,00 5.822,00 5827
363 328,68 4,48 6,46 17,00 5.838,00 5827
364 328,68 4,48 6,46 17,00 5.854,00 5827
365 328,68 4,48 6,46 17,00 5.870,00 5827
366 328,68 4,48 6,46 17,00 5.886,00 5827
367 328,68 0,95 1,37 17,00 5.902,00 5827
368 328,68 0,95 1,37 17,00 5.918,00 5827
369 328,68 0,94 1,36 17,00 5.934,00 5827
370 328,68 0,94 1,36 17,00 5.950,00 5827
371 328,68 0,94 1,36 17,00 5.966,00 5827
372 328,68 0,94 1,36 17,00 5.982,00 5827
373 328,68 0,94 1,36 17,00 5.998,00 5827
374 328,68 0,94 1,36 17,00 6.014,00 5827
375 328,68 0,94 1,36 17,00 6.030,00 5827
376 328,68 0,94 1,36 17,00 6.046,00 5827
377 328,68 0,94 1,36 17,00 6.062,00 5827
378 328,68 0,92 1,33 17,00 6.078,00 5827
379 328,68 0,92 1,33 17,00 6.094,00 5827
380 328,68 0,91 1,32 17,00 6.110,00 5827
381 328,68 0,91 1,32 17,00 6.126,00 5827
382 328,68 0,91 1,32 17,00 6.142,00 5827
383 328,68 0,91 1,32 17,00 6.158,00 5833
384 328,68 0,91 1,32 17,00 6.174,00 5833
385 328,68 0,91 1,32 17,00 6.190,00 5833
386 328,68 0,91 1,32 17,00 6.206,00 5833
387 328,68 0,91 1,32 17,00 6.222,00 5833
388 328,68 0,91 1,32 17,00 6.238,00 5833
389 328,68 0,89 1,29 17,00 6.254,00 5833
390 328,68 0,89 1,29 99,00 6.270,00 5833
391 328,68 0,89 1,29 99,00 6.286,00 5854
392 328,68 0,89 1,29 99,00 6.302,00 5858
393 328,68 0,89 1,29 99,00 6.318,00 5861
394 328,68 0,89 1,29 99,00 6.334,00 5861
395 328,68 0,89 1,29 99,00 6.350,00 5861
396 328,68 0,89 1,29 99,00 6.366,00 5861
397 328,68 5,10 7,36 99,00 6.382,00 5861
398 328,68 5,10 7,36 99,00 6.398,00 5861
399 328,68 5,10 7,36 99,00 6.414,00 5861
400 328,68 5,10 7,36 99,00 6.430,00 5861
401 328,68 5,05 7,29 99,00 6.446,00 5865
402 328,68 5,05 7,29 99,00 6.462,00 5866
403 328,68 5,05 7,29 99,00 6.478,00 5866
404 328,68 5,05 7,29 99,00 6.494,00 5866
405 328,68 5,05 7,29 99,00 6.510,00 5866
406 328,68 5,05 7,29 99,00 6.526,00 5866
407 328,68 5,05 7,29 99,00 6.542,00 5866
408 328,68 5,05 7,29 99,00 6.558,00 5866
409 328,68 5,05 7,29 99,00 6.574,00 5866
410 328,68 5,05 7,29 99,00 6.590,00 5866
411 328,68 5,05 7,29 99,00 6.606,00 5866
412 328,68 5,05 7,29 99,00 6.622,00 5866
413 328,68 5,05 7,29 99,00 6.638,00 5866
414 328,68 5,05 7,29 99,00 6.654,00 5866
415 328,68 5,05 7,29 99,00 6.670,00 5866
416 328,68 5,05 7,29 99,00 6.686,00 5866
417 328,68 5,05 7,29 99,00 6.702,00 5866
418 328,68 5,05 7,29 99,00 6.718,00 5866
419 328,68 5,05 7,29 99,00 6.734,00 5866
420 328,68 5,05 7,29 28,00 6.750,00 5866
421 328,68 5,05 7,29 28,00 6.766,00 5875
422 328,68 5,05 7,29 28,00 6.782,00 5878
423 328,68 5,05 7,29 28,00 6.798,00 5879
424 328,68 5,05 7,29 28,00 6.814,00 5879
425 328,68 5,05 7,29 28,00 6.830,00 5879
426 328,68 5,05 7,29 28,00 6.846,00 5879
427 328,68 5,05 7,29 28,00 6.862,00 5879
428 328,68 5,05 7,29 28,00 6.878,00 5880
429 328,68 5,05 7,29 28,00 6.894,00 5880
430 328,68 5,05 7,29 28,00 6.910,00 5880
431 328,68 5,05 7,29 28,00 6.926,00 5880
432 328,68 5,05 7,29 28,00 6.942,00 5880
433 328,68 5,05 7,29 28,00 6.958,00 5880
434 328,68 5,05 7,29 28,00 6.974,00 5880
435 328,68 5,05 7,29 28,00 6.990,00 5880
436 328,68 1,31 1,90 28,00 7.006,00 5880
437 328,68 1,31 1,90 28,00 7.022,00 5880
438 328,68 1,31 1,90 28,00 7.038,00 5880
439 328,68 1,31 1,90 28,00 7.054,00 5880
440 328,68 1,31 1,90 28,00 7.070,00 5880
441 328,68 1,30 1,88 28,00 7.086,00 5880
442 328,68 1,30 1,88 28,00 7.102,00 5880
443 328,68 1,30 1,88 28,00 7.118,00 5880
444 328,68 1,30 1,88 28,00 7.134,00 5880
445 328,68 1,30 1,88 28,00 7.150,00 5880
446 328,68 1,28 1,85 28,00 7.166,00 5880
447 328,68 1,28 1,85 28,00 7.182,00 5880
448 328,68 1,28 1,85 28,00 7.198,00 5880
449 328,68 1,28 1,85 28,00 7.214,00 5880
450 328,68 1,28 1,85 90,00 7.230,00 5880
451 328,68 4,08 5,90 90,00 7.246,00 5901
452 328,68 4,08 5,90 90,00 7.262,00 5908
453 328,68 4,08 5,90 90,00 7.278,00 5908
454 328,68 4,08 5,90 90,00 7.294,00 5908
455 328,68 4,08 5,90 90,00 7.310,00 5908
456 328,68 4,08 5,90 90,00 7.326,00 5909
457 328,68 4,08 5,90 90,00 7.342,00 5909
458 328,68 4,08 5,90 90,00 7.358,00 5909
459 328,68 4,08 5,90 90,00 7.374,00 5909
460 328,68 4,08 5,90 90,00 7.390,00 5909
461 328,68 4,08 5,90 90,00 7.406,00 5909
462 328,68 4,08 5,90 90,00 7.422,00 5909
463 328,68 4,08 5,90 90,00 7.438,00 5909
464 328,68 4,08 5,90 90,00 7.454,00 5909
465 328,68 4,08 5,90 90,00 7.470,00 5909
466 328,68 4,08 5,90 90,00 7.486,00 5909
467 328,68 4,08 5,90 90,00 7.502,00 5909
468 328,68 4,08 5,90 90,00 7.518,00 5909
469 328,68 4,08 5,90 90,00 7.534,00 5909
470 328,68 4,08 5,90 90,00 7.550,00 5909
471 328,68 4,08 5,90 90,00 7.566,00 5909
472 328,68 4,08 5,90 90,00 7.582,00 5909
473 328,68 3,89 5,62 90,00 7.598,00 5909
474 328,68 3,89 5,62 90,00 7.614,00 5909
475 328,68 3,89 5,62 90,00 7.630,00 5909
476 328,68 3,87 5,59 90,00 7.646,00 5909
477 328,68 3,86 5,58 90,00 7.662,00 5909
478 328,68 3,86 5,58 90,00 7.678,00 5909
479 328,68 3,86 5,58 90,00 7.694,00 5909
480 328,68 3,86 5,58 40,00 7.710,00 5909
481 328,68 3,86 5,58 40,00 7.726,00 5915
482 328,68 3,86 5,58 40,00 7.742,00 5916
483 328,68 3,86 5,58 40,00 7.758,00 5916
484 328,68 3,86 5,58 40,00 7.774,00 5916
485 328,68 3,86 5,58 40,00 7.790,00 5916
486 328,68 3,86 5,58 40,00 7.806,00 5916
487 328,68 3,86 5,58 40,00 7.822,00 5916
488 328,68 3,86 5,58 40,00 7.838,00 5916
489 328,68 1,67 2,42 40,00 7.854,00 5916
490 328,68 1,67 2,42 40,00 7.870,00 5916
491 328,68 1,67 2,42 40,00 7.886,00 5916
492 328,68 1,67 2,42 40,00 7.902,00 5916
493 328,68 1,67 2,42 40,00 7.918,00 5916
494 328,68 1,67 2,42 40,00 7.934,00 5916
495 328,68 1,67 2,42 40,00 7.950,00 5916
496 328,68 1,65 2,38 40,00 7.966,00 5916
497 328,68 1,65 2,38 40,00 7.982,00 5916
498 328,68 1,65 2,38 40,00 7.998,00 5916
499 328,68 1,65 2,38 40,00 8.014,00 5916
500 328,68 1,65 2,38 40,00 8.030,00 5916
501 328,68 1,65 2,38 40,00 8.046,00 5916
502 328,68 1,65 2,38 40,00 8.062,00 5916
503 328,68 1,65 2,38 40,00 8.078,00 5916
504 328,68 1,65 2,38 40,00 8.094,00 5916
505 328,68 1,65 2,38 40,00 8.110,00 5919
506 328,68 1,65 2,38 40,00 8.126,00 5919
507 328,68 1,65 2,38 40,00 8.142,00 5919
508 328,68 1,65 2,38 40,00 8.158,00 5919
509 328,68 1,65 2,38 40,00 8.174,00 5919
510 328,68 1,65 2,38 92,00 8.190,00 5919
511 328,68 1,65 2,38 92,00 8.206,00 5935
512 328,68 1,65 2,38 92,00 8.222,00 5937
513 328,68 1,65 2,38 92,00 8.238,00 5938
514 328,68 1,65 2,38 92,00 8.254,00 5938
515 328,68 1,65 2,38 92,00 8.270,00 5938
516 328,68 1,65 2,38 92,00 8.286,00 5938
517 328,68 1,65 2,38 92,00 8.302,00 5938
518 328,68 1,65 2,38 92,00 8.318,00 5938
519 328,68 1,65 2,38 92,00 8.334,00 5938
520 328,68 1,65 2,38 92,00 8.350,00 5938
