1000
0 175,69 175,69 175,69 1,00 43,00 0
100 175,69 43,81 35,95 99,00 429,00 5351
101 175,69 43,81 35,95 99,00 433,00 5353
102 175,69 43,81 35,95 99,00 437,00 5354
103 175,69 43,81 35,95 99,00 441,00 5357
104 175,69 43,81 35,95 99,00 445,00 5357
105 175,69 38,74 31,79 99,00 449,00 5357
106 175,69 38,74 31,79 99,00 453,00 5357
107 175,69 38,74 31,79 99,00 457,00 5357
108 175,69 38,74 31,79 99,00 461,00 5357
109 175,69 38,74 31,79 99,00 465,00 5359
110 175,69 38,74 31,79 99,00 469,00 5359
111 175,69 38,74 31,79 99,00 473,00 5360
112 175,69 38,74 31,79 99,00 477,00 5362
113 175,69 36,16 29,67 99,00 481,00 5364
114 175,69 36,16 29,67 99,00 485,00 5366
115 175,69 36,16 29,67 99,00 489,00 5366
116 175,69 36,16 29,67 99,00 493,00 5366
117 175,69 36,16 29,67 99,00 497,00 5366
118 175,69 36,16 29,67 99,00 501,00 5367
119 175,69 36,16 29,67 99,00 505,00 5368
120 175,69 36,16 29,67 1,00 509,00 5368
121 175,69 0,34 0,28 1,00 513,00 5378
122 175,69 0,34 0,28 1,00 517,00 5387
123 175,69 0,34 0,28 1,00 521,00 5391
124 175,69 0,34 0,28 1,00 525,00 5392
125 175,69 0,34 0,28 1,00 529,00 5392
126 175,69 0,34 0,28 1,00 533,00 5392
127 175,69 0,34 0,28 1,00 537,00 5392
128 175,69 0,34 0,28 1,00 541,00 5392
129 175,69 0,34 0,28 1,00 545,00 5392
130 175,69 0,32 0,26 1,00 549,00 5392
131 175,69 0,32 0,26 1,00 553,00 5392
132 175,69 0,32 0,26 1,00 557,00 5392
133 175,69 0,32 0,26 1,00 561,00 5392
134 175,69 0,32 0,26 1,00 565,00 5392
135 175,69 0,32 0,26 1,00 569,00 5392
136 175,69 0,31 0,25 1,00 573,00 5392
137 175,69 0,31 0,25 1,00 577,00 5392
138 175,69 0,30 0,25 1,00 581,00 5392
139 175,69 0,30 0,25 1,00 585,00 5392
140 175,69 0,30 0,25 1,00 589,00 5397
141 175,69 0,30 0,25 1,00 593,00 5398
142 175,69 0,30 0,25 1,00 597,00 5398
143 175,69 0,30 0,25 1,00 601,00 5398
144 175,69 0,30 0,25 1,00 605,00 5398
145 175,69 0,30 0,25 1,00 609,00 5398
146 175,69 0,30 0,25 1,00 613,00 5398
147 175,69 0,28 0,23 1,00 617,00 5398
148 175,69 0,28 0,23 1,00 621,00 5398
149 175,69 0,28 0,23 1,00 625,00 5398
150 175,69 0,28 0,23 99,00 629,00 5398
151 175,69 0,28 0,23 99,00 633,00 5443
152 175,69 27,52 22,58 99,00 636,00 5461
153 175,69 27,52 22,58 99,00 640,00 5469
154 175,69 27,52 22,58 99,00 644,00 5476
155 175,69 27,52 22,58 99,00 648,00 5480
156 175,69 27,52 22,58 99,00 652,00 5482
157 175,69 27,52 22,58 99,00 656,00 5482
158 175,69 27,52 22,58 99,00 660,00 5492
159 175,69 27,52 22,58 99,00 664,00 5501
160 175,69 27,52 22,58 99,00 668,00 5510
161 175,69 27,52 22,58 99,00 672,00 5520
162 175,69 27,52 22,58 99,00 676,00 5532
163 175,69 27,52 22,58 99,00 680,00 5544
164 175,69 27,52 22,58 99,00 684,00 5553
165 175,69 27,52 22,58 99,00 688,00 5560
166 175,69 27,52 22,58 99,00 692,00 5566
167 175,69 27,52 22,58 99,00 696,00 5570
168 175,69 27,52 22,58 99,00 700,00 5573
169 175,69 27,52 22,58 99,00 704,00 5575
170 175,69 27,52 22,58 99,00 708,00 5576
171 175,69 27,52 22,58 99,00 712,00 5577
172 175,69 24,29 19,93 99,00 716,00 5578
173 175,69 24,29 19,93 99,00 720,00 5579
174 175,69 24,29 19,93 99,00 724,00 5580
175 175,69 24,29 19,93 99,00 728,00 5582
176 175,69 24,29 19,93 99,00 732,00 5583
177 175,69 24,29 19,93 99,00 736,00 5584
178 175,69 24,29 19,93 99,00 740,00 5587
179 175,69 24,29 19,93 99,00 744,00 5589
180 175,69 24,29 19,93 1,00 748,00 5591
181 175,69 24,29 19,93 1,00 752,00 5600
182 175,69 24,29 19,93 1,00 756,00 5601
183 175,69 24,29 19,93 1,00 760,00 5602
184 175,69 24,29 19,93 1,00 764,00 5602
185 175,69 24,29 19,93 1,00 768,00 5602
186 175,69 24,29 19,93 1,00 772,00 5602
187 175,69 0,23 0,19 1,00 776,00 5602
188 175,69 0,23 0,18 1,00 780,00 5602
189 175,69 0,23 0,18 1,00 784,00 5602
190 175,69 0,23 0,18 1,00 788,00 5602
191 175,69 0,23 0,18 1,00 792,00 5604
192 175,69 0,23 0,18 1,00 796,00 5606
193 175,69 0,23 0,18 1,00 800,00 5607
194 175,69 0,23 0,18 1,00 804,00 5611
195 175,69 0,23 0,18 1,00 808,00 5613
196 175,69 0,23 0,18 1,00 812,00 5613
197 175,69 0,23 0,18 1,00 816,00 5613
198 175,69 0,23 0,18 1,00 820,00 5613
199 175,69 0,23 0,18 1,00 824,00 5613
200 175,69 0,21 0,17 1,00 828,00 5613
201 175,69 0,21 0,17 1,00 832,00 5613
202 175,69 0,21 0,17 1,00 836,00 5613
203 175,69 0,21 0,17 1,00 840,00 5613
204 175,69 0,21 0,17 1,00 844,00 5613
205 175,69 0,21 0,17 1,00 848,00 5613
206 175,69 0,21 0,17 1,00 852,00 5613
207 175,69 0,21 0,17 1,00 856,00 5613
208 175,69 0,21 0,17 1,00 860,00 5614
209 175,69 0,21 0,17 1,00 864,00 5616
210 175,69 0,21 0,17 97,00 868,00 5616
211 175,69 0,21 0,17 97,00 872,00 5655
212 175,69 19,57 16,06 97,00 875,00 5665
213 175,69 19,57 16,05 97,00 879,00 5671
214 175,69 19,57 16,06 97,00 883,00 5671
215 175,69 19,57 16,06 97,00 887,00 5671
216 175,69 19,57 16,06 97,00 891,00 5671
217 175,69 19,04 15,62 97,00 895,00 5671
218 175,69 19,04 15,62 97,00 899,00 5671
219 175,69 18,87 15,49 97,00 903,00 5671
220 175,69 18,87 15,49 97,00 907,00 5671
221 175,69 18,87 15,49 97,00 911,00 5671
222 175,69 18,87 15,49 97,00 915,00 5671
223 175,69 18,54 15,22 97,00 919,00 5671
224 175,69 18,54 15,22 97,00 923,00 5671
225 175,69 18,54 15,22 97,00 927,00 5671
226 175,69 18,54 15,22 97,00 931,00 5671
227 175,69 18,54 15,22 97,00 935,00 5671
228 175,69 18,15 14,89 97,00 939,00 5671
229 175,69 18,15 14,89 97,00 943,00 5671
230 175,69 18,15 14,89 97,00 947,00 5671
231 175,69 18,15 14,89 97,00 951,00 5671
232 175,69 18,15 14,89 97,00 955,00 5671
233 175,69 18,15 14,89 97,00 959,00 5671
234 175,69 18,15 14,89 97,00 963,00 5671
235 175,69 18,15 14,89 97,00 967,00 5671
236 175,69 18,15 14,89 97,00 971,00 5671
237 175,69 18,15 14,89 97,00 975,00 5671
238 175,69 18,15 14,89 97,00 979,00 5671
239 175,69 18,15 14,89 97,00 983,00 5671
240 175,69 18,15 14,89 1,00 987,00 5671
241 175,69 18,15 14,89 1,00 991,00 5686
242 175,69 18,15 14,89 1,00 995,00 5686
243 175,69 18,15 14,89 1,00 999,00 5687
244 175,69 0,18 0,14 1,00 1.003,00 5688
245 175,69 0,18 0,14 1,00 1.007,00 5688
246 175,69 0,18 0,14 1,00 1.011,00 5688
247 175,69 0,18 0,14 1,00 1.015,00 5688
248 175,69 0,18 0,14 1,00 1.019,00 5688
249 175,69 0,18 0,14 1,00 1.023,00 5691
250 175,69 0,18 0,14 1,00 1.027,00 5693
251 175,69 0,18 0,14 1,00 1.031,00 5693
252 175,69 0,18 0,14 1,00 1.035,00 5693
253 175,69 0,18 0,14 1,00 1.039,00 5694
254 175,69 0,18 0,14 1,00 1.043,00 5694
255 175,69 0,18 0,14 1,00 1.047,00 5694
256 175,69 0,18 0,14 1,00 1.051,00 5694
257 175,69 0,18 0,14 1,00 1.055,00 5694
258 175,69 0,17 0,14 1,00 1.059,00 5694
259 175,69 0,17 0,14 1,00 1.063,00 5694
260 175,69 0,17 0,14 1,00 1.067,00 5694
261 175,69 0,17 0,14 1,00 1.071,00 5694
262 175,69 0,17 0,14 1,00 1.075,00 5694
263 175,69 0,17 0,14 1,00 1.079,00 5694
264 175,69 0,17 0,14 1,00 1.083,00 5694
265 175,69 0,16 0,13 1,00 1.087,00 5694
266 175,69 0,16 0,13 1,00 1.091,00 5694
267 175,69 0,16 0,13 1,00 1.095,00 5694
268 175,69 0,16 0,13 1,00 1.099,00 5694
269 175,69 0,16 0,13 1,00 1.103,00 5694
270 175,69 0,16 0,13 99,00 1.107,00 5694
271 175,69 0,16 0,13 99,00 1.111,00 5724
272 175,69 15,67 12,86 99,00 1.114,00 5736
273 175,69 15,67 12,86 99,00 1.118,00 5742
274 175,69 15,67 12,86 99,00 1.122,00 5742
275 175,69 15,67 12,86 99,00 1.126,00 5742
276 175,69 15,67 12,86 99,00 1.130,00 5742
277 175,69 15,67 12,86 99,00 1.134,00 5742
278 175,69 15,67 12,86 99,00 1.138,00 5742
279 175,69 15,67 12,86 99,00 1.142,00 5742
280 175,69 15,67 12,86 99,00 1.146,00 5742
281 175,69 15,67 12,86 99,00 1.150,00 5742
282 175,69 15,07 12,37 99,00 1.154,00 5742
283 175,69 15,07 12,37 99,00 1.158,00 5742
284 175,69 15,07 12,37 99,00 1.162,00 5742
285 175,69 15,07 12,37 99,00 1.166,00 5742
286 175,69 15,07 12,37 99,00 1.170,00 5742
287 175,69 15,07 12,37 99,00 1.174,00 5742
288 175,69 15,07 12,37 99,00 1.178,00 5742
289 175,69 15,07 12,37 99,00 1.182,00 5742
290 175,69 15,07 12,37 99,00 1.186,00 5742
291 175,69 15,07 12,37 99,00 1.190,00 5742
292 175,69 15,07 12,37 99,00 1.194,00 5742
293 175,69 15,07 12,37 99,00 1.198,00 5742
294 175,69 15,07 12,37 99,00 1.202,00 5742
295 175,69 15,07 12,37 99,00 1.206,00 5742
296 175,69 15,07 12,37 99,00 1.210,00 5742
297 175,69 15,07 12,37 99,00 1.214,00 5742
298 175,69 14,28 11,72 99,00 1.218,00 5742
299 175,69 14,28 11,72 99,00 1.222,00 5742
300 175,69 14,28 11,72 1,00 1.226,00 5742
301 175,69 14,28 11,72 1,00 1.230,00 5752
302 175,69 14,28 11,72 1,00 1.234,00 5752
303 175,69 14,28 11,72 1,00 1.238,00 5752
304 175,69 14,28 11,72 1,00 1.242,00 5752
305 175,69 14,28 11,72 1,00 1.246,00 5752
306 175,69 14,28 11,72 1,00 1.250,00 5762
307 175,69 14,28 11,72 1,00 1.254,00 5773
308 175,69 14,28 11,72 1,00 1.258,00 5778
309 175,69 14,28 11,72 1,00 1.262,00 5780
310 175,69 14,28 11,72 1,00 1.266,00 5780
311 175,69 14,28 11,72 1,00 1.270,00 5780
312 175,69 14,28 11,72 1,00 1.274,00 5780
313 175,69 14,28 11,72 1,00 1.278,00 5782
314 175,69 14,28 11,72 1,00 1.282,00 5783
315 175,69 14,28 11,72 1,00 1.286,00 5783
316 175,69 14,28 11,72 1,00 1.290,00 5783
317 175,69 14,28 11,72 1,00 1.294,00 5783
318 175,69 14,28 11,72 1,00 1.298,00 5783
319 175,69 14,28 11,72 1,00 1.302,00 5783
320 175,69 14,28 11,72 1,00 1.306,00 5783
321 175,69 14,28 11,72 1,00 1.310,00 5783
322 175,69 0,13 0,11 1,00 1.314,00 5783
323 175,69 0,13 0,11 1,00 1.318,00 5783
324 175,69 0,13 0,11 1,00 1.322,00 5783
325 175,69 0,13 0,11 1,00 1.326,00 5783
326 175,69 0,13 0,11 1,00 1.330,00 5783
327 175,69 0,13 0,11 1,00 1.334,00 5783
328 175,69 0,13 0,11 1,00 1.338,00 5783
329 175,69 0,13 0,11 1,00 1.342,00 5783
330 175,69 0,13 0,11 99,00 1.346,00 5783
331 175,69 0,13 0,11 99,00 1.350,00 5809
332 175,69 12,89 10,58 99,00 1.353,00 5815
333 175,69 12,89 10,58 99,00 1.357,00 5818
334 175,69 12,89 10,58 99,00 1.361,00 5819
335 175,69 12,89 10,58 99,00 1.365,00 5820
336 175,69 12,89 10,58 99,00 1.369,00 5820
337 175,69 12,89 10,58 99,00 1.373,00 5820
338 175,69 12,89 10,58 99,00 1.377,00 5820
339 175,69 12,89 10,58 99,00 1.381,00 5820
340 175,69 12,89 10,58 99,00 1.385,00 5820
341 175,69 12,89 10,58 99,00 1.389,00 5820
342 175,69 12,89 10,58 99,00 1.393,00 5820
343 175,69 12,89 10,58 99,00 1.397,00 5820
344 175,69 12,89 10,58 99,00 1.401,00 5820
345 175,69 12,89 10,58 99,00 1.405,00 5820
346 175,69 12,34 10,13 99,00 1.409,00 5820
347 175,69 12,31 10,10 99,00 1.413,00 5820
348 175,69 12,31 10,10 99,00 1.417,00 5820
349 175,69 12,31 10,10 99,00 1.421,00 5820
350 175,69 12,31 10,10 99,00 1.425,00 5820
351 175,69 12,31 10,10 99,00 1.429,00 5820
352 175,69 12,31 10,10 99,00 1.433,00 5820
353 175,69 12,31 10,10 99,00 1.437,00 5820
354 175,69 12,31 10,10 99,00 1.441,00 5820
355 175,69 12,31 10,10 99,00 1.445,00 5820
356 175,69 12,31 10,10 99,00 1.449,00 5820
357 175,69 12,31 10,10 99,00 1.453,00 5820
358 175,69 12,31 10,10 99,00 1.457,00 5820
359 175,69 12,31 10,10 99,00 1.461,00 5820
360 175,69 11,87 9,74 1,00 1.465,00 5820
361 175,69 11,87 9,74 1,00 1.469,00 5827
362 175,69 11,87 9,74 1,00 1.473,00 5827
363 175,69 11,87 9,74 1,00 1.477,00 5827
364 175,69 11,87 9,74 1,00 1.481,00 5827
365 175,69 11,87 9,74 1,00 1.485,00 5827
366 175,69 11,87 9,74 1,00 1.489,00 5827
367 175,69 11,87 9,74 1,00 1.493,00 5827
368 175,69 0,12 0,10 1,00 1.497,00 5827
369 175,69 0,12 0,10 1,00 1.501,00 5827
370 175,69 0,12 0,10 1,00 1.505,00 5827
371 175,69 0,12 0,10 1,00 1.509,00 5827
372 175,69 0,12 0,10 1,00 1.513,00 5827
373 175,69 0,12 0,10 1,00 1.517,00 5827
374 175,69 0,12 0,10 1,00 1.521,00 5827
375 175,69 0,12 0,10 1,00 1.525,00 5827
376 175,69 0,12 0,10 1,00 1.529,00 5827
377 175,69 0,12 0,10 1,00 1.533,00 5827
378 175,69 0,11 0,09 1,00 1.537,00 5827
379 175,69 0,11 0,09 1,00 1.541,00 5827
380 175,69 0,11 0,09 1,00 1.545,00 5827
381 175,69 0,11 0,09 1,00 1.549,00 5827
382 175,69 0,11 0,09 1,00 1.553,00 5827
383 175,69 0,11 0,09 1,00 1.557,00 5833
384 175,69 0,11 0,09 1,00 1.561,00 5833
385 175,69 0,11 0,09 1,00 1.565,00 5833
386 175,69 0,11 0,09 1,00 1.569,00 5833
387 175,69 0,11 0,09 1,00 1.573,00 5833
388 175,69 0,11 0,09 1,00 1.577,00 5833
389 175,69 0,11 0,09 1,00 1.581,00 5833
390 175,69 0,11 0,09 99,00 1.585,00 5833
391 175,69 0,11 0,09 99,00 1.589,00 5854
392 175,69 0,11 0,09 99,00 1.593,00 5858
393 175,69 10,93 8,97 99,00 1.596,00 5861
394 175,69 10,87 8,92 99,00 1.600,00 5861
395 175,69 10,87 8,92 99,00 1.604,00 5861
396 175,69 10,87 8,92 99,00 1.608,00 5861
397 175,69 10,87 8,92 99,00 1.612,00 5861
398 175,69 10,87 8,92 99,00 1.616,00 5861
399 175,69 10,87 8,92 99,00 1.620,00 5861
400 175,69 10,87 8,92 99,00 1.624,00 5861
401 175,69 10,87 8,92 99,00 1.628,00 5865
402 175,69 10,87 8,92 99,00 1.632,00 5866
403 175,69 10,87 8,92 99,00 1.636,00 5866
404 175,69 10,87 8,92 99,00 1.640,00 5866
405 175,69 10,58 8,68 99,00 1.644,00 5866
406 175,69 10,58 8,68 99,00 1.648,00 5866
407 175,69 10,58 8,68 99,00 1.652,00 5866
408 175,69 10,58 8,68 99,00 1.656,00 5866
409 175,69 10,58 8,68 99,00 1.660,00 5866
410 175,69 10,58 8,68 99,00 1.664,00 5866
411 175,69 10,58 8,68 99,00 1.668,00 5866
412 175,69 10,58 8,68 99,00 1.672,00 5866
413 175,69 10,58 8,68 99,00 1.676,00 5866
414 175,69 10,58 8,68 99,00 1.680,00 5866
415 175,69 10,58 8,68 99,00 1.684,00 5866
416 175,69 10,58 8,68 99,00 1.688,00 5866
417 175,69 10,58 8,68 99,00 1.692,00 5866
418 175,69 10,26 8,42 99,00 1.696,00 5866
419 175,69 10,26 8,42 99,00 1.700,00 5866
420 175,69 10,26 8,42 1,00 1.704,00 5866
421 175,69 10,26 8,42 1,00 1.708,00 5875
422 175,69 10,26 8,42 1,00 1.712,00 5878
423 175,69 10,26 8,42 1,00 1.716,00 5879
424 175,69 10,26 8,42 1,00 1.720,00 5879
425 175,69 10,26 8,42 1,00 1.724,00 5879
426 175,69 10,26 8,42 1,00 1.728,00 5879
427 175,69 10,26 8,42 1,00 1.732,00 5879
428 175,69 10,26 8,42 1,00 1.736,00 5880
429 175,69 10,26 8,42 1,00 1.740,00 5880
430 175,69 10,26 8,42 1,00 1.744,00 5880
431 175,69 0,10 0,08 1,00 1.748,00 5880
432 175,69 0,10 0,08 1,00 1.752,00 5880
433 175,69 0,10 0,08 1,00 1.756,00 5880
434 175,69 0,10 0,08 1,00 1.760,00 5880
435 175,69 0,10 0,08 1,00 1.764,00 5880
436 175,69 0,10 0,08 1,00 1.768,00 5880
437 175,69 0,10 0,08 1,00 1.772,00 5880
438 175,69 0,10 0,08 1,00 1.776,00 5880
439 175,69 0,10 0,08 1,00 1.780,00 5880
440 175,69 0,10 0,08 1,00 1.784,00 5880
441 175,69 0,10 0,08 1,00 1.788,00 5880
442 175,69 0,10 0,08 1,00 1.792,00 5880
443 175,69 0,10 0,08 1,00 1.796,00 5880
444 175,69 0,10 0,08 1,00 1.800,00 5880
445 175,69 0,10 0,08 1,00 1.804,00 5880
446 175,69 0,10 0,08 1,00 1.808,00 5880
447 175,69 0,10 0,08 1,00 1.812,00 5880
448 175,69 0,10 0,08 1,00 1.816,00 5880
449 175,69 0,10 0,08 1,00 1.820,00 5880
450 175,69 0,10 0,08 99,00 1.824,00 5880
451 175,69 0,10 0,08 99,00 1.828,00 5901
452 175,69 9,49 7,79 99,00 1.832,00 5908
453 175,69 9,49 7,79 99,00 1.836,00 5908
454 175,69 9,49 7,79 99,00 1.840,00 5908
455 175,69 9,49 7,79 99,00 1.844,00 5908
456 175,69 9,49 7,79 99,00 1.848,00 5909
457 175,69 9,49 7,79 99,00 1.852,00 5909
458 175,69 9,49 7,79 99,00 1.856,00 5909
459 175,69 9,49 7,79 99,00 1.860,00 5909
460 175,69 9,49 7,79 99,00 1.864,00 5909
461 175,69 9,49 7,79 99,00 1.868,00 5909
462 175,69 9,49 7,79 99,00 1.872,00 5909
463 175,69 9,49 7,79 99,00 1.876,00 5909
464 175,69 9,49 7,79 99,00 1.880,00 5909
465 175,69 9,49 7,79 99,00 1.884,00 5909
466 175,69 9,49 7,79 99,00 1.888,00 5909
467 175,69 9,49 7,79 99,00 1.892,00 5909
468 175,69 9,49 7,79 99,00 1.896,00 5909
469 175,69 9,49 7,79 99,00 1.900,00 5909
470 175,69 9,49 7,79 99,00 1.904,00 5909
471 175,69 9,49 7,79 99,00 1.908,00 5909
472 175,69 9,49 7,79 99,00 1.912,00 5909
473 175,69 9,49 7,79 99,00 1.916,00 5909
474 175,69 9,49 7,79 99,00 1.920,00 5909
475 175,69 9,49 7,79 99,00 1.924,00 5909
476 175,69 9,49 7,79 99,00 1.928,00 5909
477 175,69 9,00 7,39 99,00 1.932,00 5909
478 175,69 9,00 7,39 99,00 1.936,00 5909
479 175,69 9,00 7,39 99,00 1.940,00 5909
480 175,69 9,00 7,39 1,00 1.944,00 5909
481 175,69 9,00 7,39 1,00 1.948,00 5915
482 175,69 9,00 7,39 1,00 1.952,00 5916
483 175,69 9,00 7,39 1,00 1.956,00 5916
484 175,69 0,09 0,07 1,00 1.960,00 5916
485 175,69 0,09 0,07 1,00 1.964,00 5916
486 175,69 0,09 0,07 1,00 1.968,00 5916
487 175,69 0,09 0,07 1,00 1.972,00 5916
488 175,69 0,09 0,07 1,00 1.976,00 5916
489 175,69 0,09 0,07 1,00 1.980,00 5916
490 175,69 0,09 0,07 1,00 1.984,00 5916
491 175,69 0,09 0,07 1,00 1.988,00 5916
492 175,69 0,09 0,07 1,00 1.992,00 5916
493 175,69 0,09 0,07 1,00 1.996,00 5916
494 175,69 0,09 0,07 1,00 2.000,00 5916
495 175,69 0,09 0,07 1,00 2.004,00 5916
496 175,69 0,09 0,07 1,00 2.008,00 5916
497 175,69 0,09 0,07 1,00 2.012,00 5916
498 175,69 0,09 0,07 1,00 2.016,00 5916
499 175,69 0,09 0,07 1,00 2.020,00 5916
500 175,69 0,09 0,07 1,00 2.024,00 5916
501 175,69 0,09 0,07 1,00 2.028,00 5916
502 175,69 0,09 0,07 1,00 2.032,00 5916
503 175,69 0,09 0,07 1,00 2.036,00 5916
504 175,69 0,09 0,07 1,00 2.040,00 5916
505 175,69 0,09 0,07 1,00 2.044,00 5919
506 175,69 0,09 0,07 1,00 2.048,00 5919
507 175,69 0,09 0,07 1,00 2.052,00 5919
508 175,69 0,09 0,07 1,00 2.056,00 5919
509 175,69 0,09 0,07 1,00 2.060,00 5919
510 175,69 0,09 0,07 99,00 2.064,00 5919
511 175,69 0,09 0,07 99,00 2.068,00 5935
512 175,69 0,09 0,07 99,00 2.072,00 5937
513 175,69 0,09 0,07 99,00 2.076,00 5938
514 175,69 0,09 0,07 99,00 2.080,00 5938
515 175,69 0,09 0,07 99,00 2.084,00 5938
516 175,69 0,09 0,07 99,00 2.088,00 5938
517 175,69 8,31 6,82 99,00 2.092,00 5938
518 175,69 8,31 6,82 99,00 2.096,00 5938
519 175,69 8,31 6,82 99,00 2.100,00 5938
520 175,69 8,31 6,82 99,00 2.104,00 5938
521 175,69 8,31 6,82 99,00 2.108,00 5938
522 175,69 8,31 6,82 99,00 2.112,00 5938
523 175,69 8,31 6,82 99,00 2.116,00 5938
524 175,69 8,31 6,82 99,00 2.120,00 5938
525 175,69 8,31 6,82 99,00 2.124,00 5938
526 175,69 8,31 6,82 99,00 2.128,00 5938
527 175,69 8,31 6,82 99,00 2.132,00 5938
528 175,69 8,31 6,82 99,00 2.136,00 5938
529 175,69 8,31 6,82 99,00 2.140,00 5938
530 175,69 8,31 6,82 99,00 2.144,00 5938
531 175,69 8,31 6,82 99,00 2.148,00 5938
532 175,69 8,31 6,82 99,00 2.152,00 5938
533 175,69 8,31 6,82 99,00 2.156,00 5938
534 175,69 8,31 6,82 99,00 2.160,00 5938
