1000
0 184,44 184,44 184,44 1,00 5,00 0
104 184,44 10,93 6,31 101,00 1.867,00 5357
105 184,44 10,93 6,31 101,00 1.885,00 5357
106 184,44 10,93 6,31 101,00 1.903,00 5357
107 184,44 10,93 6,31 101,00 1.921,00 5357
108 184,44 10,93 6,31 101,00 1.939,00 5357
109 184,44 10,93 6,31 101,00 1.957,00 5359
110 184,44 10,93 6,31 101,00 1.975,00 5359
111 184,44 10,93 6,31 101,00 1.993,00 5360
112 184,44 10,93 6,31 101,00 2.011,00 5362
113 184,44 10,93 6,31 101,00 2.029,00 5364
114 184,44 10,93 6,31 101,00 2.047,00 5366
115 184,44 10,93 6,31 101,00 2.065,00 5366
116 184,44 10,93 6,31 101,00 2.083,00 5366
117 184,44 10,93 6,31 101,00 2.101,00 5366
118 184,44 10,93 6,31 101,00 2.119,00 5367
119 184,44 8,72 5,04 101,00 2.137,00 5368
120 184,44 8,72 5,04 32,00 2.155,00 5368
121 184,44 2,72 1,57 32,00 2.173,00 5378
122 184,44 2,72 1,55 32,00 2.191,00 5387
123 184,44 2,72 1,55 32,00 2.209,00 5391
124 184,44 2,72 1,55 32,00 2.227,00 5392
125 184,44 2,72 1,55 32,00 2.245,00 5392
126 184,44 2,72 1,55 32,00 2.263,00 5392
127 184,44 2,72 1,55 32,00 2.281,00 5392
128 184,44 2,72 1,55 32,00 2.299,00 5392
129 184,44 2,72 1,55 32,00 2.317,00 5392
130 184,44 2,72 1,55 32,00 2.335,00 5392
131 184,44 2,72 1,55 32,00 2.353,00 5392
132 184,44 2,72 1,55 32,00 2.371,00 5392
133 184,44 2,72 1,55 32,00 2.389,00 5392
134 184,44 2,72 1,55 32,00 2.407,00 5392
135 184,44 2,72 1,55 32,00 2.425,00 5392
136 184,44 2,72 1,55 32,00 2.443,00 5392
137 184,44 2,72 1,55 32,00 2.461,00 5392
138 184,44 2,72 1,55 32,00 2.479,00 5392
139 184,44 2,72 1,55 32,00 2.497,00 5392
140 184,44 2,72 1,55 32,00 2.515,00 5397
141 184,44 2,72 1,53 32,00 2.533,00 5398
142 184,44 2,72 1,53 32,00 2.551,00 5398
143 184,44 2,72 1,53 32,00 2.569,00 5398
144 184,44 2,72 1,53 32,00 2.587,00 5398
145 184,44 2,72 1,53 32,00 2.605,00 5398
146 184,44 2,72 1,53 32,00 2.623,00 5398
147 184,44 2,72 1,53 32,00 2.641,00 5398
148 184,44 2,72 1,53 32,00 2.659,00 5398
149 184,44 2,72 1,53 32,00 2.677,00 5398
150 184,44 2,72 1,53 87,00 2.695,00 5398
151 184,44 2,72 1,53 87,00 2.713,00 5443
152 184,44 2,72 1,52 87,00 2.731,00 5461
153 184,44 2,72 1,52 87,00 2.749,00 5469
154 184,44 2,72 1,52 87,00 2.767,00 5476
155 184,44 5,76 3,22 87,00 2.785,00 5480
156 184,44 5,76 3,22 87,00 2.803,00 5482
157 184,44 5,76 3,22 87,00 2.821,00 5482
158 184,44 5,76 3,22 87,00 2.839,00 5492
159 184,44 5,76 3,22 87,00 2.857,00 5501
160 184,44 5,76 3,21 87,00 2.875,00 5510
161 184,44 5,76 3,21 87,00 2.893,00 5520
162 184,44 5,76 3,21 87,00 2.911,00 5532
163 184,44 5,76 3,21 87,00 2.929,00 5544
164 184,44 5,45 3,03 87,00 2.947,00 5553
165 184,44 5,45 3,03 87,00 2.965,00 5560
166 184,44 5,45 3,03 87,00 2.983,00 5566
167 184,44 5,45 3,03 87,00 3.001,00 5570
168 184,44 5,32 2,95 87,00 3.019,00 5573
169 184,44 5,32 2,95 87,00 3.037,00 5575
170 184,44 5,32 2,95 87,00 3.055,00 5576
171 184,44 5,32 2,95 87,00 3.073,00 5577
172 184,44 5,19 2,88 87,00 3.091,00 5578
173 184,44 5,19 2,88 87,00 3.109,00 5579
174 184,44 5,19 2,88 87,00 3.127,00 5580
175 184,44 5,19 2,88 87,00 3.145,00 5582
176 184,44 5,19 2,88 87,00 3.163,00 5583
177 184,44 5,04 2,80 87,00 3.181,00 5584
178 184,44 5,04 2,80 87,00 3.199,00 5587
179 184,44 5,04 2,80 87,00 3.217,00 5589
180 184,44 4,96 2,76 50,00 3.235,00 5591
181 184,44 4,96 2,76 50,00 3.253,00 5600
182 184,44 4,96 2,74 50,00 3.271,00 5601
183 184,44 4,96 2,74 50,00 3.289,00 5602
184 184,44 2,79 1,54 50,00 3.307,00 5602
185 184,44 2,79 1,54 50,00 3.325,00 5602
186 184,44 2,79 1,54 50,00 3.343,00 5602
187 184,44 2,79 1,54 50,00 3.361,00 5602
188 184,44 2,79 1,54 50,00 3.379,00 5602
189 184,44 2,79 1,54 50,00 3.397,00 5602
190 184,44 2,79 1,54 50,00 3.415,00 5602
191 184,44 2,79 1,54 50,00 3.433,00 5604
192 184,44 2,79 1,54 50,00 3.451,00 5606
193 184,44 2,79 1,54 50,00 3.469,00 5607
194 184,44 2,79 1,54 50,00 3.487,00 5611
195 184,44 2,79 1,53 50,00 3.505,00 5613
196 184,44 2,79 1,53 50,00 3.523,00 5613
197 184,44 2,79 1,53 50,00 3.541,00 5613
198 184,44 2,79 1,53 50,00 3.559,00 5613
199 184,44 2,79 1,53 50,00 3.577,00 5613
200 184,44 2,79 1,53 50,00 3.595,00 5613
201 184,44 2,55 1,40 50,00 3.613,00 5613
202 184,44 2,55 1,40 50,00 3.631,00 5613
203 184,44 2,55 1,40 50,00 3.649,00 5613
204 184,44 2,55 1,40 50,00 3.667,00 5613
205 184,44 2,55 1,40 50,00 3.685,00 5613
206 184,44 2,55 1,40 50,00 3.703,00 5613
207 184,44 2,55 1,40 50,00 3.721,00 5613
208 184,44 2,55 1,40 50,00 3.739,00 5614
209 184,44 2,55 1,40 50,00 3.757,00 5616
210 184,44 2,55 1,40 76,00 3.775,00 5616
211 184,44 2,55 1,40 76,00 3.793,00 5655
212 184,44 2,55 1,39 76,00 3.811,00 5665
213 184,44 2,55 1,39 76,00 3.829,00 5671
214 184,44 2,55 1,39 76,00 3.847,00 5671
215 184,44 2,55 1,39 76,00 3.865,00 5671
216 184,44 2,55 1,39 76,00 3.883,00 5671
217 184,44 2,55 1,39 76,00 3.901,00 5671
218 184,44 2,55 1,39 76,00 3.919,00 5671
219 184,44 2,55 1,39 76,00 3.937,00 5671
220 184,44 2,55 1,39 76,00 3.955,00 5671
221 184,44 2,55 1,39 76,00 3.973,00 5671
222 184,44 3,51 1,92 76,00 3.991,00 5671
223 184,44 3,51 1,92 76,00 4.009,00 5671
224 184,44 3,51 1,92 76,00 4.027,00 5671
225 184,44 3,51 1,92 76,00 4.045,00 5671
226 184,44 3,51 1,92 76,00 4.063,00 5671
227 184,44 3,51 1,92 76,00 4.081,00 5671
228 184,44 3,51 1,92 76,00 4.099,00 5671
229 184,44 3,51 1,92 76,00 4.117,00 5671
230 184,44 3,51 1,92 76,00 4.135,00 5671
231 184,44 3,51 1,92 76,00 4.153,00 5671
232 184,44 3,36 1,83 76,00 4.171,00 5671
233 184,44 3,36 1,83 76,00 4.189,00 5671
234 184,44 3,36 1,83 76,00 4.207,00 5671
235 184,44 3,32 1,81 76,00 4.225,00 5671
236 184,44 3,32 1,81 76,00 4.243,00 5671
237 184,44 3,32 1,81 76,00 4.261,00 5671
238 184,44 3,32 1,81 76,00 4.279,00 5671
239 184,44 3,32 1,81 76,00 4.297,00 5671
240 184,44 3,32 1,81 57,00 4.315,00 5671
241 184,44 2,43 1,32 57,00 4.333,00 5686
242 184,44 2,43 1,31 57,00 4.351,00 5686
243 184,44 2,43 1,31 57,00 4.369,00 5687
244 184,44 2,43 1,31 57,00 4.387,00 5688
245 184,44 2,43 1,31 57,00 4.405,00 5688
246 184,44 2,43 1,31 57,00 4.423,00 5688
247 184,44 2,43 1,31 57,00 4.441,00 5688
248 184,44 2,36 1,27 57,00 4.459,00 5688
249 184,44 2,36 1,27 57,00 4.477,00 5691
250 184,44 2,36 1,27 57,00 4.495,00 5693
251 184,44 2,36 1,27 57,00 4.513,00 5693
252 184,44 2,36 1,27 57,00 4.531,00 5693
253 184,44 2,36 1,27 57,00 4.549,00 5694
254 184,44 2,36 1,27 57,00 4.567,00 5694
255 184,44 2,36 1,27 57,00 4.585,00 5694
256 184,44 2,36 1,27 57,00 4.603,00 5694
257 184,44 2,28 1,23 57,00 4.621,00 5694
258 184,44 2,28 1,23 57,00 4.639,00 5694
259 184,44 2,28 1,23 57,00 4.657,00 5694
260 184,44 2,28 1,23 57,00 4.675,00 5694
261 184,44 2,28 1,23 57,00 4.693,00 5694
262 184,44 2,28 1,23 57,00 4.711,00 5694
263 184,44 2,28 1,23 57,00 4.729,00 5694
264 184,44 2,28 1,23 57,00 4.747,00 5694
265 184,44 2,28 1,23 57,00 4.765,00 5694
266 184,44 2,28 1,23 57,00 4.783,00 5694
267 184,44 2,28 1,23 57,00 4.801,00 5694
268 184,44 2,28 1,23 57,00 4.819,00 5694
269 184,44 2,28 1,23 57,00 4.837,00 5694
270 184,44 2,28 1,23 73,00 4.855,00 5694
271 184,44 2,28 1,23 73,00 4.873,00 5724
272 184,44 2,28 1,21 73,00 4.891,00 5736
273 184,44 2,28 1,21 73,00 4.909,00 5742
274 184,44 2,28 1,21 73,00 4.927,00 5742
275 184,44 2,28 1,21 73,00 4.945,00 5742
276 184,44 2,28 1,21 73,00 4.963,00 5742
277 184,44 2,28 1,21 73,00 4.981,00 5742
278 184,44 2,28 1,21 73,00 4.999,00 5742
279 184,44 2,28 1,21 73,00 5.017,00 5742
280 184,44 2,28 1,21 73,00 5.035,00 5742
281 184,44 2,28 1,21 73,00 5.053,00 5742
282 184,44 2,28 1,21 73,00 5.071,00 5742
283 184,44 2,28 1,21 73,00 5.089,00 5742
284 184,44 2,64 1,41 73,00 5.107,00 5742
285 184,44 2,64 1,41 73,00 5.125,00 5742
286 184,44 2,64 1,41 73,00 5.143,00 5742
287 184,44 2,64 1,41 73,00 5.161,00 5742
288 184,44 2,64 1,41 73,00 5.179,00 5742
289 184,44 2,64 1,41 73,00 5.197,00 5742
290 184,44 2,64 1,41 73,00 5.215,00 5742
291 184,44 2,64 1,41 73,00 5.233,00 5742
292 184,44 2,64 1,41 73,00 5.251,00 5742
293 184,44 2,64 1,41 73,00 5.269,00 5742
294 184,44 2,64 1,41 73,00 5.287,00 5742
295 184,44 2,64 1,41 73,00 5.305,00 5742
296 184,44 2,53 1,35 73,00 5.323,00 5742
297 184,44 2,53 1,35 73,00 5.341,00 5742
298 184,44 2,53 1,35 73,00 5.359,00 5742
299 184,44 2,53 1,35 73,00 5.377,00 5742
300 184,44 2,53 1,35 71,00 5.395,00 5742
301 184,44 2,53 1,35 71,00 5.413,00 5752
302 184,44 2,53 1,33 71,00 5.431,00 5752
303 184,44 2,53 1,33 71,00 5.449,00 5752
304 184,44 2,53 1,33 71,00 5.467,00 5752
305 184,44 2,53 1,33 71,00 5.485,00 5752
306 184,44 2,53 1,33 71,00 5.503,00 5762
307 184,44 2,53 1,33 71,00 5.521,00 5773
308 184,44 2,53 1,33 71,00 5.539,00 5778
309 184,44 2,53 1,33 71,00 5.557,00 5780
310 184,44 2,53 1,33 71,00 5.575,00 5780
311 184,44 2,53 1,33 71,00 5.593,00 5780
312 184,44 2,53 1,33 71,00 5.611,00 5780
313 184,44 2,53 1,33 71,00 5.629,00 5782
314 184,44 2,53 1,33 71,00 5.647,00 5783
315 184,44 2,31 1,21 71,00 5.665,00 5783
316 184,44 2,31 1,21 71,00 5.683,00 5783
317 184,44 2,31 1,21 71,00 5.701,00 5783
318 184,44 2,31 1,21 71,00 5.719,00 5783
319 184,44 2,31 1,21 71,00 5.737,00 5783
320 184,44 2,31 1,21 71,00 5.755,00 5783
321 184,44 2,31 1,21 71,00 5.773,00 5783
322 184,44 2,31 1,21 71,00 5.791,00 5783
323 184,44 2,31 1,21 71,00 5.809,00 5783
324 184,44 2,31 1,21 71,00 5.827,00 5783
325 184,44 2,31 1,21 71,00 5.845,00 5783
326 184,44 2,31 1,21 71,00 5.863,00 5783
327 184,44 2,31 1,21 71,00 5.881,00 5783
328 184,44 2,31 1,21 71,00 5.899,00 5783
329 184,44 2,31 1,21 71,00 5.917,00 5783
330 184,44 2,31 1,21 74,00 5.935,00 5783
331 184,44 2,31 1,21 74,00 5.953,00 5809
332 184,44 2,31 1,21 74,00 5.971,00 5815
333 184,44 2,31 1,21 74,00 5.989,00 5818
334 184,44 2,27 1,18 74,00 6.007,00 5819
335 184,44 2,27 1,18 74,00 6.025,00 5820
336 184,44 2,27 1,18 74,00 6.043,00 5820
337 184,44 2,27 1,18 74,00 6.061,00 5820
338 184,44 2,27 1,18 74,00 6.079,00 5820
339 184,44 2,27 1,18 74,00 6.097,00 5820
340 184,44 2,27 1,18 74,00 6.115,00 5820
341 184,44 2,27 1,18 74,00 6.133,00 5820
342 184,44 2,27 1,18 74,00 6.151,00 5820
343 184,44 2,27 1,18 74,00 6.169,00 5820
344 184,44 2,27 1,18 74,00 6.187,00 5820
345 184,44 2,27 1,18 74,00 6.205,00 5820
346 184,44 2,27 1,18 74,00 6.223,00 5820
347 184,44 2,27 1,18 74,00 6.241,00 5820
348 184,44 2,27 1,18 74,00 6.259,00 5820
349 184,44 2,27 1,18 74,00 6.277,00 5820
350 184,44 2,27 1,18 74,00 6.295,00 5820
351 184,44 2,27 1,18 74,00 6.313,00 5820
352 184,44 2,27 1,18 74,00 6.331,00 5820
353 184,44 2,27 1,18 74,00 6.349,00 5820
354 184,44 2,27 1,18 74,00 6.367,00 5820
355 184,44 2,27 1,18 74,00 6.385,00 5820
356 184,44 2,27 1,18 74,00 6.403,00 5820
357 184,44 2,27 1,18 74,00 6.421,00 5820
358 184,44 2,27 1,18 74,00 6.439,00 5820
359 184,44 2,27 1,18 74,00 6.457,00 5820
360 184,44 2,11 1,10 79,00 6.475,00 5820
361 184,44 2,11 1,10 79,00 6.493,00 5827
362 184,44 2,11 1,09 79,00 6.511,00 5827
363 184,44 2,11 1,09 79,00 6.529,00 5827
364 184,44 2,11 1,09 79,00 6.547,00 5827
365 184,44 2,11 1,09 79,00 6.565,00 5827
366 184,44 2,11 1,09 79,00 6.583,00 5827
367 184,44 2,21 1,14 79,00 6.601,00 5827
368 184,44 2,21 1,14 79,00 6.619,00 5827
369 184,44 2,21 1,14 79,00 6.637,00 5827
370 184,44 2,21 1,14 79,00 6.655,00 5827
371 184,44 2,21 1,14 79,00 6.673,00 5827
372 184,44 2,21 1,14 79,00 6.691,00 5827
373 184,44 2,21 1,14 79,00 6.709,00 5827
374 184,44 2,21 1,14 79,00 6.727,00 5827
375 184,44 2,21 1,14 79,00 6.745,00 5827
376 184,44 2,21 1,14 79,00 6.763,00 5827
377 184,44 2,21 1,14 79,00 6.781,00 5827
378 184,44 2,21 1,14 79,00 6.799,00 5827
379 184,44 2,21 1,14 79,00 6.817,00 5827
380 184,44 2,21 1,14 79,00 6.835,00 5827
381 184,44 2,21 1,14 79,00 6.853,00 5827
382 184,44 2,21 1,14 79,00 6.871,00 5827
383 184,44 2,21 1,14 79,00 6.889,00 5833
384 184,44 2,21 1,13 79,00 6.907,00 5833
385 184,44 2,21 1,13 79,00 6.925,00 5833
386 184,44 2,21 1,13 79,00 6.943,00 5833
387 184,44 2,21 1,13 79,00 6.961,00 5833
388 184,44 2,21 1,13 79,00 6.979,00 5833
389 184,44 2,21 1,13 79,00 6.997,00 5833
390 184,44 2,21 1,13 75,00 7.015,00 5833
391 184,44 2,21 1,13 75,00 7.033,00 5854
392 184,44 2,21 1,13 75,00 7.051,00 5858
393 184,44 2,21 1,13 75,00 7.069,00 5861
394 184,44 2,21 1,12 75,00 7.087,00 5861
395 184,44 2,21 1,12 75,00 7.105,00 5861
396 184,44 2,21 1,12 75,00 7.123,00 5861
397 184,44 2,21 1,12 75,00 7.141,00 5861
398 184,44 2,21 1,12 75,00 7.159,00 5861
399 184,44 2,21 1,12 75,00 7.177,00 5861
400 184,44 2,21 1,12 75,00 7.195,00 5861
401 184,44 2,21 1,12 75,00 7.213,00 5865
402 184,44 1,91 0,97 75,00 7.231,00 5866
403 184,44 1,91 0,97 75,00 7.249,00 5866
404 184,44 1,91 0,97 75,00 7.267,00 5866
405 184,44 1,91 0,97 75,00 7.285,00 5866
406 184,44 1,91 0,97 75,00 7.303,00 5866
407 184,44 1,91 0,97 75,00 7.321,00 5866
408 184,44 1,91 0,97 75,00 7.339,00 5866
409 184,44 1,91 0,97 75,00 7.357,00 5866
410 184,44 1,91 0,97 75,00 7.375,00 5866
411 184,44 1,91 0,97 75,00 7.393,00 5866
412 184,44 1,91 0,97 75,00 7.411,00 5866
413 184,44 1,91 0,97 75,00 7.429,00 5866
414 184,44 1,91 0,97 75,00 7.447,00 5866
415 184,44 1,91 0,97 75,00 7.465,00 5866
416 184,44 1,91 0,97 75,00 7.483,00 5866
417 184,44 1,91 0,97 75,00 7.501,00 5866
418 184,44 1,91 0,97 75,00 7.519,00 5866
419 184,44 1,91 0,97 75,00 7.537,00 5866
420 184,44 1,91 0,97 75,00 7.555,00 5866
421 184,44 1,91 0,97 75,00 7.573,00 5875
422 184,44 1,91 0,97 75,00 7.591,00 5878
423 184,44 1,91 0,97 75,00 7.609,00 5879
424 184,44 1,91 0,97 75,00 7.627,00 5879
425 184,44 1,91 0,97 75,00 7.645,00 5879
426 184,44 1,91 0,97 75,00 7.663,00 5879
427 184,44 1,91 0,97 75,00 7.681,00 5879
428 184,44 1,91 0,97 75,00 7.699,00 5880
429 184,44 1,91 0,96 75,00 7.717,00 5880
430 184,44 1,91 0,96 75,00 7.735,00 5880
431 184,44 1,91 0,96 75,00 7.753,00 5880
432 184,44 1,91 0,96 75,00 7.771,00 5880
433 184,44 1,91 0,96 75,00 7.789,00 5880
434 184,44 1,91 0,96 75,00 7.807,00 5880
435 184,44 1,91 0,96 75,00 7.825,00 5880
436 184,44 1,76 0,89 75,00 7.843,00 5880
437 184,44 1,76 0,89 75,00 7.861,00 5880
438 184,44 1,76 0,89 75,00 7.879,00 5880
439 184,44 1,76 0,89 75,00 7.897,00 5880
440 184,44 1,76 0,89 75,00 7.915,00 5880
441 184,44 1,76 0,89 75,00 7.933,00 5880
442 184,44 1,76 0,89 75,00 7.951,00 5880
443 184,44 1,76 0,89 75,00 7.969,00 5880
444 184,44 1,76 0,89 75,00 7.987,00 5880
445 184,44 1,76 0,89 75,00 8.005,00 5880
446 184,44 1,76 0,89 75,00 8.023,00 5880
447 184,44 1,76 0,89 75,00 8.041,00 5880
448 184,44 1,76 0,89 75,00 8.059,00 5880
449 184,44 1,76 0,89 75,00 8.077,00 5880
450 184,44 1,76 0,89 83,00 8.095,00 5880
451 184,44 1,76 0,89 83,00 8.113,00 5901
452 184,44 1,76 0,88 83,00 8.131,00 5908
453 184,44 1,76 0,88 83,00 8.149,00 5908
454 184,44 1,76 0,88 83,00 8.167,00 5908
455 184,44 1,76 0,88 83,00 8.185,00 5908
456 184,44 1,76 0,88 83,00 8.203,00 5909
457 184,44 1,76 0,88 83,00 8.221,00 5909
458 184,44 1,76 0,88 83,00 8.239,00 5909
459 184,44 1,76 0,88 83,00 8.257,00 5909
460 184,44 1,76 0,88 83,00 8.275,00 5909
461 184,44 1,76 0,88 83,00 8.293,00 5909
462 184,44 1,76 0,88 83,00 8.311,00 5909
463 184,44 1,76 0,88 83,00 8.329,00 5909
464 184,44 1,83 0,91 83,00 8.347,00 5909
465 184,44 1,83 0,91 83,00 8.365,00 5909
466 184,44 1,83 0,91 83,00 8.383,00 5909
467 184,44 1,83 0,91 83,00 8.401,00 5909
468 184,44 1,82 0,91 83,00 8.419,00 5909
469 184,44 1,82 0,91 83,00 8.437,00 5909
470 184,44 1,82 0,91 83,00 8.455,00 5909
471 184,44 1,82 0,91 83,00 8.473,00 5909
472 184,44 1,80 0,90 83,00 8.491,00 5909
473 184,44 1,80 0,90 83,00 8.509,00 5909
474 184,44 1,80 0,90 83,00 8.527,00 5909
475 184,44 1,80 0,90 83,00 8.545,00 5909
476 184,44 1,80 0,90 83,00 8.563,00 5909
477 184,44 1,80 0,90 83,00 8.581,00 5909
478 184,44 1,80 0,90 83,00 8.599,00 5909
479 184,44 1,78 0,88 83,00 8.617,00 5909
480 184,44 1,78 0,88 88,00 8.635,00 5909
481 184,44 1,78 0,88 88,00 8.653,00 5915
482 184,44 1,78 0,88 88,00 8.671,00 5916
483 184,44 1,78 0,88 88,00 8.689,00 5916
484 184,44 1,78 0,88 88,00 8.707,00 5916
485 184,44 1,78 0,88 88,00 8.725,00 5916
486 184,44 1,78 0,88 88,00 8.743,00 5916
487 184,44 1,78 0,88 88,00 8.761,00 5916
488 184,44 1,78 0,88 88,00 8.779,00 5916
489 184,44 1,78 0,88 88,00 8.797,00 5916
490 184,44 1,78 0,88 88,00 8.815,00 5916
491 184,44 1,78 0,88 88,00 8.833,00 5916
492 184,44 1,78 0,88 88,00 8.851,00 5916
493 184,44 1,78 0,88 88,00 8.869,00 5916
494 184,44 1,78 0,88 88,00 8.887,00 5916
495 184,44 1,78 0,88 88,00 8.905,00 5916
496 184,44 1,78 0,88 88,00 8.923,00 5916
497 184,44 1,78 0,88 88,00 8.941,00 5916
498 184,44 1,78 0,88 88,00 8.959,00 5916
499 184,44 1,78 0,88 88,00 8.977,00 5916
500 184,44 1,78 0,88 88,00 8.995,00 5916
501 184,44 1,78 0,88 88,00 9.013,00 5916
502 184,44 1,80 0,89 88,00 9.031,00 5916
503 184,44 1,79 0,89 88,00 9.049,00 5916
504 184,44 1,79 0,89 88,00 9.067,00 5916
505 184,44 1,79 0,89 88,00 9.085,00 5919
506 184,44 1,79 0,88 88,00 9.103,00 5919
507 184,44 1,79 0,88 88,00 9.121,00 5919
508 184,44 1,79 0,88 88,00 9.139,00 5919
509 184,44 1,79 0,88 88,00 9.157,00 5919
510 184,44 1,79 0,88 94,00 9.175,00 5919
511 184,44 1,79 0,88 94,00 9.193,00 5935
512 184,44 1,79 0,88 94,00 9.211,00 5937
513 184,44 1,79 0,88 94,00 9.229,00 5938
514 184,44 1,79 0,88 94,00 9.247,00 5938
515 184,44 1,79 0,88 94,00 9.265,00 5938
516 184,44 1,79 0,88 94,00 9.283,00 5938
517 184,44 1,79 0,88 94,00 9.301,00 5938
518 184,44 1,79 0,88 94,00 9.319,00 5938
519 184,44 1,79 0,88 94,00 9.337,00 5938
520 184,44 1,85 0,90 94,00 9.355,00 5938
