500
0 227,64 227,64 227,64 2,00 61,00 0 0
157 227,64 227,64 196,19 1,00 1,00 189113 0
158 227,64 227,64 197,42 1,00 1,00 189431 0
159 227,64 227,64 197,16 1,00 1,00 189747 0
160 227,64 227,64 197,16 1,00 1,00 190001 0
161 227,64 227,64 197,35 1,00 1,00 190235 0
162 227,64 227,64 195,18 1,00 1,00 190426 0
163 227,64 227,64 195,83 1,00 1,00 190604 0
164 227,64 227,64 196,53 1,00 1,00 190779 0
165 227,64 227,64 197,36 1,00 1,00 191045 0
166 227,64 227,64 197,88 1,00 1,00 191280 0
167 227,64 227,64 197,88 1,00 1,00 191593 0
168 227,64 227,64 198,77 1,00 1,00 192025 0
169 227,64 227,64 198,32 1,00 1,00 192568 0
170 227,64 227,64 197,92 1,00 1,00 193073 0
171 227,64 227,64 197,84 1,00 1,00 193588 0
172 227,64 227,64 197,78 1,00 1,00 194218 0
173 227,64 227,64 198,91 1,00 1,00 194884 0
174 227,64 227,64 199,52 1,00 1,00 195676 0
175 227,64 227,64 200,91 1,00 1,00 196337 0
176 227,64 227,64 197,84 1,00 1,00 196899 0
177 227,64 227,64 197,30 1,00 1,00 197325 0
178 227,64 227,64 197,29 1,00 1,00 197802 0
179 227,64 227,64 196,72 1,00 1,00 198275 0
180 227,64 227,64 197,99 1,00 1,00 198921 0
181 227,64 227,64 200,03 1,00 1,00 199549 0
182 227,64 227,64 200,58 1,00 1,00 200208 0
183 227,64 227,64 199,73 1,00 1,00 201052 0
184 227,64 227,64 198,50 1,00 1,00 201970 0
185 227,64 227,64 199,07 1,00 1,00 202680 0
186 227,64 227,64 198,94 1,00 1,00 203342 0
187 227,64 227,64 192,79 1,00 1,00 203905 0
188 227,64 227,64 193,77 1,00 1,00 204414 0
189 227,64 227,64 194,30 1,00 1,00 205267 0
190 227,64 227,64 197,88 1,00 1,00 206148 0
191 227,64 227,64 199,45 1,00 1,00 207071 0
192 227,64 227,64 196,67 1,00 1,00 207853 0
193 227,64 227,64 196,61 1,00 1,00 208707 0
194 227,64 227,64 197,69 1,00 1,00 209442 0
195 227,64 227,64 197,13 1,00 1,00 210092 0
196 227,64 227,64 196,52 1,00 1,00 210836 0
197 227,64 227,64 196,08 1,00 1,00 211520 0
198 227,64 227,64 195,51 1,00 1,00 212143 0
199 227,64 227,64 197,55 1,00 1,00 212798 0
200 227,64 227,64 196,13 1,00 1,00 213398 0
201 227,64 227,64 196,11 1,00 1,00 213972 0
202 227,64 227,64 196,56 1,00 1,00 214446 0
203 227,64 227,64 197,88 1,00 1,00 214886 0
204 227,64 227,64 194,61 1,00 1,00 215331 0
205 227,64 227,64 198,40 1,00 1,00 215711 0
206 227,64 227,64 199,33 1,00 1,00 216069 0
207 227,64 227,64 199,30 1,00 1,00 216426 0
208 227,64 227,64 199,05 1,00 1,00 216691 0
209 227,64 227,64 195,85 1,00 1,00 216851 0
210 227,64 227,64 200,26 1,00 1,00 217021 0
211 227,64 227,64 201,33 1,00 1,00 217235 0
212 227,64 227,64 200,00 1,00 1,00 217428 0
213 227,64 227,64 199,59 1,00 1,00 217613 0
214 227,64 227,64 199,47 1,00 1,00 217786 0
215 227,64 227,64 198,97 1,00 1,00 218014 0
216 227,64 227,64 198,77 1,00 1,00 218241 0
217 227,64 227,64 198,67 1,00 1,00 218632 0
218 227,64 227,64 199,41 1,00 1,00 219065 0
219 227,64 227,64 197,53 1,00 1,00 219510 0
220 227,64 227,64 199,01 1,00 1,00 219834 0
221 227,64 227,64 198,72 1,00 1,00 220118 0
222 227,64 227,64 199,31 1,00 1,00 220457 0
223 227,64 227,64 199,26 1,00 1,00 220780 0
224 227,64 227,64 198,29 1,00 1,00 221084 0
225 227,64 227,64 197,89 1,00 1,00 221368 0
226 227,64 227,64 197,49 1,00 1,00 221678 0
227 227,64 227,64 197,93 1,00 1,00 222006 0
228 227,64 227,64 198,48 1,00 1,00 222403 0
229 227,64 227,64 198,17 1,00 1,00 222737 0
230 227,64 227,64 198,04 1,00 1,00 223035 0
231 227,64 227,64 198,44 1,00 1,00 223321 0
232 227,64 227,64 198,61 1,00 1,00 223592 0
233 227,64 227,64 198,32 1,00 1,00 223825 0
234 227,64 227,64 198,96 1,00 1,00 224068 0
235 227,64 227,64 198,84 1,00 1,00 224238 0
236 227,64 227,64 199,10 1,00 1,00 224458 0
237 227,64 227,64 199,28 1,00 1,00 224715 0
238 227,64 227,64 199,43 1,00 1,00 224963 0
239 227,64 227,64 199,51 1,00 1,00 225171 0
240 227,64 227,64 200,08 1,00 1,00 225419 0
241 227,64 227,64 199,69 1,00 1,00 225651 0
242 227,64 227,64 199,39 1,00 1,00 225874 0
243 227,64 227,64 199,03 1,00 1,00 226049 0
244 227,64 227,64 198,66 1,00 1,00 226240 0
245 227,64 227,64 199,08 1,00 1,00 226509 0
246 227,64 227,64 198,85 1,00 1,00 226809 0
247 227,64 227,64 198,14 1,00 1,00 227215 0
248 227,64 227,64 198,30 1,00 1,00 227639 0
249 227,64 227,64 199,14 1,00 1,00 228105 0
250 227,64 227,64 199,16 1,00 1,00 228636 0
251 227,64 227,64 198,26 1,00 1,00 229213 0
252 227,64 227,64 198,65 1,00 1,00 229674 0
253 227,64 227,64 199,89 1,00 1,00 230044 0
254 227,64 227,64 196,82 1,00 1,00 230450 0
255 227,64 227,64 199,11 1,00 1,00 230803 0
256 227,64 227,64 198,19 1,00 1,00 231184 0
257 227,64 227,64 197,04 1,00 1,00 231585 0
258 227,64 227,64 197,07 1,00 1,00 232098 0
259 227,64 227,64 198,11 1,00 1,00 232617 0
260 227,64 227,64 196,30 1,00 1,00 233264 0
261 227,64 227,64 196,14 1,00 1,00 233979 0
262 227,64 227,64 199,39 1,00 1,00 234613 0
263 227,64 227,64 200,54 1,00 1,00 235212 0
264 227,64 227,64 200,98 1,00 1,00 235817 0
265 227,64 227,64 199,89 1,00 1,00 236398 0
266 227,64 227,64 200,45 1,00 1,00 236895 0
267 227,64 227,64 199,19 1,00 1,00 237510 0
268 227,64 227,64 199,89 1,00 1,00 238092 0
269 227,64 227,64 199,04 1,00 1,00 238725 0
270 227,64 227,64 196,93 1,00 1,00 239224 0
271 227,64 227,64 195,75 1,00 1,00 239797 0
272 227,64 227,64 195,31 1,00 1,00 240308 0
273 227,64 227,64 194,29 1,00 1,00 240800 0
274 227,64 227,64 192,49 1,00 1,00 241319 0
275 227,64 227,64 191,03 1,00 1,00 241758 0
276 227,64 227,64 189,96 1,00 1,00 242166 0
277 227,64 227,64 191,26 1,00 1,00 242581 0
278 227,64 227,64 190,56 1,00 1,00 242909 0
279 227,64 227,64 188,74 1,00 1,00 243219 0
280 227,64 227,64 186,96 1,00 1,00 243464 0
281 227,64 227,64 187,41 1,00 1,00 243676 0
282 227,64 227,64 188,02 1,00 1,00 243930 0
283 227,64 227,64 188,16 1,00 1,00 244170 0
284 227,64 227,64 187,94 1,00 1,00 244381 0
285 227,64 227,64 187,91 1,00 1,00 244581 0
286 227,64 227,64 188,61 1,00 1,00 244881 0
287 227,64 227,64 189,66 1,00 1,00 245197 0
288 227,64 227,64 192,19 1,00 1,00 245608 0
289 227,64 227,64 194,31 1,00 1,00 246088 0
290 227,64 227,64 194,76 1,00 1,00 246639 0
291 227,64 227,64 194,24 1,00 1,00 247156 0
292 227,64 227,64 196,22 1,00 1,00 247714 0
293 227,64 227,64 194,44 1,00 1,00 248241 0
294 227,64 227,64 194,95 1,00 1,00 248810 0
295 227,64 227,64 194,83 1,00 1,00 249419 0
296 227,64 227,64 194,94 1,00 1,00 250007 0
297 227,64 227,64 194,36 1,00 1,00 250497 0
298 227,64 227,64 195,78 1,00 1,00 250954 0
299 227,64 227,64 194,10 1,00 1,00 251457 0
300 227,64 227,64 197,07 1,00 1,00 251857 0
301 227,64 227,64 194,96 1,00 1,00 252267 0
302 227,64 227,64 194,84 1,00 1,00 252574 0
303 227,64 227,64 195,20 1,00 1,00 252830 0
304 227,64 227,64 193,09 1,00 1,00 253107 0
305 227,64 227,64 194,26 1,00 1,00 253377 0
306 227,64 227,64 194,52 1,00 1,00 253614 0
307 227,64 227,64 194,64 1,00 1,00 253802 0
308 227,64 227,64 196,12 1,00 1,00 254049 0
309 227,64 227,64 195,73 1,00 1,00 254401 0
310 227,64 227,64 196,59 1,00 1,00 254778 0
311 227,64 227,64 196,67 1,00 1,00 255271 0
312 227,64 227,64 196,65 1,00 1,00 255757 0
313 227,64 227,64 196,41 1,00 1,00 256168 0
314 227,64 227,64 196,29 1,00 1,00 256672 0
315 227,64 227,64 195,76 1,00 1,00 257185 0
316 227,64 227,64 196,36 1,00 1,00 257712 0
317 227,64 227,64 196,45 1,00 1,00 258122 0
318 227,64 227,64 195,57 1,00 1,00 258667 0
319 227,64 227,64 196,09 1,00 1,00 259142 0
320 227,64 227,64 195,57 1,00 1,00 259646 0
321 227,64 227,64 196,26 1,00 1,00 260162 0
322 227,64 227,64 195,43 1,00 1,00 260676 0
323 227,64 227,64 196,12 1,00 1,00 261138 0
324 227,64 227,64 195,82 1,00 1,00 261651 0
325 227,64 227,64 195,69 1,00 1,00 262097 0
326 227,64 227,64 194,87 1,00 1,00 262489 0
327 227,64 227,64 195,17 1,00 1,00 262843 0
328 227,64 227,64 195,57 1,00 1,00 263159 0
329 227,64 227,64 195,64 1,00 1,00 263421 0
330 227,64 227,64 195,84 1,00 1,00 263619 0
331 227,64 227,64 195,85 1,00 1,00 263843 0
332 227,64 227,64 196,06 1,00 1,00 264118 0
333 227,64 227,64 196,08 1,00 1,00 264399 0
334 227,64 227,64 196,20 1,00 1,00 264633 0
335 227,64 227,64 196,20 1,00 1,00 264897 0
336 227,64 227,64 196,01 1,00 1,00 265071 0
337 227,64 227,64 195,99 1,00 1,00 265325 0
338 227,64 227,64 196,23 1,00 1,00 265624 0
339 227,64 227,64 196,24 1,00 1,00 265881 0
340 227,64 227,64 195,97 1,00 1,00 266159 0
341 227,64 227,64 196,14 1,00 1,00 266407 0
342 227,64 227,64 195,99 1,00 1,00 266608 0
343 227,64 227,64 196,05 1,00 1,00 266826 0
344 227,64 227,64 195,96 1,00 1,00 267021 0
345 227,64 227,64 196,14 1,00 1,00 267267 0
346 227,64 227,64 196,00 1,00 1,00 267522 0
347 227,64 227,64 195,94 1,00 1,00 267800 0
348 227,64 227,64 195,88 1,00 1,00 267983 0
349 227,64 227,64 196,08 1,00 1,00 268149 0
350 227,64 227,64 195,83 1,00 1,00 268298 0
351 227,64 227,64 196,08 1,00 1,00 268420 0
352 227,64 227,64 196,02 1,00 1,00 268528 0
353 227,64 227,64 195,93 1,00 1,00 268604 0
354 227,64 227,64 195,84 1,00 1,00 268675 0
355 227,64 227,64 195,83 1,00 1,00 268771 0
356 227,64 227,64 195,73 1,00 1,00 268866 0
357 227,64 227,64 195,69 1,00 1,00 268992 0
358 227,64 227,64 195,78 1,00 1,00 269085 0
359 227,64 227,64 195,71 1,00 1,00 269183 0
360 227,64 227,64 195,73 1,00 1,00 269292 0
361 227,64 227,64 195,81 1,00 1,00 269492 0
362 227,64 227,64 195,73 1,00 1,00 269676 0
363 227,64 227,64 195,80 1,00 1,00 269862 0
364 227,64 227,64 195,81 1,00 1,00 270024 0
365 227,64 227,64 195,67 1,00 1,00 270194 0
366 227,64 227,64 195,81 1,00 1,00 270340 0
367 227,64 227,64 195,71 1,00 1,00 270507 0
368 227,64 227,64 195,81 1,00 1,00 270654 0
369 227,64 227,64 195,80 1,00 1,00 270777 0
370 227,64 227,64 195,81 1,00 1,00 270904 0
371 227,64 227,64 195,81 1,00 1,00 271036 0
372 227,64 227,64 195,76 1,00 1,00 271172 0
373 227,64 227,64 195,82 1,00 1,00 271283 0
374 227,64 227,64 195,81 1,00 1,00 271382 0
375 227,64 227,64 195,82 1,00 1,00 271457 0
376 227,64 227,64 195,82 1,00 1,00 271539 0
377 227,64 227,64 195,80 1,00 1,00 271646 0
378 227,64 227,64 195,82 1,00 1,00 271773 0
379 227,64 227,64 195,82 1,00 1,00 271893 0
380 227,64 227,64 195,79 1,00 1,00 272037 0
381 227,64 227,64 195,80 1,00 1,00 272202 0
382 227,64 227,64 195,78 1,00 1,00 272338 0
383 227,64 227,64 195,78 1,00 1,00 272459 0
384 227,64 227,64 195,76 1,00 1,00 272592 0
385 227,64 227,64 195,77 1,00 1,00 272715 0
386 227,64 227,64 195,79 1,00 1,00 272819 0
387 227,64 227,64 195,82 1,00 1,00 272909 0
388 227,64 227,64 195,82 1,00 1,00 272984 0
389 227,64 227,64 195,82 1,00 1,00 273060 0
390 227,64 227,64 195,81 1,00 1,00 273130 0
391 227,64 227,64 195,82 1,00 1,00 273200 0
392 227,64 227,64 195,82 1,00 1,00 273255 0
393 227,64 227,64 195,81 1,00 1,00 273325 0
394 227,64 227,64 195,81 1,00 1,00 273396 0
395 227,64 227,64 195,82 1,00 1,00 273468 0
396 227,64 227,64 195,82 1,00 1,00 273534 0
397 227,64 227,64 195,82 1,00 1,00 273607 0
398 227,64 227,64 195,82 1,00 1,00 273669 0
399 227,64 227,64 195,82 1,00 1,00 273741 0
400 227,64 227,64 195,82 1,00 1,00 273814 0
401 227,64 227,64 195,82 1,00 1,00 273888 0
402 227,64 227,64 195,82 1,00 1,00 273977 0
403 227,64 227,64 195,82 1,00 1,00 274059 0
404 227,64 227,64 195,82 1,00 1,00 274169 0
405 227,64 227,64 195,82 1,00 1,00 274272 0
406 227,64 227,64 195,80 1,00 1,00 274391 0
407 227,64 227,64 195,80 1,00 1,00 274514 0
408 227,64 227,64 195,82 1,00 1,00 274605 0
409 227,64 227,64 195,81 1,00 1,00 274690 0
410 227,64 227,64 195,80 1,00 1,00 274777 0
411 227,64 227,64 195,81 1,00 1,00 274881 0
412 227,64 227,64 195,82 1,00 1,00 274988 0
413 227,64 227,64 195,81 1,00 1,00 275096 0
414 227,64 227,64 195,81 1,00 1,00 275203 0
415 227,64 227,64 195,80 1,00 1,00 275294 0
416 227,64 227,64 195,79 1,00 1,00 275366 0
417 227,64 227,64 195,77 1,00 1,00 275439 0
418 227,64 227,64 195,78 1,00 1,00 275506 0
419 227,64 227,64 195,79 1,00 1,00 275568 0
420 227,64 227,64 195,78 1,00 1,00 275608 0
421 227,64 227,64 195,78 1,00 1,00 275655 0
422 227,64 227,64 195,77 1,00 1,00 275694 0
423 227,64 227,64 195,78 1,00 1,00 275738 0
424 227,64 227,64 195,80 1,00 1,00 275786 0
425 227,64 227,64 195,81 1,00 1,00 275834 0
426 227,64 227,64 195,82 1,00 1,00 275905 0
427 227,64 227,64 195,81 1,00 1,00 275978 0
428 227,64 227,64 195,82 1,00 1,00 276040 0
429 227,64 227,64 195,81 1,00 1,00 276089 0
430 227,64 227,64 195,82 1,00 1,00 276136 0
431 227,64 227,64 195,82 1,00 1,00 276202 0
432 227,64 227,64 195,83 1,00 1,00 276263 0
433 227,64 227,64 195,82 1,00 1,00 276339 0
434 227,64 227,64 195,81 1,00 1,00 276430 0
435 227,64 227,64 195,79 1,00 1,00 276471 0
436 227,64 227,64 195,82 1,00 1,00 276551 0
437 227,64 227,64 195,81 1,00 1,00 276623 0
438 227,64 227,64 195,82 1,00 1,00 276703 0
439 227,64 227,64 195,82 1,00 1,00 276776 0
440 227,64 227,64 195,82 1,00 1,00 276831 0
441 227,64 227,64 195,83 1,00 1,00 276912 0
442 227,64 227,64 195,83 1,00 1,00 276981 0
443 227,64 227,64 195,83 1,00 1,00 277029 0
444 227,64 227,64 195,83 1,00 1,00 277094 0
445 227,64 227,64 195,83 1,00 1,00 277155 0
446 227,64 227,64 195,83 1,00 1,00 277209 0
447 227,64 227,64 195,83 1,00 1,00 277276 0
448 227,64 227,64 195,83 1,00 1,00 277346 0
449 227,64 227,64 195,83 1,00 1,00 277419 0
450 227,64 227,64 195,83 1,00 1,00 277480 0
451 227,64 227,64 195,83 1,00 1,00 277546 0
452 227,64 227,64 195,82 1,00 1,00 277633 0
453 227,64 227,64 195,83 1,00 1,00 277699 0
454 227,64 227,64 195,83 1,00 1,00 277753 0
455 227,64 227,64 195,82 1,00 1,00 277794 0
456 227,64 227,64 195,83 1,00 1,00 277831 0
457 227,64 227,64 195,83 1,00 1,00 277866 0
458 227,64 227,64 195,83 1,00 1,00 277907 0
459 227,64 227,64 195,83 1,00 1,00 277956 0
460 227,64 227,64 195,83 1,00 1,00 278010 0
461 227,64 227,64 195,83 1,00 1,00 278052 0
462 227,64 227,64 195,84 1,00 1,00 278092 0
463 227,64 227,64 195,84 1,00 1,00 278136 0
464 227,64 227,64 195,84 1,00 1,00 278171 0
465 227,64 227,64 195,83 1,00 1,00 278215 0
466 227,64 227,64 195,84 1,00 1,00 278256 0
467 227,64 227,64 195,84 1,00 1,00 278310 0
468 227,64 227,64 195,84 1,00 1,00 278372 0
469 227,64 227,64 195,83 1,00 1,00 278422 0
470 227,64 227,64 195,84 1,00 1,00 278480 0
471 227,64 227,64 195,84 1,00 1,00 278532 0
472 227,64 227,64 195,83 1,00 1,00 278583 0
473 227,64 227,64 195,83 1,00 1,00 278628 0
474 227,64 227,64 195,84 1,00 1,00 278661 0
475 227,64 227,64 195,83 1,00 1,00 278697 0
476 227,64 227,64 195,83 1,00 1,00 278747 0
477 227,64 227,64 195,83 1,00 1,00 278809 0
478 227,64 227,64 195,83 1,00 1,00 278860 0
479 227,64 227,64 195,83 1,00 1,00 278924 0
480 227,64 227,64 195,83 1,00 1,00 278971 0
481 227,64 227,64 195,83 1,00 1,00 279018 0
482 227,64 227,64 195,83 1,00 1,00 279043 0
483 227,64 227,64 195,83 1,00 1,00 279071 0
484 227,64 227,64 195,84 1,00 1,00 279098 0
485 227,64 227,64 195,84 1,00 1,00 279123 0
486 227,64 227,64 195,84 1,00 1,00 279191 0
487 227,64 227,64 195,84 1,00 1,00 279255 0
488 227,64 227,64 195,84 1,00 1,00 279281 0
489 227,64 227,64 195,84 1,00 1,00 279305 0
490 227,64 227,64 195,84 1,00 1,00 279344 0
491 227,64 227,64 195,84 1,00 1,00 279378 0
492 227,64 227,64 195,84 1,00 1,00 279421 0
493 227,64 227,64 195,84 1,00 1,00 279458 0
494 227,64 227,64 195,84 1,00 1,00 279509 0
495 227,64 227,64 195,84 1,00 1,00 279558 0
496 227,64 227,64 195,84 1,00 1,00 279608 0
497 227,64 227,64 195,83 1,00 1,00 279665 0
498 227,64 227,64 195,83 1,00 1,00 279720 0
499 227,64 227,64 195,83 1,00 1,00 279792 0
