500
0 352,41 352,41 352,41 3,00 61,00 0 2
115 352,41 352,41 386,56 1,00 1,00 165663 2
116 352,41 352,41 387,10 1,00 1,00 166330 2
117 352,41 352,41 387,61 1,00 1,00 166906 2
118 352,41 352,41 386,49 1,00 1,00 167421 2
119 352,41 352,41 384,83 1,00 1,00 168035 2
120 352,41 352,41 380,69 1,00 1,00 168861 2
121 352,41 352,41 382,58 1,00 1,00 169578 2
122 352,41 352,41 381,71 1,00 1,00 170224 2
123 352,41 352,41 383,01 1,00 1,00 170893 2
124 352,41 352,41 380,88 1,00 1,00 171582 2
125 352,41 352,41 381,43 1,00 1,00 172216 2
126 352,41 352,41 384,83 1,00 1,00 172756 2
127 352,41 352,41 386,75 1,00 1,00 173305 2
128 352,41 352,41 383,05 1,00 1,00 173840 2
129 352,41 352,41 378,76 1,00 1,00 174427 2
130 352,41 352,41 378,77 1,00 1,00 175026 2
131 352,41 352,41 380,56 1,00 1,00 175704 2
132 352,41 352,41 381,18 1,00 1,00 176270 2
133 352,41 352,41 379,57 1,00 1,00 176881 2
134 352,41 352,41 378,66 1,00 1,00 177431 2
135 352,41 352,41 378,79 1,00 1,00 178005 2
136 352,41 352,41 379,08 1,00 1,00 178566 2
137 352,41 352,41 369,51 1,00 1,00 179265 2
138 352,41 352,41 371,62 1,00 1,00 179894 2
139 352,41 352,41 372,88 1,00 1,00 180482 2
140 352,41 352,41 376,59 1,00 1,00 181063 2
141 352,41 352,41 369,09 1,00 1,00 181637 2
142 352,41 352,41 365,17 1,00 1,00 182152 2
143 352,41 352,41 362,67 1,00 1,00 182626 2
144 352,41 352,41 362,04 1,00 1,00 183097 2
145 352,41 352,41 358,22 1,00 1,00 183576 2
146 352,41 352,41 356,25 1,00 1,00 184032 2
147 352,41 352,41 355,38 1,00 1,00 184511 2
148 352,41 352,41 356,01 1,00 1,00 184974 2
149 352,41 352,41 358,02 1,00 1,00 185531 2
150 352,41 352,41 356,15 1,00 1,00 186058 2
151 352,41 352,41 357,19 1,00 1,00 186631 2
152 352,41 352,41 361,22 1,00 1,00 187173 2
153 352,41 352,41 367,79 1,00 1,00 187653 2
154 352,41 352,41 371,58 1,00 1,00 188087 2
155 352,41 352,41 375,37 1,00 1,00 188478 2
156 352,41 352,41 377,75 1,00 1,00 188781 2
157 352,41 352,41 377,67 1,00 1,00 189113 2
158 352,41 352,41 379,24 1,00 1,00 189431 2
159 352,41 352,41 379,86 1,00 1,00 189747 2
160 352,41 352,41 379,43 1,00 1,00 190001 2
161 352,41 352,41 377,46 1,00 1,00 190235 2
162 352,41 352,41 374,00 1,00 1,00 190426 2
163 352,41 352,41 376,81 1,00 1,00 190604 2
164 352,41 352,41 378,76 1,00 1,00 190779 2
165 352,41 352,41 381,39 1,00 1,00 191045 2
166 352,41 352,41 382,33 1,00 1,00 191280 2
167 352,41 352,41 382,26 1,00 1,00 191593 2
168 352,41 352,41 384,12 1,00 1,00 192025 2
169 352,41 352,41 383,65 1,00 1,00 192568 2
170 352,41 352,41 382,18 1,00 1,00 193073 2
171 352,41 352,41 382,16 1,00 1,00 193588 2
172 352,41 352,41 382,14 1,00 1,00 194218 2
173 352,41 352,41 382,31 1,00 1,00 194884 2
174 352,41 352,41 382,76 1,00 1,00 195676 2
175 352,41 352,41 380,00 1,00 1,00 196337 2
176 352,41 352,41 378,12 1,00 1,00 196899 2
177 352,41 352,41 378,85 1,00 1,00 197325 2
178 352,41 352,41 379,21 1,00 1,00 197802 2
179 352,41 352,41 376,55 1,00 1,00 198275 2
180 352,41 352,41 377,47 1,00 1,00 198921 2
181 352,41 352,41 379,07 1,00 1,00 199549 2
182 352,41 352,41 383,84 1,00 1,00 200208 2
183 352,41 352,41 379,06 1,00 1,00 201052 2
184 352,41 352,41 379,99 1,00 1,00 201970 2
185 352,41 352,41 384,49 1,00 1,00 202680 2
186 352,41 352,41 379,85 1,00 1,00 203342 2
187 352,41 352,41 370,99 1,00 1,00 203905 2
188 352,41 352,41 373,92 1,00 1,00 204414 2
189 352,41 352,41 376,16 1,00 1,00 205267 2
190 352,41 352,41 379,99 1,00 1,00 206148 2
191 352,41 352,41 379,25 1,00 1,00 207071 2
192 352,41 352,41 384,72 1,00 1,00 207853 2
193 352,41 352,41 382,78 1,00 1,00 208707 2
194 352,41 352,41 384,98 1,00 1,00 209442 2
195 352,41 352,41 388,65 1,00 1,00 210092 2
196 352,41 352,41 380,74 1,00 1,00 210836 2
197 352,41 352,41 379,53 1,00 1,00 211520 2
198 352,41 352,41 379,60 1,00 1,00 212143 2
199 352,41 352,41 381,05 1,00 1,00 212798 2
200 352,41 352,41 381,75 1,00 1,00 213398 2
201 352,41 352,41 380,16 1,00 1,00 213972 2
202 352,41 352,41 380,17 1,00 1,00 214446 2
203 352,41 352,41 380,50 1,00 1,00 214886 2
204 352,41 352,41 374,22 1,00 1,00 215331 2
205 352,41 352,41 380,67 1,00 1,00 215711 2
206 352,41 352,41 382,84 1,00 1,00 216069 2
207 352,41 352,41 383,22 1,00 1,00 216426 2
208 352,41 352,41 383,47 1,00 1,00 216691 2
209 352,41 352,41 377,43 1,00 1,00 216851 2
210 352,41 352,41 384,85 1,00 1,00 217021 2
211 352,41 352,41 385,89 1,00 1,00 217235 2
212 352,41 352,41 384,01 1,00 1,00 217428 2
213 352,41 352,41 384,95 1,00 1,00 217613 2
214 352,41 352,41 387,36 1,00 1,00 217786 2
215 352,41 352,41 386,22 1,00 1,00 218014 2
216 352,41 352,41 384,72 1,00 1,00 218241 2
217 352,41 352,41 385,12 1,00 1,00 218632 2
218 352,41 352,41 381,74 1,00 1,00 219065 2
219 352,41 352,41 379,67 1,00 1,00 219510 2
220 352,41 352,41 382,89 1,00 1,00 219834 2
221 352,41 352,41 384,63 1,00 1,00 220118 2
222 352,41 352,41 384,99 1,00 1,00 220457 2
223 352,41 352,41 383,12 1,00 1,00 220780 2
224 352,41 352,41 382,10 1,00 1,00 221084 2
225 352,41 352,41 382,40 1,00 1,00 221368 2
226 352,41 352,41 380,92 1,00 1,00 221678 2
227 352,41 352,41 382,34 1,00 1,00 222006 2
228 352,41 352,41 383,01 1,00 1,00 222403 2
229 352,41 352,41 382,81 1,00 1,00 222737 2
230 352,41 352,41 384,06 1,00 1,00 223035 2
231 352,41 352,41 385,06 1,00 1,00 223321 2
232 352,41 352,41 384,00 1,00 1,00 223592 2
233 352,41 352,41 383,98 1,00 1,00 223825 2
234 352,41 352,41 384,63 1,00 1,00 224068 2
235 352,41 352,41 384,63 1,00 1,00 224238 2
236 352,41 352,41 384,20 1,00 1,00 224458 2
237 352,41 352,41 383,47 1,00 1,00 224715 2
238 352,41 352,41 383,90 1,00 1,00 224963 2
239 352,41 352,41 384,16 1,00 1,00 225171 2
240 352,41 352,41 384,37 1,00 1,00 225419 2
241 352,41 352,41 384,43 1,00 1,00 225651 2
242 352,41 352,41 383,87 1,00 1,00 225874 2
243 352,41 352,41 385,02 1,00 1,00 226049 2
244 352,41 352,41 384,93 1,00 1,00 226240 2
245 352,41 352,41 383,52 1,00 1,00 226509 2
246 352,41 352,41 385,31 1,00 1,00 226809 2
247 352,41 352,41 384,77 1,00 1,00 227215 2
248 352,41 352,41 383,90 1,00 1,00 227639 2
249 352,41 352,41 383,86 1,00 1,00 228105 2
250 352,41 352,41 385,27 1,00 1,00 228636 2
251 352,41 352,41 383,49 1,00 1,00 229213 2
252 352,41 352,41 382,32 1,00 1,00 229674 2
253 352,41 352,41 384,60 1,00 1,00 230044 2
254 352,41 352,41 382,97 1,00 1,00 230450 2
255 352,41 352,41 385,30 1,00 1,00 230803 2
256 352,41 352,41 384,62 1,00 1,00 231184 2
257 352,41 352,41 383,22 1,00 1,00 231585 2
258 352,41 352,41 384,51 1,00 1,00 232098 2
259 352,41 352,41 381,97 1,00 1,00 232617 2
260 352,41 352,41 379,81 1,00 1,00 233264 2
261 352,41 352,41 378,62 1,00 1,00 233979 2
262 352,41 352,41 382,32 1,00 1,00 234613 2
263 352,41 352,41 381,78 1,00 1,00 235212 2
264 352,41 352,41 383,95 1,00 1,00 235817 2
265 352,41 352,41 380,84 1,00 1,00 236398 2
266 352,41 352,41 382,03 1,00 1,00 236895 2
267 352,41 352,41 382,35 1,00 1,00 237510 2
268 352,41 352,41 381,76 1,00 1,00 238092 2
269 352,41 352,41 381,55 1,00 1,00 238725 2
270 352,41 352,41 381,40 1,00 1,00 239224 2
271 352,41 352,41 378,26 1,00 1,00 239797 2
272 352,41 352,41 378,14 1,00 1,00 240308 2
273 352,41 352,41 376,30 1,00 1,00 240800 2
274 352,41 352,41 372,71 1,00 1,00 241319 2
275 352,41 352,41 370,09 1,00 1,00 241758 2
276 352,41 352,41 367,63 1,00 1,00 242166 2
277 352,41 352,41 368,49 1,00 1,00 242581 2
278 352,41 352,41 365,70 1,00 1,00 242909 2
279 352,41 352,41 364,43 1,00 1,00 243219 2
280 352,41 352,41 361,65 1,00 1,00 243464 2
281 352,41 352,41 361,53 1,00 1,00 243676 2
282 352,41 352,41 362,89 1,00 1,00 243930 2
283 352,41 352,41 362,76 1,00 1,00 244170 2
284 352,41 352,41 362,60 1,00 1,00 244381 2
285 352,41 352,41 362,46 1,00 1,00 244581 2
286 352,41 352,41 363,14 1,00 1,00 244881 2
287 352,41 352,41 367,50 1,00 1,00 245197 2
288 352,41 352,41 368,76 1,00 1,00 245608 2
289 352,41 352,41 372,72 1,00 1,00 246088 2
290 352,41 352,41 374,92 1,00 1,00 246639 2
291 352,41 352,41 376,12 1,00 1,00 247156 2
292 352,41 352,41 376,50 1,00 1,00 247714 2
293 352,41 352,41 376,91 1,00 1,00 248241 2
294 352,41 352,41 379,00 1,00 1,00 248810 2
295 352,41 352,41 378,50 1,00 1,00 249419 2
296 352,41 352,41 378,38 1,00 1,00 250007 2
297 352,41 352,41 377,89 1,00 1,00 250497 2
298 352,41 352,41 382,47 1,00 1,00 250954 2
299 352,41 352,41 377,45 1,00 1,00 251457 2
300 352,41 352,41 382,52 1,00 1,00 251857 2
301 352,41 352,41 380,64 1,00 1,00 252267 2
302 352,41 352,41 379,79 1,00 1,00 252574 2
303 352,41 352,41 379,99 1,00 1,00 252830 2
304 352,41 352,41 375,58 1,00 1,00 253107 2
305 352,41 352,41 377,64 1,00 1,00 253377 2
306 352,41 352,41 378,18 1,00 1,00 253614 2
307 352,41 352,41 378,42 1,00 1,00 253802 2
308 352,41 352,41 381,81 1,00 1,00 254049 2
309 352,41 352,41 379,39 1,00 1,00 254401 2
310 352,41 352,41 380,70 1,00 1,00 254778 2
311 352,41 352,41 381,48 1,00 1,00 255271 2
312 352,41 352,41 380,42 1,00 1,00 255757 2
313 352,41 352,41 380,47 1,00 1,00 256168 2
314 352,41 352,41 380,52 1,00 1,00 256672 2
315 352,41 352,41 378,49 1,00 1,00 257185 2
316 352,41 352,41 380,94 1,00 1,00 257712 2
317 352,41 352,41 379,38 1,00 1,00 258122 2
318 352,41 352,41 379,08 1,00 1,00 258667 2
319 352,41 352,41 379,34 1,00 1,00 259142 2
320 352,41 352,41 378,36 1,00 1,00 259646 2
321 352,41 352,41 380,44 1,00 1,00 260162 2
322 352,41 352,41 379,08 1,00 1,00 260676 2
323 352,41 352,41 380,35 1,00 1,00 261138 2
324 352,41 352,41 380,70 1,00 1,00 261651 2
325 352,41 352,41 379,69 1,00 1,00 262097 2
326 352,41 352,41 378,53 1,00 1,00 262489 2
327 352,41 352,41 379,18 1,00 1,00 262843 2
328 352,41 352,41 379,95 1,00 1,00 263159 2
329 352,41 352,41 380,08 1,00 1,00 263421 2
330 352,41 352,41 380,49 1,00 1,00 263619 2
331 352,41 352,41 380,49 1,00 1,00 263843 2
332 352,41 352,41 380,84 1,00 1,00 264118 2
333 352,41 352,41 380,75 1,00 1,00 264399 2
334 352,41 352,41 381,03 1,00 1,00 264633 2
335 352,41 352,41 381,03 1,00 1,00 264897 2
336 352,41 352,41 380,89 1,00 1,00 265071 2
337 352,41 352,41 380,71 1,00 1,00 265325 2
338 352,41 352,41 381,02 1,00 1,00 265624 2
339 352,41 352,41 381,06 1,00 1,00 265881 2
340 352,41 352,41 380,76 1,00 1,00 266159 2
341 352,41 352,41 380,78 1,00 1,00 266407 2
342 352,41 352,41 380,94 1,00 1,00 266608 2
343 352,41 352,41 380,77 1,00 1,00 266826 2
344 352,41 352,41 380,71 1,00 1,00 267021 2
345 352,41 352,41 380,67 1,00 1,00 267267 2
346 352,41 352,41 380,72 1,00 1,00 267522 2
347 352,41 352,41 380,67 1,00 1,00 267800 2
348 352,41 352,41 380,68 1,00 1,00 267983 2
349 352,41 352,41 380,79 1,00 1,00 268149 2
350 352,41 352,41 380,51 1,00 1,00 268298 2
351 352,41 352,41 380,83 1,00 1,00 268420 2
352 352,41 352,41 380,67 1,00 1,00 268528 2
353 352,41 352,41 380,64 1,00 1,00 268604 2
354 352,41 352,41 380,49 1,00 1,00 268675 2
355 352,41 352,41 380,46 1,00 1,00 268771 2
356 352,41 352,41 380,28 1,00 1,00 268866 2
357 352,41 352,41 380,16 1,00 1,00 268992 2
358 352,41 352,41 380,36 1,00 1,00 269085 2
359 352,41 352,41 380,27 1,00 1,00 269183 2
360 352,41 352,41 380,24 1,00 1,00 269292 2
361 352,41 352,41 380,45 1,00 1,00 269492 2
362 352,41 352,41 380,30 1,00 1,00 269676 2
363 352,41 352,41 380,39 1,00 1,00 269862 2
364 352,41 352,41 380,43 1,00 1,00 270024 2
365 352,41 352,41 380,11 1,00 1,00 270194 2
366 352,41 352,41 380,38 1,00 1,00 270340 2
367 352,41 352,41 380,18 1,00 1,00 270507 2
368 352,41 352,41 380,37 1,00 1,00 270654 2
369 352,41 352,41 380,43 1,00 1,00 270777 2
370 352,41 352,41 380,40 1,00 1,00 270904 2
371 352,41 352,41 380,37 1,00 1,00 271036 2
372 352,41 352,41 380,28 1,00 1,00 271172 2
373 352,41 352,41 380,41 1,00 1,00 271283 2
374 352,41 352,41 380,43 1,00 1,00 271382 2
375 352,41 352,41 380,42 1,00 1,00 271457 2
376 352,41 352,41 380,39 1,00 1,00 271539 2
377 352,41 352,41 380,34 1,00 1,00 271646 2
378 352,41 352,41 380,42 1,00 1,00 271773 2
379 352,41 352,41 380,46 1,00 1,00 271893 2
380 352,41 352,41 380,36 1,00 1,00 272037 2
381 352,41 352,41 380,38 1,00 1,00 272202 2
382 352,41 352,41 380,32 1,00 1,00 272338 2
383 352,41 352,41 380,32 1,00 1,00 272459 2
384 352,41 352,41 380,30 1,00 1,00 272592 2
385 352,41 352,41 380,33 1,00 1,00 272715 2
386 352,41 352,41 380,37 1,00 1,00 272819 2
387 352,41 352,41 380,43 1,00 1,00 272909 2
388 352,41 352,41 380,42 1,00 1,00 272984 2
389 352,41 352,41 380,41 1,00 1,00 273060 2
390 352,41 352,41 380,41 1,00 1,00 273130 2
391 352,41 352,41 380,41 1,00 1,00 273200 2
392 352,41 352,41 380,42 1,00 1,00 273255 2
393 352,41 352,41 380,40 1,00 1,00 273325 2
394 352,41 352,41 380,43 1,00 1,00 273396 2
395 352,41 352,41 380,43 1,00 1,00 273468 2
396 352,41 352,41 380,42 1,00 1,00 273534 2
397 352,41 352,41 380,42 1,00 1,00 273607 2
398 352,41 352,41 380,42 1,00 1,00 273669 2
399 352,41 352,41 380,42 1,00 1,00 273741 2
400 352,41 352,41 380,42 1,00 1,00 273814 2
401 352,41 352,41 380,42 1,00 1,00 273888 2
402 352,41 352,41 380,41 1,00 1,00 273977 2
403 352,41 352,41 380,41 1,00 1,00 274059 2
404 352,41 352,41 380,41 1,00 1,00 274169 2
405 352,41 352,41 380,42 1,00 1,00 274272 2
406 352,41 352,41 380,38 1,00 1,00 274391 2
407 352,41 352,41 380,37 1,00 1,00 274514 2
408 352,41 352,41 380,42 1,00 1,00 274605 2
409 352,41 352,41 380,39 1,00 1,00 274690 2
410 352,41 352,41 380,38 1,00 1,00 274777 2
411 352,41 352,41 380,39 1,00 1,00 274881 2
412 352,41 352,41 380,42 1,00 1,00 274988 2
413 352,41 352,41 380,39 1,00 1,00 275096 2
414 352,41 352,41 380,38 1,00 1,00 275203 2
415 352,41 352,41 380,36 1,00 1,00 275294 2
416 352,41 352,41 380,36 1,00 1,00 275366 2
417 352,41 352,41 380,33 1,00 1,00 275439 2
418 352,41 352,41 380,34 1,00 1,00 275506 2
419 352,41 352,41 380,34 1,00 1,00 275568 2
420 352,41 352,41 380,32 1,00 1,00 275608 2
421 352,41 352,41 380,31 1,00 1,00 275655 2
422 352,41 352,41 380,31 1,00 1,00 275694 2
423 352,41 352,41 380,34 1,00 1,00 275738 2
424 352,41 352,41 380,37 1,00 1,00 275786 2
425 352,41 352,41 380,38 1,00 1,00 275834 2
426 352,41 352,41 380,41 1,00 1,00 275905 2
427 352,41 352,41 380,37 1,00 1,00 275978 2
428 352,41 352,41 380,39 1,00 1,00 276040 2
429 352,41 352,41 380,39 1,00 1,00 276089 2
430 352,41 352,41 380,40 1,00 1,00 276136 2
431 352,41 352,41 380,39 1,00 1,00 276202 2
432 352,41 352,41 380,39 1,00 1,00 276263 2
433 352,41 352,41 380,39 1,00 1,00 276339 2
434 352,41 352,41 380,38 1,00 1,00 276430 2
435 352,41 352,41 380,37 1,00 1,00 276471 2
436 352,41 352,41 380,40 1,00 1,00 276551 2
437 352,41 352,41 380,38 1,00 1,00 276623 2
438 352,41 352,41 380,41 1,00 1,00 276703 2
439 352,41 352,41 380,39 1,00 1,00 276776 2
440 352,41 352,41 380,40 1,00 1,00 276831 2
441 352,41 352,41 380,41 1,00 1,00 276912 2
442 352,41 352,41 380,42 1,00 1,00 276981 2
443 352,41 352,41 380,40 1,00 1,00 277029 2
444 352,41 352,41 380,42 1,00 1,00 277094 2
445 352,41 352,41 380,42 1,00 1,00 277155 2
446 352,41 352,41 380,42 1,00 1,00 277209 2
447 352,41 352,41 380,41 1,00 1,00 277276 2
448 352,41 352,41 380,41 1,00 1,00 277346 2
449 352,41 352,41 380,41 1,00 1,00 277419 2
450 352,41 352,41 380,41 1,00 1,00 277480 2
451 352,41 352,41 380,41 1,00 1,00 277546 2
452 352,41 352,41 380,41 1,00 1,00 277633 2
453 352,41 352,41 380,41 1,00 1,00 277699 2
454 352,41 352,41 380,41 1,00 1,00 277753 2
455 352,41 352,41 380,41 1,00 1,00 277794 2
456 352,41 352,41 380,41 1,00 1,00 277831 2
457 352,41 352,41 380,41 1,00 1,00 277866 2
458 352,41 352,41 380,41 1,00 1,00 277907 2
459 352,41 352,41 380,41 1,00 1,00 277956 2
460 352,41 352,41 380,42 1,00 1,00 278010 2
461 352,41 352,41 380,42 1,00 1,00 278052 2
462 352,41 352,41 380,42 1,00 1,00 278092 2
463 352,41 352,41 380,42 1,00 1,00 278136 2
464 352,41 352,41 380,42 1,00 1,00 278171 2
465 352,41 352,41 380,42 1,00 1,00 278215 2
466 352,41 352,41 380,42 1,00 1,00 278256 2
467 352,41 352,41 380,41 1,00 1,00 278310 2
468 352,41 352,41 380,42 1,00 1,00 278372 2
469 352,41 352,41 380,41 1,00 1,00 278422 2
470 352,41 352,41 380,41 1,00 1,00 278480 2
471 352,41 352,41 380,41 1,00 1,00 278532 2
472 352,41 352,41 380,40 1,00 1,00 278583 2
473 352,41 352,41 380,40 1,00 1,00 278628 2
474 352,41 352,41 380,41 1,00 1,00 278661 2
475 352,41 352,41 380,40 1,00 1,00 278697 2
476 352,41 352,41 380,41 1,00 1,00 278747 2
477 352,41 352,41 380,41 1,00 1,00 278809 2
478 352,41 352,41 380,41 1,00 1,00 278860 2
479 352,41 352,41 380,41 1,00 1,00 278924 2
480 352,41 352,41 380,40 1,00 1,00 278971 2
481 352,41 352,41 380,41 1,00 1,00 279018 2
482 352,41 352,41 380,40 1,00 1,00 279043 2
483 352,41 352,41 380,41 1,00 1,00 279071 2
484 352,41 352,41 380,41 1,00 1,00 279098 2
485 352,41 352,41 380,42 1,00 1,00 279123 2
486 352,41 352,41 380,42 1,00 1,00 279191 2
487 352,41 352,41 380,42 1,00 1,00 279255 2
488 352,41 352,41 380,42 1,00 1,00 279281 2
489 352,41 352,41 380,43 1,00 1,00 279305 2
490 352,41 352,41 380,42 1,00 1,00 279344 2
491 352,41 352,41 380,42 1,00 1,00 279378 2
492 352,41 352,41 380,42 1,00 1,00 279421 2
493 352,41 352,41 380,42 1,00 1,00 279458 2
494 352,41 352,41 380,42 1,00 1,00 279509 2
495 352,41 352,41 380,43 1,00 1,00 279558 2
496 352,41 352,41 380,42 1,00 1,00 279608 2
497 352,41 352,41 380,41 1,00 1,00 279665 2
498 352,41 352,41 380,41 1,00 1,00 279720 2
499 352,41 352,41 380,41 1,00 1,00 279792 2
