500
0 137,08 137,08 137,08 3,00 47,00 0 2
94 137,08 229,48 206,48 1,00 145,00 145023 2
95 137,08 229,48 209,48 1,00 143,00 146050 2
96 137,08 229,48 210,06 1,00 141,00 147033 2
97 137,08 229,48 205,42 1,00 137,00 148185 2
98 137,08 1,02 0,93 159,00 134,00 149496 2
99 137,08 1,02 0,89 315,00 106,00 150789 2
100 137,08 1,02 0,89 471,00 77,00 151913 2
101 137,08 1,02 0,86 627,00 57,00 152923 2
102 137,08 4.092,81 3.418,95 427,00 21,00 154100 2
103 137,08 4.092,81 3.411,98 227,00 39,00 155304 2
104 137,08 4.092,81 3.420,09 27,00 57,00 156501 2
105 137,08 4.092,81 3.577,37 1,00 57,00 157770 2
106 137,08 4.092,81 3.717,84 1,00 57,00 159019 2
107 137,08 4.092,81 3.733,38 1,00 57,00 160099 2
108 137,08 4.092,81 3.627,91 1,00 57,00 161070 2
109 137,08 4.092,81 3.613,93 1,00 57,00 161897 2
110 137,08 4.092,81 3.635,23 1,00 57,00 162626 2
111 137,08 4.092,81 3.568,35 1,00 57,00 163252 2
112 137,08 4.092,81 3.542,54 1,00 57,00 163915 2
113 137,08 4.092,81 3.501,82 1,00 57,00 164484 2
114 137,08 2,40 2,05 8,00 57,00 165028 2
115 137,08 2,40 2,06 11,00 31,00 165663 2
116 137,08 2,40 2,05 12,00 28,00 166330 2
117 137,08 2,40 2,04 12,00 19,00 166906 2
118 137,08 2,40 2,04 12,00 19,00 167421 2
119 137,08 2,40 2,04 9,00 19,00 168035 2
120 137,08 2,40 2,03 7,00 19,00 168861 2
121 137,08 50,50 43,13 1,00 19,00 169578 2
122 137,08 50,50 43,46 1,00 5,00 170224 2
123 137,08 50,50 44,53 1,00 1,00 170893 2
124 137,08 50,50 44,33 1,00 1,00 171582 2
125 137,08 50,50 44,32 1,00 1,00 172216 2
126 137,08 50,50 44,95 1,00 1,00 172756 2
127 137,08 137,08 121,65 1,00 1,00 173305 2
128 137,08 137,08 121,12 1,00 1,00 173840 2
129 137,08 137,08 120,52 1,00 1,00 174427 2
130 137,08 137,08 121,64 1,00 1,00 175026 2
131 137,08 137,08 121,01 1,00 1,00 175704 2
132 137,08 137,08 119,02 1,00 1,00 176270 2
133 137,08 137,08 118,89 1,00 1,00 176881 2
134 137,08 137,08 118,86 1,00 1,00 177431 2
135 137,08 137,08 118,99 1,00 1,00 178005 2
136 137,08 137,08 118,22 1,00 1,00 178566 2
137 137,08 137,08 115,63 1,00 1,00 179265 2
138 137,08 137,08 117,84 1,00 1,00 179894 2
139 137,08 137,08 117,22 1,00 1,00 180482 2
140 137,08 137,08 118,22 1,00 1,00 181063 2
141 137,08 137,08 115,97 1,00 1,00 181637 2
142 137,08 137,08 114,07 1,00 1,00 182152 2
143 137,08 137,08 113,65 1,00 1,00 182626 2
144 137,08 137,08 113,56 1,00 1,00 183097 2
145 137,08 137,08 112,20 1,00 1,00 183576 2
146 137,08 137,08 112,22 1,00 1,00 184032 2
147 137,08 137,08 111,72 1,00 1,00 184511 2
148 137,08 137,08 112,29 1,00 1,00 184974 2
149 137,08 137,08 112,51 1,00 1,00 185531 2
150 137,08 137,08 112,90 1,00 1,00 186058 2
151 137,08 137,08 113,47 1,00 1,00 186631 2
152 137,08 137,08 113,76 1,00 1,00 187173 2
153 137,08 137,08 115,32 1,00 1,00 187653 2
154 137,08 137,08 117,32 1,00 1,00 188087 2
155 137,08 137,08 118,30 1,00 1,00 188478 2
156 137,08 137,08 118,51 1,00 1,00 188781 2
157 137,08 137,08 118,14 1,00 1,00 189113 2
158 137,08 137,08 118,88 1,00 1,00 189431 2
159 137,08 137,08 118,72 1,00 1,00 189747 2
160 137,08 137,08 118,73 1,00 1,00 190001 2
161 137,08 137,08 118,84 1,00 1,00 190235 2
162 137,08 137,08 117,54 1,00 1,00 190426 2
163 137,08 137,08 117,93 1,00 1,00 190604 2
164 137,08 137,08 118,34 1,00 1,00 190779 2
165 137,08 137,08 118,85 1,00 1,00 191045 2
166 137,08 137,08 119,16 1,00 1,00 191280 2
167 137,08 137,08 119,16 1,00 1,00 191593 2
168 137,08 137,08 119,70 1,00 1,00 192025 2
169 137,08 137,08 119,42 1,00 1,00 192568 2
170 137,08 137,08 119,18 1,00 1,00 193073 2
171 137,08 137,08 119,13 1,00 1,00 193588 2
172 137,08 137,08 119,10 1,00 1,00 194218 2
173 137,08 137,08 119,78 1,00 1,00 194884 2
174 137,08 137,08 120,15 1,00 1,00 195676 2
175 137,08 137,08 120,98 1,00 1,00 196337 2
176 137,08 137,08 119,13 1,00 1,00 196899 2
177 137,08 137,08 118,81 1,00 1,00 197325 2
178 137,08 137,08 118,81 1,00 1,00 197802 2
179 137,08 137,08 118,46 1,00 1,00 198275 2
180 137,08 137,08 119,23 1,00 1,00 198921 2
181 137,08 137,08 120,46 1,00 1,00 199549 2
182 137,08 137,08 120,78 1,00 1,00 200208 2
183 137,08 137,08 120,27 1,00 1,00 201052 2
184 137,08 137,08 119,53 1,00 1,00 201970 2
185 137,08 137,08 119,88 1,00 1,00 202680 2
186 137,08 137,08 119,80 1,00 1,00 203342 2
187 137,08 137,08 116,10 1,00 1,00 203905 2
188 137,08 137,08 116,68 1,00 1,00 204414 2
189 137,08 137,08 117,00 1,00 1,00 205267 2
190 137,08 137,08 119,16 1,00 1,00 206148 2
191 137,08 137,08 120,10 1,00 1,00 207071 2
192 137,08 137,08 118,43 1,00 1,00 207853 2
193 137,08 137,08 118,39 1,00 1,00 208707 2
194 137,08 137,08 119,05 1,00 1,00 209442 2
195 137,08 137,08 118,71 1,00 1,00 210092 2
196 137,08 137,08 118,34 1,00 1,00 210836 2
197 137,08 137,08 118,08 1,00 1,00 211520 2
198 137,08 137,08 117,73 1,00 1,00 212143 2
199 137,08 137,08 118,96 1,00 1,00 212798 2
200 137,08 137,08 118,11 1,00 1,00 213398 2
201 137,08 137,08 118,09 1,00 1,00 213972 2
202 137,08 137,08 118,37 1,00 1,00 214446 2
203 137,08 137,08 119,16 1,00 1,00 214886 2
204 137,08 137,08 117,19 1,00 1,00 215331 2
205 137,08 137,08 119,47 1,00 1,00 215711 2
206 137,08 137,08 120,03 1,00 1,00 216069 2
207 137,08 137,08 120,01 1,00 1,00 216426 2
208 137,08 137,08 119,87 1,00 1,00 216691 2
209 137,08 137,08 117,94 1,00 1,00 216851 2
210 137,08 137,08 120,59 1,00 1,00 217021 2
211 137,08 137,08 121,24 1,00 1,00 217235 2
212 137,08 137,08 120,44 1,00 1,00 217428 2
213 137,08 137,08 120,19 1,00 1,00 217613 2
214 137,08 137,08 120,12 1,00 1,00 217786 2
215 137,08 137,08 119,82 1,00 1,00 218014 2
216 137,08 137,08 119,70 1,00 1,00 218241 2
217 137,08 137,08 119,64 1,00 1,00 218632 2
218 137,08 137,08 120,08 1,00 1,00 219065 2
219 137,08 137,08 118,95 1,00 1,00 219510 2
220 137,08 137,08 119,84 1,00 1,00 219834 2
221 137,08 137,08 119,67 1,00 1,00 220118 2
222 137,08 137,08 120,02 1,00 1,00 220457 2
223 137,08 137,08 119,99 1,00 1,00 220780 2
224 137,08 137,08 119,40 1,00 1,00 221084 2
225 137,08 137,08 119,17 1,00 1,00 221368 2
226 137,08 137,08 118,93 1,00 1,00 221678 2
227 137,08 137,08 119,19 1,00 1,00 222006 2
228 137,08 137,08 119,52 1,00 1,00 222403 2
229 137,08 137,08 119,33 1,00 1,00 222737 2
230 137,08 137,08 119,26 1,00 1,00 223035 2
231 137,08 137,08 119,50 1,00 1,00 223321 2
232 137,08 137,08 119,60 1,00 1,00 223592 2
233 137,08 137,08 119,43 1,00 1,00 223825 2
234 137,08 137,08 119,81 1,00 1,00 224068 2
235 137,08 137,08 119,74 1,00 1,00 224238 2
236 137,08 137,08 119,89 1,00 1,00 224458 2
237 137,08 137,08 120,01 1,00 1,00 224715 2
238 137,08 137,08 120,10 1,00 1,00 224963 2
239 137,08 137,08 120,14 1,00 1,00 225171 2
240 137,08 137,08 120,48 1,00 1,00 225419 2
241 137,08 137,08 120,25 1,00 1,00 225651 2
242 137,08 137,08 120,07 1,00 1,00 225874 2
243 137,08 137,08 119,85 1,00 1,00 226049 2
244 137,08 137,08 119,63 1,00 1,00 226240 2
245 137,08 137,08 119,89 1,00 1,00 226509 2
246 137,08 137,08 119,74 1,00 1,00 226809 2
247 137,08 137,08 119,32 1,00 1,00 227215 2
248 137,08 137,08 119,41 1,00 1,00 227639 2
249 137,08 137,08 119,92 1,00 1,00 228105 2
250 137,08 137,08 119,93 1,00 1,00 228636 2
251 137,08 137,08 119,39 1,00 1,00 229213 2
252 137,08 137,08 119,62 1,00 1,00 229674 2
253 137,08 137,08 120,37 1,00 1,00 230044 2
254 137,08 137,08 118,52 1,00 1,00 230450 2
255 137,08 137,08 119,90 1,00 1,00 230803 2
256 137,08 137,08 119,35 1,00 1,00 231184 2
257 137,08 137,08 118,66 1,00 1,00 231585 2
258 137,08 137,08 118,67 1,00 1,00 232098 2
259 137,08 137,08 119,30 1,00 1,00 232617 2
260 137,08 137,08 118,21 1,00 1,00 233264 2
261 137,08 137,08 118,11 1,00 1,00 233979 2
262 137,08 137,08 120,07 1,00 1,00 234613 2
263 137,08 137,08 120,76 1,00 1,00 235212 2
264 137,08 137,08 121,02 1,00 1,00 235817 2
265 137,08 137,08 120,37 1,00 1,00 236398 2
266 137,08 137,08 120,71 1,00 1,00 236895 2
267 137,08 137,08 119,95 1,00 1,00 237510 2
268 137,08 137,08 120,37 1,00 1,00 238092 2
269 137,08 137,08 119,86 1,00 1,00 238725 2
270 137,08 137,08 118,59 1,00 1,00 239224 2
271 137,08 137,08 117,88 1,00 1,00 239797 2
272 137,08 137,08 117,61 1,00 1,00 240308 2
273 137,08 137,08 117,00 1,00 1,00 240800 2
274 137,08 137,08 115,91 1,00 1,00 241319 2
275 137,08 137,08 115,04 1,00 1,00 241758 2
276 137,08 137,08 114,39 1,00 1,00 242166 2
277 137,08 137,08 115,18 1,00 1,00 242581 2
278 137,08 137,08 114,75 1,00 1,00 242909 2
279 137,08 137,08 113,65 1,00 1,00 243219 2
280 137,08 137,08 112,59 1,00 1,00 243464 2
281 137,08 137,08 112,86 1,00 1,00 243676 2
282 137,08 137,08 113,22 1,00 1,00 243930 2
283 137,08 137,08 113,31 1,00 1,00 244170 2
284 137,08 137,08 113,18 1,00 1,00 244381 2
285 137,08 137,08 113,15 1,00 1,00 244581 2
286 137,08 137,08 113,58 1,00 1,00 244881 2
287 137,08 137,08 114,21 1,00 1,00 245197 2
288 137,08 137,08 115,74 1,00 1,00 245608 2
289 137,08 137,08 117,01 1,00 1,00 246088 2
290 137,08 137,08 117,28 1,00 1,00 246639 2
291 137,08 137,08 116,97 1,00 1,00 247156 2
292 137,08 137,08 118,16 1,00 1,00 247714 2
293 137,08 137,08 117,09 1,00 1,00 248241 2
294 137,08 137,08 117,40 1,00 1,00 248810 2
295 137,08 137,08 117,32 1,00 1,00 249419 2
296 137,08 137,08 117,39 1,00 1,00 250007 2
297 137,08 137,08 117,04 1,00 1,00 250497 2
298 137,08 137,08 117,90 1,00 1,00 250954 2
299 137,08 137,08 116,89 1,00 1,00 251457 2
300 137,08 137,08 118,67 1,00 1,00 251857 2
301 137,08 137,08 117,40 1,00 1,00 252267 2
302 137,08 137,08 117,33 1,00 1,00 252574 2
303 137,08 137,08 117,55 1,00 1,00 252830 2
304 137,08 137,08 116,28 1,00 1,00 253107 2
305 137,08 137,08 116,98 1,00 1,00 253377 2
306 137,08 137,08 117,14 1,00 1,00 253614 2
307 137,08 137,08 117,21 1,00 1,00 253802 2
308 137,08 137,08 118,10 1,00 1,00 254049 2
309 137,08 137,08 117,87 1,00 1,00 254401 2
310 137,08 137,08 118,38 1,00 1,00 254778 2
311 137,08 137,08 118,43 1,00 1,00 255271 2
312 137,08 137,08 118,42 1,00 1,00 255757 2
313 137,08 137,08 118,27 1,00 1,00 256168 2
314 137,08 137,08 118,20 1,00 1,00 256672 2
315 137,08 137,08 117,88 1,00 1,00 257185 2
316 137,08 137,08 118,25 1,00 1,00 257712 2
317 137,08 137,08 118,30 1,00 1,00 258122 2
318 137,08 137,08 117,77 1,00 1,00 258667 2
319 137,08 137,08 118,08 1,00 1,00 259142 2
320 137,08 137,08 117,77 1,00 1,00 259646 2
321 137,08 137,08 118,19 1,00 1,00 260162 2
322 137,08 137,08 117,68 1,00 1,00 260676 2
323 137,08 137,08 118,10 1,00 1,00 261138 2
324 137,08 137,08 117,92 1,00 1,00 261651 2
325 137,08 137,08 117,84 1,00 1,00 262097 2
326 137,08 137,08 117,35 1,00 1,00 262489 2
327 137,08 137,08 117,53 1,00 1,00 262843 2
328 137,08 137,08 117,77 1,00 1,00 263159 2
329 137,08 137,08 117,81 1,00 1,00 263421 2
330 137,08 137,08 117,93 1,00 1,00 263619 2
331 137,08 137,08 117,94 1,00 1,00 263843 2
332 137,08 137,08 118,06 1,00 1,00 264118 2
333 137,08 137,08 118,08 1,00 1,00 264399 2
334 137,08 137,08 118,15 1,00 1,00 264633 2
335 137,08 137,08 118,15 1,00 1,00 264897 2
336 137,08 137,08 118,03 1,00 1,00 265071 2
337 137,08 137,08 118,02 1,00 1,00 265325 2
338 137,08 137,08 118,17 1,00 1,00 265624 2
339 137,08 137,08 118,17 1,00 1,00 265881 2
340 137,08 137,08 118,01 1,00 1,00 266159 2
341 137,08 137,08 118,11 1,00 1,00 266407 2
342 137,08 137,08 118,02 1,00 1,00 266608 2
343 137,08 137,08 118,06 1,00 1,00 266826 2
344 137,08 137,08 118,00 1,00 1,00 267021 2
345 137,08 137,08 118,11 1,00 1,00 267267 2
346 137,08 137,08 118,03 1,00 1,00 267522 2
347 137,08 137,08 117,99 1,00 1,00 267800 2
348 137,08 137,08 117,96 1,00 1,00 267983 2
349 137,08 137,08 118,07 1,00 1,00 268149 2
350 137,08 137,08 117,93 1,00 1,00 268298 2
351 137,08 137,08 118,08 1,00 1,00 268420 2
352 137,08 137,08 118,04 1,00 1,00 268528 2
353 137,08 137,08 117,98 1,00 1,00 268604 2
354 137,08 137,08 117,93 1,00 1,00 268675 2
355 137,08 137,08 117,92 1,00 1,00 268771 2
356 137,08 137,08 117,87 1,00 1,00 268866 2
357 137,08 137,08 117,84 1,00 1,00 268992 2
358 137,08 137,08 117,90 1,00 1,00 269085 2
359 137,08 137,08 117,85 1,00 1,00 269183 2
360 137,08 137,08 117,87 1,00 1,00 269292 2
361 137,08 137,08 117,91 1,00 1,00 269492 2
362 137,08 137,08 117,86 1,00 1,00 269676 2
363 137,08 137,08 117,91 1,00 1,00 269862 2
364 137,08 137,08 117,92 1,00 1,00 270024 2
365 137,08 137,08 117,83 1,00 1,00 270194 2
366 137,08 137,08 117,91 1,00 1,00 270340 2
367 137,08 137,08 117,85 1,00 1,00 270507 2
368 137,08 137,08 117,91 1,00 1,00 270654 2
369 137,08 137,08 117,91 1,00 1,00 270777 2
370 137,08 137,08 117,92 1,00 1,00 270904 2
371 137,08 137,08 117,91 1,00 1,00 271036 2
372 137,08 137,08 117,88 1,00 1,00 271172 2
373 137,08 137,08 117,92 1,00 1,00 271283 2
374 137,08 137,08 117,91 1,00 1,00 271382 2
375 137,08 137,08 117,92 1,00 1,00 271457 2
376 137,08 137,08 117,92 1,00 1,00 271539 2
377 137,08 137,08 117,91 1,00 1,00 271646 2
378 137,08 137,08 117,92 1,00 1,00 271773 2
379 137,08 137,08 117,92 1,00 1,00 271893 2
380 137,08 137,08 117,90 1,00 1,00 272037 2
381 137,08 137,08 117,91 1,00 1,00 272202 2
382 137,08 137,08 117,89 1,00 1,00 272338 2
383 137,08 137,08 117,90 1,00 1,00 272459 2
384 137,08 137,08 117,88 1,00 1,00 272592 2
385 137,08 137,08 117,89 1,00 1,00 272715 2
386 137,08 137,08 117,90 1,00 1,00 272819 2
387 137,08 137,08 117,92 1,00 1,00 272909 2
388 137,08 137,08 117,92 1,00 1,00 272984 2
389 137,08 137,08 117,92 1,00 1,00 273060 2
390 137,08 137,08 117,92 1,00 1,00 273130 2
391 137,08 137,08 117,92 1,00 1,00 273200 2
392 137,08 137,08 117,92 1,00 1,00 273255 2
393 137,08 137,08 117,91 1,00 1,00 273325 2
394 137,08 137,08 117,92 1,00 1,00 273396 2
395 137,08 137,08 117,92 1,00 1,00 273468 2
396 137,08 137,08 117,92 1,00 1,00 273534 2
397 137,08 137,08 117,92 1,00 1,00 273607 2
398 137,08 137,08 117,92 1,00 1,00 273669 2
399 137,08 137,08 117,92 1,00 1,00 273741 2
400 137,08 137,08 117,92 1,00 1,00 273814 2
401 137,08 137,08 117,92 1,00 1,00 273888 2
402 137,08 137,08 117,92 1,00 1,00 273977 2
403 137,08 137,08 117,92 1,00 1,00 274059 2
404 137,08 137,08 117,92 1,00 1,00 274169 2
405 137,08 137,08 117,92 1,00 1,00 274272 2
406 137,08 137,08 117,91 1,00 1,00 274391 2
407 137,08 137,08 117,91 1,00 1,00 274514 2
408 137,08 137,08 117,92 1,00 1,00 274605 2
409 137,08 137,08 117,91 1,00 1,00 274690 2
410 137,08 137,08 117,91 1,00 1,00 274777 2
411 137,08 137,08 117,91 1,00 1,00 274881 2
412 137,08 137,08 117,92 1,00 1,00 274988 2
413 137,08 137,08 117,91 1,00 1,00 275096 2
414 137,08 137,08 117,91 1,00 1,00 275203 2
415 137,08 137,08 117,90 1,00 1,00 275294 2
416 137,08 137,08 117,90 1,00 1,00 275366 2
417 137,08 137,08 117,89 1,00 1,00 275439 2
418 137,08 137,08 117,89 1,00 1,00 275506 2
419 137,08 137,08 117,90 1,00 1,00 275568 2
420 137,08 137,08 117,89 1,00 1,00 275608 2
421 137,08 137,08 117,89 1,00 1,00 275655 2
422 137,08 137,08 117,89 1,00 1,00 275694 2
423 137,08 137,08 117,90 1,00 1,00 275738 2
424 137,08 137,08 117,91 1,00 1,00 275786 2
425 137,08 137,08 117,91 1,00 1,00 275834 2
426 137,08 137,08 117,92 1,00 1,00 275905 2
427 137,08 137,08 117,91 1,00 1,00 275978 2
428 137,08 137,08 117,92 1,00 1,00 276040 2
429 137,08 137,08 117,92 1,00 1,00 276089 2
430 137,08 137,08 117,92 1,00 1,00 276136 2
431 137,08 137,08 117,92 1,00 1,00 276202 2
432 137,08 137,08 117,92 1,00 1,00 276263 2
433 137,08 137,08 117,92 1,00 1,00 276339 2
434 137,08 137,08 117,91 1,00 1,00 276430 2
435 137,08 137,08 117,90 1,00 1,00 276471 2
436 137,08 137,08 117,92 1,00 1,00 276551 2
437 137,08 137,08 117,91 1,00 1,00 276623 2
438 137,08 137,08 117,92 1,00 1,00 276703 2
439 137,08 137,08 117,92 1,00 1,00 276776 2
440 137,08 137,08 117,92 1,00 1,00 276831 2
441 137,08 137,08 117,93 1,00 1,00 276912 2
442 137,08 137,08 117,93 1,00 1,00 276981 2
443 137,08 137,08 117,92 1,00 1,00 277029 2
444 137,08 137,08 117,93 1,00 1,00 277094 2
445 137,08 137,08 117,93 1,00 1,00 277155 2
446 137,08 137,08 117,93 1,00 1,00 277209 2
447 137,08 137,08 117,92 1,00 1,00 277276 2
448 137,08 137,08 117,92 1,00 1,00 277346 2
449 137,08 137,08 117,93 1,00 1,00 277419 2
450 137,08 137,08 117,93 1,00 1,00 277480 2
451 137,08 137,08 117,93 1,00 1,00 277546 2
452 137,08 137,08 117,92 1,00 1,00 277633 2
453 137,08 137,08 117,92 1,00 1,00 277699 2
454 137,08 137,08 117,92 1,00 1,00 277753 2
455 137,08 137,08 117,92 1,00 1,00 277794 2
456 137,08 137,08 117,92 1,00 1,00 277831 2
457 137,08 137,08 117,93 1,00 1,00 277866 2
458 137,08 137,08 117,92 1,00 1,00 277907 2
459 137,08 137,08 117,92 1,00 1,00 277956 2
460 137,08 137,08 117,93 1,00 1,00 278010 2
461 137,08 137,08 117,93 1,00 1,00 278052 2
462 137,08 137,08 117,93 1,00 1,00 278092 2
463 137,08 137,08 117,93 1,00 1,00 278136 2
464 137,08 137,08 117,93 1,00 1,00 278171 2
465 137,08 137,08 117,93 1,00 1,00 278215 2
466 137,08 137,08 117,93 1,00 1,00 278256 2
467 137,08 137,08 117,93 1,00 1,00 278310 2
468 137,08 137,08 117,93 1,00 1,00 278372 2
469 137,08 137,08 117,93 1,00 1,00 278422 2
470 137,08 137,08 117,93 1,00 1,00 278480 2
471 137,08 137,08 117,93 1,00 1,00 278532 2
472 137,08 137,08 117,93 1,00 1,00 278583 2
473 137,08 137,08 117,93 1,00 1,00 278628 2
474 137,08 137,08 117,93 1,00 1,00 278661 2
475 137,08 137,08 117,93 1,00 1,00 278697 2
476 137,08 137,08 117,93 1,00 1,00 278747 2
477 137,08 137,08 117,93 1,00 1,00 278809 2
478 137,08 137,08 117,93 1,00 1,00 278860 2
479 137,08 137,08 117,93 1,00 1,00 278924 2
480 137,08 137,08 117,93 1,00 1,00 278971 2
481 137,08 137,08 117,93 1,00 1,00 279018 2
482 137,08 137,08 117,93 1,00 1,00 279043 2
483 137,08 137,08 117,93 1,00 1,00 279071 2
484 137,08 137,08 117,93 1,00 1,00 279098 2
485 137,08 137,08 117,93 1,00 1,00 279123 2
486 137,08 137,08 117,93 1,00 1,00 279191 2
487 137,08 137,08 117,93 1,00 1,00 279255 2
488 137,08 137,08 117,93 1,00 1,00 279281 2
489 137,08 137,08 117,93 1,00 1,00 279305 2
490 137,08 137,08 117,93 1,00 1,00 279344 2
491 137,08 137,08 117,93 1,00 1,00 279378 2
492 137,08 137,08 117,93 1,00 1,00 279421 2
493 137,08 137,08 117,93 1,00 1,00 279458 2
494 137,08 137,08 117,93 1,00 1,00 279509 2
495 137,08 137,08 117,93 1,00 1,00 279558 2
496 137,08 137,08 117,93 1,00 1,00 279608 2
497 137,08 137,08 117,93 1,00 1,00 279665 2
498 137,08 137,08 117,93 1,00 1,00 279720 2
499 137,08 137,08 117,93 1,00 1,00 279792 2
